################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2145143719849965E+01 a      2716     1    12     2    16
 -4.8089108320966769E+00 a      2717     1    12     2    17
  9.8202417297645617E-01 a      2718     1    12     2    18
 -6.0451231293268570E-01 a      2719     1    12     2    19
 -2.3746517270428757E+00 a      2720     1    12     2    20
  1.2337073387725324E+00 a      2721     1    12     2    21
  4.3378037167308676E+00 a      2722     1    12     2    22
 -2.8197915456045482E+01 a      2723     1    12     2    23
 -9.0143727441413668E-01 a      2724     1    12     2    24
  1.5086597230177927E+00 a      2725     1    12     2    25
 -1.6443545134089517E+00 a      2726     1    12     2    26
  5.8758672939061594E+00 a      2727     1    12     2    27
 -7.5964155751409745E-01 a      2728     1    12     2    28
  2.2823861604117106E+01 a      2729     1    12     2    29
 -2.1455021620170933E-01 a      2730     1    12     2    30
  1.9323130613827768E+00 a      2731     1    12     2    31
  2.7620761524529476E+00 a      2732     1    12     2    32
 -8.1888318869040877E-01 a      2733     1    12     2    33
 -4.0033419828248133E+00 a      2734     1    12     2    34
  5.3095719292275612E-01 a      2735     1    12     2    35
  1.0058483268032572E+00 a      2736     1    12     2    36
  3.4882995954038833E+01 a      2737     1    12     2    37
  2.2557120885009359E+00 a      2738     1    12     2    38
 -3.6900694146315316E+00 a      2739     1    12     2    39
 -1.1834343139533479E+00 a      2740     1    12     2    40
 -3.4857862990030031E-01 a      2741     1    12     2    41
  5.3528850140911399E-01 a      2742     1    12     2    42
 -1.5963254747031077E+00 a      2743     1    12     2    43
 -1.0057935236392370E+00 a      2744     1    12     2    44
  5.7278148560805313E+00 a      2745     1    12     2    45
 -1.0575011399173775E+00 a      2746     1    12     2    46
 -2.9333118408643286E+00 a      2747     1    12     2    47
  3.0803434125135785E+00 a      2748     1    12     2    48
 -1.1944105570998473E+00 a      2749     1    12     2    49
 -1.0733747558481635E+01 a      2750     1    12     2    50
 -4.9741289103444775E-01 a      2751     1    13     2     1
 -3.0831686503477512E-01 a      2752     1    13     2     2
  5.3168807116905494E+00 a      2753     1    13     2     3
  3.0203438478843120E-01 a      2754     1    13     2     4
 -3.9306412032575205E-01 a      2755     1    13     2     5
  8.0101556609511093E-01 a      2756     1    13     2     6
  3.8297594351010327E+00 a      2757     1    13     2     7
 -2.0260637341673850E-02 a      2758     1    13     2     8
  1.5451514297359843E+00 a      2759     1    13     2     9
  2.1970407269281886E-02 a      2760     1    13     2    10
 -1.3585815672492897E+01 a      2761     1    13     2    11
 -1.7911194930234133E+00 a      2762     1    13     2    12
 -2.6470788331510899E+00 a      2763     1    13     2    13
  7.9145566292388281E-01 a      2764     1    13     2    14
 -2.7735785998379792E-01 a      2765     1    13     2    15
 -2.2587286377506587E+01 a      2766     1    13     2    16
  9.5149529918480269E-01 a      2767     1    13     2    17
  5.9598686598879025E-01 a      2768     1    13     2    18
 -1.2018583465276587E+00 a      2769     1    13     2    19
  1.1491636585905705E+00 a      2770     1    13     2    20
  8.3416586591474745E-02 a      2771     1    13     2    21
 -7.1965683802057194E+00 a      2772     1    13     2    22
 -1.2678156545738386E+00 a      2773     1    13     2    23
 -2.7410812351687580E-01 a      2774     1    13     2    24
  2.8444216697847660E+00 a      2775     1    13     2    25
 -1.3113902565732003E+00 a      2776     1    13     2    26
 -6.2088844485700545E-01 a      2777     1    13     2    27
  2.0060521058331822E+00 a      2778     1    13     2    28
 -9.3688145279131181E+00 a      2779     1    13     2    29
 -4.4204833638204399E-01 a      2780     1    13     2    30
  7.6688793876660100E+00 a      2781     1    13     2    31
 -3.6742398421149631E+00 a      2782     1    13     2    32
 -1.0139273090913139E+00 a      2783     1    13     2    33
  2.9903921550093231E+00 a      2784     1    13     2    34
 -3.8774924239378108E-03 a      2785     1    13     2    35
  1.0838963365853338E+01 a      2786     1    13     2    36
 -7.4477797752627550E+00 a      2787     1    13     2    37
  7.6910617634570722E+00 a      2788     1    13     2    38
 -4.8746837754002499E+00 a      2789     1    13     2    39
 -1.5352587859522719E+00 a      2790     1    13     2    40
  8.3059116901948149E-01 a      2791     1    13     2    41
  8.1368336336690572E-01 a      2792     1    13     2    42
  3.0698505877401523E+00 a      2793     1    13     2    43
  3.6202375396628232E+00 a      2794     1    13     2    44
  1.4700104619489673E+00 a      2795     1    13     2    45
  5.3028360970936972E-01 a      2796     1    13     2    46
  9.4446875202099356E-01 a      2797     1    13     2    47
 -7.1725963889614990E+00 a      2798     1    13     2    48
 -1.7888346289949453E-01 a      2799     1    13     2    49
  4.1940471799097159E+00 a      2800     1    13     2    50
  4.7071980257157858E-01 a      2801     1    14     2     1
 -6.7281615840627997E-03 a      2802     1    14     2     2
  4.9110853860938186E-01 a      2803     1    14     2     3
 -7.7544037166410296E-01 a      2804     1    14     2     4
  3.4380562148670601E-01 a      2805     1    14     2     5
  1.1848779704400618E+00 a      2806     1    14     2     6
 -5.0321163794572303E+00 a      2807     1    14     2     7
  9.3336099757002777E-01 a      2808     1    14     2     8
 -2.0300609370869060E+00 a      2809     1    14     2     9
 -5.1640656566446292E+00 a      2810     1    14     2    10
  1.7495764944367871E+00 a      2811     1    14     2    11
 -3.6752068680031615E+00 a      2812     1    14     2    12
  1.5321159037075955E+00 a      2813     1    14     2    13
  1.2759976188525433E+00 a      2814     1    14     2    14
  4.7197409641780530E-01 a      2815     1    14     2    15
  6.2157087309821224E-01 a      2816     1    14     2    16
 -2.4617565147237760E-01 a      2817     1    14     2    17
  1.3252546924541839E+00 a      2818     1    14     2    18
  2.9164808659372821E-01 a      2819     1    14     2    19
 -3.1355121991700496E+00 a      2820     1    14     2    20
 -1.0953176543790422E+00 a      2821     1    14     2    21
  1.2927356221365020E+01 a      2822     1    14     2    22
 -6.0343932870234307E-01 a      2823     1    14     2    23
  6.8700329066201482E-01 a      2824     1    14     2    24
 -1.1115977126033396E+00 a      2825     1    14     2    25
 -1.1110753613316153E+00 a      2826     1    14     2    26
  1.2203198160334339E+00 a      2827     1    14     2    27
  1.4519763748897636E-02 a      2828     1    14     2    28
  6.2587685401007551E+00 a      2829     1    14     2    29
  1.0807573575379432E-01 a      2830     1    14     2    30
  2.9934882514718724E+00 a      2831     1    14     2    31
  2.6587866108282041E+00 a      2832     1    14     2    32
 -3.6377954835386297E+00 a      2833     1    14     2    33
  3.1503643343303650E-01 a      2834     1    14     2    34
  6.3887259379719454E+00 a      2835     1    14     2    35
  1.2695536203174520E+00 a      2836     1    14     2    36
  1.3640350994514425E+00 a      2837     1    14     2    37
 -4.7435399087060901E+00 a      2838     1    14     2    38
 -1.5086316103371020E+00 a      2839     1    14     2    39
  3.7758781515133233E-01 a      2840     1    14     2    40
  1.5350037561444704E-01 a      2841     1    14     2    41
  1.0230972093601574E+00 a      2842     1    14     2    42
  9.4898292816570287E+00 a      2843     1    14     2    43
 -2.3135429809519342E-01 a      2844     1    14     2    44
  5.3767756731522045E+00 a      2845     1    14     2    45
  7.3540116196365546E-01 a      2846     1    14     2    46
 -4.8412229978701982E-01 a      2847     1    14     2    47
  3.3744579744889530E-01 a      2848     1    14     2    48
  2.4756732589329994E-01 a      2849     1    14     2    49
  7.2993768952302540E+00 a      2850     1    14     2    50
  3.5315324398778642E+00 a      2851     1    15     2     1
  2.5189903530963416E+00 a      2852     1    15     2     2
  4.3297093738720402E+00 a      2853     1    15     2     3
 -1.5246472100180634E+01 a      2854     1    15     2     4
  2.7882024271616563E+00 a      2855     1    15     2     5
 -1.3662269291219002E+00 a      2856     1    15     2     6
  1.1463412364837996E+01 a      2857     1    15     2     7
 -1.6772832548095786E+00 a      2858     1    15     2     8
  2.0438029958504014E+01 a      2859     1    15     2     9
  1.4409907265006257E+00 a      2860     1    15     2    10
 -3.5765285376572988E+00 a      2861     1    15     2    11
 -5.2862951721520952E+00 a      2862     1    15     2    12
 -1.6596376499581422E+00 a      2863     1    15     2    13
  2.2991551615188126E+01 a      2864     1    15     2    14
  2.9884865188335863E+00 a      2865     1    15     2    15
  1.2001396441484522E+01 a      2866     1    15     2    16
  1.1615901394361600E+01 a      2867     1    15     2    17
 -1.1085375590538806E+00 a      2868     1    15     2    18
  1.0404422327591091E-01 a      2869     1    15     2    19
  9.8968790933603632E+00 a      2870     1    15     2    20
  2.4275745688899675E+00 a      2871     1    15     2    21
  5.9421237092780181E+00 a      2872     1    15     2    22
  8.6465110840757067E+00 a      2873     1    15     2    23
  6.1988595428498017E-01 a      2874     1    15     2    24
  7.6660935225206153E+00 a      2875     1    15     2    25
 -7.0512207578325725E+00 a      2876     1    15     2    26
  8.0961738050192134E-01 a      2877     1    15     2    27
  4.4202323238817021E-01 a      2878     1    15     2    28
  2.7608396208597107E+01 a      2879     1    15     2    29
  2.7941076665731557E-01 a      2880     1    15     2    30
 -5.1936250673950308E+00 a      2881     1    15     2    31
 -8.4841909456335773E-01 a      2882     1    15     2    32
  7.3787972929801020E+00 a      2883     1    15     2    33
  5.0929719237819882E+00 a      2884     1    15     2    34
 -1.0199447979299144E+01 a      2885     1    15     2    35
 -3.5304651895371646E+00 a      2886     1    15     2    36
  3.8301280873924153E+00 a      2887     1    15     2    37
  5.3472772381311282E+00 a      2888     1    15     2    38
 -7.4346302560951028E+00 a      2889     1    15     2    39
  1.0364931600803660E+01 a      2890     1    15     2    40
 -4.7841631976136849E+00 a      2891     1    15     2    41
  6.6772941104863526E-01 a      2892     1    15     2    42
 -8.7951652805739347E+00 a      2893     1    15     2    43
 -7.0130133976368265E+00 a      2894     1    15     2    44
  1.2081356292732192E+01 a      2895     1    15     2    45
  1.3000640607694349E+01 a      2896     1    15     2    46
 -1.4853390112193698E+00 a      2897     1    15     2    47
 -1.1399221875223813E+00 a      2898     1    15     2    48
 -1.1700048454801957E+01 a      2899     1    15     2    49
  6.0417763410949830E+00 a      2900     1    15     2    50
  7.2842952822344265E-01 a      2901     1    16     2     1
  5.1203999599931360E-01 a      2902     1    16     2     2
  4.8451953321653474E-01 a      2903     1    16     2     3
 -1.2811112136842246E+00 a      2904     1    16     2     4
 -3.8259172649630711E+00 a      2905     1    16     2     5
 -4.3112202670173377E-01 a      2906     1    16     2     6
  1.8065147846915022E+00 a      2907     1    16     2     7
 -2.3421964404207465E+00 a      2908     1    16     2     8
  2.2668606636845841E+01 a      2909     1    16     2     9
 -4.7799205525778182E-02 a      2910     1    16     2    10
 -2.1605857441592562E+00 a      2911     1    16     2    11
  5.2007906803266328E+00 a      2912     1    16     2    12
 -1.0743144481991540E+00 a      2913     1    16     2    13
  2.5402714546181347E+01 a      2914     1    16     2    14
 -1.2111463815604604E+00 a      2915     1    16     2    15
  1.5743665787367529E+01 a      2916     1    16     2    16
  1.3860975182778915E+01 a      2917     1    16     2    17
 -3.7670259457845421E+00 a      2918     1    16     2    18
 -1.0225259661693307E+00 a      2919     1    16     2    19
 -4.0550168847747159E-01 a      2920     1    16     2    20
  9.8619834338211887E-01 a      2921     1    16     2    21
  3.6339984833634658E+00 a      2922     1    16     2    22
 -2.0701053900351319E+01 a      2923     1    16     2    23
 -5.7364098038879585E-01 a      2924     1    16     2    24
  1.9936789555370407E+00 a      2925     1    16     2    25
 -4.6198289790843869E+00 a      2926     1    16     2    26
  2.4341991627159860E+00 a      2927     1    16     2    27
  4.9296661568246586E-01 a      2928     1    16     2    28
 -6.0549379067683269E+00 a      2929     1    16     2    29
  1.4139746891329624E-01 a      2930     1    16     2    30
  8.5808186140661746E+00 a      2931     1    16     2    31
 -1.5167713690281666E+01 a      2932     1    16     2    32
 -4.6013531566012056E-01 a      2933     1    16     2    33
 -9.4629031302913056E+00 a      2934     1    16     2    34
