################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1695812461680175E+00 a      3990     1    37     2    40
  7.9521110904684953E+00 a      3991     1    37     2    41
 -3.2580238370400025E+01 a      3992     1    37     2    42
  1.4685349764274314E+01 a      3993     1    37     2    43
  6.6910744203641528E+00 a      3994     1    37     2    44
  6.0943637768065750E+00 a      3995     1    37     2    45
  9.0906245228935489E+00 a      3996     1    37     2    46
  1.1183463597084090E+01 a      3997     1    37     2    47
  6.8436982494517506E+00 a      3998     1    37     2    48
 -1.3033490275849683E+01 a      3999     1    37     2    49
  6.8925495380411652E+00 a      4000     1    37     2    50
 -7.1335741571495683E+00 a      4001     1    38     2     1
  1.0132087832704464E+01 a      4002     1    38     2     2
  4.6001513444833249E+00 a      4003     1    38     2     3
  3.0867124415067635E+00 a      4004     1    38     2     4
 -1.0068433629448128E+01 a      4005     1    38     2     5
 -1.1529205147330087E+01 a      4006     1    38     2     6
  5.3579060209415124E+00 a      4007     1    38     2     7
 -5.1444213157554302E+00 a      4008     1    38     2     8
 -3.6980360547358626E-01 a      4009     1    38     2     9
 -2.2017413124153484E+00 a      4010     1    38     2    10
 -3.9335506728454352E+00 a      4011     1    38     2    11
 -4.6116444914232915E+00 a      4012     1    38     2    12
 -1.0040203150443345E+00 a      4013     1    38     2    13
  3.0656176269875268E-01 a      4014     1    38     2    14
  6.3213690590397302E+00 a      4015     1    38     2    15
  1.8362758545768172E+00 a      4016     1    38     2    16
 -1.6137377853866239E+00 a      4017     1    38     2    17
 -2.7875424909782756E+00 a      4018     1    38     2    18
 -2.8249793326505984E-01 a      4019     1    38     2    19
  1.2213679540554117E+00 a      4020     1    38     2    20
 -1.5781546996283269E+00 a      4021     1    38     2    21
  8.2403159253736593E+00 a      4022     1    38     2    22
 -3.0116102910344491E+00 a      4023     1    38     2    23
  1.2078892671087900E+00 a      4024     1    38     2    24
 -5.7573510113363300E+00 a      4025     1    38     2    25
  6.5855151062738235E+00 a      4026     1    38     2    26
 -6.7635442342387087E-01 a      4027     1    38     2    27
  9.1163550638163535E+00 a      4028     1    38     2    28
  7.2299760757490112E+00 a      4029     1    38     2    29
  8.0499958865283148E+00 a      4030     1    38     2    30
 -1.9258306260428024E+00 a      4031     1    38     2    31
  5.6782636251618310E+00 a      4032     1    38     2    32
  8.8445983718717951E+00 a      4033     1    38     2    33
 -3.5051971684970402E+00 a      4034     1    38     2    34
 -2.6831604507005982E+00 a      4035     1    38     2    35
  9.4073661017975915E-02 a      4036     1    38     2    36
  1.2774043685342451E+00 a      4037     1    38     2    37
  1.6373946110969304E+00 a      4038     1    38     2    38
  1.1045836915628195E+00 a      4039     1    38     2    39
 -6.9993243602196156E+00 a      4040     1    38     2    40
  1.6336323061290980E+00 a      4041     1    38     2    41
  1.2901241900790884E+01 a      4042     1    38     2    42
  1.3210298695318372E+01 a      4043     1    38     2    43
  5.3400955012084523E+00 a      4044     1    38     2    44
 -1.8578050362986982E+00 a      4045     1    38     2    45
 -2.6886293295253094E+00 a      4046     1    38     2    46
 -1.9702179720540794E+01 a      4047     1    38     2    47
 -1.4922790153909373E+00 a      4048     1    38     2    48
  2.1502584037921835E+01 a      4049     1    38     2    49
 -6.7642263341544560E+00 a      4050     1    38     2    50
  1.6796109852171139E+00 a      4051     1    39     2     1
  7.6678291146657085E-01 a      4052     1    39     2     2
  7.4575085862881996E-01 a      4053     1    39     2     3
  3.9888866222076778E+00 a      4054     1    39     2     4
 -4.0594287757809173E+00 a      4055     1    39     2     5
  4.4805394288242315E+00 a      4056     1    39     2     6
 -2.1194527603574202E-02 a      4057     1    39     2     7
  2.5491852041916614E+00 a      4058     1    39     2     8
 -1.1288835818723658E-01 a      4059     1    39     2     9
 -7.5649702565947941E-02 a      4060     1    39     2    10
 -3.5070812476690122E-01 a      4061     1    39     2    11
 -7.1678914451943188E-01 a      4062     1    39     2    12
  2.6404496924743808E+00 a      4063     1    39     2    13
 -2.9920196229636487E-01 a      4064     1    39     2    14
 -7.4451130591953243E+00 a      4065     1    39     2    15
 -5.3259669619316758E+00 a      4066     1    39     2    16
  3.7422041261920738E+00 a      4067     1    39     2    17
  2.0344846058862286E-02 a      4068     1    39     2    18
  1.1168505131319881E+00 a      4069     1    39     2    19
  1.3589361433162426E+00 a      4070     1    39     2    20
 -4.9381537448238771E-01 a      4071     1    39     2    21
  1.0068209631253002E+00 a      4072     1    39     2    22
  6.9673434598197714E-01 a      4073     1    39     2    23
 -4.2020247970511404E+00 a      4074     1    39     2    24
  2.1941663863893384E+00 a      4075     1    39     2    25
 -4.7952800977524179E-01 a      4076     1    39     2    26
  1.0404618627496359E-01 a      4077     1    39     2    27
 -1.0324525869299268E+00 a      4078     1    39     2    28
 -6.0132495329476336E+00 a      4079     1    39     2    29
 -3.9857482744217694E-02 a      4080     1    39     2    30
  2.4084687066794874E-01 a      4081     1    39     2    31
 -1.6834990981108571E+00 a      4082     1    39     2    32
 -4.9479034356533287E+00 a      4083     1    39     2    33
 -8.1079779707691646E-02 a      4084     1    39     2    34
 -1.0599744702785128E+00 a      4085     1    39     2    35
  1.8677998287397241E-01 a      4086     1    39     2    36
  1.1247644211325014E+00 a      4087     1    39     2    37
  2.9348053765432054E+00 a      4088     1    39     2    38
  3.3337788652603249E+00 a      4089     1    39     2    39
  5.7045590985662900E+00 a      4090     1    39     2    40
 -1.3906579182310990E+00 a      4091     1    39     2    41
 -7.0888751558713876E+00 a      4092     1    39     2    42
  4.2835494274661503E+00 a      4093     1    39     2    43
 -1.6381336061697358E+00 a      4094     1    39     2    44
 -1.9852860211162717E+00 a      4095     1    39     2    45
  9.3569122509813352E-01 a      4096     1    39     2    46
  1.2406953581579808E+01 a      4097     1    39     2    47
  1.4880870267129247E+00 a      4098     1    39     2    48
  8.3139161492572704E+00 a      4099     1    39     2    49
  6.0045049919342608E-01 a      4100     1    39     2    50
  2.6516712332914767E+00 a      4101     1    40     2     1
  2.2186823333880241E+00 a      4102     1    40     2     2
 -1.2949076620057944E+00 a      4103     1    40     2     3
  3.9560622878904801E+00 a      4104     1    40     2     4
  1.3770054645659014E+01 a      4105     1    40     2     5
 -1.8234045761709123E+00 a      4106     1    40     2     6
  4.6955719653658523E+00 a      4107     1    40     2     7
  1.2853962016839704E+00 a      4108     1    40     2     8
 -7.3223524418852670E-01 a      4109     1    40     2     9
 -7.9462035676435061E-01 a      4110     1    40     2    10
 -3.6506083330879595E+00 a      4111     1    40     2    11
 -5.5783069674320824E+00 a      4112     1    40     2    12
  3.3810578132773137E+00 a      4113     1    40     2    13
  3.1755916259181288E-01 a      4114     1    40     2    14
  4.6708446646558022E+00 a      4115     1    40     2    15
  6.3684872102978740E-01 a      4116     1    40     2    16
 -3.1754248107266423E+00 a      4117     1    40     2    17
  3.4348390228294995E-01 a      4118     1    40     2    18
 -2.0766225306415382E+00 a      4119     1    40     2    19
 -2.8945007540716809E+00 a      4120     1    40     2    20
 -3.6503916937019056E+00 a      4121     1    40     2    21
  1.9815125432111111E+00 a      4122     1    40     2    22
  3.6514803359509945E-01 a      4123     1    40     2    23
  9.9937749421726985E-01 a      4124     1    40     2    24
 -1.3421267322143198E+01 a      4125     1    40     2    25
  3.0940076496337316E+00 a      4126     1    40     2    26
 -5.4351688651344665E-01 a      4127     1    40     2    27
 -4.6190072292075550E+00 a      4128     1    40     2    28
  1.5589900883471325E+01 a      4129     1    40     2    29
 -1.1911374358131810E+00 a      4130     1    40     2    30
 -3.5465684378109739E+00 a      4131     1    40     2    31
  4.6717401675402082E+00 a      4132     1    40     2    32
 -5.8120344957580974E+00 a      4133     1    40     2    33
  2.9675532451152615E+00 a      4134     1    40     2    34
 -1.5122779941616122E+00 a      4135     1    40     2    35
 -2.4600877932768056E-01 a      4136     1    40     2    36
  1.4994710447661266E+00 a      4137     1    40     2    37
 -5.5032393366525700E-01 a      4138     1    40     2    38
  2.4991185251353922E+00 a      4139     1    40     2    39
  1.3260646759580981E+00 a      4140     1    40     2    40
  1.3132806151417728E-01 a      4141     1    40     2    41
  1.3680891781025622E+01 a      4142     1    40     2    42
  2.5773150504047737E+00 a      4143     1    40     2    43
 -4.3347107563067491E+00 a      4144     1    40     2    44
 -8.5382830353912009E+00 a      4145     1    40     2    45
  7.2375813022303817E+00 a      4146     1    40     2    46
  1.3733314538946864E+00 a      4147     1    40     2    47
 -4.5663493463107496E+00 a      4148     1    40     2    48
 -2.4450298008452704E+00 a      4149     1    40     2    49
 -1.3207233374372453E+00 a      4150     1    40     2    50
  4.1497406292957342E+00 a      4151     1    41     2     1
  2.3229297672850171E+00 a      4152     1    41     2     2
  4.1368355955100622E-01 a      4153     1    41     2     3
  4.1053675298510912E+00 a      4154     1    41     2     4
  6.7320251482877813E+00 a      4155     1    41     2     5
 -4.3277840677655313E+00 a      4156     1    41     2     6
 -2.8199724632374590E+00 a      4157     1    41     2     7
 -9.3997752075055963E-01 a      4158     1    41     2     8
  3.7261025501705891E-01 a      4159     1    41     2     9
  5.5898270512440916E-02 a      4160     1    41     2    10
  1.1656643692637794E+00 a      4161     1    41     2    11
 -1.7105866107933709E+00 a      4162     1    41     2    12
 -9.7461973672963287E-01 a      4163     1    41     2    13
  1.0437811754535867E-01 a      4164     1    41     2    14
 -1.6929016498084863E+01 a      4165     1    41     2    15
  2.5273037923510353E-02 a      4166     1    41     2    16
  2.3235239281714510E+00 a      4167     1    41     2    17
 -1.5003832847844181E+00 a      4168     1    41     2    18
 -6.5027945079212177E+00 a      4169     1    41     2    19
 -1.2071154346273053E+01 a      4170     1    41     2    20
 -1.5694227447397666E+00 a      4171     1    41     2    21
  5.2828074771713505E+00 a      4172     1    41     2    22
  2.6155177727761263E+00 a      4173     1    41     2    23
  3.9332655205134950E+00 a      4174     1    41     2    24
 -9.6460937887629616E-01 a      4175     1    41     2    25
 -4.8731293356055827E-01 a      4176     1    41     2    26
  5.6685873218576911E-02 a      4177     1    41     2    27
 -3.4172878879723894E+00 a      4178     1    41     2    28
 -4.7631283526929655E+00 a      4179     1    41     2    29
 -1.9239520260121306E+00 a      4180     1    41     2    30
  1.1587032340195866E-01 a      4181     1    41     2    31
 -1.2285366160501299E+01 a      4182     1    41     2    32
  8.8337461393239085E+00 a      4183     1    41     2    33
  8.2990138140735095E+00 a      4184     1    41     2    34
 -7.1179091931348486E+00 a      4185     1    41     2    35
 -7.9752135642237987E-02 a      4186     1    41     2    36
 -9.6125441759532548E-01 a      4187     1    41     2    37
 -3.5987777388631872E+00 a      4188     1    41     2    38
 -1.9750288659512256E+00 a      4189     1    41     2    39
  3.6927925706588343E+00 a      4190     1    41     2    40
 -1.7359455067907943E+00 a      4191     1    41     2    41
  3.2410419426035588E+00 a      4192     1    41     2    42
  5.0815767863796202E+00 a      4193     1    41     2    43
  3.2198166479189001E+00 a      4194     1    41     2    44
 -4.0222646918518725E+00 a      4195     1    41     2    45
  5.3261477882621229E+00 a      4196     1    41     2    46
  4.3173838096588559E+00 a      4197     1    41     2    47
 -3.4255519341226091E+00 a      4198     1    41     2    48
 -4.9199905256806105E+00 a      4199     1    41     2    49
 -5.1925773853185051E+00 a      4200     1    41     2    50
  1.1567829768500064E+00 a      4201     1    42     2     1
 -4.2867106157061280E-01 a      4202     1    42     2     2
  7.3186802047543775E+00 a      4203     1    42     2     3
  7.0141780793668418E-01 a      4204     1    42     2     4
 -2.6274072546263887E+00 a      4205     1    42     2     5
 -5.3309026063104614E+00 a      4206     1    42     2     6
 -3.3245556991050664E+00 a      4207     1    42     2     7
  5.9762950480464152E+00 a      4208     1    42     2     8
