################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.5700519579238330E+00 a      1575     0    32     1    25
  8.5847003636724395E+00 a      1576     0    32     1    26
  1.5796998018938700E+01 a      1577     0    32     1    27
 -3.6467261944792284E+01 a      1578     0    32     1    28
  1.8630778560581251E+00 a      1579     0    32     1    29
 -1.1987525596924476E+01 a      1580     0    32     1    30
  1.9147842695545843E+00 a      1581     0    32     1    31
  2.1227780944540826E+00 a      1582     0    32     1    32
 -8.8045607579252447E+00 a      1583     0    32     1    33
  6.8749484259637050E+00 a      1584     0    32     1    34
 -9.3584317885295767E-02 a      1585     0    32     1    35
  1.0065930791238832E+01 a      1586     0    32     1    36
  1.2893796267553736E+01 a      1587     0    32     1    37
 -5.9894959668197267E-01 a      1588     0    32     1    38
  1.5747538141411090E+00 a      1589     0    32     1    39
 -5.8414274467764038E-01 a      1590     0    32     1    40
 -2.5083432555083473E+01 a      1591     0    32     1    41
 -8.4601498277283635E+00 a      1592     0    32     1    42
 -9.8621900807890768E+00 a      1593     0    32     1    43
 -2.0071402547364352E+00 a      1594     0    32     1    44
 -2.6314180389664057E+00 a      1595     0    32     1    45
  2.1375634733034592E+00 a      1596     0    32     1    46
  3.3632828411116114E+00 a      1597     0    32     1    47
 -2.6322019884071363E+01 a      1598     0    32     1    48
  4.5867490825959742E+01 a      1599     0    32     1    49
  1.0852143076824563E+00 a      1600     0    32     1    50
  2.2407216218652404E+00 a      1601     0    33     1     1
 -9.8659592043200046E+00 a      1602     0    33     1     2
  3.7535384340652520E+01 a      1603     0    33     1     3
 -1.8245545417230211E+01 a      1604     0    33     1     4
  2.2630031481488526E+01 a      1605     0    33     1     5
 -3.9410734359711192E+01 a      1606     0    33     1     6
  4.6835554621498474E+01 a      1607     0    33     1     7
 -6.0736826219733658E+01 a      1608     0    33     1     8
  3.0267670325724385E+01 a      1609     0    33     1     9
 -9.3768547694412447E+00 a      1610     0    33     1    10
  1.7219390796405609E+01 a      1611     0    33     1    11
 -9.4862170181411400E+00 a      1612     0    33     1    12
  1.0164225582466720E+01 a      1613     0    33     1    13
 -1.5692406722209611E+01 a      1614     0    33     1    14
  2.2955284012661195E+01 a      1615     0    33     1    15
  1.0863663721336007E+01 a      1616     0    33     1    16
 -7.2135561918600985E+01 a      1617     0    33     1    17
  1.4553920640564506E+01 a      1618     0    33     1    18
 -4.1958286803657586E+01 a      1619     0    33     1    19
  2.0664552032225451E+01 a      1620     0    33     1    20
 -3.0339783780811597E+01 a      1621     0    33     1    21
  4.0171084159417120E+01 a      1622     0    33     1    22
  1.2523647856008358E+01 a      1623     0    33     1    23
  6.7703767892510411E+00 a      1624     0    33     1    24
  1.9092899098000107E+01 a      1625     0    33     1    25
 -1.9224502120689997E+00 a      1626     0    33     1    26
 -1.7253847982783142E+01 a      1627     0    33     1    27
  6.0433837860091160E+01 a      1628     0    33     1    28
  3.5487417053504028E-01 a      1629     0    33     1    29
  1.1035471508723495E+01 a      1630     0    33     1    30
  4.8038029040913965E+00 a      1631     0    33     1    31
 -1.8980250107569769E+00 a      1632     0    33     1    32
  1.9995036481008210E+00 a      1633     0    33     1    33
  4.2824054878624249E+00 a      1634     0    33     1    34
 -3.3571855680844287E+01 a      1635     0    33     1    35
 -1.7736111834420846E+01 a      1636     0    33     1    36
  8.7329310487248133E+00 a      1637     0    33     1    37
 -1.3160801052257135E+01 a      1638     0    33     1    38
 -2.5649397670227025E+01 a      1639     0    33     1    39
  2.9175330110051348E+01 a      1640     0    33     1    40
  6.0909753654964597E+01 a      1641     0    33     1    41
  7.3563339164356121E+00 a      1642     0    33     1    42
  9.2691964126783866E+00 a      1643     0    33     1    43
 -3.7254932732615451E+01 a      1644     0    33     1    44
 -1.1757267475243194E+00 a      1645     0    33     1    45
 -2.7056182690561247E+01 a      1646     0    33     1    46
 -9.2863091265163504E+00 a      1647     0    33     1    47
  4.8609584530580591E+01 a      1648     0    33     1    48
 -6.6500753386455273E+01 a      1649     0    33     1    49
 -2.0664238571467038E+01 a      1650     0    33     1    50
 -7.9816597580016593E+00 a      1651     0    34     1     1
 -3.5442361511908862E+00 a      1652     0    34     1     2
  1.7324747326286289E+01 a      1653     0    34     1     3
 -2.2947130864758154E+01 a      1654     0    34     1     4
  4.1241886979628933E-01 a      1655     0    34     1     5
  2.8033573336888118E+01 a      1656     0    34     1     6
 -6.8796532414588469E+00 a      1657     0    34     1     7
  1.4148376254513263E+01 a      1658     0    34     1     8
 -8.1908249251639926E+00 a      1659     0    34     1     9
 -1.1119779916047783E+01 a      1660     0    34     1    10
 -1.1877480636735569E+01 a      1661     0    34     1    11
 -3.3314510374778088E+00 a      1662     0    34     1    12
  9.2449350832414403E+00 a      1663     0    34     1    13
 -6.5468923876089747E+01 a      1664     0    34     1    14
  1.1064158811450082E+00 a      1665     0    34     1    15
  7.1174532291793682E+00 a      1666     0    34     1    16
  1.3087151593705489E+01 a      1667     0    34     1    17
 -2.9072220575309466E+01 a      1668     0    34     1    18
 -1.2177894807515043E+01 a      1669     0    34     1    19
  4.0526571030952239E+00 a      1670     0    34     1    20
  3.1267942935290316E+00 a      1671     0    34     1    21
  2.8899160012760774E+00 a      1672     0    34     1    22
 -2.3820528584635138E+01 a      1673     0    34     1    23
  1.9984504551539647E+01 a      1674     0    34     1    24
 -7.9605522498304175E+00 a      1675     0    34     1    25
  8.5394188761896483E+00 a      1676     0    34     1    26
  1.4033805666346270E+01 a      1677     0    34     1    27
 -2.4180757679724127E+01 a      1678     0    34     1    28
  1.3620809001731800E+00 a      1679     0    34     1    29
 -1.3292713229346417E+01 a      1680     0    34     1    30
  8.8685339792775721E+00 a      1681     0    34     1    31
 -1.1710647266440803E+01 a      1682     0    34     1    32
 -1.2597886430739420E+01 a      1683     0    34     1    33
  6.7389059566317613E+00 a      1684     0    34     1    34
 -6.2347824487593178E+00 a      1685     0    34     1    35
  8.9357508967901449E+00 a      1686     0    34     1    36
  3.0770370215674394E+01 a      1687     0    34     1    37
 -2.1976276621851887E+00 a      1688     0    34     1    38
 -4.1391745800046866E+00 a      1689     0    34     1    39
 -8.3317824550946487E+00 a      1690     0    34     1    40
  1.4564717929942923E+01 a      1691     0    34     1    41
 -9.7713579754774411E+00 a      1692     0    34     1    42
 -9.2350569288241164E+00 a      1693     0    34     1    43
 -4.6567495010044171E+00 a      1694     0    34     1    44
  2.9206750392431469E-01 a      1695     0    34     1    45
 -1.1722670722708273E+01 a      1696     0    34     1    46
 -1.4362325322805592E+01 a      1697     0    34     1    47
  6.1353630465238984E+00 a      1698     0    34     1    48
  3.1525585471361012E+01 a      1699     0    34     1    49
 -2.0619627295974436E+00 a      1700     0    34     1    50
 -6.0298071363458901E+00 a      1701     0    35     1     1
 -6.8785573907537563E+00 a      1702     0    35     1     2
  6.4660716406491744E+01 a      1703     0    35     1     3
 -1.0250091626858232E+02 a      1704     0    35     1     4
  3.2983188437614373E+01 a      1705     0    35     1     5
 -6.6825817795665841E+01 a      1706     0    35     1     6
  6.8686077742241551E+01 a      1707     0    35     1     7
 -9.7332839152579524E+01 a      1708     0    35     1     8
  1.7689639634450916E+01 a      1709     0    35     1     9
 -5.9066305665263158E+01 a      1710     0    35     1    10
 -7.8673892676203661E+00 a      1711     0    35     1    11
 -1.5373599516417654E+01 a      1712     0    35     1    12
 -2.2380830675953263E+01 a      1713     0    35     1    13
  4.9663119433106843E+01 a      1714     0    35     1    14
  6.4666145726367418E+01 a      1715     0    35     1    15
 -7.5419176967054335E+00 a      1716     0    35     1    16
 -1.3749156701488801E+02 a      1717     0    35     1    17
  9.3640534028424849E+00 a      1718     0    35     1    18
 -4.2276411813416601E+01 a      1719     0    35     1    19
  3.3521195962495483E+01 a      1720     0    35     1    20
 -1.8488008918356687E+01 a      1721     0    35     1    21
  2.1838793944660473E+01 a      1722     0    35     1    22
 -8.8175545341487069E+00 a      1723     0    35     1    23
 -1.6560844164360137E+01 a      1724     0    35     1    24
 -9.4005162802290183E+00 a      1725     0    35     1    25
 -2.6225327064544821E+00 a      1726     0    35     1    26
 -6.6366928009630790E+00 a      1727     0    35     1    27
  1.1745841626056979E+01 a      1728     0    35     1    28
  1.6103987371292455E+01 a      1729     0    35     1    29
 -8.8778054184800812E+00 a      1730     0    35     1    30
 -1.5292544544458892E+01 a      1731     0    35     1    31
  1.1395861780745193E+01 a      1732     0    35     1    32
 -6.1421302853758331E+00 a      1733     0    35     1    33
  1.4271375283144021E+01 a      1734     0    35     1    34
 -5.2950021792917346E+00 a      1735     0    35     1    35
  2.9273914559207697E+00 a      1736     0    35     1    36
  1.5933439843666561E+01 a      1737     0    35     1    37
 -2.3019366899949009E+01 a      1738     0    35     1    38
 -7.6547086563924855E+00 a      1739     0    35     1    39
  4.2705877423138567E+01 a      1740     0    35     1    40
 -1.1857072252697876E+02 a      1741     0    35     1    41
 -1.0542281251876108E+01 a      1742     0    35     1    42
  4.7704229403024554E+00 a      1743     0    35     1    43
 -5.6714971756899587E+01 a      1744     0    35     1    44
 -3.1664224290238440E+01 a      1745     0    35     1    45
 -1.5311140623751795E+01 a      1746     0    35     1    46
  5.1349086549984321E+01 a      1747     0    35     1    47
 -7.8612414369057547E+01 a      1748     0    35     1    48
 -1.6875171045930294E+01 a      1749     0    35     1    49
 -1.2082045935864226E+01 a      1750     0    35     1    50
 -1.6992591972179692E+01 a      1751     0    36     1     1
 -4.0819526960160228E+00 a      1752     0    36     1     2
  3.7975761367121443E+01 a      1753     0    36     1     3
 -4.3784076693827693E+01 a      1754     0    36     1     4
  2.0452069372857352E+01 a      1755     0    36     1     5
  2.3438288133980727E+01 a      1756     0    36     1     6
  1.0352412401496016E+01 a      1757     0    36     1     7
 -1.6959176624662721E+01 a      1758     0    36     1     8
 -8.6800078986334261E-01 a      1759     0    36     1     9
 -3.0635174220605027E+01 a      1760     0    36     1    10
 -1.7145194809740818E+01 a      1761     0    36     1    11
 -1.1427500671279894E+01 a      1762     0    36     1    12
  3.2666963215200377E+00 a      1763     0    36     1    13
  1.3157837860395020E+02 a      1764     0    36     1    14
  2.4433201085006367E+01 a      1765     0    36     1    15
 -1.1664871619536603E+00 a      1766     0    36     1    16
  8.1230066189018153E+00 a      1767     0    36     1    17
 -2.7764414679848070E+01 a      1768     0    36     1    18
 -1.8174055523253404E+01 a      1769     0    36     1    19
  9.2420905733798975E+00 a      1770     0    36     1    20
  1.1267753075299367E+00 a      1771     0    36     1    21
  4.9195561421981626E+00 a      1772     0    36     1    22
 -4.3088421836518556E+01 a      1773     0    36     1    23
  1.2186122924382540E+01 a      1774     0    36     1    24
 -1.0144893127261730E+01 a      1775     0    36     1    25
  6.8378661379935686E+00 a      1776     0    36     1    26
  2.2250377669036016E+01 a      1777     0    36     1    27
  1.7468262077845762E+00 a      1778     0    36     1    28
  2.7670083482641425E+00 a      1779     0    36     1    29
 -2.4685507948052880E+01 a      1780     0    36     1    30
  5.8350193962288310E+00 a      1781     0    36     1    31
  8.6562528285957185E-01 a      1782     0    36     1    32
 -1.8269215823971965E+01 a      1783     0    36     1    33
  2.1046875933806660E+01 a      1784     0    36     1    34
 -6.1706154454350959E-01 a      1785     0    36     1    35
  7.4705105286769555E+00 a      1786     0    36     1    36
  3.0271363256669090E+01 a      1787     0    36     1    37
 -1.2735970246975308E+01 a      1788     0    36     1    38
  5.4880232052121525E-01 a      1789     0    36     1    39
 -5.2498352900775087E+00 a      1790     0    36     1    40
 -3.3244088323393001E+01 a      1791     0    36     1    41
 -2.8026476449122047E+01 a      1792     0    36     1    42
  3.2468469600848922E+00 a      1793     0    36     1    43
