################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1615878533536572E+01 a      4398     1    45     2    48
 -3.3061654476335174E+00 a      4399     1    45     2    49
  7.1127098502738182E+00 a      4400     1    45     2    50
 -1.8414877038808768E+01 a      4401     1    46     2     1
 -2.2145613476293837E+00 a      4402     1    46     2     2
  8.7517010623070188E+00 a      4403     1    46     2     3
 -2.0408930270589658E+00 a      4404     1    46     2     4
 -9.6438214570985821E+00 a      4405     1    46     2     5
  2.3140080559163314E+00 a      4406     1    46     2     6
  4.9597023213805764E+00 a      4407     1    46     2     7
 -2.0917606371587545E+00 a      4408     1    46     2     8
  2.3388363904901901E+00 a      4409     1    46     2     9
  2.2274963494141007E+00 a      4410     1    46     2    10
 -3.6945703041273958E+01 a      4411     1    46     2    11
 -6.2532396905939196E+00 a      4412     1    46     2    12
  2.4322395429015312E-01 a      4413     1    46     2    13
  3.7710527886012755E+00 a      4414     1    46     2    14
 -1.0664246103611335E+01 a      4415     1    46     2    15
  1.3456926951842751E+01 a      4416     1    46     2    16
  4.6509536748313112E+00 a      4417     1    46     2    17
 -2.8777893317745735E+00 a      4418     1    46     2    18
 -1.6770216719353765E+01 a      4419     1    46     2    19
 -2.4734045945210166E+01 a      4420     1    46     2    20
  4.1416967040925634E+00 a      4421     1    46     2    21
 -1.9442166022500874E+01 a      4422     1    46     2    22
 -4.4097417104874079E+00 a      4423     1    46     2    23
  1.4294144782007046E+00 a      4424     1    46     2    24
  2.3529529415725565E+00 a      4425     1    46     2    25
  3.9941755294674635E+00 a      4426     1    46     2    26
 -1.1998019342375258E+01 a      4427     1    46     2    27
  5.8725942186926110E+00 a      4428     1    46     2    28
  1.1905263019118017E+01 a      4429     1    46     2    29
 -9.7298513049348543E+00 a      4430     1    46     2    30
 -3.0786621636148568E+00 a      4431     1    46     2    31
  5.5694421341104263E+00 a      4432     1    46     2    32
  3.3302057063977571E+01 a      4433     1    46     2    33
 -1.8445225708096253E+01 a      4434     1    46     2    34
 -8.9548503867609988E+00 a      4435     1    46     2    35
  1.8757909648036094E+01 a      4436     1    46     2    36
  1.1378971041887489E+01 a      4437     1    46     2    37
  1.8671544953340337E+01 a      4438     1    46     2    38
 -1.4007973319592704E+01 a      4439     1    46     2    39
  2.2395086761296859E+01 a      4440     1    46     2    40
  9.2095728012324451E-01 a      4441     1    46     2    41
  1.2869977351050037E+00 a      4442     1    46     2    42
 -6.9488876042540415E+00 a      4443     1    46     2    43
 -1.0236020852771739E+00 a      4444     1    46     2    44
 -6.3597252796445192E+00 a      4445     1    46     2    45
 -1.4557694857850092E+00 a      4446     1    46     2    46
 -3.2384240177774846E+00 a      4447     1    46     2    47
  2.0443755911671062E+01 a      4448     1    46     2    48
 -7.0061868746699405E+00 a      4449     1    46     2    49
 -1.4236358246706141E+01 a      4450     1    46     2    50
  3.5563093322674080E+00 a      4451     1    47     2     1
 -7.2582564989665299E-01 a      4452     1    47     2     2
 -7.6324100139881468E+00 a      4453     1    47     2     3
  4.3604620276742843E+00 a      4454     1    47     2     4
 -6.2724124668335230E+00 a      4455     1    47     2     5
 -6.5182613846094108E+00 a      4456     1    47     2     6
  2.2855047452571320E+00 a      4457     1    47     2     7
 -7.8772756443213323E+00 a      4458     1    47     2     8
 -2.2023849312909229E+00 a      4459     1    47     2     9
  3.3659247654511426E+00 a      4460     1    47     2    10
  1.8496341741170914E+00 a      4461     1    47     2    11
 -3.6940431590989462E+00 a      4462     1    47     2    12
 -9.8160498938206544E+00 a      4463     1    47     2    13
  1.5987181348529294E+00 a      4464     1    47     2    14
  1.3850492351827583E+01 a      4465     1    47     2    15
  1.0537982140882590E+01 a      4466     1    47     2    16
  1.0634384460402304E+00 a      4467     1    47     2    17
  9.2185118186476700E-01 a      4468     1    47     2    18
 -1.2444708819003797E+01 a      4469     1    47     2    19
 -5.0781254787745205E+00 a      4470     1    47     2    20
  4.5077428495469851E+00 a      4471     1    47     2    21
  1.9967120074560243E+00 a      4472     1    47     2    22
 -1.1863774473232150E+01 a      4473     1    47     2    23
  3.9650419062539943E+00 a      4474     1    47     2    24
 -1.3065084551360766E+00 a      4475     1    47     2    25
  1.1762186325923965E+00 a      4476     1    47     2    26
 -2.0901719673939350E+00 a      4477     1    47     2    27
 -3.4507455150114690E+00 a      4478     1    47     2    28
  7.8495820678469397E-01 a      4479     1    47     2    29
 -4.7173178183288949E+00 a      4480     1    47     2    30
 -5.5359058300125563E-01 a      4481     1    47     2    31
  2.6962162959120968E+00 a      4482     1    47     2    32
 -8.3942964899605177E-01 a      4483     1    47     2    33
 -2.8045146796642437E+00 a      4484     1    47     2    34
 -4.6108109933818540E+00 a      4485     1    47     2    35
  1.9018949678824983E+00 a      4486     1    47     2    36
 -5.1638501839666038E+00 a      4487     1    47     2    37
 -8.4636916070186583E+00 a      4488     1    47     2    38
  5.5093288873948563E+00 a      4489     1    47     2    39
  3.1507250807620499E+00 a      4490     1    47     2    40
 -8.7202147824000831E-01 a      4491     1    47     2    41
  5.5140573592376807E+00 a      4492     1    47     2    42
 -6.4242384413396829E+00 a      4493     1    47     2    43
  2.5672380194301843E+00 a      4494     1    47     2    44
  1.7802097481447934E+00 a      4495     1    47     2    45
 -7.9296109007763438E-01 a      4496     1    47     2    46
  3.2942973175934012E+00 a      4497     1    47     2    47
 -5.8383394040889760E+00 a      4498     1    47     2    48
 -4.7258856356573844E+00 a      4499     1    47     2    49
 -3.5580946310761155E+00 a      4500     1    47     2    50
  9.8470037724312984E+00 a      4501     1    48     2     1
  4.0189228861202269E+00 a      4502     1    48     2     2
  1.7496284143183591E+00 a      4503     1    48     2     3
  2.3971891384169917E+00 a      4504     1    48     2     4
  4.6286004072719429E+00 a      4505     1    48     2     5
  9.6540144365863201E-01 a      4506     1    48     2     6
 -1.7000823967766165E+00 a      4507     1    48     2     7
  1.5058588655275813E+01 a      4508     1    48     2     8
 -9.8808010331790630E-01 a      4509     1    48     2     9
 -2.6982519612441114E+00 a      4510     1    48     2    10
  4.3953541435789019E+00 a      4511     1    48     2    11
  5.2628609674675051E+00 a      4512     1    48     2    12
 -4.6467333997025948E+00 a      4513     1    48     2    13
 -1.0756639698105525E+01 a      4514     1    48     2    14
 -6.5916340857290601E-01 a      4515     1    48     2    15
 -1.6828041940152016E+00 a      4516     1    48     2    16
 -6.2576518704703483E+00 a      4517     1    48     2    17
 -4.6526439719521573E+00 a      4518     1    48     2    18
  4.4542421489667214E+00 a      4519     1    48     2    19
  1.3578653297387031E-01 a      4520     1    48     2    20
 -4.5412902003419298E+00 a      4521     1    48     2    21
 -1.4548397303550367E+01 a      4522     1    48     2    22
 -7.2752937800829578E+00 a      4523     1    48     2    23
  6.6385417476323854E+00 a      4524     1    48     2    24
  4.1797276235505954E-01 a      4525     1    48     2    25
 -4.6865109454814595E+00 a      4526     1    48     2    26
 -6.5524453595944623E+00 a      4527     1    48     2    27
  8.5503458635897669E+00 a      4528     1    48     2    28
 -2.6132769392169028E+00 a      4529     1    48     2    29
 -4.6983967167618734E-01 a      4530     1    48     2    30
 -3.4849117988908906E-01 a      4531     1    48     2    31
 -4.6646360280207997E+00 a      4532     1    48     2    32
  8.3856113262365781E+00 a      4533     1    48     2    33
  2.8790080688491022E+00 a      4534     1    48     2    34
 -4.2168190226120883E-01 a      4535     1    48     2    35
  1.3436168201375935E+01 a      4536     1    48     2    36
 -2.3415439136025751E+00 a      4537     1    48     2    37
  5.1871805911175768E+00 a      4538     1    48     2    38
 -1.0978184491368287E+01 a      4539     1    48     2    39
  4.8623242029237881E+00 a      4540     1    48     2    40
  3.3591977761032190E+00 a      4541     1    48     2    41
 -6.9187646393421725E+00 a      4542     1    48     2    42
  3.4770528497736279E+00 a      4543     1    48     2    43
 -3.9767103765576666E+00 a      4544     1    48     2    44
 -3.4597095443837511E-01 a      4545     1    48     2    45
 -4.5199512313271981E+00 a      4546     1    48     2    46
 -6.4770808690934145E-01 a      4547     1    48     2    47
 -2.4798207659487774E+00 a      4548     1    48     2    48
 -3.1352413300865507E+00 a      4549     1    48     2    49
  1.7262810448040233E+00 a      4550     1    48     2    50
  2.6978352239097059E-01 a      4551     1    49     2     1
 -4.7265773619018114E+00 a      4552     1    49     2     2
  3.1045088171118431E+00 a      4553     1    49     2     3
 -2.1041525965998176E+00 a      4554     1    49     2     4
  5.0289224968932897E+00 a      4555     1    49     2     5
 -1.5125685659789180E-02 a      4556     1    49     2     6
  8.0903577716519626E-01 a      4557     1    49     2     7
 -4.6061801330731386E-02 a      4558     1    49     2     8
  2.3713730843076358E-01 a      4559     1    49     2     9
  8.3424657673185754E-01 a      4560     1    49     2    10
  8.8492781850712321E-01 a      4561     1    49     2    11
  2.3176649431606835E+00 a      4562     1    49     2    12
 -4.8950263787183932E+00 a      4563     1    49     2    13
  9.1048634829302444E-01 a      4564     1    49     2    14
  3.0282461108161471E+00 a      4565     1    49     2    15
 -2.8353642047206553E+00 a      4566     1    49     2    16
  3.6043182726531781E-01 a      4567     1    49     2    17
  3.2072238899301810E+00 a      4568     1    49     2    18
  1.4655419873791307E+00 a      4569     1    49     2    19
 -1.2268695173309137E+00 a      4570     1    49     2    20
 -2.1262515904834989E+00 a      4571     1    49     2    21
 -4.7104708420201985E-01 a      4572     1    49     2    22
 -3.9319633334581447E+00 a      4573     1    49     2    23
 -2.1106439490023403E+00 a      4574     1    49     2    24
  9.4540858114531889E-01 a      4575     1    49     2    25
  3.0629474867530377E+00 a      4576     1    49     2    26
  4.0164171280543615E-01 a      4577     1    49     2    27
 -6.5976224194633950E+00 a      4578     1    49     2    28
 -3.6380311944773380E-01 a      4579     1    49     2    29
 -1.1304087343603186E+00 a      4580     1    49     2    30
 -3.7664154124404403E+00 a      4581     1    49     2    31
  2.0296488406851547E+00 a      4582     1    49     2    32
 -7.2483659562690281E+00 a      4583     1    49     2    33
  1.2647612499365002E+00 a      4584     1    49     2    34
 -3.0922137308878441E+00 a      4585     1    49     2    35
  3.1303279236783350E+00 a      4586     1    49     2    36
 -3.1115991447660987E+00 a      4587     1    49     2    37
 -4.0766336802908052E+00 a      4588     1    49     2    38
 -4.3782072971749413E+00 a      4589     1    49     2    39
  1.5936443718872011E+00 a      4590     1    49     2    40
  6.5210944237974244E-01 a      4591     1    49     2    41
  3.5473150866376866E+00 a      4592     1    49     2    42
 -1.3733253586470240E+00 a      4593     1    49     2    43
  1.1783206408895891E-01 a      4594     1    49     2    44
 -6.0421709884828012E-01 a      4595     1    49     2    45
 -3.9862915537280936E+00 a      4596     1    49     2    46
 -2.9302386049562629E-01 a      4597     1    49     2    47
 -5.4129170010213832E+00 a      4598     1    49     2    48
  1.4464654925698555E+00 a      4599     1    49     2    49
  5.8391887163905865E-01 a      4600     1    49     2    50
 -2.5252132526254165E+00 a      4601     1    50     2     1
  4.1640902430828595E+00 a      4602     1    50     2     2
  1.6781012761300491E+00 a      4603     1    50     2     3
 -2.2734018008053920E+00 a      4604     1    50     2     4
  3.2664622345415242E+00 a      4605     1    50     2     5
  1.9990827252970278E+00 a      4606     1    50     2     6
 -6.1960483588225763E+00 a      4607     1    50     2     7
  5.6173201146470824E+00 a      4608     1    50     2     8
  5.2560693977272421E-01 a      4609     1    50     2     9
 -2.0388289727085995E+00 a      4610     1    50     2    10
 -3.0599851478504378E+00 a      4611     1    50     2    11
  1.2582109028867290E+00 a      4612     1    50     2    12
  5.4003424019328028E+00 a      4613     1    50     2    13
 -2.6067877246832474E+00 a      4614     1    50     2    14
 -4.9944437747307555E+00 a      4615     1    50     2    15
 -2.8793698369401137E+00 a      4616     1    50     2    16
