################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7670798682758914E+01 a      4505     1    48     2     5
 -2.8510029757712303E+00 a      4506     1    48     2     6
  1.7436139930224734E+01 a      4507     1    48     2     7
  1.3268346930892852E+01 a      4508     1    48     2     8
  4.9564959613005050E-01 a      4509     1    48     2     9
  2.9472937725547572E+00 a      4510     1    48     2    10
  3.3867529851271555E-01 a      4511     1    48     2    11
  4.7159297553916248E+00 a      4512     1    48     2    12
 -2.0193197796758696E+01 a      4513     1    48     2    13
  5.1784429541703618E+00 a      4514     1    48     2    14
  2.6367831271212387E+00 a      4515     1    48     2    15
 -9.1228402561700044E+00 a      4516     1    48     2    16
  1.7745182051082093E+01 a      4517     1    48     2    17
  9.7843354555719113E+00 a      4518     1    48     2    18
  1.1312642256336881E+01 a      4519     1    48     2    19
 -1.0373146772700521E+01 a      4520     1    48     2    20
  2.1837550453205637E+01 a      4521     1    48     2    21
  1.0911328185063294E+00 a      4522     1    48     2    22
  3.3635670791537304E+00 a      4523     1    48     2    23
  1.4978620709718489E+00 a      4524     1    48     2    24
  1.2481041515999838E+00 a      4525     1    48     2    25
 -2.8025785365411650E+01 a      4526     1    48     2    26
 -9.4537137049428166E-01 a      4527     1    48     2    27
 -1.8110487684537564E+00 a      4528     1    48     2    28
 -7.9277205719499451E+00 a      4529     1    48     2    29
 -7.3930093196806101E+00 a      4530     1    48     2    30
 -3.9535764456488289E+00 a      4531     1    48     2    31
  4.9097095004971987E+00 a      4532     1    48     2    32
 -9.6326949224462695E+00 a      4533     1    48     2    33
 -4.4685071236511940E+00 a      4534     1    48     2    34
 -1.3651773658296622E+00 a      4535     1    48     2    35
  1.2021947001006024E-01 a      4536     1    48     2    36
  3.9185920667081766E+00 a      4537     1    48     2    37
 -1.8492358836004112E+01 a      4538     1    48     2    38
  7.5266082776812562E+00 a      4539     1    48     2    39
 -3.2664733706391447E-02 a      4540     1    48     2    40
  7.4145513241491001E-01 a      4541     1    48     2    41
  1.2498110543406474E+01 a      4542     1    48     2    42
  2.1416717932278729E+01 a      4543     1    48     2    43
  1.0115264449059847E+01 a      4544     1    48     2    44
 -1.3149443072752831E-01 a      4545     1    48     2    45
 -3.4081429394474565E+00 a      4546     1    48     2    46
 -9.5815467715355371E+00 a      4547     1    48     2    47
 -2.6299869635869468E+00 a      4548     1    48     2    48
  7.6461757497686611E-01 a      4549     1    48     2    49
  1.0325230909909711E+01 a      4550     1    48     2    50
 -1.7551196018392297E+01 a      4551     1    49     2     1
 -5.2088750616290991E+00 a      4552     1    49     2     2
 -2.8970648026940466E+01 a      4553     1    49     2     3
 -1.3584493865730419E+01 a      4554     1    49     2     4
 -5.3635928639340165E+00 a      4555     1    49     2     5
 -1.6522091177016294E+00 a      4556     1    49     2     6
 -1.2582133858377297E+01 a      4557     1    49     2     7
 -2.6376881480426874E+01 a      4558     1    49     2     8
 -1.2488557755461089E+00 a      4559     1    49     2     9
 -3.2535167477550764E+00 a      4560     1    49     2    10
 -1.3977315787014200E+01 a      4561     1    49     2    11
 -1.3598847495145030E+01 a      4562     1    49     2    12
  1.5011458710134317E+01 a      4563     1    49     2    13
 -1.8410160804603024E+00 a      4564     1    49     2    14
  6.1817604260911518E-01 a      4565     1    49     2    15
 -1.1500605953159855E+01 a      4566     1    49     2    16
  2.2990383094639398E+01 a      4567     1    49     2    17
  4.3507029283322023E+00 a      4568     1    49     2    18
  1.4476566604489424E+01 a      4569     1    49     2    19
  7.2352533584454886E+00 a      4570     1    49     2    20
 -1.5295982196765014E+01 a      4571     1    49     2    21
  2.0390625214313305E+00 a      4572     1    49     2    22
 -1.0344948036793411E+01 a      4573     1    49     2    23
  6.3507794533676289E+00 a      4574     1    49     2    24
  5.6986281245648671E+00 a      4575     1    49     2    25
 -7.4340035238001523E+00 a      4576     1    49     2    26
  5.9569318861437726E-01 a      4577     1    49     2    27
 -2.3709739751017789E+01 a      4578     1    49     2    28
  1.3604250934404895E+01 a      4579     1    49     2    29
  7.8763061079178911E+00 a      4580     1    49     2    30
 -1.8236670909375366E+01 a      4581     1    49     2    31
  1.3982163046931863E+01 a      4582     1    49     2    32
 -1.0802005883388496E+01 a      4583     1    49     2    33
  1.3151927639387473E+00 a      4584     1    49     2    34
 -8.1404206937008929E+00 a      4585     1    49     2    35
 -1.0312288891636237E+01 a      4586     1    49     2    36
 -1.0484856131397379E+01 a      4587     1    49     2    37
 -2.3110706028032681E+00 a      4588     1    49     2    38
 -8.0360711585765188E+00 a      4589     1    49     2    39
  1.9090966522749738E+01 a      4590     1    49     2    40
 -1.9061834334490058E+01 a      4591     1    49     2    41
  1.9573484232724165E+00 a      4592     1    49     2    42
 -6.8908506163890859E+00 a      4593     1    49     2    43
  1.2658385105812865E+01 a      4594     1    49     2    44
  8.8133084034612139E+00 a      4595     1    49     2    45
  1.9482250794136056E+00 a      4596     1    49     2    46
  7.6436963584891582E-01 a      4597     1    49     2    47
 -2.8971997654708206E+00 a      4598     1    49     2    48
  1.1476801706972248E+01 a      4599     1    49     2    49
  1.9665982571084662E+01 a      4600     1    49     2    50
  2.9051793950778823E+01 a      4601     1    50     2     1
 -2.6538655204742003E+00 a      4602     1    50     2     2
 -1.5323617467963766E+01 a      4603     1    50     2     3
  1.8463037758541077E+01 a      4604     1    50     2     4
  2.9882516448927854E+00 a      4605     1    50     2     5
 -4.8335516776513261E+00 a      4606     1    50     2     6
  7.8212534041036417E+00 a      4607     1    50     2     7
  3.9125116351077644E+01 a      4608     1    50     2     8
  3.0583345359099043E+00 a      4609     1    50     2     9
  8.3457760062675401E+00 a      4610     1    50     2    10
  1.2739880876618658E+01 a      4611     1    50     2    11
  3.6880950113198914E+01 a      4612     1    50     2    12
  6.3489827951478146E+00 a      4613     1    50     2    13
 -1.8011538354984045E+00 a      4614     1    50     2    14
  1.2652558373661538E+00 a      4615     1    50     2    15
  4.7659830665964735E+00 a      4616     1    50     2    16
 -1.9607200391959925E+01 a      4617     1    50     2    17
 -6.0005499668508557E+00 a      4618     1    50     2    18
 -7.5762585550921013E+00 a      4619     1    50     2    19
 -1.1915134512027498E+01 a      4620     1    50     2    20
  2.8188209094153120E+01 a      4621     1    50     2    21
 -2.7828453794948725E+01 a      4622     1    50     2    22
 -6.3295228753731241E+00 a      4623     1    50     2    23
 -3.2079141962166389E+01 a      4624     1    50     2    24
  9.5769670206413284E+00 a      4625     1    50     2    25
  1.4198682963188631E+01 a      4626     1    50     2    26
  2.9559004837695704E+00 a      4627     1    50     2    27
 -4.0894717830252967E+00 a      4628     1    50     2    28
 -2.0309711534179002E+01 a      4629     1    50     2    29
  8.2047922136307534E+00 a      4630     1    50     2    30
  1.4640150853645913E+01 a      4631     1    50     2    31
 -1.3194893324726529E+01 a      4632     1    50     2    32
  4.6001128688625803E+00 a      4633     1    50     2    33
 -5.0416067154439457E+00 a      4634     1    50     2    34
  1.7712897112851298E+01 a      4635     1    50     2    35
  2.8448728085250314E+00 a      4636     1    50     2    36
 -1.7077919181304533E+00 a      4637     1    50     2    37
  7.9232316987347922E+00 a      4638     1    50     2    38
  9.9753686507960477E+00 a      4639     1    50     2    39
 -2.6374465722040874E+01 a      4640     1    50     2    40
 -7.3174765432064970E-01 a      4641     1    50     2    41
  9.0937353051223262E+00 a      4642     1    50     2    42
 -9.5513011597129012E+00 a      4643     1    50     2    43
 -8.1487758945283932E+00 a      4644     1    50     2    44
  5.4230137140714900E+00 a      4645     1    50     2    45
 -1.2801306133265269E+01 a      4646     1    50     2    46
 -4.5284522927176738E+00 a      4647     1    50     2    47
 -1.2062812735954525E+01 a      4648     1    50     2    48
 -1.7973003707245034E+01 a      4649     1    50     2    49
 -3.3870740379055150E+01 a      4650     1    50     2    50
 -2.1557977788504374E+01 b      4651     2     1
 -1.2785490616603337E+00 b      4652     2     2
  3.0197429331654817E+00 b      4653     2     3
 -4.3307954923136549E+00 b      4654     2     4
  4.5961444039731747E+00 b      4655     2     5
 -6.4057234013813911E+01 b      4656     2     6
 -4.3133867794080587E+01 b      4657     2     7
  1.2708050682821954E+01 b      4658     2     8
 -5.2145080920359725E+01 b      4659     2     9
  2.3772164283257332E+01 b      4660     2    10
 -6.5783288343582470E+01 b      4661     2    11
 -9.0795223403346512E+01 b      4662     2    12
 -3.6003826403228260E+01 b      4663     2    13
  3.5444426597581156E+01 b      4664     2    14
  1.1695236999061565E+00 b      4665     2    15
 -5.9420355452140981E+01 b      4666     2    16
  2.2716006382715776E+01 b      4667     2    17
  4.8082214717217759E+01 b      4668     2    18
 -2.4568557001452859E+01 b      4669     2    19
  8.6555249768553066E-01 b      4670     2    20
  5.2943867848469473E+01 b      4671     2    21
  1.4176485329889202E+01 b      4672     2    22
  9.9476924267903684E+01 b      4673     2    23
  3.2278055081732184E+01 b      4674     2    24
 -1.6438968541635063E+01 b      4675     2    25
 -1.8975260322756654E+01 b      4676     2    26
 -1.4310044510929240E+01 b      4677     2    27
 -6.4553356757984464E+00 b      4678     2    28
  3.0407598894914013E+01 b      4679     2    29
  1.2914135800435869E+02 b      4680     2    30
  1.9225401254903826E+01 b      4681     2    31
  2.3416591156434258E+01 b      4682     2    32
  1.9162115165084778E+01 b      4683     2    33
 -2.4618809228566125E+01 b      4684     2    34
 -7.3362264878424639E+01 b      4685     2    35
  1.5948951086780037E+01 b      4686     2    36
  1.2458430853458894E+02 b      4687     2    37
 -3.6056653078385956E+01 b      4688     2    38
  4.5270858487737158E+01 b      4689     2    39
  3.8530185633732572E+01 b      4690     2    40
 -2.7255183139582499E+01 b      4691     2    41
  1.0104837308569463E+00 b      4692     2    42
  3.3934587084990348E+01 b      4693     2    43
  6.4915709262350532E+01 b      4694     2    44
 -3.1574355017343692E+00 b      4695     2    45
 -2.6005284987714465E+01 b      4696     2    46
 -1.3792653765449888E+01 b      4697     2    47
  3.6380235663557791E+01 b      4698     2    48
 -4.6409208967396481E+01 b      4699     2    49
  1.3180384882325088E+01 b      4700     2    50
 -2.0772138961582554E-01 a      4701     2     1     3     1
 -1.9137273091528070E-01 a      4702     2     2     3     1
 -8.0533236851827297E-02 a      4703     2     3     3     1
  1.8929964870721774E-01 a      4704     2     4     3     1
  1.8522736046392071E-01 a      4705     2     5     3     1
 -3.4637219751007670E-01 a      4706     2     6     3     1
 -2.7000424419518698E-01 a      4707     2     7     3     1
  1.3267856272958528E-01 a      4708     2     8     3     1
 -4.6178572919441478E+00 a      4709     2     9     3     1
  1.1379404151734751E+00 a      4710     2    10     3     1
 -3.5234311511358418E-01 a      4711     2    11     3     1
  9.0468701169275367E-01 a      4712     2    12     3     1
 -2.2377619952153058E-01 a      4713     2    13     3     1
 -3.5201625816883094E+01 a      4714     2    14     3     1
  2.1784864773876398E-02 a      4715     2    15     3     1
 -1.6462404481364376E-01 a      4716     2    16     3     1
  1.6821638966491131E-01 a      4717     2    17     3     1
 -1.3243366611613730E-01 a      4718     2    18     3     1
  1.0614544995809370E-01 a      4719     2    19     3     1
 -8.9471113519438428E-02 a      4720     2    20     3     1
 -2.1506593352730916E-01 a      4721     2    21     3     1
 -1.2247120968837628E-01 a      4722     2    22     3     1
  1.8228280560090701E-01 a      4723     2    23     3     1
  1.2107080887924847E-01 a      4724     2    24     3     1
 -1.9192602053277638E-01 a      4725     2    25     3     1
 -4.7642926761681359E-02 a      4726     2    26     3     1
 -2.8762885553516508E+01 a      4727     2    27     3     1
 -1.6876595241531753E-01 a      4728     2    28     3     1
 -1.1111765703387506E-01 a      4729     2    29     3     1
 -1.0109098535478622E-01 a      4730     2    30     3     1
 -3.4341433999558280E-01 a      4731     2    31     3     1
 -3.9680278347825826E-01 a      4732     2    32     3     1
 -3.2163798386057424E-01 a      4733     2    33     3     1
 -3.3806690562647440E-01 a      4734     2    34     3     1
