################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2716558450340287E+01 a      2620     1    10     2    20
 -3.6989511093347334E+00 a      2621     1    10     2    21
 -1.5045427078020674E+01 a      2622     1    10     2    22
 -1.9673122135569589E+01 a      2623     1    10     2    23
  8.0513839033044352E+00 a      2624     1    10     2    24
  6.0557423308460825E+00 a      2625     1    10     2    25
 -5.8886165071820096E-01 a      2626     1    10     2    26
 -1.7119181123773984E+01 a      2627     1    10     2    27
  2.5257520039619678E+01 a      2628     1    10     2    28
  1.2886189154746335E+01 a      2629     1    10     2    29
  2.3024200021182263E+01 a      2630     1    10     2    30
  1.4615253479023000E+01 a      2631     1    10     2    31
 -2.9475867314618721E+01 a      2632     1    10     2    32
  1.3110081954332918E+01 a      2633     1    10     2    33
 -2.3167464525046428E+00 a      2634     1    10     2    34
 -4.5430817902859797E+00 a      2635     1    10     2    35
 -2.5238427374721621E+01 a      2636     1    10     2    36
  4.8054559578233459E+01 a      2637     1    10     2    37
 -6.6887221498859626E+00 a      2638     1    10     2    38
 -9.1900122628743128E-02 a      2639     1    10     2    39
 -2.8825089571705277E+01 a      2640     1    10     2    40
  1.2647802607526831E+01 a      2641     1    10     2    41
 -7.0692978262666530E+00 a      2642     1    10     2    42
 -1.4152466684712270E+01 a      2643     1    10     2    43
 -2.4745614527783996E+01 a      2644     1    10     2    44
 -1.5856690554327871E+01 a      2645     1    10     2    45
 -2.7130048376567881E+01 a      2646     1    10     2    46
 -8.8714554133964416E+00 a      2647     1    10     2    47
 -1.7019947200697622E+01 a      2648     1    10     2    48
  1.2955907909320827E+00 a      2649     1    10     2    49
  2.9041481466532488E+01 a      2650     1    10     2    50
 -6.7030213420544857E+00 a      2651     1    11     2     1
  5.9721561986962772E+00 a      2652     1    11     2     2
 -3.1561680674054742E+00 a      2653     1    11     2     3
  2.3960483576486509E-02 a      2654     1    11     2     4
  7.0185217062079017E+00 a      2655     1    11     2     5
 -9.5811430003297176E+00 a      2656     1    11     2     6
  1.2192409977605769E+00 a      2657     1    11     2     7
 -7.8798379322378564E-01 a      2658     1    11     2     8
 -8.2685014236691098E-02 a      2659     1    11     2     9
  2.1586746757692651E+01 a      2660     1    11     2    10
 -2.2875224250694859E+00 a      2661     1    11     2    11
  1.0044880714634283E+00 a      2662     1    11     2    12
  1.7719352024939727E+01 a      2663     1    11     2    13
 -8.3586913717674882E+00 a      2664     1    11     2    14
  1.8017335114323821E+01 a      2665     1    11     2    15
  3.3977696520922137E+01 a      2666     1    11     2    16
 -1.1626751591973974E+00 a      2667     1    11     2    17
  8.7903524460882643E-01 a      2668     1    11     2    18
 -1.0540362103358156E+00 a      2669     1    11     2    19
  5.9897081892878328E+00 a      2670     1    11     2    20
  1.1759779457888405E+01 a      2671     1    11     2    21
 -2.0212369699664472E+00 a      2672     1    11     2    22
 -9.0179979357316160E+00 a      2673     1    11     2    23
 -3.6551675408611808E+00 a      2674     1    11     2    24
 -2.7688176763221608E+00 a      2675     1    11     2    25
 -1.6576869365374431E+01 a      2676     1    11     2    26
  1.0321846774851148E+01 a      2677     1    11     2    27
  1.9845893324807953E+01 a      2678     1    11     2    28
  2.6299682325004632E+00 a      2679     1    11     2    29
 -3.2882304323835352E+00 a      2680     1    11     2    30
 -5.9846895536348477E+00 a      2681     1    11     2    31
 -1.6710931912589297E+00 a      2682     1    11     2    32
  2.2711423436631069E+01 a      2683     1    11     2    33
 -4.8886247640071465E+00 a      2684     1    11     2    34
  4.3437849149919474E+00 a      2685     1    11     2    35
  4.6577981129290817E+00 a      2686     1    11     2    36
 -1.3730241664079232E+01 a      2687     1    11     2    37
 -4.9714378143849949E+00 a      2688     1    11     2    38
 -7.9556653027962438E+00 a      2689     1    11     2    39
  4.9808944670275022E+00 a      2690     1    11     2    40
  7.0203225676896350E+00 a      2691     1    11     2    41
  8.7515871189931094E+00 a      2692     1    11     2    42
  1.9687206592765187E+00 a      2693     1    11     2    43
  9.1547956837358448E+00 a      2694     1    11     2    44
 -7.9972514033568687E-01 a      2695     1    11     2    45
 -6.3889241733723656E+00 a      2696     1    11     2    46
 -1.3117463997298247E+01 a      2697     1    11     2    47
 -6.0844922459144373E+00 a      2698     1    11     2    48
  5.7228867875788447E+00 a      2699     1    11     2    49
  1.1155859396030792E+01 a      2700     1    11     2    50
 -6.1986831489682659E-01 a      2701     1    12     2     1
 -9.9566176378892184E+00 a      2702     1    12     2     2
  2.9644923475425142E+00 a      2703     1    12     2     3
  4.5923218550118197E+00 a      2704     1    12     2     4
 -7.7765349529752879E+00 a      2705     1    12     2     5
  1.2555132516576263E+01 a      2706     1    12     2     6
  1.8162896313588625E+01 a      2707     1    12     2     7
 -1.1027540440086932E+01 a      2708     1    12     2     8
 -2.2606961243852917E+00 a      2709     1    12     2     9
 -4.2611566407056944E+00 a      2710     1    12     2    10
 -4.7074846948821847E-01 a      2711     1    12     2    11
  7.6962440653067432E-01 a      2712     1    12     2    12
  2.5549455764513361E+01 a      2713     1    12     2    13
  1.5026851376787242E+00 a      2714     1    12     2    14
 -1.2843354633302961E+00 a      2715     1    12     2    15
 -9.6368065717901050E+00 a      2716     1    12     2    16
  3.8319980929800614E+00 a      2717     1    12     2    17
  2.0970587084674999E+00 a      2718     1    12     2    18
  1.0448960585172402E+00 a      2719     1    12     2    19
 -1.8792846499705713E+00 a      2720     1    12     2    20
 -4.7732720588730730E+00 a      2721     1    12     2    21
 -4.8952414381260656E+00 a      2722     1    12     2    22
 -3.5203718090493403E+00 a      2723     1    12     2    23
  2.1983399899422082E+01 a      2724     1    12     2    24
  1.9267451349190032E+00 a      2725     1    12     2    25
  4.5693583888501337E+00 a      2726     1    12     2    26
  9.2812473604052204E-01 a      2727     1    12     2    27
  6.0196849679311271E+00 a      2728     1    12     2    28
  2.7739505142302284E-01 a      2729     1    12     2    29
 -6.4892176305486626E-01 a      2730     1    12     2    30
  3.6837085811577555E+00 a      2731     1    12     2    31
 -8.8762592787086392E-01 a      2732     1    12     2    32
 -3.3975660903410927E+00 a      2733     1    12     2    33
  2.4039073666676716E+00 a      2734     1    12     2    34
  4.2735712655521310E+00 a      2735     1    12     2    35
 -1.8642088134893278E+00 a      2736     1    12     2    36
  3.6553141733340468E+00 a      2737     1    12     2    37
  3.8003340477113157E+00 a      2738     1    12     2    38
 -1.1443482308653963E+00 a      2739     1    12     2    39
 -4.8601510887400527E+00 a      2740     1    12     2    40
  7.1185077992126378E-01 a      2741     1    12     2    41
 -2.7447333058671628E+00 a      2742     1    12     2    42
 -1.2591948997704543E+01 a      2743     1    12     2    43
 -9.1268313088875583E+00 a      2744     1    12     2    44
 -8.5636732571280394E+00 a      2745     1    12     2    45
 -3.5871077269051779E+00 a      2746     1    12     2    46
  2.2299883222824985E+00 a      2747     1    12     2    47
 -6.6223553413934679E+00 a      2748     1    12     2    48
 -2.9776378042182152E+00 a      2749     1    12     2    49
  5.2806965342627628E+00 a      2750     1    12     2    50
 -1.9436026127612538E-01 a      2751     1    13     2     1
 -1.0154093669437796E+00 a      2752     1    13     2     2
  3.9755822654031796E+00 a      2753     1    13     2     3
  3.4979844799009565E+00 a      2754     1    13     2     4
 -1.5417190859178533E+00 a      2755     1    13     2     5
  3.7363815872016604E-01 a      2756     1    13     2     6
 -3.1766874691711209E+00 a      2757     1    13     2     7
 -1.0428382586311231E+00 a      2758     1    13     2     8
 -7.4745561042273645E-01 a      2759     1    13     2     9
 -3.5940424726740705E+00 a      2760     1    13     2    10
 -3.6642938644541245E-01 a      2761     1    13     2    11
  9.9308049239669471E-01 a      2762     1    13     2    12
 -7.5311401704164087E+00 a      2763     1    13     2    13
  5.7218223815036251E-01 a      2764     1    13     2    14
  2.9962516159046308E+00 a      2765     1    13     2    15
 -1.8498101653306585E+00 a      2766     1    13     2    16
  1.3981513809254207E+00 a      2767     1    13     2    17
 -9.5626994006913013E-01 a      2768     1    13     2    18
 -2.6976798608951285E+00 a      2769     1    13     2    19
  1.2395152853887916E+00 a      2770     1    13     2    20
 -6.7870115112057106E-01 a      2771     1    13     2    21
  2.2783777221712201E-01 a      2772     1    13     2    22
 -2.2007335417782703E+00 a      2773     1    13     2    23
  4.4623106407686413E+00 a      2774     1    13     2    24
 -8.4416597953739869E-01 a      2775     1    13     2    25
  1.1394666778145336E-01 a      2776     1    13     2    26
  2.1667161940255153E-01 a      2777     1    13     2    27
  3.5953849854426605E+00 a      2778     1    13     2    28
 -7.8416364334444655E-01 a      2779     1    13     2    29
 -1.4134024285134595E-02 a      2780     1    13     2    30
 -4.0353349008333583E-01 a      2781     1    13     2    31
  2.0325818722003453E-01 a      2782     1    13     2    32
 -3.0958822594629716E+00 a      2783     1    13     2    33
 -6.0728655835982304E-01 a      2784     1    13     2    34
  4.4325587870981691E+00 a      2785     1    13     2    35
 -2.3428332630330702E+00 a      2786     1    13     2    36
  6.7200788841814205E+00 a      2787     1    13     2    37
  3.3926621127068599E+00 a      2788     1    13     2    38
 -7.3286062664760043E-01 a      2789     1    13     2    39
 -1.2943861948121491E+00 a      2790     1    13     2    40
  3.3772703629670238E+00 a      2791     1    13     2    41
 -3.7459435949053121E+00 a      2792     1    13     2    42
 -5.9205084378140151E+00 a      2793     1    13     2    43
  9.4163248245410480E-01 a      2794     1    13     2    44
 -1.5058320848955968E+00 a      2795     1    13     2    45
  1.0835115181209717E-01 a      2796     1    13     2    46
 -4.6408897587781955E-01 a      2797     1    13     2    47
 -8.1542877362895165E+00 a      2798     1    13     2    48
 -8.4208791030310204E-01 a      2799     1    13     2    49
 -5.3235169207765909E-01 a      2800     1    13     2    50
 -5.3569138575717979E+01 a      2801     1    14     2     1
  1.0026733100194542E+02 a      2802     1    14     2     2
 -4.0064844298503210E+01 a      2803     1    14     2     3
 -1.6131771845842145E+01 a      2804     1    14     2     4
  2.2485491648338183E+01 a      2805     1    14     2     5
  4.4263511682770096E+00 a      2806     1    14     2     6
 -2.6811689147832656E+01 a      2807     1    14     2     7
 -8.9393208244522864E+00 a      2808     1    14     2     8
 -2.7301762502936640E+01 a      2809     1    14     2     9
  4.3756839867412921E+01 a      2810     1    14     2    10
 -8.8091533836895941E+00 a      2811     1    14     2    11
  2.5919906370280739E+01 a      2812     1    14     2    12
 -3.5094432046307986E+00 a      2813     1    14     2    13
 -3.3092717940077563E+01 a      2814     1    14     2    14
  4.9353165190905536E+01 a      2815     1    14     2    15
  9.5919052873211685E-01 a      2816     1    14     2    16
 -7.8453999979353402E+00 a      2817     1    14     2    17
 -1.2135562491468930E+00 a      2818     1    14     2    18
 -3.1921887975584976E+01 a      2819     1    14     2    19
  1.0843418005823523E+02 a      2820     1    14     2    20
  1.3323116812522024E+01 a      2821     1    14     2    21
 -1.4859359350700945E+01 a      2822     1    14     2    22
  2.3666735381875121E+01 a      2823     1    14     2    23
 -3.4422641571030375E+00 a      2824     1    14     2    24
 -6.4571765312919132E+00 a      2825     1    14     2    25
 -3.5988678625330841E+01 a      2826     1    14     2    26
 -3.0110829311999357E+01 a      2827     1    14     2    27
 -2.6947519302494463E+01 a      2828     1    14     2    28
 -2.2931131653898187E-01 a      2829     1    14     2    29
  4.2001233656671324E+01 a      2830     1    14     2    30
 -2.3390344137138296E+01 a      2831     1    14     2    31
 -1.0514567875254418E+01 a      2832     1    14     2    32
 -5.2981190990142171E+00 a      2833     1    14     2    33
 -7.7266198505420562E+01 a      2834     1    14     2    34
  4.2057798921115712E+01 a      2835     1    14     2    35
  1.4816505116437888E+00 a      2836     1    14     2    36
 -2.7502845976462236E+01 a      2837     1    14     2    37
  2.1569404502430352E+01 a      2838     1    14     2    38
 -1.3042005772973131E-01 a      2839     1    14     2    39
  3.8538963653129010E+00 a      2840     1    14     2    40
 -3.7220226142165707E+01 a      2841     1    14     2    41
