################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8884894776306186E+02 a      1738     0    35     1    38
 -9.3119991323454130E+01 a      1739     0    35     1    39
 -1.3451670874578769E+01 a      1740     0    35     1    40
 -3.2320640074790799E+02 a      1741     0    35     1    41
  1.5240002878778259E+02 a      1742     0    35     1    42
  1.7706142140539264E+01 a      1743     0    35     1    43
  1.5876271838382410E+01 a      1744     0    35     1    44
 -9.0331437593296869E+01 a      1745     0    35     1    45
  6.1036284374696912E+01 a      1746     0    35     1    46
 -1.9119280033073707E+01 a      1747     0    35     1    47
 -8.1833676141718954E+01 a      1748     0    35     1    48
 -3.9232580830242362E+01 a      1749     0    35     1    49
 -9.6267834273837574E-02 a      1750     0    35     1    50
  9.1903707061960382E+00 a      1751     0    36     1     1
 -1.1179011996839503E+02 a      1752     0    36     1     2
  8.9430000707220003E+01 a      1753     0    36     1     3
  7.7337703730231780E+01 a      1754     0    36     1     4
 -2.2782446303276377E+01 a      1755     0    36     1     5
 -7.5266359689914921E+00 a      1756     0    36     1     6
 -1.4728203413831071E+02 a      1757     0    36     1     7
  2.6473713264163472E+01 a      1758     0    36     1     8
 -5.3165988920101825E+01 a      1759     0    36     1     9
 -3.0211293734353404E+01 a      1760     0    36     1    10
  2.4983575506774216E+01 a      1761     0    36     1    11
  2.1449970520259040E+01 a      1762     0    36     1    12
 -2.6596365795904177E+01 a      1763     0    36     1    13
 -1.7544537168879614E+01 a      1764     0    36     1    14
  1.0126607883375860E+02 a      1765     0    36     1    15
 -2.2447716430593296E+01 a      1766     0    36     1    16
  2.3487276237404441E+01 a      1767     0    36     1    17
 -3.3550996638274867E+01 a      1768     0    36     1    18
 -5.7316863268394712E+01 a      1769     0    36     1    19
 -6.0730873110850432E+00 a      1770     0    36     1    20
 -2.7986867204703614E+01 a      1771     0    36     1    21
  1.5662154091880721E+01 a      1772     0    36     1    22
 -1.1148939640600176E+02 a      1773     0    36     1    23
  1.0021655996376549E+02 a      1774     0    36     1    24
 -6.9943753377798615E+01 a      1775     0    36     1    25
  3.3057724884694387E+01 a      1776     0    36     1    26
 -2.6743279555814991E+02 a      1777     0    36     1    27
  2.0893890347671491E+01 a      1778     0    36     1    28
 -4.2027134833387656E+01 a      1779     0    36     1    29
 -1.0065285596120956E+01 a      1780     0    36     1    30
  1.5145859388112783E+02 a      1781     0    36     1    31
 -6.7314583240928954E+01 a      1782     0    36     1    32
  7.0024271241468696E+01 a      1783     0    36     1    33
  5.5671152255621372E+01 a      1784     0    36     1    34
  4.0216848127003516E+01 a      1785     0    36     1    35
 -7.3521931376118701E+01 a      1786     0    36     1    36
 -6.2400082338192711E+01 a      1787     0    36     1    37
 -1.9136774648520078E+01 a      1788     0    36     1    38
 -2.6770750626011058E+01 a      1789     0    36     1    39
 -2.0608949289549397E+01 a      1790     0    36     1    40
 -2.7764720751339127E+02 a      1791     0    36     1    41
  1.3382715756356035E+02 a      1792     0    36     1    42
  2.1546168186495876E+01 a      1793     0    36     1    43
 -1.4148703639886543E+02 a      1794     0    36     1    44
  2.2551220627821301E+01 a      1795     0    36     1    45
 -3.5110771441570186E+01 a      1796     0    36     1    46
  8.9361457347002666E+00 a      1797     0    36     1    47
 -1.4550294027508233E+01 a      1798     0    36     1    48
  3.5392888659759656E+01 a      1799     0    36     1    49
  3.5833017622950607E+01 a      1800     0    36     1    50
  3.7611168444241216E+01 a      1801     0    37     1     1
 -2.0966063288813643E+01 a      1802     0    37     1     2
  3.0361951509691892E+01 a      1803     0    37     1     3
 -4.5763653294312103E+00 a      1804     0    37     1     4
 -2.9922477926785721E+01 a      1805     0    37     1     5
 -1.1999724267559950E+01 a      1806     0    37     1     6
  5.8490756622222030E+01 a      1807     0    37     1     7
 -1.5538888966663976E+01 a      1808     0    37     1     8
 -2.7199755053267975E+00 a      1809     0    37     1     9
 -2.1270464342153254E+01 a      1810     0    37     1    10
 -3.0661243225961452E+00 a      1811     0    37     1    11
  1.5515212646944084E+01 a      1812     0    37     1    12
 -7.5206902562628439E+00 a      1813     0    37     1    13
 -8.3825701941953188E+00 a      1814     0    37     1    14
 -3.6277349201506133E+00 a      1815     0    37     1    15
  5.3056905534907912E+01 a      1816     0    37     1    16
 -1.8816249048987782E+01 a      1817     0    37     1    17
 -2.0523923515141393E+00 a      1818     0    37     1    18
 -5.5445980749043116E+01 a      1819     0    37     1    19
  6.9559993025743339E+01 a      1820     0    37     1    20
 -4.3372991237650176E+01 a      1821     0    37     1    21
  7.6277330585008528E+01 a      1822     0    37     1    22
 -9.7257261559117993E+01 a      1823     0    37     1    23
 -2.6138400798746936E+01 a      1824     0    37     1    24
  6.1661900620774375E+01 a      1825     0    37     1    25
 -3.5945186413505354E+01 a      1826     0    37     1    26
  1.9817736165174392E+01 a      1827     0    37     1    27
  6.2886877945339684E+01 a      1828     0    37     1    28
 -2.6325944282637110E+01 a      1829     0    37     1    29
 -5.9488079211933105E+01 a      1830     0    37     1    30
 -9.7652749936184250E+01 a      1831     0    37     1    31
 -3.0359075795526760E+01 a      1832     0    37     1    32
  1.6627943078828853E+01 a      1833     0    37     1    33
  3.8206722697238713E+00 a      1834     0    37     1    34
  3.0372259251733361E+01 a      1835     0    37     1    35
 -5.7311966900359792E+01 a      1836     0    37     1    36
  4.9414311482206202E+01 a      1837     0    37     1    37
  1.5854221905522264E+01 a      1838     0    37     1    38
  3.2912116338865765E+01 a      1839     0    37     1    39
 -1.3770703900476332E+02 a      1840     0    37     1    40
 -1.0639245809750054E+02 a      1841     0    37     1    41
  4.2464589204688245E+01 a      1842     0    37     1    42
  4.3432151898144213E+01 a      1843     0    37     1    43
  6.4319625925870227E+01 a      1844     0    37     1    44
 -4.5669046049940462E+01 a      1845     0    37     1    45
 -3.5639043234803395E+01 a      1846     0    37     1    46
  9.0236496611396646E+00 a      1847     0    37     1    47
 -9.4053096610683937E+00 a      1848     0    37     1    48
  7.9337905882291508E+01 a      1849     0    37     1    49
 -2.5048221325888246E+01 a      1850     0    37     1    50
 -4.0289932500412419E+01 a      1851     0    38     1     1
 -5.1701933474194959E+02 a      1852     0    38     1     2
  5.8283443080314264E+01 a      1853     0    38     1     3
 -7.4350772053154053E+00 a      1854     0    38     1     4
  3.4444005335503292E+01 a      1855     0    38     1     5
  4.1912548702602493E+01 a      1856     0    38     1     6
 -2.1536135644912838E+02 a      1857     0    38     1     7
  3.2460654314293727E+01 a      1858     0    38     1     8
  1.0812732260406555E+01 a      1859     0    38     1     9
  2.6921620063035260E+01 a      1860     0    38     1    10
  2.2737881534511892E+01 a      1861     0    38     1    11
 -6.6042283517852534E+00 a      1862     0    38     1    12
 -2.3897555323180292E+01 a      1863     0    38     1    13
 -6.1642532485025363E+01 a      1864     0    38     1    14
  5.2026149918001124E+01 a      1865     0    38     1    15
 -8.6129264111863492E+01 a      1866     0    38     1    16
 -8.4335535562395112E+00 a      1867     0    38     1    17
 -7.4364936913055118E+01 a      1868     0    38     1    18
  8.3650171695030849E+01 a      1869     0    38     1    19
  6.5940384820085740E+01 a      1870     0    38     1    20
  7.0997763533559834E+01 a      1871     0    38     1    21
  3.3848945119438312E+01 a      1872     0    38     1    22
 -4.5665578053387372E+02 a      1873     0    38     1    23
  1.0753875717916736E+02 a      1874     0    38     1    24
  6.8069610230585795E+01 a      1875     0    38     1    25
 -9.1365780044274146E+01 a      1876     0    38     1    26
 -1.1863767707120938E+00 a      1877     0    38     1    27
 -2.5276642035559203E+01 a      1878     0    38     1    28
 -1.2023061347076037E+01 a      1879     0    38     1    29
  3.9261677829649663E+01 a      1880     0    38     1    30
 -9.5664221702926312E+01 a      1881     0    38     1    31
 -2.8633050875830361E+02 a      1882     0    38     1    32
 -2.9252169486656896E+01 a      1883     0    38     1    33
 -8.5594654188996588E-01 a      1884     0    38     1    34
  7.5912583216648475E+00 a      1885     0    38     1    35
 -1.6246197099547794E+02 a      1886     0    38     1    36
 -1.5500282995232627E+02 a      1887     0    38     1    37
  7.7260162894832646E+01 a      1888     0    38     1    38
 -2.2406003156520381E+01 a      1889     0    38     1    39
 -9.4635845051391509E+00 a      1890     0    38     1    40
 -3.2647418582718069E+02 a      1891     0    38     1    41
  1.0557114376494847E+02 a      1892     0    38     1    42
 -3.7042630814190936E+01 a      1893     0    38     1    43
 -2.4311888317797903E+02 a      1894     0    38     1    44
  8.4324487431716406E+01 a      1895     0    38     1    45
 -4.9800000168171536E+01 a      1896     0    38     1    46
  3.4761469114594320E+01 a      1897     0    38     1    47
 -7.5697123518131821E+00 a      1898     0    38     1    48
  1.5181512489524723E+01 a      1899     0    38     1    49
 -2.8016006906500150E+00 a      1900     0    38     1    50
 -2.5760817802827891E+01 a      1901     0    39     1     1
 -1.3456339950418712E+02 a      1902     0    39     1     2
 -1.3140315814850635E+02 a      1903     0    39     1     3
 -5.6355039030863573E+01 a      1904     0    39     1     4
  2.6879702715920210E+01 a      1905     0    39     1     5
 -4.9675333464234814E+00 a      1906     0    39     1     6
 -1.7278407473886617E+01 a      1907     0    39     1     7
 -2.0661741689895425E+01 a      1908     0    39     1     8
  4.1986949473698614E+00 a      1909     0    39     1     9
  5.7381730726696967E+00 a      1910     0    39     1    10
 -2.4821992332888019E+01 a      1911     0    39     1    11
 -4.2163734758724893E+01 a      1912     0    39     1    12
  1.1655995433799905E+01 a      1913     0    39     1    13
 -6.7419556378792308E+01 a      1914     0    39     1    14
 -2.0049392822964947E+01 a      1915     0    39     1    15
 -3.8975521478854496E+01 a      1916     0    39     1    16
  1.2722547750184441E+01 a      1917     0    39     1    17
 -4.3772748332245914E-01 a      1918     0    39     1    18
  2.8428234747751322E+01 a      1919     0    39     1    19
 -3.8621883972452054E+01 a      1920     0    39     1    20
  6.4907285894130439E+01 a      1921     0    39     1    21
 -1.6891754051448668E+01 a      1922     0    39     1    22
 -1.2241379417596414E+02 a      1923     0    39     1    23
  2.5649193145739606E+01 a      1924     0    39     1    24
  1.2608707946405350E+02 a      1925     0    39     1    25
 -3.5276221246866179E+01 a      1926     0    39     1    26
  1.0707417872586107E+02 a      1927     0    39     1    27
 -3.9603503750377548E+01 a      1928     0    39     1    28
  2.5530624528933387E+01 a      1929     0    39     1    29
 -4.3480685310655204E+01 a      1930     0    39     1    30
 -2.4599497472341014E+01 a      1931     0    39     1    31
 -4.2339546434131925E+01 a      1932     0    39     1    32
 -5.4554030292020073E+01 a      1933     0    39     1    33
  3.7530266841856474E+00 a      1934     0    39     1    34
 -3.8735266475860982E+01 a      1935     0    39     1    35
  3.2238072764065670E+01 a      1936     0    39     1    36
 -2.5968185040610120E+01 a      1937     0    39     1    37
  5.3516193822334095E+01 a      1938     0    39     1    38
  3.9693587450262633E+01 a      1939     0    39     1    39
 -3.5298360972854809E+01 a      1940     0    39     1    40
  4.3200962098798264E+01 a      1941     0    39     1    41
 -2.9909771911008999E+01 a      1942     0    39     1    42
 -4.2462268814352768E+01 a      1943     0    39     1    43
 -9.5141091030003523E+01 a      1944     0    39     1    44
  5.3597254386856839E+01 a      1945     0    39     1    45
 -2.4494397667933516E+01 a      1946     0    39     1    46
  6.7518912121280295E+01 a      1947     0    39     1    47
  6.3956985810679186E+01 a      1948     0    39     1    48
  3.7295793638359605E+01 a      1949     0    39     1    49
  2.3943262432648648E+01 a      1950     0    39     1    50
  7.0618698929453061E-01 a      1951     0    40     1     1
  3.2759466112694163E+01 a      1952     0    40     1     2
 -6.2348156524762146E+01 a      1953     0    40     1     3
 -5.6379189862671723E+01 a      1954     0    40     1     4
  1.9707504614734184E+01 a      1955     0    40     1     5
 -1.6688587924739796E+01 a      1956     0    40     1     6
