################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7512162677171887E+01 a      3026     1    18     2    26
 -1.5051697671375527E+01 a      3027     1    18     2    27
 -1.8263804491111337E+01 a      3028     1    18     2    28
  2.4660346580828914E+00 a      3029     1    18     2    29
 -5.7796937031496096E+00 a      3030     1    18     2    30
  5.5966626120406868E+00 a      3031     1    18     2    31
  2.8719838982782346E+00 a      3032     1    18     2    32
  2.6429617480735429E-01 a      3033     1    18     2    33
 -5.0391302162305829E+00 a      3034     1    18     2    34
  2.0543589549090910E+01 a      3035     1    18     2    35
  1.9289718487011591E+01 a      3036     1    18     2    36
  3.8330830726838681E+00 a      3037     1    18     2    37
  7.8926864957069274E+00 a      3038     1    18     2    38
 -7.5520547328046117E+00 a      3039     1    18     2    39
  2.5862580044004351E+00 a      3040     1    18     2    40
 -2.4228567119186291E+01 a      3041     1    18     2    41
 -1.4374213406991250E+00 a      3042     1    18     2    42
 -8.6946468059088495E+00 a      3043     1    18     2    43
 -1.0470362894131055E+01 a      3044     1    18     2    44
 -1.2686009988356854E+01 a      3045     1    18     2    45
  3.6892295873663478E+01 a      3046     1    18     2    46
 -7.3087354446446957E+00 a      3047     1    18     2    47
  1.0060225161113850E+01 a      3048     1    18     2    48
 -9.0254850459981366E+00 a      3049     1    18     2    49
 -1.4091435808101567E+01 a      3050     1    18     2    50
 -3.6861111905632782E+01 a      3051     1    19     2     1
  3.4371506639374331E+01 a      3052     1    19     2     2
  3.3974133087877121E+01 a      3053     1    19     2     3
 -4.8906036392386596E+01 a      3054     1    19     2     4
 -3.9655473640382830E+01 a      3055     1    19     2     5
  4.5147751251767998E+00 a      3056     1    19     2     6
  1.1316422009937673E+01 a      3057     1    19     2     7
  4.7041593276729250E+00 a      3058     1    19     2     8
  6.8023660267800512E+00 a      3059     1    19     2     9
  3.4154171103133293E+00 a      3060     1    19     2    10
 -1.2766877000788719E+01 a      3061     1    19     2    11
  7.0309298622665120E+00 a      3062     1    19     2    12
  2.1996889273510913E+01 a      3063     1    19     2    13
  5.5319607010807417E+00 a      3064     1    19     2    14
  2.0850166661381433E+01 a      3065     1    19     2    15
  2.1592622784679804E+01 a      3066     1    19     2    16
 -6.0158685309621496E-01 a      3067     1    19     2    17
 -6.6984921275534051E+00 a      3068     1    19     2    18
 -6.8067345015048453E+00 a      3069     1    19     2    19
 -4.6788295844246939E+00 a      3070     1    19     2    20
  2.0285976927472564E+01 a      3071     1    19     2    21
  1.0127476500277348E+01 a      3072     1    19     2    22
 -1.7519077454677340E+01 a      3073     1    19     2    23
  1.1159588364744641E+01 a      3074     1    19     2    24
  3.0437207282504627E+01 a      3075     1    19     2    25
  2.7962989803016765E+01 a      3076     1    19     2    26
  6.7614569335462482E+00 a      3077     1    19     2    27
 -4.5952087548785574E+00 a      3078     1    19     2    28
  1.1247092118274050E+01 a      3079     1    19     2    29
 -2.1727941467626679E+00 a      3080     1    19     2    30
  2.5649416391821909E+00 a      3081     1    19     2    31
  1.1132905591511291E+01 a      3082     1    19     2    32
 -9.4618158433060007E+00 a      3083     1    19     2    33
  1.0291978430225003E+01 a      3084     1    19     2    34
 -2.4616699052346558E+01 a      3085     1    19     2    35
 -1.7396690007038064E+01 a      3086     1    19     2    36
 -1.1415728176936685E+01 a      3087     1    19     2    37
 -2.0052448357333098E+01 a      3088     1    19     2    38
 -1.3968629742076444E+00 a      3089     1    19     2    39
 -9.4489297798115199E+00 a      3090     1    19     2    40
  1.7346602268026750E+00 a      3091     1    19     2    41
 -2.2589894162179127E+00 a      3092     1    19     2    42
 -8.8585546059728824E+00 a      3093     1    19     2    43
 -3.7481909440003626E+01 a      3094     1    19     2    44
  3.9209991738142924E+00 a      3095     1    19     2    45
  9.5913191909760371E+00 a      3096     1    19     2    46
  5.7357220611462196E+00 a      3097     1    19     2    47
  1.5944979718813739E+00 a      3098     1    19     2    48
 -1.0454668107127114E+00 a      3099     1    19     2    49
  5.7821680045002477E+00 a      3100     1    19     2    50
 -2.1287426328533485E+01 a      3101     1    20     2     1
  7.1522725934641045E+00 a      3102     1    20     2     2
 -3.8517750060595368E+01 a      3103     1    20     2     3
  7.9850738227643703E+01 a      3104     1    20     2     4
 -2.8899843961688767E+01 a      3105     1    20     2     5
  2.1886455430864618E+00 a      3106     1    20     2     6
 -9.6774044000100314E+00 a      3107     1    20     2     7
 -1.3945284682060761E+01 a      3108     1    20     2     8
 -1.5397890677464190E+01 a      3109     1    20     2     9
 -1.2356907362913647E+01 a      3110     1    20     2    10
 -1.4147189768217108E+00 a      3111     1    20     2    11
  2.6812560839657845E+01 a      3112     1    20     2    12
 -3.5548929869785226E+01 a      3113     1    20     2    13
  5.6258214962509614E+00 a      3114     1    20     2    14
  3.1355296934866431E+01 a      3115     1    20     2    15
 -2.5930258364668690E+00 a      3116     1    20     2    16
 -2.1594148654592136E+00 a      3117     1    20     2    17
  3.9744956345708381E+01 a      3118     1    20     2    18
  1.8958059756349300E+01 a      3119     1    20     2    19
  3.0671072824255393E+01 a      3120     1    20     2    20
 -6.0552442547215080E+00 a      3121     1    20     2    21
 -3.8771695685169185E+01 a      3122     1    20     2    22
  8.2739017718866481E-01 a      3123     1    20     2    23
 -2.1423682083464374E+01 a      3124     1    20     2    24
 -3.7938486521144753E+01 a      3125     1    20     2    25
 -6.0613247988713788E+01 a      3126     1    20     2    26
 -2.8794226845430227E+01 a      3127     1    20     2    27
 -3.1146089837352511E+00 a      3128     1    20     2    28
 -3.5087625315679780E+01 a      3129     1    20     2    29
  1.7819652117718072E+00 a      3130     1    20     2    30
 -7.4002235174057693E+00 a      3131     1    20     2    31
 -1.2889312289617871E+01 a      3132     1    20     2    32
  4.3793686057901610E+01 a      3133     1    20     2    33
 -8.8845869191477789E+00 a      3134     1    20     2    34
 -8.3815920953797534E+00 a      3135     1    20     2    35
  7.0233019411392812E+00 a      3136     1    20     2    36
  3.0739149533007453E+00 a      3137     1    20     2    37
  2.1495185510063557E+00 a      3138     1    20     2    38
 -9.6270898318847689E+00 a      3139     1    20     2    39
  1.0163710290281854E+01 a      3140     1    20     2    40
  1.2100677409260756E+01 a      3141     1    20     2    41
 -1.6950854528020198E+01 a      3142     1    20     2    42
 -1.0335957407202418E+01 a      3143     1    20     2    43
  2.0278455767402946E+01 a      3144     1    20     2    44
  9.3746118387590407E-02 a      3145     1    20     2    45
  7.0659433069528362E+01 a      3146     1    20     2    46
  2.2524141734813945E+01 a      3147     1    20     2    47
 -1.2664301105678165E+01 a      3148     1    20     2    48
  2.7041659997486063E+00 a      3149     1    20     2    49
  1.3307651539652460E+01 a      3150     1    20     2    50
 -6.3851421941470781E+00 a      3151     1    21     2     1
 -2.4690918036973644E+00 a      3152     1    21     2     2
 -2.2696499873080942E+00 a      3153     1    21     2     3
 -1.2149485234102821E+01 a      3154     1    21     2     4
  3.7244065549559946E+00 a      3155     1    21     2     5
 -1.7651848939311588E+01 a      3156     1    21     2     6
 -1.0024753941628667E+01 a      3157     1    21     2     7
  6.3951818947594914E+00 a      3158     1    21     2     8
 -2.0868517968854604E+01 a      3159     1    21     2     9
  6.4714271805840777E+00 a      3160     1    21     2    10
 -2.2345452106252126E+00 a      3161     1    21     2    11
  1.1252423611485913E+01 a      3162     1    21     2    12
 -9.6700364203992581E+00 a      3163     1    21     2    13
 -3.3370666083752361E+01 a      3164     1    21     2    14
 -1.4090517865709980E+01 a      3165     1    21     2    15
 -1.4463362754022661E+01 a      3166     1    21     2    16
 -5.8636619160663706E+01 a      3167     1    21     2    17
  6.5638145433034119E+00 a      3168     1    21     2    18
 -2.0334090452831930E+01 a      3169     1    21     2    19
  1.7247439403390061E+01 a      3170     1    21     2    20
 -2.9661782638986256E+01 a      3171     1    21     2    21
  1.6684530145313666E+01 a      3172     1    21     2    22
 -5.1481320288601251E-01 a      3173     1    21     2    23
 -2.0684394595342670E+01 a      3174     1    21     2    24
 -1.3347983198525016E+01 a      3175     1    21     2    25
 -4.2429728393854589E+01 a      3176     1    21     2    26
 -9.0706037925498642E+00 a      3177     1    21     2    27
 -1.9212307200837724E+01 a      3178     1    21     2    28
 -2.7006251464734767E+01 a      3179     1    21     2    29
 -1.2685656992894598E+00 a      3180     1    21     2    30
 -2.2961844278208925E+01 a      3181     1    21     2    31
  1.6796620898405227E+01 a      3182     1    21     2    32
 -1.4024405637735660E+01 a      3183     1    21     2    33
 -3.1728547591334006E+01 a      3184     1    21     2    34
 -5.4401404685591990E+00 a      3185     1    21     2    35
 -1.1023395841332289E+00 a      3186     1    21     2    36
 -4.4911467010098480E+00 a      3187     1    21     2    37
 -3.7033857276266109E+00 a      3188     1    21     2    38
 -4.1499321807502749E+00 a      3189     1    21     2    39
  1.1688470573512307E+01 a      3190     1    21     2    40
 -6.1309003769002759E+00 a      3191     1    21     2    41
 -4.0585205585863591E+01 a      3192     1    21     2    42
 -2.9179704179037827E+01 a      3193     1    21     2    43
  3.6843297095173170E+01 a      3194     1    21     2    44
  9.3144475866042047E+00 a      3195     1    21     2    45
 -3.0561886994152156E+00 a      3196     1    21     2    46
 -5.0042416609111937E+00 a      3197     1    21     2    47
 -2.2673801697167782E+01 a      3198     1    21     2    48
  1.2055990636128787E+01 a      3199     1    21     2    49
  1.3988517585707566E+01 a      3200     1    21     2    50
 -6.1951114442661527E+01 a      3201     1    22     2     1
 -1.7487204238212566E+01 a      3202     1    22     2     2
  2.0244350968906760E-01 a      3203     1    22     2     3
  2.9214564119169140E+01 a      3204     1    22     2     4
 -2.4496834840275341E+01 a      3205     1    22     2     5
 -3.0628228271367437E+01 a      3206     1    22     2     6
  3.0654347885632610E+01 a      3207     1    22     2     7
 -2.8449638921042663E+01 a      3208     1    22     2     8
 -1.6470099270519258E+00 a      3209     1    22     2     9
  3.5055181534582204E+01 a      3210     1    22     2    10
  1.4737237636923108E+01 a      3211     1    22     2    11
 -2.6513951961460570E+01 a      3212     1    22     2    12
 -3.7470053433031708E+01 a      3213     1    22     2    13
  1.8296554565135633E+01 a      3214     1    22     2    14
 -7.5981520733807200E+00 a      3215     1    22     2    15
 -1.4142621906086532E+01 a      3216     1    22     2    16
 -1.9041955015008090E+00 a      3217     1    22     2    17
 -3.9152629461504851E+01 a      3218     1    22     2    18
 -2.1634238390752763E+01 a      3219     1    22     2    19
 -9.5685329280619502E+00 a      3220     1    22     2    20
  4.2289154899937664E+01 a      3221     1    22     2    21
  4.2520224281110444E+01 a      3222     1    22     2    22
  1.7776413091947070E+01 a      3223     1    22     2    23
  4.7126471117251413E+01 a      3224     1    22     2    24
 -4.3159970630269147E+00 a      3225     1    22     2    25
 -3.7198155489409437E+01 a      3226     1    22     2    26
  4.0537366422636030E+00 a      3227     1    22     2    27
 -1.3649924305607255E+01 a      3228     1    22     2    28
 -6.0426139929338243E+00 a      3229     1    22     2    29
 -9.4006644431018105E-01 a      3230     1    22     2    30
  2.8731881933280739E+01 a      3231     1    22     2    31
  5.3453787569396924E+00 a      3232     1    22     2    32
 -2.3194804315117192E+01 a      3233     1    22     2    33
  2.2038857535827447E+01 a      3234     1    22     2    34
  2.2260548014591343E+01 a      3235     1    22     2    35
  2.1401547678861121E+01 a      3236     1    22     2    36
 -3.9140287511456805E+01 a      3237     1    22     2    37
  1.9825583772007953E+01 a      3238     1    22     2    38
  2.6256541128888568E+01 a      3239     1    22     2    39
  5.6228377624454486E+00 a      3240     1    22     2    40
 -2.9508454621661264E+00 a      3241     1    22     2    41
 -1.4070570397071325E+01 a      3242     1    22     2    42
 -1.4578846372187419E+01 a      3243     1    22     2    43
  4.6832518003724417E+01 a      3244     1    22     2    44
