################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3039190415712829E+00 a      2986     1    17     2    36
  2.5703140036043863E+00 a      2987     1    17     2    37
 -6.9886486492366657E+00 a      2988     1    17     2    38
 -1.1452471802520081E+00 a      2989     1    17     2    39
 -1.5757651116598728E-01 a      2990     1    17     2    40
 -8.8545044620051012E+00 a      2991     1    17     2    41
  5.1538226476543644E-02 a      2992     1    17     2    42
  7.0403842621206969E-01 a      2993     1    17     2    43
  1.4106557176482630E+01 a      2994     1    17     2    44
 -7.8020920059805032E-01 a      2995     1    17     2    45
  3.5326908457305644E+00 a      2996     1    17     2    46
 -1.9314482262709594E+00 a      2997     1    17     2    47
  2.5007117302501074E+00 a      2998     1    17     2    48
  6.7003701319570930E-01 a      2999     1    17     2    49
 -9.1643907894899037E+00 a      3000     1    17     2    50
 -3.8877790487028985E-01 a      3001     1    18     2     1
  5.0828009364363407E+00 a      3002     1    18     2     2
  2.0138494535657188E+00 a      3003     1    18     2     3
 -4.4681629773829670E+00 a      3004     1    18     2     4
 -9.5252526963387414E+00 a      3005     1    18     2     5
  6.3764940490494781E-01 a      3006     1    18     2     6
 -1.0066980598376232E+00 a      3007     1    18     2     7
  1.2899301061018857E+00 a      3008     1    18     2     8
 -6.5006537340587511E-01 a      3009     1    18     2     9
 -1.1529607218612996E-01 a      3010     1    18     2    10
 -4.7842076588295770E+00 a      3011     1    18     2    11
  1.3461322913279383E+00 a      3012     1    18     2    12
 -3.0434094391633431E+00 a      3013     1    18     2    13
  1.6465146295344304E+00 a      3014     1    18     2    14
  7.4065163322116478E-01 a      3015     1    18     2    15
  3.2429515811136937E+00 a      3016     1    18     2    16
 -1.1785457588609225E+01 a      3017     1    18     2    17
  2.3490303624346414E+00 a      3018     1    18     2    18
  5.4018598142964880E+00 a      3019     1    18     2    19
 -4.8578399307920499E+00 a      3020     1    18     2    20
 -7.1353519710348827E+00 a      3021     1    18     2    21
 -1.6372837862176689E-02 a      3022     1    18     2    22
  3.2282296044385844E-01 a      3023     1    18     2    23
 -1.0910919219947874E+00 a      3024     1    18     2    24
 -5.9380752233775800E+00 a      3025     1    18     2    25
 -9.7446418642786092E-01 a      3026     1    18     2    26
 -5.9008612267984670E+00 a      3027     1    18     2    27
  5.9228571460309389E+00 a      3028     1    18     2    28
 -3.4462078634070314E+00 a      3029     1    18     2    29
 -5.4585484203376913E+00 a      3030     1    18     2    30
 -1.0773156085268545E-01 a      3031     1    18     2    31
 -2.0359881278657316E-01 a      3032     1    18     2    32
  3.8760835730925880E+00 a      3033     1    18     2    33
  4.4282973888921910E+00 a      3034     1    18     2    34
 -7.5930477730046952E+00 a      3035     1    18     2    35
 -2.7160894282917210E+00 a      3036     1    18     2    36
 -1.1274221224085912E+00 a      3037     1    18     2    37
 -1.0929327823426757E+01 a      3038     1    18     2    38
  5.3209532551961454E+00 a      3039     1    18     2    39
 -1.0134755220410334E+01 a      3040     1    18     2    40
 -7.0621901790367518E+00 a      3041     1    18     2    41
  8.4978508999704871E+00 a      3042     1    18     2    42
  1.0549952549451587E+00 a      3043     1    18     2    43
  2.8250787178620362E-01 a      3044     1    18     2    44
  2.2067568340237824E+00 a      3045     1    18     2    45
 -6.0987307669978383E+00 a      3046     1    18     2    46
  3.4908992531258596E+00 a      3047     1    18     2    47
  4.1077533981123846E+00 a      3048     1    18     2    48
 -2.0319210343202214E+00 a      3049     1    18     2    49
  5.8600511868557490E+00 a      3050     1    18     2    50
 -1.0890869858674337E+00 a      3051     1    19     2     1
  2.9348823051599821E-01 a      3052     1    19     2     2
 -3.1541094683930790E+00 a      3053     1    19     2     3
 -7.1766797663208959E-01 a      3054     1    19     2     4
  1.4116748233537388E+01 a      3055     1    19     2     5
  6.3252609459313502E-01 a      3056     1    19     2     6
  6.7174363983332048E+00 a      3057     1    19     2     7
 -2.2455968261142825E-01 a      3058     1    19     2     8
  1.3921239066056259E+00 a      3059     1    19     2     9
 -4.9554380398839193E+00 a      3060     1    19     2    10
 -5.6551439319927805E+00 a      3061     1    19     2    11
  2.5166127205513349E+00 a      3062     1    19     2    12
  4.6582645243725729E+00 a      3063     1    19     2    13
  1.2489423015716212E+00 a      3064     1    19     2    14
  1.6918552447404314E+00 a      3065     1    19     2    15
  3.1028033898974652E+00 a      3066     1    19     2    16
 -5.6634587570024602E+00 a      3067     1    19     2    17
 -1.3994756187914765E+00 a      3068     1    19     2    18
  1.6660168440005465E+00 a      3069     1    19     2    19
  4.8879731629685796E+00 a      3070     1    19     2    20
 -1.9058028342470599E+00 a      3071     1    19     2    21
 -7.8729170449239516E-01 a      3072     1    19     2    22
  4.0783430274538346E-02 a      3073     1    19     2    23
 -7.3270416535573206E+00 a      3074     1    19     2    24
 -4.6547417554140497E-01 a      3075     1    19     2    25
 -6.5838647932797141E+00 a      3076     1    19     2    26
 -1.0027279741126138E+00 a      3077     1    19     2    27
 -2.5337268730244502E+00 a      3078     1    19     2    28
 -7.3622361938188847E+00 a      3079     1    19     2    29
 -5.9724936607139636E+00 a      3080     1    19     2    30
 -1.2112704539074792E+00 a      3081     1    19     2    31
  1.3260400335361346E+00 a      3082     1    19     2    32
  2.5673255860029154E+00 a      3083     1    19     2    33
  2.3719676258933717E-01 a      3084     1    19     2    34
  3.8547725171420630E+00 a      3085     1    19     2    35
 -3.5089984365288065E+00 a      3086     1    19     2    36
  2.9057194582084858E+00 a      3087     1    19     2    37
  4.2836999946465673E+00 a      3088     1    19     2    38
 -1.7812781612627748E-01 a      3089     1    19     2    39
 -3.4260645366051117E+00 a      3090     1    19     2    40
 -1.8081199033894399E-01 a      3091     1    19     2    41
  9.4274091561653304E+00 a      3092     1    19     2    42
  5.8735524740674783E-01 a      3093     1    19     2    43
 -3.7683378103662202E+00 a      3094     1    19     2    44
  3.1170421094822851E+00 a      3095     1    19     2    45
  1.1581902120541594E+00 a      3096     1    19     2    46
 -4.6224842136399413E+00 a      3097     1    19     2    47
 -4.1017161968021959E-01 a      3098     1    19     2    48
  8.7960377577693072E-01 a      3099     1    19     2    49
 -4.1573514715598563E+00 a      3100     1    19     2    50
 -2.7322699456560406E+00 a      3101     1    20     2     1
  3.4947964581471719E-01 a      3102     1    20     2     2
 -4.4248024263261128E+00 a      3103     1    20     2     3
  1.8180114987679460E+01 a      3104     1    20     2     4
  6.4187778017993331E+00 a      3105     1    20     2     5
 -3.0158193109110636E+00 a      3106     1    20     2     6
  6.2391676733518175E-01 a      3107     1    20     2     7
  3.7132553538531254E-01 a      3108     1    20     2     8
 -2.4701987543956068E+00 a      3109     1    20     2     9
  7.3295553110947358E+00 a      3110     1    20     2    10
 -4.9555331751476217E+00 a      3111     1    20     2    11
 -1.2556250490900995E+01 a      3112     1    20     2    12
  5.2871050350007440E+00 a      3113     1    20     2    13
 -3.0110399032605049E+00 a      3114     1    20     2    14
 -7.8807942639767747E-01 a      3115     1    20     2    15
  6.0687190908622117E+00 a      3116     1    20     2    16
 -9.2873369857209536E+00 a      3117     1    20     2    17
 -2.5761292437716397E+00 a      3118     1    20     2    18
  1.1221458727783954E+01 a      3119     1    20     2    19
  1.1268815951470970E+00 a      3120     1    20     2    20
 -3.2430957306917740E+00 a      3121     1    20     2    21
  1.1975657579554804E+01 a      3122     1    20     2    22
  5.0894289711454384E-02 a      3123     1    20     2    23
  6.7932052225421300E+00 a      3124     1    20     2    24
  1.2348939510605771E+01 a      3125     1    20     2    25
  3.6742281832914121E+00 a      3126     1    20     2    26
 -1.4269559815831245E+00 a      3127     1    20     2    27
  4.5064734272190465E+00 a      3128     1    20     2    28
 -1.2753730201547020E+01 a      3129     1    20     2    29
  2.1406490475367490E+00 a      3130     1    20     2    30
  5.2768718516192399E+00 a      3131     1    20     2    31
 -2.9817179465770312E+00 a      3132     1    20     2    32
  7.4161870473723708E+00 a      3133     1    20     2    33
 -3.7172871276786390E+00 a      3134     1    20     2    34
 -1.4467192676266972E+01 a      3135     1    20     2    35
  7.8371478482003285E+00 a      3136     1    20     2    36
 -1.4505880099745663E+00 a      3137     1    20     2    37
  1.6583480328727635E+01 a      3138     1    20     2    38
  2.3242684295122671E+00 a      3139     1    20     2    39
  1.0531228162585695E+00 a      3140     1    20     2    40
  3.9513200722255759E-01 a      3141     1    20     2    41
 -2.5032154012675409E+01 a      3142     1    20     2    42
 -3.7021820550881572E+00 a      3143     1    20     2    43
  4.2885691089036659E-01 a      3144     1    20     2    44
 -8.1821471487444200E+00 a      3145     1    20     2    45
 -6.4676373702929784E+00 a      3146     1    20     2    46
  1.1612369866029921E+00 a      3147     1    20     2    47
  3.1466762210052646E+00 a      3148     1    20     2    48
 -1.5543551557233483E+01 a      3149     1    20     2    49
  5.6017781621526987E+00 a      3150     1    20     2    50
  2.2654787051108938E-01 a      3151     1    21     2     1
  2.2164801290438954E+00 a      3152     1    21     2     2
  8.3621698119170640E-01 a      3153     1    21     2     3
 -3.8279930633967368E-01 a      3154     1    21     2     4
 -1.0017937205728890E+01 a      3155     1    21     2     5
  1.3730414320494846E+00 a      3156     1    21     2     6
 -2.9632125263634852E+00 a      3157     1    21     2     7
 -7.0498716427182939E-01 a      3158     1    21     2     8
  1.8521593772060934E+00 a      3159     1    21     2     9
  6.7814591956139907E+00 a      3160     1    21     2    10
  6.9670983007013110E-01 a      3161     1    21     2    11
  7.2902654423313606E-01 a      3162     1    21     2    12
  4.2604136284158960E+00 a      3163     1    21     2    13
  1.2397367362483022E-01 a      3164     1    21     2    14
 -8.5138709651034661E-01 a      3165     1    21     2    15
 -1.5333100647661941E+00 a      3166     1    21     2    16
 -3.2453477608498676E-01 a      3167     1    21     2    17
  1.6394923954284935E+00 a      3168     1    21     2    18
 -3.0326790273546886E+00 a      3169     1    21     2    19
 -4.3518096612015167E-01 a      3170     1    21     2    20
 -1.1863132439813695E+00 a      3171     1    21     2    21
 -6.7190326318297100E-01 a      3172     1    21     2    22
  4.1979056968497117E-02 a      3173     1    21     2    23
  4.8490348099796918E+00 a      3174     1    21     2    24
 -2.7072184576983447E+00 a      3175     1    21     2    25
 -1.2551056446172852E+00 a      3176     1    21     2    26
 -5.1057017477696842E+00 a      3177     1    21     2    27
  1.7234383301873565E-01 a      3178     1    21     2    28
  1.2457267545933934E+00 a      3179     1    21     2    29
 -2.5236872376020578E+00 a      3180     1    21     2    30
 -2.9956161568400388E+00 a      3181     1    21     2    31
 -2.1132258706005005E-01 a      3182     1    21     2    32
 -8.0783574276512429E+00 a      3183     1    21     2    33
 -2.4752198207508509E+00 a      3184     1    21     2    34
 -3.1438811354980150E+00 a      3185     1    21     2    35
  4.0614424992907860E+00 a      3186     1    21     2    36
 -1.9178632190988427E+00 a      3187     1    21     2    37
  5.2515736907381054E+00 a      3188     1    21     2    38
 -2.2409080308759903E+00 a      3189     1    21     2    39
 -1.4596427013135889E+00 a      3190     1    21     2    40
  2.4266743755769853E+00 a      3191     1    21     2    41
 -6.5324927369501227E+00 a      3192     1    21     2    42
 -8.1403750080506598E-01 a      3193     1    21     2    43
  6.3651949225624269E-02 a      3194     1    21     2    44
 -3.6764690861311538E+00 a      3195     1    21     2    45
 -7.8984465794419090E-01 a      3196     1    21     2    46
 -4.9099840839387339E+00 a      3197     1    21     2    47
 -1.2646078921503532E+00 a      3198     1    21     2    48
 -1.1699139249677186E+00 a      3199     1    21     2    49
 -4.3448143385082583E+00 a      3200     1    21     2    50
  7.1685253058483456E+00 a      3201     1    22     2     1
  1.4013575183035142E+01 a      3202     1    22     2     2
  2.7942787617477709E+00 a      3203     1    22     2     3
  1.0098753796909886E+01 a      3204     1    22     2     4
