################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3617796556941328E+00 a      4320     1    44     2    20
  2.5531850671963641E+00 a      4321     1    44     2    21
  5.6898045234829309E-01 a      4322     1    44     2    22
  1.2734692298377159E+00 a      4323     1    44     2    23
 -1.1248442058349799E+00 a      4324     1    44     2    24
  1.4510509445026416E+00 a      4325     1    44     2    25
 -3.1194112224338522E+00 a      4326     1    44     2    26
  4.4725089738612117E-01 a      4327     1    44     2    27
  5.5756156590429384E-01 a      4328     1    44     2    28
  7.5766184059642123E+00 a      4329     1    44     2    29
  1.3152187318654351E+00 a      4330     1    44     2    30
  3.4827075947179997E+00 a      4331     1    44     2    31
 -3.8097710191582341E+00 a      4332     1    44     2    32
  9.7434952365482328E+00 a      4333     1    44     2    33
 -8.6163136260958273E-01 a      4334     1    44     2    34
 -3.2166205054468495E+00 a      4335     1    44     2    35
 -7.0993550284137816E+00 a      4336     1    44     2    36
  2.0829805996622413E+00 a      4337     1    44     2    37
 -1.3313215326684094E+00 a      4338     1    44     2    38
 -2.5121910117344126E+00 a      4339     1    44     2    39
  7.4444617761876186E+00 a      4340     1    44     2    40
  6.4184423794379901E+00 a      4341     1    44     2    41
  1.6745884052462486E+01 a      4342     1    44     2    42
 -2.4434867152634290E+00 a      4343     1    44     2    43
 -2.5681070364887926E-01 a      4344     1    44     2    44
  1.8922120827584410E+00 a      4345     1    44     2    45
  5.7521427643969147E+00 a      4346     1    44     2    46
  2.6018597875897527E+00 a      4347     1    44     2    47
  1.3097076213012977E+00 a      4348     1    44     2    48
 -2.2542189969524000E+00 a      4349     1    44     2    49
  5.3794113392251113E+00 a      4350     1    44     2    50
  3.0629262150763594E+00 a      4351     1    45     2     1
  5.4956419824959291E+00 a      4352     1    45     2     2
 -8.7878394941358029E-01 a      4353     1    45     2     3
  1.6231138851418019E+00 a      4354     1    45     2     4
  1.3094334759479482E+01 a      4355     1    45     2     5
 -3.0129007721695626E+00 a      4356     1    45     2     6
 -4.4283992193780968E+00 a      4357     1    45     2     7
 -3.3974687858279573E+00 a      4358     1    45     2     8
  1.7545177852103003E-01 a      4359     1    45     2     9
  5.1907316850462868E+00 a      4360     1    45     2    10
  1.9672487934025884E+00 a      4361     1    45     2    11
  6.2394858317341599E+00 a      4362     1    45     2    12
  6.1104636099991714E+00 a      4363     1    45     2    13
 -2.7855689218025370E+00 a      4364     1    45     2    14
  1.3031059394804985E+00 a      4365     1    45     2    15
  7.8906512326989580E+00 a      4366     1    45     2    16
 -6.5806755832002362E-01 a      4367     1    45     2    17
 -3.0824240899860942E+00 a      4368     1    45     2    18
  8.4922600126913963E+00 a      4369     1    45     2    19
  6.5102639601938970E+00 a      4370     1    45     2    20
  7.5712196688094959E+00 a      4371     1    45     2    21
 -2.2874592026688729E+00 a      4372     1    45     2    22
 -1.6889922460461957E+00 a      4373     1    45     2    23
 -2.1592798910446928E-01 a      4374     1    45     2    24
 -2.1634963251714190E+00 a      4375     1    45     2    25
 -3.3383112244710489E+00 a      4376     1    45     2    26
  5.8080011972941898E+00 a      4377     1    45     2    27
  5.6575844379420204E+00 a      4378     1    45     2    28
  1.4882885926125051E+00 a      4379     1    45     2    29
 -9.4832445876272220E-01 a      4380     1    45     2    30
 -6.8605077242336057E+00 a      4381     1    45     2    31
 -5.5286900419051275E+00 a      4382     1    45     2    32
  8.8532764444243988E+00 a      4383     1    45     2    33
 -3.9703571474551063E+00 a      4384     1    45     2    34
 -4.1893526179879412E+00 a      4385     1    45     2    35
  8.5751799137015823E+00 a      4386     1    45     2    36
  2.9368196624317022E+00 a      4387     1    45     2    37
  2.4743480381518306E+00 a      4388     1    45     2    38
  4.7065705527299082E+00 a      4389     1    45     2    39
 -9.1492000493975645E-01 a      4390     1    45     2    40
  6.0834332546403083E+00 a      4391     1    45     2    41
  2.7960129687744706E+00 a      4392     1    45     2    42
  5.0381868205765845E-01 a      4393     1    45     2    43
  7.0239217356829842E-01 a      4394     1    45     2    44
 -1.1780067035575799E+00 a      4395     1    45     2    45
  5.3839246142036536E+00 a      4396     1    45     2    46
 -2.8274459541357317E+00 a      4397     1    45     2    47
  1.0063081538588259E+01 a      4398     1    45     2    48
 -7.9738610389190301E-01 a      4399     1    45     2    49
  2.4642149174262795E+00 a      4400     1    45     2    50
 -1.9640760374943682E+01 a      4401     1    46     2     1
 -5.5324918317813472E+00 a      4402     1    46     2     2
  6.1107186755952112E+00 a      4403     1    46     2     3
 -1.3543901224112439E+01 a      4404     1    46     2     4
  6.3520518861086366E+00 a      4405     1    46     2     5
  1.7306743168346596E+01 a      4406     1    46     2     6
 -2.1508950554309468E+01 a      4407     1    46     2     7
 -5.8132354759035296E+00 a      4408     1    46     2     8
  2.8276500533892608E+00 a      4409     1    46     2     9
 -2.1034606120782673E+01 a      4410     1    46     2    10
 -7.6709372990414613E+00 a      4411     1    46     2    11
  7.3186904326741447E+00 a      4412     1    46     2    12
  8.2995011595254056E+00 a      4413     1    46     2    13
  5.7944156794308590E+00 a      4414     1    46     2    14
 -8.0232875609526086E+00 a      4415     1    46     2    15
  1.3205403692471254E+01 a      4416     1    46     2    16
  7.9483521896361582E+00 a      4417     1    46     2    17
  1.4651168572034869E+00 a      4418     1    46     2    18
  3.1816578311160972E+00 a      4419     1    46     2    19
 -1.7282238146306202E+01 a      4420     1    46     2    20
 -5.5468613596225804E+00 a      4421     1    46     2    21
  1.4060947213119652E+00 a      4422     1    46     2    22
 -4.5977227968229197E+00 a      4423     1    46     2    23
  1.1002908425271158E+00 a      4424     1    46     2    24
  1.6544332585508432E+00 a      4425     1    46     2    25
  3.7339843837924397E-01 a      4426     1    46     2    26
 -6.6544738472591121E+00 a      4427     1    46     2    27
 -2.0008318958627465E+00 a      4428     1    46     2    28
  2.8123150487618176E+00 a      4429     1    46     2    29
 -1.7516222298879756E+00 a      4430     1    46     2    30
 -1.7533865072504634E-01 a      4431     1    46     2    31
  4.9538908531716661E+00 a      4432     1    46     2    32
 -3.9859159025992574E+00 a      4433     1    46     2    33
  1.3782861524229713E+01 a      4434     1    46     2    34
 -4.3988354404553673E+00 a      4435     1    46     2    35
  1.2342990326875867E+01 a      4436     1    46     2    36
  1.3576248948043721E+01 a      4437     1    46     2    37
  2.0954799814202406E+01 a      4438     1    46     2    38
  4.2057774496234313E+00 a      4439     1    46     2    39
  1.6455093675220684E+01 a      4440     1    46     2    40
  8.4555646018285238E+00 a      4441     1    46     2    41
  6.4015365103477420E+00 a      4442     1    46     2    42
 -8.4694535307482806E+00 a      4443     1    46     2    43
 -1.2887671163915606E+01 a      4444     1    46     2    44
 -6.4971661201800286E+00 a      4445     1    46     2    45
 -4.9920475990863924E+00 a      4446     1    46     2    46
  3.8927348929946799E+00 a      4447     1    46     2    47
  4.1174729371585963E+00 a      4448     1    46     2    48
 -1.0291023687746662E+01 a      4449     1    46     2    49
 -4.4124816349737035E+00 a      4450     1    46     2    50
 -6.9893452500299986E+00 a      4451     1    47     2     1
 -4.0523418896357999E-01 a      4452     1    47     2     2
 -3.1890357069790642E+00 a      4453     1    47     2     3
  1.2839254593837894E+00 a      4454     1    47     2     4
  9.6387975850417504E+00 a      4455     1    47     2     5
 -2.4202724238262054E+00 a      4456     1    47     2     6
  3.3499198200685130E+00 a      4457     1    47     2     7
 -5.0279970136138257E+00 a      4458     1    47     2     8
 -2.6714977941054920E+00 a      4459     1    47     2     9
  1.8369436652012912E+00 a      4460     1    47     2    10
 -1.6033857648657166E+00 a      4461     1    47     2    11
 -4.3095218468253466E-01 a      4462     1    47     2    12
 -1.2299119887807061E+01 a      4463     1    47     2    13
  1.2923055451644676E+00 a      4464     1    47     2    14
 -3.0773807818504562E+00 a      4465     1    47     2    15
  5.1036405912823630E+00 a      4466     1    47     2    16
  3.9989450929679543E-01 a      4467     1    47     2    17
  1.8665086628509722E+00 a      4468     1    47     2    18
 -1.4558864838301313E+01 a      4469     1    47     2    19
  1.0410918847092403E+00 a      4470     1    47     2    20
 -2.7226202261471162E+00 a      4471     1    47     2    21
  6.2582209929189876E+00 a      4472     1    47     2    22
  3.6250609580395285E+00 a      4473     1    47     2    23
 -7.3792749950209380E-01 a      4474     1    47     2    24
 -1.5604028146979338E+00 a      4475     1    47     2    25
  2.7541741926504444E+00 a      4476     1    47     2    26
  4.2633979598727674E+00 a      4477     1    47     2    27
  2.9880371606496490E+00 a      4478     1    47     2    28
  1.3988601064235830E+00 a      4479     1    47     2    29
 -9.5546848272378870E+00 a      4480     1    47     2    30
 -5.0339063170699760E-01 a      4481     1    47     2    31
  3.2508274631906181E-01 a      4482     1    47     2    32
 -6.7933694175811770E+00 a      4483     1    47     2    33
 -1.1606848491175024E+00 a      4484     1    47     2    34
 -1.1984392530760906E+00 a      4485     1    47     2    35
  3.9582764157828287E-01 a      4486     1    47     2    36
 -2.6645120639645361E+00 a      4487     1    47     2    37
  9.3501353774666784E-01 a      4488     1    47     2    38
 -1.1065006890785505E+00 a      4489     1    47     2    39
 -1.8593625438831756E+00 a      4490     1    47     2    40
 -5.0493362459696742E+00 a      4491     1    47     2    41
 -1.8431030035839871E+01 a      4492     1    47     2    42
 -5.1776961037675777E+00 a      4493     1    47     2    43
 -2.8768769667169098E+00 a      4494     1    47     2    44
  3.4515331597730596E+00 a      4495     1    47     2    45
 -6.6751937057838635E+00 a      4496     1    47     2    46
 -5.0604890217705174E+00 a      4497     1    47     2    47
 -2.5704142936615484E+00 a      4498     1    47     2    48
 -4.7463910030123140E+00 a      4499     1    47     2    49
  1.8224353797826238E+00 a      4500     1    47     2    50
  4.5140765522934476E+00 a      4501     1    48     2     1
  9.3976796614130587E-01 a      4502     1    48     2     2
 -1.7107910326848650E+00 a      4503     1    48     2     3
  4.8620809043767048E+00 a      4504     1    48     2     4
  7.7979512334409906E-01 a      4505     1    48     2     5
 -7.3557004069338561E-01 a      4506     1    48     2     6
  5.1036271894003109E+00 a      4507     1    48     2     7
  2.4832423920966288E+01 a      4508     1    48     2     8
 -1.2797617503472001E+00 a      4509     1    48     2     9
  8.2379929024621468E-01 a      4510     1    48     2    10
  4.1916013948721682E+00 a      4511     1    48     2    11
 -7.0127472061547618E+00 a      4512     1    48     2    12
  1.1646433399097292E+01 a      4513     1    48     2    13
 -5.2609446991748570E+00 a      4514     1    48     2    14
  3.5691335140807849E+00 a      4515     1    48     2    15
 -1.8710669958618411E+00 a      4516     1    48     2    16
 -4.4524740360073967E+00 a      4517     1    48     2    17
 -2.4089677286750248E+00 a      4518     1    48     2    18
 -6.7437440779619386E+00 a      4519     1    48     2    19
 -1.8890540208442985E-01 a      4520     1    48     2    20
  6.2453078358941152E+00 a      4521     1    48     2    21
 -1.0042940298559099E+01 a      4522     1    48     2    22
 -1.7812275761590874E+00 a      4523     1    48     2    23
  4.8668527891312063E+00 a      4524     1    48     2    24
  1.3882637685993346E+00 a      4525     1    48     2    25
 -7.2023817474668768E+00 a      4526     1    48     2    26
 -6.2144969934097460E+00 a      4527     1    48     2    27
 -2.7694302413316727E+00 a      4528     1    48     2    28
 -2.1307419790807565E+00 a      4529     1    48     2    29
  1.5006993400856965E+00 a      4530     1    48     2    30
  2.2943465951088968E+00 a      4531     1    48     2    31
 -1.8314847269799996E+00 a      4532     1    48     2    32
  6.1057533336802976E+00 a      4533     1    48     2    33
 -5.6916693441022401E+00 a      4534     1    48     2    34
 -2.9803618517851010E-01 a      4535     1    48     2    35
  2.2972205548964362E+00 a      4536     1    48     2    36
 -2.2489343819748142E+00 a      4537     1    48     2    37
 -1.6800896030190724E+00 a      4538     1    48     2    38
