################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4164255291409797E+01 a       531     0    11     1    31
  5.3814396589590551E+01 a       532     0    11     1    32
  2.9567946384588858E+01 a       533     0    11     1    33
 -1.6559431174431950E+01 a       534     0    11     1    34
  2.2505406036696179E+01 a       535     0    11     1    35
 -4.5121149751491863E+01 a       536     0    11     1    36
  6.8953535493118796E+00 a       537     0    11     1    37
 -1.1337048299252076E+02 a       538     0    11     1    38
  2.3066685059195333E+01 a       539     0    11     1    39
  3.4392957985789707E+01 a       540     0    11     1    40
 -4.6900622286810112E+01 a       541     0    11     1    41
 -6.3831421759883035E+01 a       542     0    11     1    42
  5.4954039288127046E+00 a       543     0    11     1    43
 -1.5890024663975639E+01 a       544     0    11     1    44
 -1.1752632730616108E+01 a       545     0    11     1    45
 -6.7875558400302907E+01 a       546     0    11     1    46
  1.2358874419550098E+01 a       547     0    11     1    47
 -9.8479138167032048E+00 a       548     0    11     1    48
  3.4890109941814401E+01 a       549     0    11     1    49
 -4.8326439436927284E+00 a       550     0    11     1    50
 -1.9169390870853040E+00 a       551     0    12     1     1
  2.8027626512214063E+01 a       552     0    12     1     2
 -7.0565010426897468E+00 a       553     0    12     1     3
 -1.2322360059444462E+01 a       554     0    12     1     4
  1.3128667984769313E+01 a       555     0    12     1     5
 -9.6332528761575951E+00 a       556     0    12     1     6
  4.6294331069756449E+00 a       557     0    12     1     7
 -4.0056674828595762E+00 a       558     0    12     1     8
 -1.1806503741627987E+01 a       559     0    12     1     9
  3.0655281883636050E+01 a       560     0    12     1    10
 -9.5822280223207148E+00 a       561     0    12     1    11
  8.5293267095760310E+00 a       562     0    12     1    12
  4.4880656203479568E+00 a       563     0    12     1    13
  1.3221378456726853E+01 a       564     0    12     1    14
 -1.2020916270409501E+00 a       565     0    12     1    15
  7.1368008208069504E+00 a       566     0    12     1    16
 -6.6408910104154302E+01 a       567     0    12     1    17
 -3.9148049976958146E+00 a       568     0    12     1    18
 -1.2212409462978144E+01 a       569     0    12     1    19
 -5.8457408634362373E+00 a       570     0    12     1    20
 -1.1569900928880678E+01 a       571     0    12     1    21
  1.8207181357548461E+00 a       572     0    12     1    22
 -1.2081673076225840E+01 a       573     0    12     1    23
  3.2958107389982054E+01 a       574     0    12     1    24
 -3.6477166232620213E+01 a       575     0    12     1    25
 -4.0362080707145672E+01 a       576     0    12     1    26
 -3.7384788229926684E+01 a       577     0    12     1    27
 -1.2323343280063293E+01 a       578     0    12     1    28
  2.5015762850031895E+00 a       579     0    12     1    29
  6.9095284051449131E+00 a       580     0    12     1    30
  2.4375756187330140E+01 a       581     0    12     1    31
  1.6964810099341388E+01 a       582     0    12     1    32
  1.7141169273153512E+01 a       583     0    12     1    33
 -1.3051577403692509E+00 a       584     0    12     1    34
 -1.2485989429274138E+01 a       585     0    12     1    35
 -8.8572392441897261E+00 a       586     0    12     1    36
  9.2661181421748768E+00 a       587     0    12     1    37
 -1.4834416739716056E+02 a       588     0    12     1    38
  1.4027174607544387E+01 a       589     0    12     1    39
  9.0982454416321854E+00 a       590     0    12     1    40
 -3.7571798967951096E+01 a       591     0    12     1    41
 -5.6098556355355079E+01 a       592     0    12     1    42
 -7.2429770538141209E+00 a       593     0    12     1    43
 -3.4618788357981995E+00 a       594     0    12     1    44
  1.7281651075198177E+01 a       595     0    12     1    45
 -1.0273078371833849E+01 a       596     0    12     1    46
 -2.2249002854015867E+00 a       597     0    12     1    47
  3.4244130555650676E+00 a       598     0    12     1    48
  3.0897025264451550E+00 a       599     0    12     1    49
 -2.0798095175441977E+00 a       600     0    12     1    50
  4.5916558609949327E+01 a       601     0    13     1     1
 -4.5518942301233643E+01 a       602     0    13     1     2
  2.1675871446982303E+01 a       603     0    13     1     3
  1.9953055785891016E+00 a       604     0    13     1     4
  3.0527107065888988E+01 a       605     0    13     1     5
  4.9273987971211355E+00 a       606     0    13     1     6
 -4.8864097389551269E+00 a       607     0    13     1     7
  2.0677220397875601E+01 a       608     0    13     1     8
  1.2882624830267324E+00 a       609     0    13     1     9
 -5.0897254218960590E+01 a       610     0    13     1    10
 -2.4923597878602863E+00 a       611     0    13     1    11
  1.2220853534215664E+01 a       612     0    13     1    12
  4.2302989705653563E-02 a       613     0    13     1    13
  3.7892823006078644E+00 a       614     0    13     1    14
  1.8287446797255814E+01 a       615     0    13     1    15
  2.8710423444401002E+01 a       616     0    13     1    16
  2.8978091518170341E+01 a       617     0    13     1    17
  1.0977704384566243E+01 a       618     0    13     1    18
  1.1349194218605611E+01 a       619     0    13     1    19
  1.6705587026979092E+01 a       620     0    13     1    20
  2.0845413986037233E+01 a       621     0    13     1    21
 -1.0422901776572690E+01 a       622     0    13     1    22
 -1.3372461018089057E+01 a       623     0    13     1    23
 -1.4258777140142357E+02 a       624     0    13     1    24
  1.0731996853563588E+02 a       625     0    13     1    25
  4.8923966258238273E+01 a       626     0    13     1    26
  1.7140682520469323E+01 a       627     0    13     1    27
 -2.4346644916905060E+01 a       628     0    13     1    28
  1.8819980485796719E+01 a       629     0    13     1    29
  1.2731436472484784E+01 a       630     0    13     1    30
 -2.7744600605894483E+01 a       631     0    13     1    31
  4.9930774361370830E+01 a       632     0    13     1    32
 -2.2811494767708389E+01 a       633     0    13     1    33
  9.1607718139936747E+00 a       634     0    13     1    34
  4.2608154053534001E+01 a       635     0    13     1    35
 -2.9750577573582664E+01 a       636     0    13     1    36
 -5.7610940944576483E-01 a       637     0    13     1    37
  2.9366413028084213E+02 a       638     0    13     1    38
  1.5713921616698013E+01 a       639     0    13     1    39
  5.6357138065260486E+01 a       640     0    13     1    40
  1.3622134739126514E+02 a       641     0    13     1    41
  3.6545021042309088E+01 a       642     0    13     1    42
 -1.0656756913604708E-01 a       643     0    13     1    43
 -1.7160822146383801E+01 a       644     0    13     1    44
 -3.9752925024171020E+01 a       645     0    13     1    45
 -8.2475069085209810E+01 a       646     0    13     1    46
  7.5202401046311085E+00 a       647     0    13     1    47
 -6.3254659066428571E+00 a       648     0    13     1    48
  4.5739992214749371E+01 a       649     0    13     1    49
 -4.1733899889470827E+00 a       650     0    13     1    50
  5.9361146922478746E+01 a       651     0    14     1     1
 -6.1695966005431600E+01 a       652     0    14     1     2
  2.8639461007492102E+01 a       653     0    14     1     3
 -2.9590781165997885E+01 a       654     0    14     1     4
 -4.2174478261400566E+01 a       655     0    14     1     5
  6.2437311228980141E-01 a       656     0    14     1     6
  1.2861001675453547E+01 a       657     0    14     1     7
 -2.8384759028697637E+00 a       658     0    14     1     8
 -5.7696944379259003E+00 a       659     0    14     1     9
 -2.6493469982004662E+01 a       660     0    14     1    10
 -1.9057847292401984E+01 a       661     0    14     1    11
 -2.9315051312962208E+01 a       662     0    14     1    12
  2.9736730021436899E+00 a       663     0    14     1    13
 -6.9271781388444467E+01 a       664     0    14     1    14
 -3.3525438926941784E+00 a       665     0    14     1    15
 -5.2017668029755612E+01 a       666     0    14     1    16
  1.4994432850914842E+02 a       667     0    14     1    17
 -3.5266423127550354E+01 a       668     0    14     1    18
 -8.3559099930732010E+00 a       669     0    14     1    19
 -3.2211979670233255E+01 a       670     0    14     1    20
  7.8210416184944425E+00 a       671     0    14     1    21
  8.7774806793099707E+00 a       672     0    14     1    22
  3.8617934009969339E+01 a       673     0    14     1    23
  4.8899306915702795E+01 a       674     0    14     1    24
  5.5568487560179484E+01 a       675     0    14     1    25
  8.9643403320772407E+01 a       676     0    14     1    26
  4.2020981849985191E+01 a       677     0    14     1    27
  3.6258818984978184E+01 a       678     0    14     1    28
  2.5172348428520316E+01 a       679     0    14     1    29
  1.7670283243893660E+01 a       680     0    14     1    30
 -4.0407960173487183E+01 a       681     0    14     1    31
 -3.8060650737034194E+01 a       682     0    14     1    32
 -6.1918447531379222E+01 a       683     0    14     1    33
  4.8754905066034006E+01 a       684     0    14     1    34
 -2.5830265334672524E+00 a       685     0    14     1    35
  9.9183295779446965E+00 a       686     0    14     1    36
  3.7140841478646642E+01 a       687     0    14     1    37
  1.3428592285566043E+02 a       688     0    14     1    38
  4.3850536424745412E+00 a       689     0    14     1    39
 -5.0340168322990728E+01 a       690     0    14     1    40
  2.3091342285530061E+01 a       691     0    14     1    41
  8.9949951414684605E+01 a       692     0    14     1    42
 -8.8226280146729419E+00 a       693     0    14     1    43
 -8.1854262506193809E+00 a       694     0    14     1    44
  5.5430094688348525E+01 a       695     0    14     1    45
  1.0291872646686134E+02 a       696     0    14     1    46
  1.4544364544587165E+01 a       697     0    14     1    47
  8.9230951828242961E+00 a       698     0    14     1    48
 -8.2607674913531866E+01 a       699     0    14     1    49
  1.7356986939430548E+01 a       700     0    14     1    50
 -5.3286085244232417E+01 a       701     0    15     1     1
  2.2673229321922705E+01 a       702     0    15     1     2
 -1.6050885692919397E+01 a       703     0    15     1     3
  5.3380974293391631E+01 a       704     0    15     1     4
 -6.4830119592661134E+01 a       705     0    15     1     5
 -5.0234632918050828E+00 a       706     0    15     1     6
 -1.1912945470566008E+01 a       707     0    15     1     7
 -4.9964098064798588E+00 a       708     0    15     1     8
  1.2769742772414327E+01 a       709     0    15     1     9
 -4.4520048712543376E+00 a       710     0    15     1    10
  3.0853748603896783E+01 a       711     0    15     1    11
 -4.0817757152925211E+01 a       712     0    15     1    12
 -1.1355879009681761E+01 a       713     0    15     1    13
 -3.0826073311746992E+01 a       714     0    15     1    14
 -2.5439219138207555E+01 a       715     0    15     1    15
 -5.8152020030747721E+01 a       716     0    15     1    16
  7.8002148060081225E+01 a       717     0    15     1    17
 -4.0066672472382505E+00 a       718     0    15     1    18
  2.6981054907937656E+00 a       719     0    15     1    19
 -1.3441038694860211E+01 a       720     0    15     1    20
 -3.1720131298586587E+01 a       721     0    15     1    21
  1.8715692600215450E-01 a       722     0    15     1    22
  3.6739666791491828E+01 a       723     0    15     1    23
  7.8171393667700130E+01 a       724     0    15     1    24
 -1.2135572267759544E+02 a       725     0    15     1    25
  6.0150093889675045E+00 a       726     0    15     1    26
  8.0606328678615938E+01 a       727     0    15     1    27
  7.2386957714431233E+01 a       728     0    15     1    28
 -1.2011210655125723E+01 a       729     0    15     1    29
 -3.7901104262192547E+01 a       730     0    15     1    30
 -8.7436778801470130E+00 a       731     0    15     1    31
 -1.0055812959590054E+02 a       732     0    15     1    32
  2.2983131939020485E+00 a       733     0    15     1    33
 -6.9232286780611316E+00 a       734     0    15     1    34
 -3.3098613481426590E+01 a       735     0    15     1    35
  9.2146215620611102E+01 a       736     0    15     1    36
 -2.4890607058970126E+01 a       737     0    15     1    37
  1.0897542349983722E+01 a       738     0    15     1    38
