################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5792677249396226E-01 a      4073     1    39     2    23
  3.4724755551641642E+00 a      4074     1    39     2    24
 -3.1466684985534532E-01 a      4075     1    39     2    25
  3.0304961890746398E+00 a      4076     1    39     2    26
 -5.8460263446173932E-01 a      4077     1    39     2    27
 -2.7280877394337768E+00 a      4078     1    39     2    28
 -1.4245533045634835E+00 a      4079     1    39     2    29
  8.3070923947802311E-01 a      4080     1    39     2    30
 -1.5320802509556533E+00 a      4081     1    39     2    31
  2.1697428449172271E+00 a      4082     1    39     2    32
 -4.9686906887155086E-01 a      4083     1    39     2    33
 -6.0797865613515674E+00 a      4084     1    39     2    34
  1.0794449553264980E+00 a      4085     1    39     2    35
  3.0695156340959349E+00 a      4086     1    39     2    36
  1.3594019407669427E+00 a      4087     1    39     2    37
 -2.3619548641288848E+00 a      4088     1    39     2    38
  2.2620290019685241E+00 a      4089     1    39     2    39
 -4.7721457325656896E-01 a      4090     1    39     2    40
 -4.8033092202920274E-01 a      4091     1    39     2    41
  1.6433260081821943E+00 a      4092     1    39     2    42
  3.9549659782655047E+00 a      4093     1    39     2    43
 -4.8595814277339091E+00 a      4094     1    39     2    44
  1.3430562540999524E-01 a      4095     1    39     2    45
  1.7861200205768223E-02 a      4096     1    39     2    46
  2.8281239593883396E+00 a      4097     1    39     2    47
 -6.4975216704682017E+00 a      4098     1    39     2    48
  1.4926621857579300E-01 a      4099     1    39     2    49
  5.3666134218808317E+00 a      4100     1    39     2    50
 -8.6369968356978646E+00 a      4101     1    40     2     1
 -1.0635928795689067E+00 a      4102     1    40     2     2
 -3.7767433753932194E+00 a      4103     1    40     2     3
 -1.6859916715412972E+01 a      4104     1    40     2     4
 -5.0650229880893978E+00 a      4105     1    40     2     5
 -5.7261388136996727E-01 a      4106     1    40     2     6
  8.7818770979718543E+00 a      4107     1    40     2     7
 -9.7083267799741316E-02 a      4108     1    40     2     8
  1.9506920411243218E+00 a      4109     1    40     2     9
  7.5402336760121047E-01 a      4110     1    40     2    10
 -1.5565784664567317E+01 a      4111     1    40     2    11
  1.9118130199712402E+00 a      4112     1    40     2    12
 -1.4941043881547595E+00 a      4113     1    40     2    13
 -5.9866647647540372E-01 a      4114     1    40     2    14
  4.1227975884181038E+00 a      4115     1    40     2    15
 -5.4714435804119237E+00 a      4116     1    40     2    16
  1.4349634398250568E+00 a      4117     1    40     2    17
  9.0181755355435271E+00 a      4118     1    40     2    18
 -9.0898444149037090E+00 a      4119     1    40     2    19
  3.7329161581934818E+00 a      4120     1    40     2    20
  8.8192752876844782E+00 a      4121     1    40     2    21
 -3.6825304734199000E+00 a      4122     1    40     2    22
 -1.9577630003943294E-01 a      4123     1    40     2    23
 -2.4790874347415621E+00 a      4124     1    40     2    24
  5.7656612166739063E-01 a      4125     1    40     2    25
 -6.0578932596517268E+00 a      4126     1    40     2    26
 -1.8491206121116666E+00 a      4127     1    40     2    27
 -6.5316925334380338E+00 a      4128     1    40     2    28
  5.1396068777584931E+00 a      4129     1    40     2    29
  1.1564186494866169E+01 a      4130     1    40     2    30
 -1.5028903887024798E+00 a      4131     1    40     2    31
  4.1622626083789092E+00 a      4132     1    40     2    32
  2.2821735214037200E+00 a      4133     1    40     2    33
 -2.3575359908774107E+00 a      4134     1    40     2    34
 -7.1004268945995639E+00 a      4135     1    40     2    35
 -5.2406764620310167E+00 a      4136     1    40     2    36
 -1.7819058036987407E+00 a      4137     1    40     2    37
  3.5132765466053733E+00 a      4138     1    40     2    38
 -5.0024526394032494E+00 a      4139     1    40     2    39
  7.0912539264302117E+00 a      4140     1    40     2    40
  2.4694520384649485E+00 a      4141     1    40     2    41
 -1.1328689455475144E+01 a      4142     1    40     2    42
 -1.2221343397181597E+01 a      4143     1    40     2    43
 -1.1920289485904381E+00 a      4144     1    40     2    44
 -1.1260057198564782E+01 a      4145     1    40     2    45
  8.4699761358457082E-02 a      4146     1    40     2    46
 -8.5746200560007821E+00 a      4147     1    40     2    47
 -2.4278185651627701E-01 a      4148     1    40     2    48
  3.0538630338222683E+00 a      4149     1    40     2    49
 -9.4435880945002337E-01 a      4150     1    40     2    50
 -8.4820558855214578E-01 a      4151     1    41     2     1
 -1.6721925014914703E+00 a      4152     1    41     2     2
  1.9048216928910691E+00 a      4153     1    41     2     3
  4.2214050680526576E+00 a      4154     1    41     2     4
 -7.8985228514759165E-01 a      4155     1    41     2     5
 -1.8037908000402994E-01 a      4156     1    41     2     6
 -2.4766873141111581E+00 a      4157     1    41     2     7
 -5.4068651095326263E+00 a      4158     1    41     2     8
 -4.8694225510638516E+00 a      4159     1    41     2     9
  1.8350893228412941E+00 a      4160     1    41     2    10
 -4.5484275469840698E+00 a      4161     1    41     2    11
  1.6340717177164035E+00 a      4162     1    41     2    12
 -7.5063573096291891E-01 a      4163     1    41     2    13
  8.6394760044286567E-01 a      4164     1    41     2    14
 -3.3754741644330069E+00 a      4165     1    41     2    15
  8.2812018160540788E+00 a      4166     1    41     2    16
 -7.9576057755590257E-01 a      4167     1    41     2    17
  4.0021075744993799E-02 a      4168     1    41     2    18
  2.4099503734116614E+00 a      4169     1    41     2    19
  8.9149830825677761E+00 a      4170     1    41     2    20
 -3.1971765257741143E+00 a      4171     1    41     2    21
 -9.7407302579537902E-01 a      4172     1    41     2    22
 -1.2763923065576008E+00 a      4173     1    41     2    23
 -3.9319696215400185E-01 a      4174     1    41     2    24
 -6.6342653678320107E-01 a      4175     1    41     2    25
 -1.4900402736731952E+00 a      4176     1    41     2    26
 -4.7776446823447198E+00 a      4177     1    41     2    27
  1.3381956405458877E+00 a      4178     1    41     2    28
 -4.1673127659701859E+00 a      4179     1    41     2    29
 -5.5572265809100179E+00 a      4180     1    41     2    30
 -4.1348577708979123E-01 a      4181     1    41     2    31
  2.6416352278892758E+00 a      4182     1    41     2    32
 -5.2723744499464409E-01 a      4183     1    41     2    33
 -2.3753303177620371E+00 a      4184     1    41     2    34
 -3.6268106920190397E+00 a      4185     1    41     2    35
  1.3433245383789703E+00 a      4186     1    41     2    36
 -6.0825416901441320E-01 a      4187     1    41     2    37
  1.9456117280925814E-01 a      4188     1    41     2    38
  1.4943715231852939E+00 a      4189     1    41     2    39
 -5.6325915102709860E+00 a      4190     1    41     2    40
  3.4601971604267625E+00 a      4191     1    41     2    41
 -6.6030981814744081E+00 a      4192     1    41     2    42
  5.9937794246675749E+00 a      4193     1    41     2    43
 -7.8603748375095250E-01 a      4194     1    41     2    44
 -2.2066644362931402E+00 a      4195     1    41     2    45
  5.3646258945977339E+00 a      4196     1    41     2    46
  3.0181589992954405E-01 a      4197     1    41     2    47
  5.7069341921878110E+00 a      4198     1    41     2    48
  1.7424410924919791E+00 a      4199     1    41     2    49
 -2.1767941803680246E+00 a      4200     1    41     2    50
 -4.6232264543897318E-02 a      4201     1    42     2     1
 -8.8458604604206814E-01 a      4202     1    42     2     2
 -1.0800659391894682E+00 a      4203     1    42     2     3
  9.5044646253510195E-02 a      4204     1    42     2     4
  4.3611508199061424E+00 a      4205     1    42     2     5
 -2.1981147475802620E-01 a      4206     1    42     2     6
 -3.4104900132012959E+00 a      4207     1    42     2     7
  4.7857587261543583E-01 a      4208     1    42     2     8
 -4.1067856091434413E-01 a      4209     1    42     2     9
  1.9127593501320015E+00 a      4210     1    42     2    10
 -2.8804031095207323E+00 a      4211     1    42     2    11
 -1.8862761141418549E+00 a      4212     1    42     2    12
  1.9740823084776324E+00 a      4213     1    42     2    13
 -1.6065949521988665E+00 a      4214     1    42     2    14
 -6.7560016759408303E-01 a      4215     1    42     2    15
 -4.5363543171938614E-01 a      4216     1    42     2    16
  4.0296840150189794E+00 a      4217     1    42     2    17
 -3.4457655215919780E-01 a      4218     1    42     2    18
  2.5397943996962007E+00 a      4219     1    42     2    19
  5.8141838513500277E+00 a      4220     1    42     2    20
 -2.2878627988588502E+00 a      4221     1    42     2    21
  4.7273949361900042E-01 a      4222     1    42     2    22
 -5.6334776755802918E-01 a      4223     1    42     2    23
 -1.5502929330467272E+00 a      4224     1    42     2    24
 -2.0225616542659564E-01 a      4225     1    42     2    25
  9.2650102325219006E+00 a      4226     1    42     2    26
  2.2261807884277371E+00 a      4227     1    42     2    27
  1.7739052278671688E+00 a      4228     1    42     2    28
  1.1009988004948301E+00 a      4229     1    42     2    29
 -2.4370728304547323E-01 a      4230     1    42     2    30
  6.5387509266212152E-01 a      4231     1    42     2    31
 -2.9852003720443960E+00 a      4232     1    42     2    32
 -2.2431957211529938E-01 a      4233     1    42     2    33
 -1.8110845217423019E-01 a      4234     1    42     2    34
  1.7842635098674933E+00 a      4235     1    42     2    35
 -3.1583638334323054E+00 a      4236     1    42     2    36
  1.7789268649882353E+00 a      4237     1    42     2    37
  7.0180419543399253E-01 a      4238     1    42     2    38
  1.8175475746364345E+00 a      4239     1    42     2    39
 -4.0505950590230020E+00 a      4240     1    42     2    40
 -9.0862914437866760E+00 a      4241     1    42     2    41
 -1.3280817930248637E-01 a      4242     1    42     2    42
 -1.3784996686211510E+00 a      4243     1    42     2    43
 -3.0121688561994997E+00 a      4244     1    42     2    44
  3.0931869159908518E+00 a      4245     1    42     2    45
  5.6201194421688327E-01 a      4246     1    42     2    46
 -7.6711679142402367E-01 a      4247     1    42     2    47
  4.1094230290630316E+00 a      4248     1    42     2    48
 -9.3312092334892272E-01 a      4249     1    42     2    49
 -1.9039632220613649E+00 a      4250     1    42     2    50
  3.8656773781316867E+00 a      4251     1    43     2     1
  1.5816122598539140E-01 a      4252     1    43     2     2
  2.6941759354790933E+00 a      4253     1    43     2     3
  1.3544029618807791E+00 a      4254     1    43     2     4
 -7.0787505991321176E+00 a      4255     1    43     2     5
 -6.2778101122046348E-01 a      4256     1    43     2     6
  3.3879895939833821E-01 a      4257     1    43     2     7
 -6.6958184646687107E+00 a      4258     1    43     2     8
  9.2229931009380484E-01 a      4259     1    43     2     9
  5.1422581620239514E-02 a      4260     1    43     2    10
 -7.1175381143424277E+00 a      4261     1    43     2    11
  3.5870804801134843E+00 a      4262     1    43     2    12
  1.8453868393595543E-01 a      4263     1    43     2    13
  1.4292862589677660E+00 a      4264     1    43     2    14
 -4.0062201118402818E+00 a      4265     1    43     2    15
 -3.2745639500790071E+00 a      4266     1    43     2    16
 -3.0894066945403142E-01 a      4267     1    43     2    17
 -4.6135329505290301E-01 a      4268     1    43     2    18
  1.0124050096066148E+00 a      4269     1    43     2    19
 -2.7497407352485861E+00 a      4270     1    43     2    20
  4.3134256272193880E+00 a      4271     1    43     2    21
  3.8900386148411931E-01 a      4272     1    43     2    22
  1.2193406078858064E+00 a      4273     1    43     2    23
 -5.7426657865796049E-01 a      4274     1    43     2    24
 -5.4487424317447719E-01 a      4275     1    43     2    25
 -2.8003704800417664E+00 a      4276     1    43     2    26
  4.2166531632333575E+00 a      4277     1    43     2    27
 -3.8542145686563228E-01 a      4278     1    43     2    28
  1.8702070265488862E+00 a      4279     1    43     2    29
  3.8869344963898982E+00 a      4280     1    43     2    30
  1.2999061624589625E-01 a      4281     1    43     2    31
 -3.9559221761947363E+00 a      4282     1    43     2    32
 -7.6191030605420618E-01 a      4283     1    43     2    33
 -4.2476588720684054E+00 a      4284     1    43     2    34
 -1.8702949435076019E+00 a      4285     1    43     2    35
  2.8409043498714373E+00 a      4286     1    43     2    36
  4.3585997759437493E-02 a      4287     1    43     2    37
 -5.4938150006605770E+00 a      4288     1    43     2    38
  2.0618322920598984E+00 a      4289     1    43     2    39
 -9.2864160759987460E+00 a      4290     1    43     2    40
 -4.9201152155227019E+00 a      4291     1    43     2    41
 -6.9665779020240892E+00 a      4292     1    43     2    42
