################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7423038752341227E+00 a      4346     1    44     2    46
 -2.8175223130930904E+00 a      4347     1    44     2    47
 -2.3472914853784839E+00 a      4348     1    44     2    48
  6.4311660443414354E-01 a      4349     1    44     2    49
  3.8015166274840100E+00 a      4350     1    44     2    50
 -3.7132913188553768E-01 a      4351     1    45     2     1
  5.1404951796120884E+00 a      4352     1    45     2     2
  5.4895358095136055E+00 a      4353     1    45     2     3
 -4.5184130271650487E+00 a      4354     1    45     2     4
  1.5371902852461401E+00 a      4355     1    45     2     5
 -9.5102638482561164E-01 a      4356     1    45     2     6
 -3.5822651819111373E+00 a      4357     1    45     2     7
  4.5262631117170296E+00 a      4358     1    45     2     8
  7.9253879580462039E+00 a      4359     1    45     2     9
 -9.7674417905571675E-01 a      4360     1    45     2    10
  1.1332701181577480E+01 a      4361     1    45     2    11
  3.3058452493542285E+00 a      4362     1    45     2    12
  1.9713800874754203E-01 a      4363     1    45     2    13
  1.7693367844633447E+00 a      4364     1    45     2    14
  3.4064510928420810E-01 a      4365     1    45     2    15
 -1.8183710369352601E+00 a      4366     1    45     2    16
  1.0962216203944543E+01 a      4367     1    45     2    17
 -6.8187034512826539E-01 a      4368     1    45     2    18
  1.0931707016137646E+00 a      4369     1    45     2    19
  7.2183560798499857E-01 a      4370     1    45     2    20
  2.6009079142080820E+00 a      4371     1    45     2    21
 -1.3363730186392946E+00 a      4372     1    45     2    22
 -3.3415539908678076E+00 a      4373     1    45     2    23
  3.9266232032855233E+00 a      4374     1    45     2    24
 -4.4742483487948519E+00 a      4375     1    45     2    25
 -1.2414079084292773E+00 a      4376     1    45     2    26
 -4.0770941788101753E+00 a      4377     1    45     2    27
 -3.3692470391904489E-01 a      4378     1    45     2    28
  1.8455744867525606E-01 a      4379     1    45     2    29
  8.5925202344382634E-01 a      4380     1    45     2    30
 -6.8485189601405549E+00 a      4381     1    45     2    31
 -5.1556592744756378E+00 a      4382     1    45     2    32
 -1.6030600060058648E+00 a      4383     1    45     2    33
  2.3742834921601306E+00 a      4384     1    45     2    34
  2.6475837183695803E+00 a      4385     1    45     2    35
  2.6302706160068912E+00 a      4386     1    45     2    36
 -3.2152931429999980E+00 a      4387     1    45     2    37
 -6.6896927200604637E+00 a      4388     1    45     2    38
  1.3447828907810007E+00 a      4389     1    45     2    39
 -3.6108031105759819E-01 a      4390     1    45     2    40
 -3.4528770708115908E-01 a      4391     1    45     2    41
  1.0361298858874736E+01 a      4392     1    45     2    42
 -4.5645441855598499E+00 a      4393     1    45     2    43
  6.0483892483169361E+00 a      4394     1    45     2    44
  3.2003847079300582E-02 a      4395     1    45     2    45
 -2.7422984964280062E-01 a      4396     1    45     2    46
 -3.6807251132389625E+00 a      4397     1    45     2    47
  1.4774402082652778E+00 a      4398     1    45     2    48
 -3.9687048482233583E-01 a      4399     1    45     2    49
 -2.6504375796647479E+00 a      4400     1    45     2    50
  2.6888880367618677E+00 a      4401     1    46     2     1
 -4.2405362259724555E+00 a      4402     1    46     2     2
  2.0317224625782946E+00 a      4403     1    46     2     3
 -8.9702465670832670E+00 a      4404     1    46     2     4
 -2.6790452438657160E+00 a      4405     1    46     2     5
 -6.0843360185664803E+00 a      4406     1    46     2     6
 -6.9794171451059532E-03 a      4407     1    46     2     7
  1.7176814129894835E+00 a      4408     1    46     2     8
 -3.7048696176385740E+00 a      4409     1    46     2     9
  1.5351186220516859E+00 a      4410     1    46     2    10
  3.3351865262171865E-01 a      4411     1    46     2    11
 -1.0532020025384967E+00 a      4412     1    46     2    12
 -9.6391385746162039E-01 a      4413     1    46     2    13
  4.4520097803844028E+00 a      4414     1    46     2    14
  2.9350021459900716E-01 a      4415     1    46     2    15
 -1.9554886734002190E+00 a      4416     1    46     2    16
 -1.7463733959997478E+00 a      4417     1    46     2    17
 -6.2785563798816169E+00 a      4418     1    46     2    18
  1.7022333368838549E+00 a      4419     1    46     2    19
  8.2698759647637554E-01 a      4420     1    46     2    20
  1.9515002276855149E+00 a      4421     1    46     2    21
 -5.1628337967941929E-01 a      4422     1    46     2    22
  2.1175906585901809E+00 a      4423     1    46     2    23
 -2.5563906294398571E+00 a      4424     1    46     2    24
 -3.2199924337145586E-01 a      4425     1    46     2    25
  2.0630684581401142E+00 a      4426     1    46     2    26
  3.3407978725303531E+00 a      4427     1    46     2    27
  3.3735604011494236E-01 a      4428     1    46     2    28
  7.2680921986675922E-03 a      4429     1    46     2    29
 -4.4674940340449112E+00 a      4430     1    46     2    30
 -4.1957763141424165E+00 a      4431     1    46     2    31
  1.9702725651490498E+00 a      4432     1    46     2    32
  4.7442727981962625E+00 a      4433     1    46     2    33
 -5.0569813899617539E+00 a      4434     1    46     2    34
 -3.8395149393615333E+00 a      4435     1    46     2    35
 -5.8381990856012662E-03 a      4436     1    46     2    36
 -2.4745232135100941E+00 a      4437     1    46     2    37
  3.3192646006114521E+00 a      4438     1    46     2    38
  1.7664664460698392E+00 a      4439     1    46     2    39
  2.3745899334707441E+00 a      4440     1    46     2    40
  2.3405697708826514E+00 a      4441     1    46     2    41
  2.8003136263283737E+00 a      4442     1    46     2    42
 -2.6882850168987269E+00 a      4443     1    46     2    43
 -4.7953530852756723E+00 a      4444     1    46     2    44
  8.1819869977156501E-01 a      4445     1    46     2    45
 -6.9785923891160548E-02 a      4446     1    46     2    46
 -2.5707005049816933E+00 a      4447     1    46     2    47
 -4.3760600201728789E-01 a      4448     1    46     2    48
  1.9826219410732690E-01 a      4449     1    46     2    49
  2.4933967499454814E+00 a      4450     1    46     2    50
 -2.3229112417302167E+00 a      4451     1    47     2     1
  1.6845883236051564E+00 a      4452     1    47     2     2
  4.4292479645145058E+00 a      4453     1    47     2     3
  2.4634995323549762E+00 a      4454     1    47     2     4
 -9.0519605200858633E-01 a      4455     1    47     2     5
 -1.9347917094599407E+00 a      4456     1    47     2     6
  5.6434228639964890E-01 a      4457     1    47     2     7
 -3.9966354572355767E-01 a      4458     1    47     2     8
  2.6904787443675406E+00 a      4459     1    47     2     9
  1.9068489251988865E+00 a      4460     1    47     2    10
  1.5171907542108898E+00 a      4461     1    47     2    11
 -3.1664904298465113E-01 a      4462     1    47     2    12
 -1.8891149258777857E+00 a      4463     1    47     2    13
  4.6354602664555061E-01 a      4464     1    47     2    14
 -6.7426216449671939E-01 a      4465     1    47     2    15
  1.2039621883450957E+00 a      4466     1    47     2    16
 -1.9941296282204157E-01 a      4467     1    47     2    17
 -9.3511987371945979E-02 a      4468     1    47     2    18
  2.0701980240034357E-01 a      4469     1    47     2    19
  8.4326622664988815E-01 a      4470     1    47     2    20
 -7.2803059322963168E+00 a      4471     1    47     2    21
  1.4175797053109578E+00 a      4472     1    47     2    22
  2.0011434395751730E+00 a      4473     1    47     2    23
 -2.1029463881361767E+00 a      4474     1    47     2    24
  3.5414964416638468E+00 a      4475     1    47     2    25
 -9.6504215342593103E-01 a      4476     1    47     2    26
  5.7030259801129479E-01 a      4477     1    47     2    27
  4.8033294551149514E-01 a      4478     1    47     2    28
  4.5155564063451461E+00 a      4479     1    47     2    29
  6.2485604971765669E+00 a      4480     1    47     2    30
 -8.3645602890986848E-01 a      4481     1    47     2    31
 -2.0108973837076221E+00 a      4482     1    47     2    32
 -1.4518838498471791E+00 a      4483     1    47     2    33
  1.7414215272013176E+00 a      4484     1    47     2    34
  3.8056462836560820E+00 a      4485     1    47     2    35
 -5.6739035239873958E+00 a      4486     1    47     2    36
  4.9779346825484909E+00 a      4487     1    47     2    37
 -1.2866941337133102E+00 a      4488     1    47     2    38
  3.6890363680671796E+00 a      4489     1    47     2    39
  2.8999879183699671E+00 a      4490     1    47     2    40
 -5.8838987302101833E+00 a      4491     1    47     2    41
  2.0864041113446010E+00 a      4492     1    47     2    42
 -3.4209727708562263E+00 a      4493     1    47     2    43
 -1.9182069897159668E+00 a      4494     1    47     2    44
 -9.8334298945567084E-02 a      4495     1    47     2    45
 -1.2959038188957389E-01 a      4496     1    47     2    46
 -4.4408540960296361E-01 a      4497     1    47     2    47
  1.4580592917081903E+00 a      4498     1    47     2    48
  2.7922565153702061E+00 a      4499     1    47     2    49
  1.4913052706042575E+00 a      4500     1    47     2    50
 -8.5621966295411789E-01 a      4501     1    48     2     1
 -4.0926185008189953E-01 a      4502     1    48     2     2
  9.0690691884242158E-01 a      4503     1    48     2     3
 -5.7121955610690716E+00 a      4504     1    48     2     4
  5.4342016036021636E+00 a      4505     1    48     2     5
 -3.0268077441069026E+00 a      4506     1    48     2     6
  3.5234744070664320E-01 a      4507     1    48     2     7
 -4.2769615437786435E+00 a      4508     1    48     2     8
 -3.0774044658109809E+00 a      4509     1    48     2     9
  4.8327484402070675E-01 a      4510     1    48     2    10
 -1.6970721532962134E+00 a      4511     1    48     2    11
  1.9593987720059289E+00 a      4512     1    48     2    12
 -3.5599993625930471E+00 a      4513     1    48     2    13
 -2.1789234556875079E+00 a      4514     1    48     2    14
 -3.8289926956879272E-01 a      4515     1    48     2    15
 -1.2685746481063107E-01 a      4516     1    48     2    16
 -4.2609546029982104E-01 a      4517     1    48     2    17
  4.2680723375431722E+00 a      4518     1    48     2    18
 -4.9174902941613935E-01 a      4519     1    48     2    19
  6.0888427571220616E-01 a      4520     1    48     2    20
  2.0191905803243642E+00 a      4521     1    48     2    21
 -1.2650635548961611E+00 a      4522     1    48     2    22
  2.7583450427790144E+00 a      4523     1    48     2    23
 -2.6747894179065446E+00 a      4524     1    48     2    24
 -1.8497454285954391E+00 a      4525     1    48     2    25
  1.5129188091086405E+00 a      4526     1    48     2    26
  9.1764257419455331E-01 a      4527     1    48     2    27
  3.7649822459090659E-01 a      4528     1    48     2    28
  7.8163680972560490E-01 a      4529     1    48     2    29
  9.3760638026644005E-01 a      4530     1    48     2    30
  1.0387070963089007E+00 a      4531     1    48     2    31
 -1.0507557963556011E+00 a      4532     1    48     2    32
  1.6097931762716227E+00 a      4533     1    48     2    33
 -4.4144275990195716E+00 a      4534     1    48     2    34
  3.2886971477779831E-01 a      4535     1    48     2    35
 -9.8026731242074436E-02 a      4536     1    48     2    36
 -6.7036960375815757E-01 a      4537     1    48     2    37
 -3.2389129677331230E+00 a      4538     1    48     2    38
 -3.2576079361326520E+00 a      4539     1    48     2    39
 -3.3401917560415706E-01 a      4540     1    48     2    40
  4.3319019247209667E+00 a      4541     1    48     2    41
  4.8097248926460910E-02 a      4542     1    48     2    42
 -1.1191471318681281E+00 a      4543     1    48     2    43
  5.9791945611323376E+00 a      4544     1    48     2    44
  4.4778026555273325E+00 a      4545     1    48     2    45
  3.7994408140994369E-02 a      4546     1    48     2    46
 -1.5241355238885688E+00 a      4547     1    48     2    47
 -1.1494347364862430E-01 a      4548     1    48     2    48
  7.6659092859621381E-01 a      4549     1    48     2    49
  1.2761657584957038E+00 a      4550     1    48     2    50
  4.7595643279738038E+00 a      4551     1    49     2     1
  3.3466449813293603E-01 a      4552     1    49     2     2
 -8.2524496288216458E+00 a      4553     1    49     2     3
 -1.5405809833629949E+00 a      4554     1    49     2     4
 -3.2575444547002728E+00 a      4555     1    49     2     5
 -2.0173449501091185E+00 a      4556     1    49     2     6
  5.7893838715868942E+00 a      4557     1    49     2     7
 -9.3975958048462900E+00 a      4558     1    49     2     8
  5.4992963837477857E+00 a      4559     1    49     2     9
  1.1786665350584666E+00 a      4560     1    49     2    10
 -1.1093919551512779E-01 a      4561     1    49     2    11
 -9.2221514035408862E+00 a      4562     1    49     2    12
  4.8104085395632340E-01 a      4563     1    49     2    13
  3.1854537444991555E+00 a      4564     1    49     2    14
