################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.3029358793995316E+00 a      2960     1    17     2    10
  9.6454691982881946E-01 a      2961     1    17     2    11
 -1.4954101298904738E+00 a      2962     1    17     2    12
  1.4760503374378572E-01 a      2963     1    17     2    13
 -2.8911522021516904E+00 a      2964     1    17     2    14
  4.8695456995938308E-01 a      2965     1    17     2    15
 -3.9263072165604940E-01 a      2966     1    17     2    16
 -7.8880273295239112E-01 a      2967     1    17     2    17
 -5.7781526661461680E-01 a      2968     1    17     2    18
  4.7440527097103130E-01 a      2969     1    17     2    19
  2.5924113832627516E-01 a      2970     1    17     2    20
 -4.3590037112334885E+00 a      2971     1    17     2    21
 -6.9530445335414770E-01 a      2972     1    17     2    22
 -4.7979464800779974E+00 a      2973     1    17     2    23
  2.6013229255323017E-01 a      2974     1    17     2    24
 -3.1218819417689345E+00 a      2975     1    17     2    25
 -2.8732524682004374E+00 a      2976     1    17     2    26
 -1.4707700525498055E+00 a      2977     1    17     2    27
  3.5219523068115888E+00 a      2978     1    17     2    28
 -1.4154922291668084E+00 a      2979     1    17     2    29
  2.4887907579488826E+00 a      2980     1    17     2    30
  1.2896478176418167E+00 a      2981     1    17     2    31
  6.1614978963736022E-01 a      2982     1    17     2    32
  1.8032261173225212E+00 a      2983     1    17     2    33
 -9.9473526636072307E-01 a      2984     1    17     2    34
  1.7223691221263497E+00 a      2985     1    17     2    35
  2.7864126354777716E+00 a      2986     1    17     2    36
 -1.7262918806261187E+00 a      2987     1    17     2    37
 -2.1380446478213111E+00 a      2988     1    17     2    38
  4.1340535386561523E+00 a      2989     1    17     2    39
 -2.0276640164780599E-01 a      2990     1    17     2    40
  2.5487343688556239E+00 a      2991     1    17     2    41
 -1.7257275771609015E+00 a      2992     1    17     2    42
 -4.5763203870139596E-01 a      2993     1    17     2    43
 -1.5569699205465957E+00 a      2994     1    17     2    44
  1.6488119097945746E+00 a      2995     1    17     2    45
 -2.6173301928456660E+00 a      2996     1    17     2    46
  2.2536486169326353E+00 a      2997     1    17     2    47
  1.0758771803224654E+00 a      2998     1    17     2    48
  6.3739247788245148E+00 a      2999     1    17     2    49
  1.2588475693178602E+00 a      3000     1    17     2    50
 -1.4982842434316308E+00 a      3001     1    18     2     1
 -6.1832567268620133E+00 a      3002     1    18     2     2
  1.2042663658058259E+00 a      3003     1    18     2     3
  1.2780998362027565E+00 a      3004     1    18     2     4
  5.2934079709975892E+00 a      3005     1    18     2     5
 -3.0774247901573148E+00 a      3006     1    18     2     6
  3.3764834036273100E-01 a      3007     1    18     2     7
  2.3445676722454889E-01 a      3008     1    18     2     8
  5.3491113620344066E+00 a      3009     1    18     2     9
  3.4123244835586295E+00 a      3010     1    18     2    10
 -3.0827846109578005E+00 a      3011     1    18     2    11
  8.5583560966764982E-01 a      3012     1    18     2    12
 -6.0828330356608717E-01 a      3013     1    18     2    13
 -3.1033920525096734E+00 a      3014     1    18     2    14
 -3.0379200457216555E+00 a      3015     1    18     2    15
  7.9090752247299279E-02 a      3016     1    18     2    16
 -3.2478410796764945E+00 a      3017     1    18     2    17
 -8.1312728591004078E+00 a      3018     1    18     2    18
 -6.4826903789687129E-01 a      3019     1    18     2    19
  4.4055102192066160E+00 a      3020     1    18     2    20
  3.7626260464915546E+00 a      3021     1    18     2    21
  6.0338031757013608E+00 a      3022     1    18     2    22
 -6.3248266695843247E+00 a      3023     1    18     2    23
 -1.9738902911941762E+00 a      3024     1    18     2    24
 -7.9790331638381817E-01 a      3025     1    18     2    25
 -7.5411475738419964E-01 a      3026     1    18     2    26
 -6.5000295447949863E-01 a      3027     1    18     2    27
  3.6976233445549509E+00 a      3028     1    18     2    28
 -3.1496052460828072E+00 a      3029     1    18     2    29
 -6.6823261354378527E-01 a      3030     1    18     2    30
 -2.5666701158166356E+00 a      3031     1    18     2    31
  3.0846158413507214E+00 a      3032     1    18     2    32
  4.4337992413452137E-01 a      3033     1    18     2    33
 -9.0936510501788614E+00 a      3034     1    18     2    34
 -1.3069717715798987E+00 a      3035     1    18     2    35
 -8.1967237422129298E+00 a      3036     1    18     2    36
  8.6280345150044935E-01 a      3037     1    18     2    37
  8.5319754929576785E-01 a      3038     1    18     2    38
 -6.2763099273576604E+00 a      3039     1    18     2    39
  5.6071719381568936E+00 a      3040     1    18     2    40
 -7.3609468736883663E+00 a      3041     1    18     2    41
 -6.0752988515218878E+00 a      3042     1    18     2    42
  1.1567838974638405E+00 a      3043     1    18     2    43
 -1.6274528365361389E+00 a      3044     1    18     2    44
  1.8781062813178571E+00 a      3045     1    18     2    45
 -2.3573527640531631E+00 a      3046     1    18     2    46
  1.5010969293816521E+00 a      3047     1    18     2    47
 -6.8584879828539389E+00 a      3048     1    18     2    48
  1.7646886706735114E+00 a      3049     1    18     2    49
 -2.5632146470614110E+00 a      3050     1    18     2    50
  2.3543351999735649E-02 a      3051     1    19     2     1
  5.2447027803308064E+00 a      3052     1    19     2     2
 -5.1839116909253462E-02 a      3053     1    19     2     3
  5.9824842361042263E+00 a      3054     1    19     2     4
 -7.7371462520197856E+00 a      3055     1    19     2     5
 -5.5845107192292964E-01 a      3056     1    19     2     6
 -8.3363654182639621E-02 a      3057     1    19     2     7
  4.1951305280346052E+00 a      3058     1    19     2     8
  3.1746949668416524E-01 a      3059     1    19     2     9
 -5.2036948983832876E-01 a      3060     1    19     2    10
  1.7323734366594119E+00 a      3061     1    19     2    11
 -4.4928084433412891E+00 a      3062     1    19     2    12
  2.0356184251796208E+00 a      3063     1    19     2    13
  1.4062472946005924E+00 a      3064     1    19     2    14
 -1.2363255158927284E+00 a      3065     1    19     2    15
 -2.0763306356003675E+00 a      3066     1    19     2    16
 -3.6145043875139860E+00 a      3067     1    19     2    17
  1.6631818897752329E-01 a      3068     1    19     2    18
 -1.7318575618776464E+00 a      3069     1    19     2    19
  6.3120650141450985E-01 a      3070     1    19     2    20
  2.7009369922461706E+00 a      3071     1    19     2    21
  1.8954554072292771E+00 a      3072     1    19     2    22
 -1.8586792576837459E+00 a      3073     1    19     2    23
 -2.2026345976990798E+00 a      3074     1    19     2    24
 -1.4279864177613728E+00 a      3075     1    19     2    25
  1.7729141885029316E+00 a      3076     1    19     2    26
 -6.2318559975134968E-01 a      3077     1    19     2    27
 -2.9211793333675673E+00 a      3078     1    19     2    28
 -4.4547731938686574E+00 a      3079     1    19     2    29
  2.3983178399161961E-02 a      3080     1    19     2    30
 -3.5715742035181068E+00 a      3081     1    19     2    31
  2.8082623603584040E+00 a      3082     1    19     2    32
 -6.2490587549423970E-01 a      3083     1    19     2    33
 -2.0448328028525271E+00 a      3084     1    19     2    34
 -7.3709119284196580E+00 a      3085     1    19     2    35
 -7.9919186601493486E-01 a      3086     1    19     2    36
 -2.8653794698138046E+00 a      3087     1    19     2    37
 -2.1146938903744958E+00 a      3088     1    19     2    38
 -4.4168810743356133E+00 a      3089     1    19     2    39
 -2.4381926105871945E+00 a      3090     1    19     2    40
  1.2431415317885190E-01 a      3091     1    19     2    41
 -1.8914118216287772E+00 a      3092     1    19     2    42
 -3.7272300809843295E+00 a      3093     1    19     2    43
  2.9618314041886604E+00 a      3094     1    19     2    44
 -3.7174215298735693E+00 a      3095     1    19     2    45
  2.5835275364251795E+00 a      3096     1    19     2    46
 -5.4218433818913288E-02 a      3097     1    19     2    47
 -1.6835110810183580E+00 a      3098     1    19     2    48
 -1.8620866909550176E+00 a      3099     1    19     2    49
 -1.0907174267022504E+00 a      3100     1    19     2    50
  4.8967137380797715E-01 a      3101     1    20     2     1
  7.2526671973869555E-02 a      3102     1    20     2     2
 -2.8361103905546052E+00 a      3103     1    20     2     3
 -4.5841798054915825E+00 a      3104     1    20     2     4
 -4.0691900369505563E+00 a      3105     1    20     2     5
  6.7641057295822662E-02 a      3106     1    20     2     6
 -4.5943668091974865E-01 a      3107     1    20     2     7
 -2.9974151384947867E-01 a      3108     1    20     2     8
 -2.7416908156242061E+00 a      3109     1    20     2     9
 -8.6409580091903471E-01 a      3110     1    20     2    10
  9.2674795205970961E-01 a      3111     1    20     2    11
 -2.5988088916825967E+00 a      3112     1    20     2    12
 -2.2754374254322429E+00 a      3113     1    20     2    13
  6.6316383234014331E-01 a      3114     1    20     2    14
 -4.5250409349512560E-01 a      3115     1    20     2    15
 -9.7713361354421890E-01 a      3116     1    20     2    16
  3.7197397956709390E+00 a      3117     1    20     2    17
 -1.7755714191544172E+00 a      3118     1    20     2    18
  1.1010284498653995E+00 a      3119     1    20     2    19
 -2.0050731949073546E+00 a      3120     1    20     2    20
  6.8205726439390713E+00 a      3121     1    20     2    21
 -1.9984439233132317E-01 a      3122     1    20     2    22
  2.7052834737387293E-01 a      3123     1    20     2    23
  3.1047406608627797E+00 a      3124     1    20     2    24
  2.4671569512425648E+00 a      3125     1    20     2    25
  5.3742948318361679E+00 a      3126     1    20     2    26
  3.3239350728863823E+00 a      3127     1    20     2    27
 -3.1087838580203481E-01 a      3128     1    20     2    28
  5.1271880231361839E+00 a      3129     1    20     2    29
 -3.7819096145217662E-01 a      3130     1    20     2    30
  2.8737135392868720E+00 a      3131     1    20     2    31
 -1.5654708898977203E+00 a      3132     1    20     2    32
 -8.1823678385466544E-02 a      3133     1    20     2    33
 -1.5753730857155579E-01 a      3134     1    20     2    34
  6.6387912908967799E+00 a      3135     1    20     2    35
  4.9788262351947310E+00 a      3136     1    20     2    36
 -9.3732607970703452E-01 a      3137     1    20     2    37
  1.9896798440611152E+00 a      3138     1    20     2    38
 -6.9840080062063192E-01 a      3139     1    20     2    39
  1.5885113330358827E+00 a      3140     1    20     2    40
  4.6155703342288597E+00 a      3141     1    20     2    41
  4.8643599165482527E+00 a      3142     1    20     2    42
 -6.2523953568625457E-01 a      3143     1    20     2    43
  2.2406988647979964E+00 a      3144     1    20     2    44
  1.2348351160172809E-01 a      3145     1    20     2    45
 -3.2024427837978182E+00 a      3146     1    20     2    46
  3.6939330063948486E+00 a      3147     1    20     2    47
 -9.2079676183949311E-01 a      3148     1    20     2    48
 -3.8975084153332240E+00 a      3149     1    20     2    49
  2.1414239861164033E+00 a      3150     1    20     2    50
  7.5320509004019893E+00 a      3151     1    21     2     1
  3.9410300876552480E+00 a      3152     1    21     2     2
  1.2006427031786489E+00 a      3153     1    21     2     3
 -4.0817415023255521E-01 a      3154     1    21     2     4
 -2.7585513403688231E+00 a      3155     1    21     2     5
  1.2361175025414965E+00 a      3156     1    21     2     6
 -4.3610889448431580E+00 a      3157     1    21     2     7
 -4.7113283897243274E+00 a      3158     1    21     2     8
  3.8629545298257497E+00 a      3159     1    21     2     9
  3.0830600141175610E+00 a      3160     1    21     2    10
  2.5398215059312221E+00 a      3161     1    21     2    11
 -3.2374541883070282E+00 a      3162     1    21     2    12
 -8.4159307813938540E+00 a      3163     1    21     2    13
  2.6794775838364733E+00 a      3164     1    21     2    14
  3.1644558382058805E+00 a      3165     1    21     2    15
  1.5045375747526339E+00 a      3166     1    21     2    16
  2.7819189411098413E+00 a      3167     1    21     2    17
  4.2002381535338706E+00 a      3168     1    21     2    18
 -1.4639533693254343E+00 a      3169     1    21     2    19
  1.6276925453617881E+00 a      3170     1    21     2    20
  1.0318326954797681E+00 a      3171     1    21     2    21
 -1.7335082709604108E+00 a      3172     1    21     2    22
  1.3110775166353610E+01 a      3173     1    21     2    23
 -3.7151821490543826E+00 a      3174     1    21     2    24
 -3.4762499647980141E+00 a      3175     1    21     2    25
 -4.9743651611524831E+00 a      3176     1    21     2    26
  9.7018478998379436E+00 a      3177     1    21     2    27
  5.1223876199112999E+00 a      3178     1    21     2    28
  1.0243221850426878E+00 a      3179     1    21     2    29
