################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.5022815177057440E+00 a      4090     1    39     2    40
  3.8694181130603558E+00 a      4091     1    39     2    41
 -1.1390366854908784E+00 a      4092     1    39     2    42
 -4.9961887649676520E+00 a      4093     1    39     2    43
 -6.3143719415070549E+00 a      4094     1    39     2    44
 -8.7771407645224425E-02 a      4095     1    39     2    45
  5.2743614207733041E+00 a      4096     1    39     2    46
  7.2131982935054495E+00 a      4097     1    39     2    47
  4.9872441392001150E-02 a      4098     1    39     2    48
  2.8202885933090744E+00 a      4099     1    39     2    49
 -2.7640675527000766E+00 a      4100     1    39     2    50
 -9.6562366526078840E+00 a      4101     1    40     2     1
 -4.2617801080623724E-01 a      4102     1    40     2     2
 -7.4051102537849625E+00 a      4103     1    40     2     3
 -1.4900917907148781E+00 a      4104     1    40     2     4
  1.9950057481446716E+01 a      4105     1    40     2     5
 -8.6649109524631696E-01 a      4106     1    40     2     6
 -2.9521099903549879E+00 a      4107     1    40     2     7
 -1.6727628696343871E-01 a      4108     1    40     2     8
  3.0336823719208450E+00 a      4109     1    40     2     9
  2.6065068486090253E+00 a      4110     1    40     2    10
  6.7579625982100988E-01 a      4111     1    40     2    11
  5.4915689033975328E+00 a      4112     1    40     2    12
 -1.3702045862680707E+01 a      4113     1    40     2    13
  3.2003488917211229E+01 a      4114     1    40     2    14
  7.8891853773168130E-01 a      4115     1    40     2    15
  6.4158701325692902E-01 a      4116     1    40     2    16
  6.6705865281687551E+00 a      4117     1    40     2    17
  8.3006807321680132E+00 a      4118     1    40     2    18
  1.2785062595537369E+01 a      4119     1    40     2    19
 -9.9818984982511327E-01 a      4120     1    40     2    20
 -4.4808475906340650E+00 a      4121     1    40     2    21
 -1.3710632021396204E+01 a      4122     1    40     2    22
  1.0968269213882536E+01 a      4123     1    40     2    23
 -8.1993211545946232E-01 a      4124     1    40     2    24
  2.5162593679602123E+00 a      4125     1    40     2    25
 -5.8884607105359317E+00 a      4126     1    40     2    26
 -5.4215337006266866E+00 a      4127     1    40     2    27
  4.1824528117986333E+00 a      4128     1    40     2    28
  7.7019547937506294E-01 a      4129     1    40     2    29
  9.8992047093429070E-02 a      4130     1    40     2    30
 -4.0436919423389362E+01 a      4131     1    40     2    31
  3.7824201438863696E+00 a      4132     1    40     2    32
  8.6079308988161518E+00 a      4133     1    40     2    33
 -4.8918053148933556E+00 a      4134     1    40     2    34
  1.2154733024412581E+01 a      4135     1    40     2    35
 -2.8430884169036545E+00 a      4136     1    40     2    36
 -3.1717391532832473E-01 a      4137     1    40     2    37
 -6.5774098537647818E+00 a      4138     1    40     2    38
  1.8533006650409735E+01 a      4139     1    40     2    39
  1.5121136989615630E+01 a      4140     1    40     2    40
 -1.5597413409902614E+01 a      4141     1    40     2    41
 -8.3060182167342855E+00 a      4142     1    40     2    42
 -1.1227307151052908E-01 a      4143     1    40     2    43
 -8.4400748950371991E+00 a      4144     1    40     2    44
  5.1292889360897576E-01 a      4145     1    40     2    45
 -5.0386543095409904E+00 a      4146     1    40     2    46
  5.5495493303188121E+00 a      4147     1    40     2    47
  3.1283944340550190E-01 a      4148     1    40     2    48
  1.9079598072282478E+00 a      4149     1    40     2    49
 -1.7361849873377670E+00 a      4150     1    40     2    50
 -5.9830095609260745E+00 a      4151     1    41     2     1
  3.4455845031829940E-01 a      4152     1    41     2     2
  5.3954580274938400E-02 a      4153     1    41     2     3
 -1.0537033584004135E+01 a      4154     1    41     2     4
  2.3317474160521243E+00 a      4155     1    41     2     5
  7.2746361224444467E+00 a      4156     1    41     2     6
 -1.4928081569545686E+00 a      4157     1    41     2     7
 -1.3180592578477519E+01 a      4158     1    41     2     8
 -1.9488219041144699E+00 a      4159     1    41     2     9
 -6.1006544228298285E+00 a      4160     1    41     2    10
  2.6775868910263911E+00 a      4161     1    41     2    11
 -6.1050446631618351E+00 a      4162     1    41     2    12
  4.1217537513770734E+00 a      4163     1    41     2    13
  3.9868239821954301E+00 a      4164     1    41     2    14
 -7.7069395314093481E-01 a      4165     1    41     2    15
  5.2903225219913519E-01 a      4166     1    41     2    16
  7.1462617054523347E+00 a      4167     1    41     2    17
 -1.2930398848867408E+00 a      4168     1    41     2    18
 -8.0431800198800563E+00 a      4169     1    41     2    19
 -4.7249800436194320E+00 a      4170     1    41     2    20
 -4.5476016506816705E+00 a      4171     1    41     2    21
 -1.7017951845047581E+00 a      4172     1    41     2    22
 -6.2133696329393484E-01 a      4173     1    41     2    23
  2.5248544643570381E+00 a      4174     1    41     2    24
 -1.4601541161719713E+00 a      4175     1    41     2    25
 -3.4841888610763454E+00 a      4176     1    41     2    26
 -2.5215245265489790E+00 a      4177     1    41     2    27
  1.3830249650627737E+01 a      4178     1    41     2    28
 -2.9398881757203452E+00 a      4179     1    41     2    29
 -1.6943816692484774E+00 a      4180     1    41     2    30
  1.1184164808829165E+01 a      4181     1    41     2    31
  2.6684192429269455E+01 a      4182     1    41     2    32
  7.2394324204727667E+00 a      4183     1    41     2    33
  1.5659235481770453E+00 a      4184     1    41     2    34
 -7.8306406554431680E+00 a      4185     1    41     2    35
  6.5053347514724145E+00 a      4186     1    41     2    36
  1.2209797510181447E+01 a      4187     1    41     2    37
 -5.3926238487928089E+00 a      4188     1    41     2    38
 -8.2964585268308308E+00 a      4189     1    41     2    39
  9.0450993998444762E+00 a      4190     1    41     2    40
 -3.0203432902091909E+00 a      4191     1    41     2    41
  4.6659253575407540E+00 a      4192     1    41     2    42
  1.7024553997912005E+01 a      4193     1    41     2    43
 -2.6525121875370181E+00 a      4194     1    41     2    44
  6.7145562114658945E+00 a      4195     1    41     2    45
 -3.7068391256999694E-01 a      4196     1    41     2    46
  6.8504292711152459E+00 a      4197     1    41     2    47
 -8.7734392970215454E-03 a      4198     1    41     2    48
 -3.9125638796461155E+00 a      4199     1    41     2    49
  8.9592211281964895E-01 a      4200     1    41     2    50
  1.6481721187558431E+01 a      4201     1    42     2     1
  5.3227187456603229E+00 a      4202     1    42     2     2
  7.1045039994466643E+00 a      4203     1    42     2     3
 -1.5054096127883090E+01 a      4204     1    42     2     4
  1.4236056283493532E+01 a      4205     1    42     2     5
 -1.4724320439964565E+01 a      4206     1    42     2     6
 -1.6762915892384780E+00 a      4207     1    42     2     7
  7.4662267057663350E+00 a      4208     1    42     2     8
 -8.0040743341395515E-01 a      4209     1    42     2     9
 -3.9493708197371130E-01 a      4210     1    42     2    10
 -1.9894711766877806E+00 a      4211     1    42     2    11
  9.6285285361225592E-01 a      4212     1    42     2    12
 -1.7213478850984927E+00 a      4213     1    42     2    13
  5.0150061548669882E+00 a      4214     1    42     2    14
  4.9429642868079089E+00 a      4215     1    42     2    15
  8.3073250734728976E+00 a      4216     1    42     2    16
 -3.6182786393624426E+01 a      4217     1    42     2    17
 -8.5499586021369200E+00 a      4218     1    42     2    18
 -7.0423460779831339E+00 a      4219     1    42     2    19
  1.4765485409466237E+00 a      4220     1    42     2    20
  1.0001083521476097E+00 a      4221     1    42     2    21
 -2.9331388780089109E+00 a      4222     1    42     2    22
 -1.4407388645504662E+00 a      4223     1    42     2    23
  4.4594840879271516E+00 a      4224     1    42     2    24
  1.2825061270923872E+01 a      4225     1    42     2    25
 -7.3027277093939098E+00 a      4226     1    42     2    26
 -4.1296976549156659E+00 a      4227     1    42     2    27
  7.0032309227463330E+00 a      4228     1    42     2    28
  5.6520053536431547E+00 a      4229     1    42     2    29
  5.9499526831963143E+00 a      4230     1    42     2    30
  3.7216652385784066E+01 a      4231     1    42     2    31
  2.7341930314827581E+00 a      4232     1    42     2    32
  6.3929447463404285E+00 a      4233     1    42     2    33
  6.2457630339621018E+00 a      4234     1    42     2    34
  1.8639289661326999E+00 a      4235     1    42     2    35
  1.2632594830689733E+01 a      4236     1    42     2    36
 -2.2382709046823006E+00 a      4237     1    42     2    37
 -5.4910541530394852E+00 a      4238     1    42     2    38
 -2.5261149694972418E+00 a      4239     1    42     2    39
  1.8927544120714781E+01 a      4240     1    42     2    40
 -5.0915089244846188E+00 a      4241     1    42     2    41
 -5.7354860464979689E+00 a      4242     1    42     2    42
 -5.8802068821395608E+00 a      4243     1    42     2    43
 -3.4884101178619593E+00 a      4244     1    42     2    44
 -8.7754794983974076E+00 a      4245     1    42     2    45
 -4.1599003890264266E+00 a      4246     1    42     2    46
 -3.0123662963352840E+00 a      4247     1    42     2    47
 -3.0748564763683635E+00 a      4248     1    42     2    48
  2.8454541787820631E+00 a      4249     1    42     2    49
  4.7353755851254915E+00 a      4250     1    42     2    50
  5.0107535596532662E+00 a      4251     1    43     2     1
  3.4332069504427226E-01 a      4252     1    43     2     2
  5.0669850211511704E+00 a      4253     1    43     2     3
 -6.5833936276383644E+00 a      4254     1    43     2     4
  7.6411819405019878E+00 a      4255     1    43     2     5
 -4.8480193736109600E-01 a      4256     1    43     2     6
  1.5970708638761750E+00 a      4257     1    43     2     7
  2.7304606647532164E+00 a      4258     1    43     2     8
 -7.0815842696309095E-01 a      4259     1    43     2     9
 -2.9264644689966710E+00 a      4260     1    43     2    10
  9.8806986463467605E-01 a      4261     1    43     2    11
 -1.5632821565187402E-02 a      4262     1    43     2    12
  5.6001116986239916E+00 a      4263     1    43     2    13
 -6.6936859204827943E+00 a      4264     1    43     2    14
  2.6384432552563046E+00 a      4265     1    43     2    15
 -9.6916040634117762E-01 a      4266     1    43     2    16
 -4.9535608000602736E+00 a      4267     1    43     2    17
 -6.6378660781452803E+00 a      4268     1    43     2    18
 -5.3141971982817049E+00 a      4269     1    43     2    19
 -2.7602153774717255E+00 a      4270     1    43     2    20
 -9.3858258473903666E-02 a      4271     1    43     2    21
  3.3587050715525493E+00 a      4272     1    43     2    22
 -2.0129242674409107E+00 a      4273     1    43     2    23
 -4.2105542353970113E+00 a      4274     1    43     2    24
  4.4186702127616068E-01 a      4275     1    43     2    25
 -6.1839992589257085E+00 a      4276     1    43     2    26
  6.0114567336987585E+00 a      4277     1    43     2    27
 -2.3931883869159778E+00 a      4278     1    43     2    28
 -1.0961133821884358E+01 a      4279     1    43     2    29
  8.2880619401010645E+00 a      4280     1    43     2    30
 -1.4904240590034528E+00 a      4281     1    43     2    31
  2.7699470767443707E-01 a      4282     1    43     2    32
  7.4050356348253823E+00 a      4283     1    43     2    33
  6.9115361048260904E-01 a      4284     1    43     2    34
  8.4749728848647832E-01 a      4285     1    43     2    35
 -3.0946291537608253E+00 a      4286     1    43     2    36
  8.4788457182825514E+00 a      4287     1    43     2    37
  6.5793013309068833E+00 a      4288     1    43     2    38
 -1.1856938735373683E+01 a      4289     1    43     2    39
 -6.6021930480080626E-01 a      4290     1    43     2    40
 -6.0806760941593749E+00 a      4291     1    43     2    41
  1.2362123526970644E+01 a      4292     1    43     2    42
 -3.5664524282794066E+00 a      4293     1    43     2    43
  2.8755234911406724E+00 a      4294     1    43     2    44
 -6.0346881000211798E+00 a      4295     1    43     2    45
  2.0915967649698937E+00 a      4296     1    43     2    46
  3.0636430931158021E+00 a      4297     1    43     2    47
 -1.3487120194794395E+00 a      4298     1    43     2    48
  1.7046724189295726E+00 a      4299     1    43     2    49
  6.8257677963720615E+00 a      4300     1    43     2    50
  6.3021300573740335E+00 a      4301     1    44     2     1
  1.6713230651219846E+00 a      4302     1    44     2     2
 -2.1604401003499896E+00 a      4303     1    44     2     3
  1.7016533415155564E+00 a      4304     1    44     2     4
  2.6644716549362712E+00 a      4305     1    44     2     5
 -5.2015247431772753E+00 a      4306     1    44     2     6
 -1.1538801915388297E+00 a      4307     1    44     2     7
 -8.8598966697916577E+00 a      4308     1    44     2     8
