################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1095840787933948E+00 a      4425     1    46     2    25
  1.0526665551181550E+01 a      4426     1    46     2    26
  6.2322875010283001E+00 a      4427     1    46     2    27
 -5.8787627636232145E+00 a      4428     1    46     2    28
  6.8479628921035305E+00 a      4429     1    46     2    29
 -9.0133779973377788E+00 a      4430     1    46     2    30
  1.5881729250901844E+00 a      4431     1    46     2    31
  1.1400703455188953E+01 a      4432     1    46     2    32
  1.8722045746785118E-01 a      4433     1    46     2    33
  1.0066391216443689E+01 a      4434     1    46     2    34
  5.2485377149565438E-01 a      4435     1    46     2    35
 -3.8556698671330989E+00 a      4436     1    46     2    36
 -6.5419729633875363E+00 a      4437     1    46     2    37
  1.8177533556152461E+00 a      4438     1    46     2    38
 -7.6053980599381861E+00 a      4439     1    46     2    39
  1.0018700847837675E+01 a      4440     1    46     2    40
 -2.3175797757775035E-01 a      4441     1    46     2    41
  2.5628837217438011E+01 a      4442     1    46     2    42
  1.5193396946004695E+01 a      4443     1    46     2    43
  1.0370522557548007E+01 a      4444     1    46     2    44
 -1.0930480332712630E+01 a      4445     1    46     2    45
 -2.1693618846410541E+00 a      4446     1    46     2    46
 -1.1388543616302815E+00 a      4447     1    46     2    47
  3.5175511330120723E-01 a      4448     1    46     2    48
  1.9524699651068878E+00 a      4449     1    46     2    49
  6.7426790518979507E-01 a      4450     1    46     2    50
  1.3079041922533307E+01 a      4451     1    47     2     1
  3.9492949055444520E+00 a      4452     1    47     2     2
  8.6120096652984746E+00 a      4453     1    47     2     3
  3.2955559681900781E+00 a      4454     1    47     2     4
 -1.7804791385082279E+00 a      4455     1    47     2     5
  2.6380716695783315E+00 a      4456     1    47     2     6
 -1.7292148789396817E+00 a      4457     1    47     2     7
  1.1009290382027925E+00 a      4458     1    47     2     8
  8.8719844754289545E-01 a      4459     1    47     2     9
 -5.4290996740849113E+00 a      4460     1    47     2    10
  3.0918178354481123E+00 a      4461     1    47     2    11
 -2.9694281824129343E+00 a      4462     1    47     2    12
 -2.9858532761256740E+00 a      4463     1    47     2    13
  2.3132358321011668E+00 a      4464     1    47     2    14
 -8.1152945400119929E+00 a      4465     1    47     2    15
 -3.9850503985428083E+00 a      4466     1    47     2    16
 -4.6800437716967629E+00 a      4467     1    47     2    17
  2.7968315470214380E+00 a      4468     1    47     2    18
 -6.9545247386573916E-01 a      4469     1    47     2    19
 -1.3447720948044073E+00 a      4470     1    47     2    20
  5.7749565271421961E+00 a      4471     1    47     2    21
  5.1740459384777688E+00 a      4472     1    47     2    22
  3.3679240064459135E+00 a      4473     1    47     2    23
 -2.5879842331484486E+00 a      4474     1    47     2    24
 -6.8045299777091772E-01 a      4475     1    47     2    25
  2.9475543419087740E+00 a      4476     1    47     2    26
  7.1041905348905585E+00 a      4477     1    47     2    27
 -5.9048900214187772E-01 a      4478     1    47     2    28
  8.2694496426250126E+00 a      4479     1    47     2    29
 -2.5155428002292095E+00 a      4480     1    47     2    30
 -1.9884886269975421E+01 a      4481     1    47     2    31
  1.9136023256349783E+00 a      4482     1    47     2    32
 -3.8907066345806376E+00 a      4483     1    47     2    33
 -2.5767634379059818E+00 a      4484     1    47     2    34
  4.8834218145083979E+00 a      4485     1    47     2    35
 -9.9229028316225043E-02 a      4486     1    47     2    36
 -3.2782339686879824E-01 a      4487     1    47     2    37
 -5.9770845034116258E+00 a      4488     1    47     2    38
  1.2185118444509381E-01 a      4489     1    47     2    39
  7.7457132312323003E+00 a      4490     1    47     2    40
  3.1869594266279927E-01 a      4491     1    47     2    41
  1.5397877018304555E+01 a      4492     1    47     2    42
  9.3994730655630854E-01 a      4493     1    47     2    43
  4.3414736814539318E-01 a      4494     1    47     2    44
 -5.1675798441200236E+00 a      4495     1    47     2    45
 -5.8651414527471335E+00 a      4496     1    47     2    46
  2.8048407961259764E-01 a      4497     1    47     2    47
 -2.1304067243685916E+00 a      4498     1    47     2    48
 -1.9373017111715032E-01 a      4499     1    47     2    49
  3.6067421550420109E-01 a      4500     1    47     2    50
 -4.1101365458867134E-01 a      4501     1    48     2     1
 -4.4340235217099160E+00 a      4502     1    48     2     2
 -4.2285646812313891E+00 a      4503     1    48     2     3
  5.6063635329654309E+00 a      4504     1    48     2     4
  3.7660694828223011E+00 a      4505     1    48     2     5
 -7.2284773566290275E+00 a      4506     1    48     2     6
  4.3855160347494238E-01 a      4507     1    48     2     7
 -7.8866367089182008E+00 a      4508     1    48     2     8
  5.4988739309568352E-02 a      4509     1    48     2     9
  9.3825217392217155E+00 a      4510     1    48     2    10
  4.8660278898206392E-03 a      4511     1    48     2    11
 -4.5519718919119051E-01 a      4512     1    48     2    12
 -9.4896071475643566E+00 a      4513     1    48     2    13
 -4.9808037067308684E+00 a      4514     1    48     2    14
 -2.9712502787894710E+00 a      4515     1    48     2    15
 -8.4657311139481575E+00 a      4516     1    48     2    16
  1.6476462935044986E+00 a      4517     1    48     2    17
 -3.6318399858459163E+00 a      4518     1    48     2    18
  9.1944357910980357E-01 a      4519     1    48     2    19
  1.2094459741343666E+00 a      4520     1    48     2    20
  3.0844860288998172E-01 a      4521     1    48     2    21
  3.3250036317629874E+00 a      4522     1    48     2    22
 -7.6119703488904245E+00 a      4523     1    48     2    23
 -1.1304817925612864E+00 a      4524     1    48     2    24
  1.0265320957687134E+00 a      4525     1    48     2    25
  8.7263450308100277E-01 a      4526     1    48     2    26
 -4.3789710993038584E+00 a      4527     1    48     2    27
  3.8200863503143689E+00 a      4528     1    48     2    28
 -4.4248018989704718E+00 a      4529     1    48     2    29
 -5.2289302274454155E+00 a      4530     1    48     2    30
 -1.6312431632267476E+01 a      4531     1    48     2    31
  3.0420371613204220E+00 a      4532     1    48     2    32
 -1.4305859630302373E+00 a      4533     1    48     2    33
 -1.2323104939106519E+00 a      4534     1    48     2    34
  3.2217496719416423E+00 a      4535     1    48     2    35
  3.4868735187664184E+00 a      4536     1    48     2    36
 -1.6229835704656959E+00 a      4537     1    48     2    37
 -2.6111241065447062E+00 a      4538     1    48     2    38
  1.8635643037401628E-01 a      4539     1    48     2    39
 -1.1122691233241341E+01 a      4540     1    48     2    40
 -3.8219312321009674E-01 a      4541     1    48     2    41
  3.7606829226232454E+00 a      4542     1    48     2    42
 -7.5413482815048045E+00 a      4543     1    48     2    43
 -5.2376105026654258E+00 a      4544     1    48     2    44
 -1.1007503831394654E+01 a      4545     1    48     2    45
  7.7156896650558018E+00 a      4546     1    48     2    46
 -1.1141801485227698E+00 a      4547     1    48     2    47
  3.3814900488661661E+00 a      4548     1    48     2    48
  4.1330652726154493E-01 a      4549     1    48     2    49
  1.0233485823226978E+00 a      4550     1    48     2    50
 -1.6437293255733866E+01 a      4551     1    49     2     1
 -1.1258879306922832E+01 a      4552     1    49     2     2
 -1.8670413653827161E+01 a      4553     1    49     2     3
  2.6277976221390351E+00 a      4554     1    49     2     4
  9.3182179753097110E+00 a      4555     1    49     2     5
 -3.2185794626959714E+00 a      4556     1    49     2     6
 -3.9882247795296273E+00 a      4557     1    49     2     7
 -4.3820716508433222E+00 a      4558     1    49     2     8
  2.0329578952361370E+01 a      4559     1    49     2     9
 -6.3781014272256211E+00 a      4560     1    49     2    10
 -4.2537336636908663E+00 a      4561     1    49     2    11
  1.3335199611280123E+01 a      4562     1    49     2    12
 -1.6050914353092598E+01 a      4563     1    49     2    13
 -8.1863710030033445E+00 a      4564     1    49     2    14
  1.1138986293324910E+01 a      4565     1    49     2    15
 -2.8087611228834941E+01 a      4566     1    49     2    16
 -2.8448509674642096E+01 a      4567     1    49     2    17
  6.8743598785589546E+00 a      4568     1    49     2    18
  1.3226173921862566E+01 a      4569     1    49     2    19
 -2.8037337416447180E+01 a      4570     1    49     2    20
  1.5275215266719802E+00 a      4571     1    49     2    21
 -1.1392839789656524E+01 a      4572     1    49     2    22
  7.4898712332501205E-01 a      4573     1    49     2    23
 -1.4473419639501682E+01 a      4574     1    49     2    24
 -4.2887256181979474E+00 a      4575     1    49     2    25
  3.5117444786583092E+00 a      4576     1    49     2    26
 -7.6036982012603271E+00 a      4577     1    49     2    27
  2.2845289151854427E+01 a      4578     1    49     2    28
 -1.0895377111287244E+01 a      4579     1    49     2    29
 -1.8459307372194942E+01 a      4580     1    49     2    30
  4.5070619369520221E-01 a      4581     1    49     2    31
  1.2716598431759776E+01 a      4582     1    49     2    32
  2.4678601342592974E+00 a      4583     1    49     2    33
  1.6511947635072652E+01 a      4584     1    49     2    34
 -5.2446936464341452E+00 a      4585     1    49     2    35
  2.6617350600873149E+00 a      4586     1    49     2    36
 -1.6677757280846148E+01 a      4587     1    49     2    37
  5.2503480333613579E+00 a      4588     1    49     2    38
  1.9246326636031597E+00 a      4589     1    49     2    39
 -2.2350889638268569E+01 a      4590     1    49     2    40
  2.5624901090574043E-01 a      4591     1    49     2    41
 -2.8019452252162541E+01 a      4592     1    49     2    42
  1.3060487255027601E+01 a      4593     1    49     2    43
 -1.4222723402271535E+00 a      4594     1    49     2    44
 -5.8517038713296401E+00 a      4595     1    49     2    45
  1.2184739944255525E+00 a      4596     1    49     2    46
 -5.1699793406251038E+00 a      4597     1    49     2    47
  1.8580434690948152E+01 a      4598     1    49     2    48
 -1.4655070601412687E+00 a      4599     1    49     2    49
 -6.9023883886520307E+00 a      4600     1    49     2    50
 -6.3332766386880062E+00 a      4601     1    50     2     1
 -1.2908926392819076E+00 a      4602     1    50     2     2
 -7.5135379830648921E+00 a      4603     1    50     2     3
 -7.5967579337893787E-01 a      4604     1    50     2     4
 -2.2231992654718598E+00 a      4605     1    50     2     5
 -2.0061572921421291E+00 a      4606     1    50     2     6
 -9.0524726352589440E+00 a      4607     1    50     2     7
  8.4314894145978254E+00 a      4608     1    50     2     8
 -9.4129945287204797E-01 a      4609     1    50     2     9
  1.6118882043616935E+01 a      4610     1    50     2    10
 -3.8895428962694081E+00 a      4611     1    50     2    11
 -1.9601397390644095E+00 a      4612     1    50     2    12
 -1.9117670814083680E+00 a      4613     1    50     2    13
 -8.3034111094293062E-01 a      4614     1    50     2    14
  5.4534847595438283E+00 a      4615     1    50     2    15
  3.0807448956731833E+00 a      4616     1    50     2    16
  3.7993374280967496E-01 a      4617     1    50     2    17
 -2.3385394154347923E+00 a      4618     1    50     2    18
  2.2091054523685600E+00 a      4619     1    50     2    19
 -1.0138702122931724E-01 a      4620     1    50     2    20
 -9.8721947922664544E-01 a      4621     1    50     2    21
 -3.8292908235690009E+00 a      4622     1    50     2    22
  2.0958994752623217E-01 a      4623     1    50     2    23
  2.3656834384853958E+00 a      4624     1    50     2    24
 -1.0299881955640395E+00 a      4625     1    50     2    25
  7.3665841814016391E+00 a      4626     1    50     2    26
  2.6263558344770335E+01 a      4627     1    50     2    27
  4.7777507127891988E-01 a      4628     1    50     2    28
 -2.6845767931648248E+00 a      4629     1    50     2    29
 -2.1989413874841861E+00 a      4630     1    50     2    30
  3.1898852103697730E+00 a      4631     1    50     2    31
  8.1340493604435000E+00 a      4632     1    50     2    32
 -1.9109704943828001E+00 a      4633     1    50     2    33
  1.6555223636213420E+01 a      4634     1    50     2    34
  5.1758041741834307E-02 a      4635     1    50     2    35
 -3.1574396314642565E+00 a      4636     1    50     2    36
  1.1869935255955142E+00 a      4637     1    50     2    37
 -5.6831024091187734E+00 a      4638     1    50     2    38
  3.8682616047472154E-02 a      4639     1    50     2    39
 -5.7599887867985409E+00 a      4640     1    50     2    40
 -6.7678410845726025E-03 a      4641     1    50     2    41
  4.9554914353279340E+00 a      4642     1    50     2    42
 -2.5448784605671784E+00 a      4643     1    50     2    43
