################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7648251385548978E+01 a      2666     1    11     2    16
 -1.9551708240902506E+00 a      2667     1    11     2    17
  9.1545470361333392E-01 a      2668     1    11     2    18
 -3.2169429643405567E-01 a      2669     1    11     2    19
 -2.7671777118205116E+00 a      2670     1    11     2    20
  5.1763856810874154E-01 a      2671     1    11     2    21
 -4.5887331312104124E-01 a      2672     1    11     2    22
 -2.0528667407587511E+00 a      2673     1    11     2    23
 -8.9000168161017843E+00 a      2674     1    11     2    24
  3.0434801411168180E+00 a      2675     1    11     2    25
 -5.0516799734304874E+00 a      2676     1    11     2    26
  1.0803185076027309E-01 a      2677     1    11     2    27
  1.4526637817733905E+00 a      2678     1    11     2    28
  1.2928596130679978E-01 a      2679     1    11     2    29
  2.8047890768388131E+00 a      2680     1    11     2    30
 -2.8889848829281242E+00 a      2681     1    11     2    31
 -4.7677738276769865E+00 a      2682     1    11     2    32
  3.3590471220298732E+00 a      2683     1    11     2    33
 -2.0412151013137025E+00 a      2684     1    11     2    34
 -2.3099893032819754E-01 a      2685     1    11     2    35
 -5.7163388130216459E+00 a      2686     1    11     2    36
  1.4920082250417144E-01 a      2687     1    11     2    37
 -6.9798040336651213E-01 a      2688     1    11     2    38
 -5.8182016900015165E+00 a      2689     1    11     2    39
 -3.3688470828294464E-01 a      2690     1    11     2    40
  1.7444791949296554E+00 a      2691     1    11     2    41
  5.2583585658272314E-01 a      2692     1    11     2    42
  4.4215973239606878E+00 a      2693     1    11     2    43
  2.0008515583220303E+00 a      2694     1    11     2    44
 -3.2802894354470795E+00 a      2695     1    11     2    45
 -4.9047224964300762E+00 a      2696     1    11     2    46
  8.6665327920223909E+00 a      2697     1    11     2    47
  9.4197804896313155E-03 a      2698     1    11     2    48
 -8.1424480329903737E-01 a      2699     1    11     2    49
  3.5728216296400515E-02 a      2700     1    11     2    50
 -6.4504788568758997E-01 a      2701     1    12     2     1
 -1.4750719777064013E+01 a      2702     1    12     2     2
 -9.5915011777132075E-01 a      2703     1    12     2     3
 -6.7810255580678378E+00 a      2704     1    12     2     4
 -3.0601200516290685E+00 a      2705     1    12     2     5
 -2.4509902210689956E+00 a      2706     1    12     2     6
 -8.7570335471648395E+00 a      2707     1    12     2     7
  2.6147715844900867E+00 a      2708     1    12     2     8
  1.4158139763553921E+00 a      2709     1    12     2     9
  3.9962184295479215E+00 a      2710     1    12     2    10
  3.0552509122440541E+00 a      2711     1    12     2    11
 -2.6808191173222302E+00 a      2712     1    12     2    12
 -2.8359765291759151E+00 a      2713     1    12     2    13
  3.6546399684289819E+00 a      2714     1    12     2    14
  7.2720609676727133E+00 a      2715     1    12     2    15
  3.9453389769941580E+00 a      2716     1    12     2    16
 -5.1475703407680005E+00 a      2717     1    12     2    17
 -1.0555426245578767E+00 a      2718     1    12     2    18
 -4.9303429794343963E+00 a      2719     1    12     2    19
  1.2412655402271353E+00 a      2720     1    12     2    20
  1.3342718374719311E+00 a      2721     1    12     2    21
 -1.8674072327956044E+00 a      2722     1    12     2    22
  5.4970392211024759E+00 a      2723     1    12     2    23
  4.4826229835959266E+00 a      2724     1    12     2    24
 -2.5272750471115764E+00 a      2725     1    12     2    25
 -6.8613958845254794E+00 a      2726     1    12     2    26
  2.0045085140657315E-01 a      2727     1    12     2    27
 -5.9502619452270666E-01 a      2728     1    12     2    28
 -7.8921712096180956E+00 a      2729     1    12     2    29
 -3.3774532380685049E+00 a      2730     1    12     2    30
  7.8905604717572408E-01 a      2731     1    12     2    31
  2.6509781761987647E+00 a      2732     1    12     2    32
 -2.0681379807903702E-01 a      2733     1    12     2    33
 -4.2896927345155217E-01 a      2734     1    12     2    34
  2.8387258109290290E+00 a      2735     1    12     2    35
  1.1124954572198197E+01 a      2736     1    12     2    36
 -6.7306172623284233E-01 a      2737     1    12     2    37
 -1.0176232673156393E+00 a      2738     1    12     2    38
  3.3928717911278534E+00 a      2739     1    12     2    39
  6.6895316648306102E-01 a      2740     1    12     2    40
 -4.8926277672069904E+00 a      2741     1    12     2    41
  2.5574702241564906E+00 a      2742     1    12     2    42
 -1.9054671989128482E+00 a      2743     1    12     2    43
  2.7299901096566335E+00 a      2744     1    12     2    44
 -7.6371207440398177E+00 a      2745     1    12     2    45
 -5.2343990860268983E+00 a      2746     1    12     2    46
 -1.3706279138470250E+00 a      2747     1    12     2    47
 -2.5190526293397703E-01 a      2748     1    12     2    48
 -4.0363500654054238E+00 a      2749     1    12     2    49
 -1.2149396781224876E+01 a      2750     1    12     2    50
  1.7922851695041601E+01 a      2751     1    13     2     1
 -9.3969444438090532E-01 a      2752     1    13     2     2
  1.0880750983335894E+00 a      2753     1    13     2     3
  7.5656090239992011E+00 a      2754     1    13     2     4
 -5.1911776343795824E+00 a      2755     1    13     2     5
 -1.5082239475224335E+00 a      2756     1    13     2     6
 -1.6132343584551039E+00 a      2757     1    13     2     7
 -3.4314968235207992E+00 a      2758     1    13     2     8
  1.0857530498239389E+00 a      2759     1    13     2     9
 -9.8854322460973532E-01 a      2760     1    13     2    10
 -4.7359153284753222E-02 a      2761     1    13     2    11
  2.2932564520142997E+00 a      2762     1    13     2    12
  5.5124293125097301E+00 a      2763     1    13     2    13
  1.2155915830285617E-01 a      2764     1    13     2    14
 -5.6404480232900802E+00 a      2765     1    13     2    15
 -1.6026713690583081E+00 a      2766     1    13     2    16
  8.7189875962432328E-01 a      2767     1    13     2    17
 -5.4033347465089800E+00 a      2768     1    13     2    18
 -4.1192704984658113E-01 a      2769     1    13     2    19
 -4.1397924201962848E+00 a      2770     1    13     2    20
 -7.3579717194643379E-01 a      2771     1    13     2    21
 -1.2640576633187568E+00 a      2772     1    13     2    22
 -3.8865555937863170E+00 a      2773     1    13     2    23
 -5.5259578591984226E+00 a      2774     1    13     2    24
 -3.4657113131617647E+00 a      2775     1    13     2    25
  1.4084308781171870E-01 a      2776     1    13     2    26
 -1.0441148202910283E-01 a      2777     1    13     2    27
  1.9013160788337091E-01 a      2778     1    13     2    28
 -4.7467177220025070E+00 a      2779     1    13     2    29
 -1.3022536457857115E+00 a      2780     1    13     2    30
 -1.3653724634881288E+00 a      2781     1    13     2    31
 -2.9031415711322630E+00 a      2782     1    13     2    32
  1.2685548317521598E+00 a      2783     1    13     2    33
 -3.0088592962221097E+00 a      2784     1    13     2    34
 -9.0605563935588895E-01 a      2785     1    13     2    35
 -1.1110112761786286E+01 a      2786     1    13     2    36
  2.8041800006199549E+00 a      2787     1    13     2    37
 -2.9618007654481024E+00 a      2788     1    13     2    38
  2.1881492926857207E+00 a      2789     1    13     2    39
  1.6462441552862270E+01 a      2790     1    13     2    40
  3.7531641333695855E+00 a      2791     1    13     2    41
  3.9027690575481067E-01 a      2792     1    13     2    42
  4.0253986332250173E+00 a      2793     1    13     2    43
  1.6264227636349735E+00 a      2794     1    13     2    44
 -1.1343488165541946E+00 a      2795     1    13     2    45
 -6.6519924793668928E+00 a      2796     1    13     2    46
  4.9277011375367721E+00 a      2797     1    13     2    47
 -3.9238590288063596E-01 a      2798     1    13     2    48
 -1.5084085540813713E-01 a      2799     1    13     2    49
  3.1557462843781394E+00 a      2800     1    13     2    50
 -1.9427292982795566E-01 a      2801     1    14     2     1
  1.5068843336047979E+00 a      2802     1    14     2     2
 -2.1819769813097269E+00 a      2803     1    14     2     3
 -6.8144230898022577E+00 a      2804     1    14     2     4
  1.7309622576394332E+00 a      2805     1    14     2     5
  3.5380145011024916E-01 a      2806     1    14     2     6
 -2.3514785473022912E+00 a      2807     1    14     2     7
 -4.1771429067055896E+00 a      2808     1    14     2     8
 -9.2702669478728328E-01 a      2809     1    14     2     9
  1.4527833361598190E+00 a      2810     1    14     2    10
  6.8369895537119127E+00 a      2811     1    14     2    11
 -4.1664254798272649E-01 a      2812     1    14     2    12
  5.3942154188400950E+00 a      2813     1    14     2    13
  1.1706099434765957E+00 a      2814     1    14     2    14
  6.0665908864082061E+00 a      2815     1    14     2    15
  3.1530244240418734E+00 a      2816     1    14     2    16
  3.7300595313623108E+00 a      2817     1    14     2    17
 -9.4969889917029704E+00 a      2818     1    14     2    18
  1.2818021318072002E+00 a      2819     1    14     2    19
 -3.9517412290679501E+00 a      2820     1    14     2    20
  9.2845989235678639E-01 a      2821     1    14     2    21
  5.4511419596510147E-01 a      2822     1    14     2    22
  2.1569481883413770E+00 a      2823     1    14     2    23
  2.3633811528022225E-01 a      2824     1    14     2    24
 -1.4065935244458396E+00 a      2825     1    14     2    25
 -1.3846845633218180E+01 a      2826     1    14     2    26
  2.6622085455289957E-01 a      2827     1    14     2    27
 -1.1720055666474731E+00 a      2828     1    14     2    28
  3.6607490320471272E+00 a      2829     1    14     2    29
 -3.2799524857505289E+00 a      2830     1    14     2    30
 -6.1267847277685605E-01 a      2831     1    14     2    31
 -4.0702075826531274E+00 a      2832     1    14     2    32
 -8.9110413501839747E-01 a      2833     1    14     2    33
  5.1364501981460062E+00 a      2834     1    14     2    34
 -2.7936252295728548E-01 a      2835     1    14     2    35
 -8.4202132363953708E-01 a      2836     1    14     2    36
 -4.3956877213865336E-01 a      2837     1    14     2    37
 -6.6883679975586785E-01 a      2838     1    14     2    38
  4.5152788402034272E+00 a      2839     1    14     2    39
 -5.0887567971102232E+00 a      2840     1    14     2    40
  4.2790579051161908E+00 a      2841     1    14     2    41
  1.7066531133634353E+00 a      2842     1    14     2    42
  5.3044066400171506E+00 a      2843     1    14     2    43
 -8.4434058370466780E-01 a      2844     1    14     2    44
 -3.6798661733711513E+00 a      2845     1    14     2    45
 -5.3726835404975510E+00 a      2846     1    14     2    46
 -6.2848233037172676E+00 a      2847     1    14     2    47
  3.6134205709522843E-01 a      2848     1    14     2    48
  2.0541565938805433E+00 a      2849     1    14     2    49
  1.8944192068533922E-01 a      2850     1    14     2    50
 -5.6165148504329840E+00 a      2851     1    15     2     1
 -6.8944530742784611E+00 a      2852     1    15     2     2
  2.7642762763148343E+00 a      2853     1    15     2     3
 -5.1986777670146992E+01 a      2854     1    15     2     4
 -1.7845085878326106E-01 a      2855     1    15     2     5
 -7.0629081788859249E+00 a      2856     1    15     2     6
 -9.6911831167393618E+00 a      2857     1    15     2     7
 -1.1094407548726142E+00 a      2858     1    15     2     8
  6.1494812636791318E-01 a      2859     1    15     2     9
  5.0962020673237811E+00 a      2860     1    15     2    10
  5.4699434059579639E+00 a      2861     1    15     2    11
 -4.5280557100589656E+00 a      2862     1    15     2    12
  2.4949541007074356E+00 a      2863     1    15     2    13
 -1.0983724569254143E+00 a      2864     1    15     2    14
  2.0565866244557290E-01 a      2865     1    15     2    15
  6.6160827959277713E+00 a      2866     1    15     2    16
  3.3152679121057242E+00 a      2867     1    15     2    17
 -9.7509090327779580E-01 a      2868     1    15     2    18
 -2.8921280134581520E+00 a      2869     1    15     2    19
  6.8224735033318074E-01 a      2870     1    15     2    20
  9.9444527648352465E-01 a      2871     1    15     2    21
 -6.2586505572789150E-02 a      2872     1    15     2    22
 -1.2099708456588933E+00 a      2873     1    15     2    23
  8.5776154626669765E+00 a      2874     1    15     2    24
 -1.7302687876249263E+00 a      2875     1    15     2    25
 -9.1464341037046104E+00 a      2876     1    15     2    26
  4.1415815136086154E-01 a      2877     1    15     2    27
 -1.5744230771014356E+00 a      2878     1    15     2    28
  9.4698415297214726E+00 a      2879     1    15     2    29
 -1.5953483157665238E+00 a      2880     1    15     2    30
  4.4766362223294536E+00 a      2881     1    15     2    31
  7.6695371338258447E+00 a      2882     1    15     2    32
 -2.1551248930812350E+00 a      2883     1    15     2    33
 -3.0053401657609737E+00 a      2884     1    15     2    34
 -1.8860117713802815E+00 a      2885     1    15     2    35
