################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.0418159910448039E-01 a      4273     1    43     2    23
  1.0949567783650874E+01 a      4274     1    43     2    24
  4.2043996441031712E+00 a      4275     1    43     2    25
 -1.0192319566821483E+01 a      4276     1    43     2    26
 -8.6028233959957063E+00 a      4277     1    43     2    27
 -3.0419250039759893E+00 a      4278     1    43     2    28
 -4.9795437856952169E+00 a      4279     1    43     2    29
 -3.5648170165606006E+00 a      4280     1    43     2    30
  5.5815533912521872E+01 a      4281     1    43     2    31
 -8.4019149338641874E+00 a      4282     1    43     2    32
  3.2830721687588782E+00 a      4283     1    43     2    33
  3.4547918105596009E+00 a      4284     1    43     2    34
 -3.9388201135442160E+00 a      4285     1    43     2    35
 -1.1967953498115831E+00 a      4286     1    43     2    36
 -5.7969774941955663E+00 a      4287     1    43     2    37
  4.9759835690914613E+00 a      4288     1    43     2    38
  1.5578962595984109E+01 a      4289     1    43     2    39
 -1.5201245465008487E+01 a      4290     1    43     2    40
  1.8136578451806213E+00 a      4291     1    43     2    41
 -6.3579083205935341E+00 a      4292     1    43     2    42
  7.4011150997981812E+00 a      4293     1    43     2    43
  8.9868551695605081E+00 a      4294     1    43     2    44
 -1.6692375925100214E+00 a      4295     1    43     2    45
 -1.0989220077750662E+01 a      4296     1    43     2    46
  1.2184209619529214E+00 a      4297     1    43     2    47
 -4.4386067669131588E+00 a      4298     1    43     2    48
  5.1010020653831125E+00 a      4299     1    43     2    49
 -6.4038412457349523E+00 a      4300     1    43     2    50
 -9.3178734778715544E+00 a      4301     1    44     2     1
 -5.4846224930612371E+00 a      4302     1    44     2     2
  1.7413417204562712E+01 a      4303     1    44     2     3
 -6.6697621797202453E+00 a      4304     1    44     2     4
  2.7232338326148993E+00 a      4305     1    44     2     5
  5.3812267873501107E-01 a      4306     1    44     2     6
  1.8011075953314098E-01 a      4307     1    44     2     7
  5.7525083849782666E-01 a      4308     1    44     2     8
 -4.1343993897571467E+00 a      4309     1    44     2     9
  5.6724440543900521E+00 a      4310     1    44     2    10
 -1.6478649311574934E+01 a      4311     1    44     2    11
  2.4683406988277006E+00 a      4312     1    44     2    12
  1.6485061169254729E+00 a      4313     1    44     2    13
  7.4096396019554183E+00 a      4314     1    44     2    14
 -7.3772529322331160E+00 a      4315     1    44     2    15
 -4.4149230314235099E+00 a      4316     1    44     2    16
  7.4694967982663831E+00 a      4317     1    44     2    17
 -8.6700082872184558E-01 a      4318     1    44     2    18
 -1.7129379914117451E+00 a      4319     1    44     2    19
  4.4621945010949199E-01 a      4320     1    44     2    20
  3.4506398148985777E+00 a      4321     1    44     2    21
  1.7578777412651400E-01 a      4322     1    44     2    22
 -1.3720639953042966E+00 a      4323     1    44     2    23
  2.8535091393465928E+00 a      4324     1    44     2    24
 -6.2459398869386162E-01 a      4325     1    44     2    25
 -4.0429641228691349E+00 a      4326     1    44     2    26
  1.2097032279234961E+01 a      4327     1    44     2    27
 -3.6230178608239503E+00 a      4328     1    44     2    28
 -7.0768109627738074E-01 a      4329     1    44     2    29
  8.5646846769125933E+00 a      4330     1    44     2    30
 -2.2666504532511180E+01 a      4331     1    44     2    31
 -2.5963359558990817E+01 a      4332     1    44     2    32
 -3.7769890787562086E+00 a      4333     1    44     2    33
  6.5243091622140237E-01 a      4334     1    44     2    34
 -1.1033993442719632E+01 a      4335     1    44     2    35
 -1.3901743002567756E+01 a      4336     1    44     2    36
 -3.3899878764137896E+00 a      4337     1    44     2    37
  9.9167025057283986E+00 a      4338     1    44     2    38
  1.4732538341802144E+01 a      4339     1    44     2    39
  6.8812622144744653E+00 a      4340     1    44     2    40
  1.6708219075134018E+01 a      4341     1    44     2    41
 -4.0123051421826297E+00 a      4342     1    44     2    42
 -3.2708032561805656E-01 a      4343     1    44     2    43
 -1.3000861513553448E+00 a      4344     1    44     2    44
  1.2581975655459647E+00 a      4345     1    44     2    45
 -7.5917554665299081E+00 a      4346     1    44     2    46
  6.6461548063037865E+00 a      4347     1    44     2    47
  3.9416374819553424E+00 a      4348     1    44     2    48
 -7.1082158419827612E+00 a      4349     1    44     2    49
 -1.0948589185671294E+01 a      4350     1    44     2    50
 -1.6582021364815134E+00 a      4351     1    45     2     1
 -8.7518905921264007E+00 a      4352     1    45     2     2
  1.6786022521862445E+00 a      4353     1    45     2     3
 -8.3701377464621576E+00 a      4354     1    45     2     4
 -1.3610378006502462E+00 a      4355     1    45     2     5
 -1.9575618268970640E+00 a      4356     1    45     2     6
 -1.8386931896113520E+01 a      4357     1    45     2     7
 -2.1792602786818760E-01 a      4358     1    45     2     8
 -8.4278581350838211E-01 a      4359     1    45     2     9
  6.9332589889449858E-01 a      4360     1    45     2    10
 -7.5220309973910526E-01 a      4361     1    45     2    11
  1.5623709295402998E+01 a      4362     1    45     2    12
 -4.2946109318249465E-01 a      4363     1    45     2    13
 -2.9766673426243822E+00 a      4364     1    45     2    14
  4.4777285817712542E+00 a      4365     1    45     2    15
 -5.0508297681995575E+00 a      4366     1    45     2    16
  3.8323207936860824E+00 a      4367     1    45     2    17
  1.0871952610988503E-01 a      4368     1    45     2    18
  3.7942895079883239E+00 a      4369     1    45     2    19
  7.9418883249780805E+00 a      4370     1    45     2    20
 -5.0951932837313585E-01 a      4371     1    45     2    21
 -1.3751686022353540E+00 a      4372     1    45     2    22
 -5.6471173731938160E+00 a      4373     1    45     2    23
  2.8654856489254961E+00 a      4374     1    45     2    24
 -7.1424339104997431E-02 a      4375     1    45     2    25
  5.4625156714388119E+00 a      4376     1    45     2    26
  5.1404583069875800E+00 a      4377     1    45     2    27
  1.1328259916477741E+01 a      4378     1    45     2    28
 -2.8511960095988081E-01 a      4379     1    45     2    29
 -8.3936621381702761E+00 a      4380     1    45     2    30
  9.3819742499473247E-01 a      4381     1    45     2    31
 -4.9003320588107542E+00 a      4382     1    45     2    32
  1.4169044303560425E+00 a      4383     1    45     2    33
 -5.2055825717499027E-01 a      4384     1    45     2    34
  6.4455324890334520E+00 a      4385     1    45     2    35
  6.7320567991671494E+00 a      4386     1    45     2    36
  2.6947349390871502E+00 a      4387     1    45     2    37
  1.8148402264897745E+00 a      4388     1    45     2    38
  3.0157065212192382E+00 a      4389     1    45     2    39
  1.9320351820142119E+00 a      4390     1    45     2    40
  2.9203748478516096E+00 a      4391     1    45     2    41
 -1.6640507303284138E-01 a      4392     1    45     2    42
  3.1678445783489848E+00 a      4393     1    45     2    43
 -6.5260047029491659E+00 a      4394     1    45     2    44
 -7.5934417658233517E+00 a      4395     1    45     2    45
 -5.3676194517775224E+00 a      4396     1    45     2    46
 -8.7122571519775551E+00 a      4397     1    45     2    47
  9.9147763021782340E-02 a      4398     1    45     2    48
 -2.3716545193990171E+01 a      4399     1    45     2    49
  4.9097479206730794E+00 a      4400     1    45     2    50
  6.7048317244363025E+00 a      4401     1    46     2     1
  1.6262853284391918E-01 a      4402     1    46     2     2
  2.8965972871145049E+00 a      4403     1    46     2     3
  2.0365521720112749E+00 a      4404     1    46     2     4
  4.9581113427703727E+00 a      4405     1    46     2     5
 -2.5342137349490562E-01 a      4406     1    46     2     6
  3.0323181195569355E+00 a      4407     1    46     2     7
 -4.4945791411969980E+00 a      4408     1    46     2     8
  2.9302953694097087E+00 a      4409     1    46     2     9
 -1.3204203172810304E+01 a      4410     1    46     2    10
  7.1353260582588218E+00 a      4411     1    46     2    11
 -6.3127908911765669E+00 a      4412     1    46     2    12
 -5.0052489695285569E+00 a      4413     1    46     2    13
 -3.3760410373555803E+00 a      4414     1    46     2    14
 -8.3213791572618376E+00 a      4415     1    46     2    15
  7.5498781788875513E-01 a      4416     1    46     2    16
  1.0919273907724955E+01 a      4417     1    46     2    17
 -2.8091954166861353E+00 a      4418     1    46     2    18
 -1.1697701883424475E+01 a      4419     1    46     2    19
 -1.9357541119974770E+00 a      4420     1    46     2    20
  2.2152187209197458E+00 a      4421     1    46     2    21
 -2.2763208508478443E+00 a      4422     1    46     2    22
  1.3582429689200561E+01 a      4423     1    46     2    23
 -1.3441733093040657E+01 a      4424     1    46     2    24
 -2.3806820487208928E+01 a      4425     1    46     2    25
  1.1092670709350285E+00 a      4426     1    46     2    26
 -7.6716893339015515E+00 a      4427     1    46     2    27
  6.2751442519778546E+00 a      4428     1    46     2    28
  2.8319726196009301E+00 a      4429     1    46     2    29
  6.6606221165946800E-01 a      4430     1    46     2    30
  1.0742399635086754E+01 a      4431     1    46     2    31
  5.8894031159042664E+00 a      4432     1    46     2    32
  6.0341743172679134E+00 a      4433     1    46     2    33
 -9.1369910419969553E+00 a      4434     1    46     2    34
  1.0529837046775333E+01 a      4435     1    46     2    35
  1.6379794475545355E+00 a      4436     1    46     2    36
  7.5506102343472827E+00 a      4437     1    46     2    37
 -3.3451445789943368E+00 a      4438     1    46     2    38
  2.2245480881180168E+01 a      4439     1    46     2    39
  7.9124029105161053E+00 a      4440     1    46     2    40
  3.3714056943054281E+01 a      4441     1    46     2    41
 -4.4542786474008240E+00 a      4442     1    46     2    42
  5.3855673620968929E+00 a      4443     1    46     2    43
 -1.5794640155980580E-01 a      4444     1    46     2    44
 -2.0630971603551740E+00 a      4445     1    46     2    45
  1.9024440531761606E+01 a      4446     1    46     2    46
 -1.7295772587554598E+01 a      4447     1    46     2    47
 -1.0543143356067915E+01 a      4448     1    46     2    48
  5.6045353435351570E+00 a      4449     1    46     2    49
 -6.7388498091009641E+00 a      4450     1    46     2    50
  6.4100963347084239E-01 a      4451     1    47     2     1
  1.5127345671425568E+01 a      4452     1    47     2     2
  9.4641819459683685E+00 a      4453     1    47     2     3
  5.4141863872915934E+00 a      4454     1    47     2     4
  1.8231112086026100E+00 a      4455     1    47     2     5
  2.4433990263036770E-01 a      4456     1    47     2     6
  1.3150457145107241E+01 a      4457     1    47     2     7
 -1.8874331916667089E-01 a      4458     1    47     2     8
  8.7905061591317928E+00 a      4459     1    47     2     9
  7.5389909499962924E+00 a      4460     1    47     2    10
 -4.9521300468092724E+00 a      4461     1    47     2    11
 -5.5925183732885797E+00 a      4462     1    47     2    12
  2.4165379412298496E-01 a      4463     1    47     2    13
  2.6540310187340803E+00 a      4464     1    47     2    14
 -8.7848615642887324E+00 a      4465     1    47     2    15
 -1.6969604684237507E+00 a      4466     1    47     2    16
  9.8061915213814771E-02 a      4467     1    47     2    17
  5.3072467683516630E-02 a      4468     1    47     2    18
 -8.5163154903416161E-01 a      4469     1    47     2    19
 -8.7239089419521001E+00 a      4470     1    47     2    20
 -2.7544086105725438E+00 a      4471     1    47     2    21
 -3.5472736104695120E+00 a      4472     1    47     2    22
  3.3483902322936845E+00 a      4473     1    47     2    23
 -7.7642661789878042E+00 a      4474     1    47     2    24
  5.6540300124310372E-01 a      4475     1    47     2    25
 -6.2245910225589558E+00 a      4476     1    47     2    26
  9.4731390165360696E-01 a      4477     1    47     2    27
 -5.2906386957820013E+00 a      4478     1    47     2    28
 -2.7034467304744152E+00 a      4479     1    47     2    29
  1.3485585746651194E+00 a      4480     1    47     2    30
 -2.8693863981028347E+01 a      4481     1    47     2    31
 -2.6240242764305901E+01 a      4482     1    47     2    32
 -1.1225560113448809E+00 a      4483     1    47     2    33
 -4.3719761065424301E+00 a      4484     1    47     2    34
 -6.9316206197511141E+00 a      4485     1    47     2    35
  5.8160943315847886E+00 a      4486     1    47     2    36
 -3.4559365470171810E-01 a      4487     1    47     2    37
 -7.7369722266323337E-01 a      4488     1    47     2    38
  1.2145146849504000E+01 a      4489     1    47     2    39
 -7.1577043509753837E+00 a      4490     1    47     2    40
  1.9076993123276971E+01 a      4491     1    47     2    41
