################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2069820040210684E+00 a      4366     1    45     2    16
  3.3094036824877666E-02 a      4367     1    45     2    17
  1.2335945571196111E+01 a      4368     1    45     2    18
 -8.9754482441697832E+00 a      4369     1    45     2    19
 -4.5171097923886920E+00 a      4370     1    45     2    20
  8.2729280517168409E+00 a      4371     1    45     2    21
 -1.5360009200117867E+01 a      4372     1    45     2    22
 -1.6392273080013968E+01 a      4373     1    45     2    23
 -6.3784897790961699E+00 a      4374     1    45     2    24
 -1.5329126169427925E+00 a      4375     1    45     2    25
  1.2095435324326159E+01 a      4376     1    45     2    26
  5.4303043848954502E+00 a      4377     1    45     2    27
 -1.4167524053148179E+01 a      4378     1    45     2    28
 -2.3794347278052317E+01 a      4379     1    45     2    29
  1.3707241725470597E+01 a      4380     1    45     2    30
 -1.4446196638608441E+01 a      4381     1    45     2    31
  5.6068711845840609E+00 a      4382     1    45     2    32
  1.4328354120907886E+01 a      4383     1    45     2    33
 -2.5182406846582568E+00 a      4384     1    45     2    34
 -8.3072629979057151E+00 a      4385     1    45     2    35
 -2.7799777868426938E+00 a      4386     1    45     2    36
 -7.7904887815502324E+00 a      4387     1    45     2    37
  2.2338811758935126E+01 a      4388     1    45     2    38
 -1.9700263411248926E+00 a      4389     1    45     2    39
  5.0567609692102042E+00 a      4390     1    45     2    40
 -6.2255834180249159E-02 a      4391     1    45     2    41
  5.5457790886406917E+00 a      4392     1    45     2    42
  4.3142028816058628E+00 a      4393     1    45     2    43
  8.2621231853725352E-01 a      4394     1    45     2    44
  4.7572909413932031E+01 a      4395     1    45     2    45
  6.4242546683899233E+00 a      4396     1    45     2    46
 -5.4124585973235817E+00 a      4397     1    45     2    47
  4.7195840822349672E-01 a      4398     1    45     2    48
  1.8488488937838625E+01 a      4399     1    45     2    49
 -4.6388192041168610E+00 a      4400     1    45     2    50
  6.9136246912273891E-01 a      4401     1    46     2     1
 -5.3912798993843563E+00 a      4402     1    46     2     2
  8.9489121372075626E+00 a      4403     1    46     2     3
 -3.7128767587751863E+00 a      4404     1    46     2     4
 -9.7208576641092836E+00 a      4405     1    46     2     5
  1.5646988112860894E+01 a      4406     1    46     2     6
  9.8789270044036499E+00 a      4407     1    46     2     7
 -3.7927776067327268E+00 a      4408     1    46     2     8
 -2.6787263289540092E-01 a      4409     1    46     2     9
  7.6693478365167644E+00 a      4410     1    46     2    10
 -9.4568603938797793E+00 a      4411     1    46     2    11
 -2.5429082309642446E+01 a      4412     1    46     2    12
 -1.1975141643967781E+01 a      4413     1    46     2    13
 -2.3282382994055810E+00 a      4414     1    46     2    14
  1.6676905578683360E+01 a      4415     1    46     2    15
 -2.1032979197223543E+01 a      4416     1    46     2    16
 -5.2803775610049488E+00 a      4417     1    46     2    17
 -2.3796909511254249E+01 a      4418     1    46     2    18
  6.6823618308373609E+00 a      4419     1    46     2    19
  1.7918500530385124E+01 a      4420     1    46     2    20
 -1.0067460820765209E+01 a      4421     1    46     2    21
 -1.1029367941911110E+01 a      4422     1    46     2    22
 -1.0201548284506572E+00 a      4423     1    46     2    23
 -1.4507055526821135E+01 a      4424     1    46     2    24
 -1.6590505392288011E+00 a      4425     1    46     2    25
  7.6002895347744666E+00 a      4426     1    46     2    26
 -5.0559048239342130E-01 a      4427     1    46     2    27
  1.7001715634191836E+01 a      4428     1    46     2    28
 -1.6352006651946910E-01 a      4429     1    46     2    29
  1.8248285862354489E+01 a      4430     1    46     2    30
  2.0182901915926630E+00 a      4431     1    46     2    31
  1.0323104963620326E+01 a      4432     1    46     2    32
 -8.0592549738802555E-01 a      4433     1    46     2    33
 -2.1243032414496250E+00 a      4434     1    46     2    34
  1.0149937806392557E+00 a      4435     1    46     2    35
 -2.5796767461121215E+00 a      4436     1    46     2    36
  6.9051605182578202E+00 a      4437     1    46     2    37
 -7.6647686757413025E-01 a      4438     1    46     2    38
 -3.2846454983600864E+01 a      4439     1    46     2    39
 -4.9900865784028534E+00 a      4440     1    46     2    40
  3.6816818970048755E+00 a      4441     1    46     2    41
  2.7128411158150563E+00 a      4442     1    46     2    42
 -1.9524235773720333E+00 a      4443     1    46     2    43
 -2.6437112171046014E+01 a      4444     1    46     2    44
 -9.4323062179637773E+00 a      4445     1    46     2    45
 -6.3787032945755948E+00 a      4446     1    46     2    46
  2.2523880976784977E+01 a      4447     1    46     2    47
 -6.6373346786608458E+00 a      4448     1    46     2    48
 -2.9325851551868357E+01 a      4449     1    46     2    49
  7.2429384467819202E-01 a      4450     1    46     2    50
 -5.1763208141561385E+00 a      4451     1    47     2     1
 -7.3413444234607468E+00 a      4452     1    47     2     2
  1.3104811717211380E+00 a      4453     1    47     2     3
 -7.7771110720449954E+00 a      4454     1    47     2     4
 -6.7922407545501704E+00 a      4455     1    47     2     5
  4.8092562562490517E+00 a      4456     1    47     2     6
 -2.5466459575858944E+00 a      4457     1    47     2     7
  9.9793962980050210E+00 a      4458     1    47     2     8
  1.2382338645809461E+00 a      4459     1    47     2     9
 -4.5140797912784389E+00 a      4460     1    47     2    10
 -2.8323016990855550E+01 a      4461     1    47     2    11
 -7.7099177364397793E+00 a      4462     1    47     2    12
  8.1939173164753054E+00 a      4463     1    47     2    13
  1.6375043536592489E+01 a      4464     1    47     2    14
 -9.4459618581502358E+00 a      4465     1    47     2    15
  1.0030924868833269E+01 a      4466     1    47     2    16
 -5.5569394781359431E+00 a      4467     1    47     2    17
 -3.6811816186916029E+00 a      4468     1    47     2    18
 -1.6025953402409737E+01 a      4469     1    47     2    19
  2.0169521730293628E+01 a      4470     1    47     2    20
 -3.8584107907897076E+00 a      4471     1    47     2    21
  2.6388502056528296E+01 a      4472     1    47     2    22
  8.9038072529910313E+00 a      4473     1    47     2    23
  2.2112735715243463E+00 a      4474     1    47     2    24
 -1.0640560126233140E+01 a      4475     1    47     2    25
 -3.3440853416141918E+00 a      4476     1    47     2    26
  1.8312988713014613E+00 a      4477     1    47     2    27
  1.8659729679382806E+01 a      4478     1    47     2    28
  5.2984974506326044E+00 a      4479     1    47     2    29
  7.1050289158029010E+00 a      4480     1    47     2    30
 -3.9234904406032252E+00 a      4481     1    47     2    31
 -3.8838803769911139E+00 a      4482     1    47     2    32
 -1.5239312603049298E+01 a      4483     1    47     2    33
 -1.1465916738303555E+01 a      4484     1    47     2    34
 -7.9077706551061189E+00 a      4485     1    47     2    35
 -1.1270655068992930E+01 a      4486     1    47     2    36
 -6.6240360306032189E+00 a      4487     1    47     2    37
  3.4773620036216163E-01 a      4488     1    47     2    38
  1.1276030882226813E+01 a      4489     1    47     2    39
 -7.0044674179351540E+00 a      4490     1    47     2    40
 -1.4410424105615309E+00 a      4491     1    47     2    41
 -2.8179446229828706E+01 a      4492     1    47     2    42
  1.4015173410863750E+00 a      4493     1    47     2    43
  3.4464653772047407E+00 a      4494     1    47     2    44
  3.0651394265912879E+00 a      4495     1    47     2    45
  4.7227491235921875E+00 a      4496     1    47     2    46
  1.1970163670809855E+01 a      4497     1    47     2    47
 -9.4550727313607332E+00 a      4498     1    47     2    48
 -1.6573044107985162E+01 a      4499     1    47     2    49
  1.9121936708355090E+01 a      4500     1    47     2    50
  1.0836473622445695E+01 a      4501     1    48     2     1
 -1.2873928142074760E+00 a      4502     1    48     2     2
  1.1456933672368502E+01 a      4503     1    48     2     3
  1.5270184253395525E+01 a      4504     1    48     2     4
 -5.7819352313732599E+00 a      4505     1    48     2     5
  5.0899741031638461E+00 a      4506     1    48     2     6
 -7.0456009571956280E+00 a      4507     1    48     2     7
  3.8521037634316260E+00 a      4508     1    48     2     8
 -1.3128543174510248E+00 a      4509     1    48     2     9
 -2.9760979877138382E+01 a      4510     1    48     2    10
  1.7169905071311948E+01 a      4511     1    48     2    11
 -1.5521088538925813E+01 a      4512     1    48     2    12
  3.3883217934350354E+00 a      4513     1    48     2    13
  3.0128821309158047E+00 a      4514     1    48     2    14
 -2.6412791191156241E+01 a      4515     1    48     2    15
  1.1222016180973290E+01 a      4516     1    48     2    16
  9.0317569302267540E+00 a      4517     1    48     2    17
  6.6015444437624926E-01 a      4518     1    48     2    18
 -6.7002816077338521E+00 a      4519     1    48     2    19
  5.5892633954501507E+00 a      4520     1    48     2    20
 -7.7036920910045552E+00 a      4521     1    48     2    21
 -8.6845252490831193E+00 a      4522     1    48     2    22
  1.7682872099339780E-01 a      4523     1    48     2    23
  1.8559142816496224E+00 a      4524     1    48     2    24
  8.6265912914023755E+00 a      4525     1    48     2    25
 -5.8636961195073658E+00 a      4526     1    48     2    26
  1.2758032380894113E+00 a      4527     1    48     2    27
  8.7895455740423269E+00 a      4528     1    48     2    28
 -2.3527339611776114E+01 a      4529     1    48     2    29
 -1.9351927033391313E+01 a      4530     1    48     2    30
  7.2644304184227613E+00 a      4531     1    48     2    31
 -1.5153177644671014E+00 a      4532     1    48     2    32
 -9.4950767008824339E+00 a      4533     1    48     2    33
  1.1006948150893201E+00 a      4534     1    48     2    34
  1.5666018833198989E+00 a      4535     1    48     2    35
 -1.6382827331851710E+00 a      4536     1    48     2    36
  3.4807324165870995E+01 a      4537     1    48     2    37
  3.1263602042372667E+00 a      4538     1    48     2    38
  1.5351038606253951E+01 a      4539     1    48     2    39
 -1.0122298903580910E+01 a      4540     1    48     2    40
 -1.4740588958694541E+01 a      4541     1    48     2    41
  1.4114154045625238E+00 a      4542     1    48     2    42
 -8.5140179767592148E+00 a      4543     1    48     2    43
 -6.0196644829997412E+00 a      4544     1    48     2    44
  5.7483740152677363E+01 a      4545     1    48     2    45
 -6.2378536676574772E+00 a      4546     1    48     2    46
  1.9218577611347133E+01 a      4547     1    48     2    47
 -3.0176325174188738E+00 a      4548     1    48     2    48
 -1.6137279750543057E+00 a      4549     1    48     2    49
  3.8689389476083753E+00 a      4550     1    48     2    50
 -2.9205071001138638E+01 a      4551     1    49     2     1
  6.5564485955902958E+00 a      4552     1    49     2     2
  2.3862692589451679E+01 a      4553     1    49     2     3
  2.7292754992368784E+00 a      4554     1    49     2     4
 -1.6586432919416794E+01 a      4555     1    49     2     5
 -6.6123420577321008E+00 a      4556     1    49     2     6
 -1.6738770942865713E+01 a      4557     1    49     2     7
 -2.2413858250418933E+01 a      4558     1    49     2     8
  1.5799869487911216E+00 a      4559     1    49     2     9
 -6.1168467931990831E+00 a      4560     1    49     2    10
 -4.1961889817497147E+00 a      4561     1    49     2    11
 -2.0764365076441774E+01 a      4562     1    49     2    12
 -1.0533002722904996E+01 a      4563     1    49     2    13
 -3.9720805177755883E-03 a      4564     1    49     2    14
 -2.0924649439037335E+01 a      4565     1    49     2    15
 -8.8436239543650821E+00 a      4566     1    49     2    16
  3.6665234129686269E+01 a      4567     1    49     2    17
 -3.0312037452994121E+00 a      4568     1    49     2    18
 -2.8580886725464953E+01 a      4569     1    49     2    19
 -2.6092115021570237E+01 a      4570     1    49     2    20
 -4.9158558117065505E+00 a      4571     1    49     2    21
  4.2922832621646236E+01 a      4572     1    49     2    22
 -2.8574558749477092E+01 a      4573     1    49     2    23
  7.8957080548472884E+00 a      4574     1    49     2    24
 -3.1361741521053766E+01 a      4575     1    49     2    25
 -2.4243774705274827E+01 a      4576     1    49     2    26
  1.3388429996096256E+00 a      4577     1    49     2    27
  2.9456552951233661E+01 a      4578     1    49     2    28
 -1.5406709806572531E+01 a      4579     1    49     2    29
  1.1370533765384206E+01 a      4580     1    49     2    30
  1.0449320887165220E+01 a      4581     1    49     2    31
 -5.0315394129640927E+00 a      4582     1    49     2    32
  2.4855196796602712E+01 a      4583     1    49     2    33
  3.5909390771506246E+01 a      4584     1    49     2    34
