################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9794718353893302E+01 a       532     0    11     1    32
  4.1485499487027404E+01 a       533     0    11     1    33
 -1.4863484712141627E+02 a       534     0    11     1    34
  2.0016075968199011E+01 a       535     0    11     1    35
 -6.6962432019131313E+01 a       536     0    11     1    36
  1.5780072231346166E+01 a       537     0    11     1    37
 -1.8480018440160725E+02 a       538     0    11     1    38
 -7.6579220298138582E+00 a       539     0    11     1    39
  2.6361114218201884E+01 a       540     0    11     1    40
 -6.0076814085000890E+01 a       541     0    11     1    41
 -1.9947722544157180E+01 a       542     0    11     1    42
  9.4848404598706662E+00 a       543     0    11     1    43
 -1.9499682259675488E+01 a       544     0    11     1    44
 -3.2472888427832181E+01 a       545     0    11     1    45
 -7.4134734223564223E+01 a       546     0    11     1    46
  8.0284881028408517E+00 a       547     0    11     1    47
  2.4738865592425700E+01 a       548     0    11     1    48
  4.2820831697979123E+01 a       549     0    11     1    49
  1.9904660537114069E+01 a       550     0    11     1    50
  6.4159600292661940E+00 a       551     0    12     1     1
  6.9383583245776791E+01 a       552     0    12     1     2
 -5.3188405721189383E+01 a       553     0    12     1     3
 -1.4209949080440335E+01 a       554     0    12     1     4
  1.1841664593146682E+01 a       555     0    12     1     5
  4.0004334553743179E+00 a       556     0    12     1     6
 -7.3544795802112051E-01 a       557     0    12     1     7
  2.0311190505145753E+01 a       558     0    12     1     8
  1.6863263779363894E+01 a       559     0    12     1     9
  2.5002226772757894E+02 a       560     0    12     1    10
 -7.6943876317835329E+00 a       561     0    12     1    11
 -9.8420107512502888E+00 a       562     0    12     1    12
 -1.3343702568002266E+01 a       563     0    12     1    13
  7.0012238770960433E+00 a       564     0    12     1    14
 -1.1593269005206970E+00 a       565     0    12     1    15
  6.9679010897403364E+00 a       566     0    12     1    16
 -2.5418526097234977E+02 a       567     0    12     1    17
  2.7013122137941725E+01 a       568     0    12     1    18
 -8.7974435292529556E+00 a       569     0    12     1    19
 -1.8591765340808813E+01 a       570     0    12     1    20
  4.2336207172557415E+01 a       571     0    12     1    21
  5.2923797916636950E+00 a       572     0    12     1    22
 -5.9136923465098592E+00 a       573     0    12     1    23
  1.7509765059014804E+01 a       574     0    12     1    24
 -1.4235259731298646E+02 a       575     0    12     1    25
 -1.0359016079594743E+02 a       576     0    12     1    26
 -4.4232552380195166E+01 a       577     0    12     1    27
 -1.9428303613443980E+01 a       578     0    12     1    28
  5.3599601964641058E-02 a       579     0    12     1    29
 -3.8842044697704887E+00 a       580     0    12     1    30
  4.5767835206428416E+01 a       581     0    12     1    31
  4.5324482094214929E+01 a       582     0    12     1    32
  2.1887853678960123E+01 a       583     0    12     1    33
 -2.0878579771394502E+02 a       584     0    12     1    34
 -9.1399971669946360E+00 a       585     0    12     1    35
 -3.4439655238460794E+01 a       586     0    12     1    36
 -1.9046907565127338E+01 a       587     0    12     1    37
 -2.7026815806860537E+02 a       588     0    12     1    38
  1.3480846546232353E+01 a       589     0    12     1    39
  9.7269061391424891E+00 a       590     0    12     1    40
 -8.8478116767375198E+01 a       591     0    12     1    41
 -8.4740959897187196E+01 a       592     0    12     1    42
  3.9580027267484028E+00 a       593     0    12     1    43
 -1.7399097753256312E+00 a       594     0    12     1    44
  3.3665865900947027E+00 a       595     0    12     1    45
 -2.9511029649303090E+01 a       596     0    12     1    46
  1.5390690848225384E+01 a       597     0    12     1    47
  1.9305086947616822E+01 a       598     0    12     1    48
 -6.9430493936263247E+00 a       599     0    12     1    49
 -1.3589604590625950E+00 a       600     0    12     1    50
  3.2199350324392761E+01 a       601     0    13     1     1
 -1.1928060108657209E+02 a       602     0    13     1     2
  1.9953874293451566E+01 a       603     0    13     1     3
  5.3595320230957896E+01 a       604     0    13     1     4
  5.3430164989693075E+01 a       605     0    13     1     5
  9.0585542365025180E+00 a       606     0    13     1     6
 -3.5508883678252786E+01 a       607     0    13     1     7
  8.5716344943635647E+01 a       608     0    13     1     8
  4.3418039402516733E+01 a       609     0    13     1     9
 -3.7071331906717018E+02 a       610     0    13     1    10
 -1.4670115297059086E+01 a       611     0    13     1    11
  1.7168784272619330E+01 a       612     0    13     1    12
 -9.3389004357390104E-01 a       613     0    13     1    13
  3.9127052317747712E+01 a       614     0    13     1    14
  6.4918957676191866E+01 a       615     0    13     1    15
 -9.0330384957188059E+00 a       616     0    13     1    16
  4.1363036745983078E+02 a       617     0    13     1    17
  1.4656159931878912E+01 a       618     0    13     1    18
  9.1910516848036501E+00 a       619     0    13     1    19
 -4.6018878780934365E+01 a       620     0    13     1    20
 -4.8967933197972556E+01 a       621     0    13     1    21
  6.0548731471485816E+01 a       622     0    13     1    22
  2.0992564296795528E+01 a       623     0    13     1    23
 -1.2747440013504915E+02 a       624     0    13     1    24
  8.9941729085337727E+01 a       625     0    13     1    25
  1.3324152684425718E+02 a       626     0    13     1    26
  2.6578922010126278E+00 a       627     0    13     1    27
 -8.5223912425044315E+00 a       628     0    13     1    28
 -3.9583267541501719E+01 a       629     0    13     1    29
 -2.6369890981410308E+01 a       630     0    13     1    30
 -3.7468987822091314E+01 a       631     0    13     1    31
  3.5843249682214754E+01 a       632     0    13     1    32
 -1.0068686580778229E+01 a       633     0    13     1    33
  2.6046047995705163E+02 a       634     0    13     1    34
  2.7289111858541318E+01 a       635     0    13     1    35
 -3.0998832257042803E+01 a       636     0    13     1    36
  2.9547917189507420E+01 a       637     0    13     1    37
  4.8667915593864183E+02 a       638     0    13     1    38
 -3.4095867838402487E+00 a       639     0    13     1    39
  4.7129621406753493E+01 a       640     0    13     1    40
  2.5337419202432426E+02 a       641     0    13     1    41
  1.7687088368703371E+02 a       642     0    13     1    42
  2.0788425014566524E+01 a       643     0    13     1    43
 -4.0991162208192080E+01 a       644     0    13     1    44
 -3.0514198598337124E+01 a       645     0    13     1    45
 -5.5379977839111739E+01 a       646     0    13     1    46
 -2.5558955747415940E+01 a       647     0    13     1    47
  3.5726220129326350E+01 a       648     0    13     1    48
  8.4349289264773233E+01 a       649     0    13     1    49
  3.3025628010394293E+01 a       650     0    13     1    50
  4.7286238138056518E+01 a       651     0    14     1     1
 -7.9366038046565279E+01 a       652     0    14     1     2
  5.7348016111114056E+01 a       653     0    14     1     3
 -3.6715931186038212E+01 a       654     0    14     1     4
 -3.9957120321235259E+01 a       655     0    14     1     5
 -5.7222438799035245E+01 a       656     0    14     1     6
 -3.8498704070682635E+01 a       657     0    14     1     7
 -4.8900293311275874E+01 a       658     0    14     1     8
  3.2271703103786521E+01 a       659     0    14     1     9
 -1.2779043201179712E+02 a       660     0    14     1    10
 -1.0073685023444156E+02 a       661     0    14     1    11
 -1.8600557921878092E+01 a       662     0    14     1    12
 -4.1803778500128935E+01 a       663     0    14     1    13
 -1.2013960353479334E+02 a       664     0    14     1    14
 -1.8097758070321941E+01 a       665     0    14     1    15
 -2.0896588876097578E+01 a       666     0    14     1    16
  1.4456330509781125E+02 a       667     0    14     1    17
 -6.9571261191541453E+01 a       668     0    14     1    18
  2.5137583850893208E+01 a       669     0    14     1    19
 -4.1965660595807307E+01 a       670     0    14     1    20
 -3.1817624124081505E+01 a       671     0    14     1    21
 -6.3541689709161972E+01 a       672     0    14     1    22
  4.6130271907192224E+00 a       673     0    14     1    23
  9.3274314774420706E+00 a       674     0    14     1    24
  2.8911218589332179E+02 a       675     0    14     1    25
  1.0165196312516491E+02 a       676     0    14     1    26
  1.1346733438902326E+02 a       677     0    14     1    27
  2.6970041756940621E+01 a       678     0    14     1    28
 -1.9440138901532514E+01 a       679     0    14     1    29
  1.8740449702033487E+01 a       680     0    14     1    30
  2.7335121543567709E+01 a       681     0    14     1    31
 -9.0126096290885584E+00 a       682     0    14     1    32
 -1.7601841906137204E+02 a       683     0    14     1    33
  2.5514434126237680E+02 a       684     0    14     1    34
 -1.2877878321417795E+01 a       685     0    14     1    35
  2.6407776083092124E+01 a       686     0    14     1    36
 -2.2109733193110404E+01 a       687     0    14     1    37
  2.3775866303156027E+02 a       688     0    14     1    38
 -9.7470204229046846E+00 a       689     0    14     1    39
 -1.0299250547766647E+01 a       690     0    14     1    40
  2.6590861299028838E+01 a       691     0    14     1    41
  1.2521374898318507E+01 a       692     0    14     1    42
 -1.1884011345309620E+01 a       693     0    14     1    43
  4.0358240445318586E+01 a       694     0    14     1    44
  7.3378736812822396E+01 a       695     0    14     1    45
 -4.0069383017775053E+01 a       696     0    14     1    46
 -2.7223456914945036E+01 a       697     0    14     1    47
 -3.9724352184192298E+01 a       698     0    14     1    48
 -6.1818634710980341E+01 a       699     0    14     1    49
  3.8421535032857854E+01 a       700     0    14     1    50
 -6.8380320179763487E+01 a       701     0    15     1     1
  4.2400205353146539E+01 a       702     0    15     1     2
  6.4642143256288890E+01 a       703     0    15     1     3
 -2.0651548497928260E+01 a       704     0    15     1     4
 -9.2081830411913344E+01 a       705     0    15     1     5
 -1.5949680205038103E+01 a       706     0    15     1     6
 -2.6532911576035232E+01 a       707     0    15     1     7
 -1.3480514270858728E+02 a       708     0    15     1     8
 -1.5580883178690107E+02 a       709     0    15     1     9
 -3.0792862164400066E+01 a       710     0    15     1    10
  7.7221957428294075E+01 a       711     0    15     1    11
 -3.5382056193322592E-01 a       712     0    15     1    12
  6.1098113636170730E+01 a       713     0    15     1    13
 -8.2038523271924873E+01 a       714     0    15     1    14
 -7.4102225140104920E+01 a       715     0    15     1    15
 -2.6750675252121418E+01 a       716     0    15     1    16
 -3.1611386768587266E+01 a       717     0    15     1    17
 -4.6294011950276541E+01 a       718     0    15     1    18
 -1.5153098887434926E+01 a       719     0    15     1    19
  3.9105688059274343E+01 a       720     0    15     1    20
 -3.0363217341924170E+01 a       721     0    15     1    21
 -7.3674983626985451E+01 a       722     0    15     1    22
 -4.0360310355375681E+01 a       723     0    15     1    23
  9.0984634061392185E+01 a       724     0    15     1    24
  6.3359363009315238E+01 a       725     0    15     1    25
  2.3801962229944589E+01 a       726     0    15     1    26
  1.0360893253124776E+02 a       727     0    15     1    27
  7.3314678280695787E+01 a       728     0    15     1    28
  1.8681977109677558E+01 a       729     0    15     1    29
  6.3239712328454146E+01 a       730     0    15     1    30
 -2.3164521272008464E+01 a       731     0    15     1    31
 -1.4096942457074769E+02 a       732     0    15     1    32
  5.2531588068809199E+01 a       733     0    15     1    33
  4.2132988394711226E+01 a       734     0    15     1    34
 -4.5652675508502917E+01 a       735     0    15     1    35
  1.3419348105993114E+02 a       736     0    15     1    36
  7.1077101977044510E-01 a       737     0    15     1    37
  8.5654341817658555E+00 a       738     0    15     1    38
