################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3571024435609966E+00 a      4338     1    44     2    38
 -1.5251339505805431E-01 a      4339     1    44     2    39
 -9.2927262578076615E+00 a      4340     1    44     2    40
  6.5494915406735705E+00 a      4341     1    44     2    41
 -8.6982685406887512E+00 a      4342     1    44     2    42
  1.9020931540119541E+00 a      4343     1    44     2    43
  6.9588751112047342E-01 a      4344     1    44     2    44
  1.7008668985387480E+01 a      4345     1    44     2    45
 -6.1660346944715294E-01 a      4346     1    44     2    46
  1.2860967230828839E+01 a      4347     1    44     2    47
  3.9354770042909834E+01 a      4348     1    44     2    48
 -3.1603523736787587E+00 a      4349     1    44     2    49
 -2.3919797118062611E+01 a      4350     1    44     2    50
 -1.5330592846768869E+00 a      4351     1    45     2     1
 -3.0525515166935944E+00 a      4352     1    45     2     2
 -1.5558534127317860E+00 a      4353     1    45     2     3
 -2.2339669942731861E+00 a      4354     1    45     2     4
 -3.5708181043575751E+00 a      4355     1    45     2     5
 -1.2457536800969443E-01 a      4356     1    45     2     6
 -3.5482261136097519E+00 a      4357     1    45     2     7
  1.3524360620975950E+00 a      4358     1    45     2     8
 -2.5550418920165305E+00 a      4359     1    45     2     9
 -1.1719613079991214E+01 a      4360     1    45     2    10
 -1.7998772679345532E+00 a      4361     1    45     2    11
  3.4528175390463121E+00 a      4362     1    45     2    12
  3.9863872279024473E+00 a      4363     1    45     2    13
 -9.5647148605892640E-01 a      4364     1    45     2    14
 -1.5114379522560690E+00 a      4365     1    45     2    15
 -7.6702633177460133E-01 a      4366     1    45     2    16
  3.1325222438160969E+00 a      4367     1    45     2    17
  4.7468951254953773E-01 a      4368     1    45     2    18
 -4.5715775213498562E+00 a      4369     1    45     2    19
 -1.2906023746965476E+00 a      4370     1    45     2    20
 -4.0175477025840962E+00 a      4371     1    45     2    21
 -6.5226016958793043E+00 a      4372     1    45     2    22
  2.2665516025543009E+00 a      4373     1    45     2    23
  8.7994241411486183E+00 a      4374     1    45     2    24
 -9.5142554289152548E-01 a      4375     1    45     2    25
  6.9728117814649755E+00 a      4376     1    45     2    26
  1.0311831230486510E+01 a      4377     1    45     2    27
  1.1091611932506837E+00 a      4378     1    45     2    28
  8.9940901291376392E+00 a      4379     1    45     2    29
 -2.2255376786688599E+00 a      4380     1    45     2    30
 -7.7915247763251760E-02 a      4381     1    45     2    31
  2.3741531252133976E+00 a      4382     1    45     2    32
  3.9810027280329896E+00 a      4383     1    45     2    33
 -1.9834916959663498E+00 a      4384     1    45     2    34
 -2.1735424261711916E+01 a      4385     1    45     2    35
 -3.5646774951656361E+00 a      4386     1    45     2    36
  1.7239729988721075E+00 a      4387     1    45     2    37
 -3.3229385163626728E+00 a      4388     1    45     2    38
  2.2066559874519736E+00 a      4389     1    45     2    39
  6.1296231532610683E+00 a      4390     1    45     2    40
 -1.4207484520194368E+01 a      4391     1    45     2    41
 -4.5901759164336129E+00 a      4392     1    45     2    42
 -7.9202077714890251E-01 a      4393     1    45     2    43
 -7.7496388701658896E+00 a      4394     1    45     2    44
  1.8093966971184619E-01 a      4395     1    45     2    45
 -3.8795120917541515E-01 a      4396     1    45     2    46
 -2.2981570145335999E+00 a      4397     1    45     2    47
  1.0798983831316218E+00 a      4398     1    45     2    48
  6.2617663326547923E+00 a      4399     1    45     2    49
  4.5641113359149994E+00 a      4400     1    45     2    50
 -2.8964811483714549E+01 a      4401     1    46     2     1
 -4.3524901853720813E+01 a      4402     1    46     2     2
  7.6382462007720733E+00 a      4403     1    46     2     3
 -1.4523373260904226E+01 a      4404     1    46     2     4
 -3.0194906233939538E+01 a      4405     1    46     2     5
 -4.3325442450220439E+00 a      4406     1    46     2     6
 -4.1336036237360751E+01 a      4407     1    46     2     7
 -6.5627835412514468E+00 a      4408     1    46     2     8
  2.9085053777183976E+01 a      4409     1    46     2     9
 -8.4074298477076340E+01 a      4410     1    46     2    10
  1.4528711400777000E+01 a      4411     1    46     2    11
 -1.6674908718130352E+00 a      4412     1    46     2    12
  4.6247800491042689E+01 a      4413     1    46     2    13
 -3.5708580620119264E+01 a      4414     1    46     2    14
 -2.8825395908922680E+01 a      4415     1    46     2    15
 -1.1366645098513610E-02 a      4416     1    46     2    16
  2.8537258278595306E+01 a      4417     1    46     2    17
 -2.0591023097953556E+01 a      4418     1    46     2    18
 -1.5489994637656098E+01 a      4419     1    46     2    19
 -3.8631853608448296E+01 a      4420     1    46     2    20
 -6.2611879621737131E+01 a      4421     1    46     2    21
 -2.7628722912967145E+01 a      4422     1    46     2    22
  1.3722048121155598E+01 a      4423     1    46     2    23
 -3.0382354125183962E+01 a      4424     1    46     2    24
 -6.8108375349518466E+00 a      4425     1    46     2    25
  8.2377885676659339E+00 a      4426     1    46     2    26
  8.4961306394569931E+00 a      4427     1    46     2    27
 -2.5401229926758290E+01 a      4428     1    46     2    28
 -6.9977509316044944E+01 a      4429     1    46     2    29
  2.0053936108203235E+01 a      4430     1    46     2    30
 -1.0093920720247280E+00 a      4431     1    46     2    31
  1.4574233168661385E+01 a      4432     1    46     2    32
 -2.1348871101665566E+01 a      4433     1    46     2    33
  3.9433598704975424E+01 a      4434     1    46     2    34
  1.1675323178207032E+01 a      4435     1    46     2    35
  2.4141348514645660E+01 a      4436     1    46     2    36
  2.3416876213389752E+01 a      4437     1    46     2    37
 -5.7930510766604655E+01 a      4438     1    46     2    38
 -1.5986947519071804E+00 a      4439     1    46     2    39
 -1.4537769827205604E+01 a      4440     1    46     2    40
  1.1649088002451972E+01 a      4441     1    46     2    41
  3.3363659548412762E+01 a      4442     1    46     2    42
 -4.3976575654279280E+01 a      4443     1    46     2    43
 -9.9292681064968065E+00 a      4444     1    46     2    44
  2.5042323327596563E+00 a      4445     1    46     2    45
 -2.2347052056274617E+01 a      4446     1    46     2    46
 -1.6403471449878491E+01 a      4447     1    46     2    47
  3.9346321674755934E+01 a      4448     1    46     2    48
 -1.0613068527123340E-01 a      4449     1    46     2    49
  2.9852017532155205E+01 a      4450     1    46     2    50
  1.7046738960293730E+00 a      4451     1    47     2     1
  6.7714682243164477E+00 a      4452     1    47     2     2
 -3.7591498792133898E-01 a      4453     1    47     2     3
 -5.1128028694581648E-02 a      4454     1    47     2     4
  2.3114545878698367E+00 a      4455     1    47     2     5
  1.3068291988381826E+00 a      4456     1    47     2     6
  4.6202293427107515E+00 a      4457     1    47     2     7
  1.6146675384311753E+00 a      4458     1    47     2     8
 -1.6011182817611422E-01 a      4459     1    47     2     9
 -4.7753553630613208E+00 a      4460     1    47     2    10
 -5.2477486057801181E+00 a      4461     1    47     2    11
 -2.7647214693369122E+00 a      4462     1    47     2    12
  1.5632121887569854E+00 a      4463     1    47     2    13
 -9.8461813736932369E-01 a      4464     1    47     2    14
  3.8617578295893589E+00 a      4465     1    47     2    15
  5.6622652791335195E+00 a      4466     1    47     2    16
  3.3826348161814370E+00 a      4467     1    47     2    17
  6.8405087389472619E-01 a      4468     1    47     2    18
  2.2047193090124084E+00 a      4469     1    47     2    19
 -5.6821926947656722E+00 a      4470     1    47     2    20
 -1.2735763597803280E+00 a      4471     1    47     2    21
  3.3413809993319560E-01 a      4472     1    47     2    22
 -1.3727960551379368E+00 a      4473     1    47     2    23
 -9.8372305646388980E-01 a      4474     1    47     2    24
 -3.5547060492829841E-01 a      4475     1    47     2    25
  8.0625981640908346E+00 a      4476     1    47     2    26
  3.6939688894467082E+00 a      4477     1    47     2    27
 -5.4540061885711761E+00 a      4478     1    47     2    28
 -5.0525191994280370E+00 a      4479     1    47     2    29
  1.2519860653101895E+00 a      4480     1    47     2    30
 -5.8501284382643268E+00 a      4481     1    47     2    31
 -3.9472425237059006E-01 a      4482     1    47     2    32
  1.5027651360100875E+00 a      4483     1    47     2    33
  1.5630258989041361E+00 a      4484     1    47     2    34
 -5.7170359889173819E+00 a      4485     1    47     2    35
 -3.8361835428292457E+00 a      4486     1    47     2    36
 -2.4582722237699378E-01 a      4487     1    47     2    37
 -1.2987175471513865E+00 a      4488     1    47     2    38
  8.0875455957213582E-01 a      4489     1    47     2    39
  9.7479870751033693E-01 a      4490     1    47     2    40
 -6.7989934294834506E-02 a      4491     1    47     2    41
  3.1176865995943853E-01 a      4492     1    47     2    42
 -3.6194483313195849E+00 a      4493     1    47     2    43
  5.4508237521836609E+00 a      4494     1    47     2    44
  2.8903782656775299E+00 a      4495     1    47     2    45
 -5.0630560986906603E-01 a      4496     1    47     2    46
  2.2203699212683756E+00 a      4497     1    47     2    47
  2.2912877662808064E+00 a      4498     1    47     2    48
 -3.3515100476817645E+00 a      4499     1    47     2    49
  3.8914139943844654E+00 a      4500     1    47     2    50
 -1.4733452212427915E+00 a      4501     1    48     2     1
  1.0384927218042010E+00 a      4502     1    48     2     2
  4.1109280323181785E-01 a      4503     1    48     2     3
 -3.2098704295324141E+00 a      4504     1    48     2     4
 -1.2722317356292856E+00 a      4505     1    48     2     5
 -3.1078743251148461E-01 a      4506     1    48     2     6
 -1.6385415164405541E+00 a      4507     1    48     2     7
 -4.3457683408171499E-01 a      4508     1    48     2     8
 -4.4957849959850393E-01 a      4509     1    48     2     9
  6.0318030876292972E-01 a      4510     1    48     2    10
  4.0195390092250065E+00 a      4511     1    48     2    11
 -1.1217324716743708E+00 a      4512     1    48     2    12
  2.9621911656991723E-01 a      4513     1    48     2    13
 -5.3225013956511753E-03 a      4514     1    48     2    14
 -1.4849674706308615E+00 a      4515     1    48     2    15
 -1.0734429206769349E+01 a      4516     1    48     2    16
  1.8325511703851740E+00 a      4517     1    48     2    17
 -2.0608344471115500E-01 a      4518     1    48     2    18
  1.2033571145256951E-01 a      4519     1    48     2    19
  1.0022025779809507E+00 a      4520     1    48     2    20
 -2.7545755818312569E+00 a      4521     1    48     2    21
 -2.0101721355736304E+00 a      4522     1    48     2    22
  8.8900153722773467E-01 a      4523     1    48     2    23
 -4.4479031688954396E-02 a      4524     1    48     2    24
  2.3291273656090061E-01 a      4525     1    48     2    25
  1.3353653276569308E+00 a      4526     1    48     2    26
  3.1534716044081637E+00 a      4527     1    48     2    27
  1.8099194361477577E+00 a      4528     1    48     2    28
 -6.1243126400775449E-01 a      4529     1    48     2    29
 -2.4136617277562633E-01 a      4530     1    48     2    30
 -1.5525929096312798E+00 a      4531     1    48     2    31
 -9.8196919656397486E-01 a      4532     1    48     2    32
  1.5906740419494927E+00 a      4533     1    48     2    33
 -1.3977336923827528E+00 a      4534     1    48     2    34
  1.9588694205204096E+00 a      4535     1    48     2    35
 -2.8295976863377046E+00 a      4536     1    48     2    36
  2.3222925533360253E-01 a      4537     1    48     2    37
  2.9897719053575686E+00 a      4538     1    48     2    38
 -3.2436540202838926E-01 a      4539     1    48     2    39
  3.4204102227106863E+00 a      4540     1    48     2    40
 -1.1398161303274454E+00 a      4541     1    48     2    41
  2.7450987660598218E+00 a      4542     1    48     2    42
  1.2249449157393764E+00 a      4543     1    48     2    43
  2.3257783401218074E-01 a      4544     1    48     2    44
 -6.4867090812731887E-01 a      4545     1    48     2    45
 -1.9959246931562508E-01 a      4546     1    48     2    46
 -2.6320033046980997E+00 a      4547     1    48     2    47
  9.2617826360841826E-01 a      4548     1    48     2    48
 -1.8258241055476692E+00 a      4549     1    48     2    49
 -4.9294836294985345E+00 a      4550     1    48     2    50
  5.4170597647422074E+00 a      4551     1    49     2     1
 -1.1429192133191108E+01 a      4552     1    49     2     2
  3.3115704238258975E-01 a      4553     1    49     2     3
 -3.3373366091456164E-01 a      4554     1    49     2     4
 -3.2479323467034718E+00 a      4555     1    49     2     5
 -3.3284123369063390E+00 a      4556     1    49     2     6
