################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0465851207800696E+01 a      4068     1    39     2    18
  4.7446546759386209E+01 a      4069     1    39     2    19
  3.0031788504139212E+00 a      4070     1    39     2    20
  1.6859753374276114E+01 a      4071     1    39     2    21
  2.7252148588703129E+00 a      4072     1    39     2    22
  5.5235481516082541E-01 a      4073     1    39     2    23
  1.2523031849380949E+01 a      4074     1    39     2    24
  3.5431540593900820E+01 a      4075     1    39     2    25
  2.7316915849715986E+01 a      4076     1    39     2    26
  1.3893338236510875E+01 a      4077     1    39     2    27
 -1.2682437704365210E+01 a      4078     1    39     2    28
 -5.0725261468831384E+00 a      4079     1    39     2    29
  3.8889523603201850E+00 a      4080     1    39     2    30
  3.8309564882534550E+00 a      4081     1    39     2    31
 -5.4720182650719860E+00 a      4082     1    39     2    32
  3.3805972395509158E+00 a      4083     1    39     2    33
 -6.1485688227122914E+01 a      4084     1    39     2    34
  3.9512763177442821E+01 a      4085     1    39     2    35
  1.2140940051896902E+00 a      4086     1    39     2    36
  2.0174251565832883E+01 a      4087     1    39     2    37
 -2.6164664235425690E+01 a      4088     1    39     2    38
 -2.0976316480881980E+01 a      4089     1    39     2    39
 -6.6950341369867807E+00 a      4090     1    39     2    40
  1.0686112162864106E+01 a      4091     1    39     2    41
 -3.3448567082249081E+00 a      4092     1    39     2    42
 -2.0270021404918030E+01 a      4093     1    39     2    43
  2.0283376474558008E+01 a      4094     1    39     2    44
 -1.3952534157606447E+01 a      4095     1    39     2    45
 -4.2632773251551740E+01 a      4096     1    39     2    46
  2.5843782261110846E+01 a      4097     1    39     2    47
 -1.8607645046201092E+01 a      4098     1    39     2    48
 -1.2624117900680640E+00 a      4099     1    39     2    49
  4.3993086168449949E+01 a      4100     1    39     2    50
 -1.4362433337954743E+01 a      4101     1    40     2     1
  1.1777343221975785E+01 a      4102     1    40     2     2
 -5.8097812382785108E-01 a      4103     1    40     2     3
  2.1219007811120722E+01 a      4104     1    40     2     4
 -1.3630141010813199E+01 a      4105     1    40     2     5
 -1.4257899393688030E+01 a      4106     1    40     2     6
 -1.4248881596636604E+01 a      4107     1    40     2     7
 -4.2175832336064847E+00 a      4108     1    40     2     8
 -9.5936118128490229E+00 a      4109     1    40     2     9
  2.7104757301036106E+00 a      4110     1    40     2    10
 -1.7252791788605585E+01 a      4111     1    40     2    11
 -1.3339296145552579E+01 a      4112     1    40     2    12
  1.2127982719928173E+01 a      4113     1    40     2    13
 -7.6290120560685839E+00 a      4114     1    40     2    14
 -9.6739580840385264E-01 a      4115     1    40     2    15
  1.1552895381897070E+01 a      4116     1    40     2    16
 -2.1319823840019716E+01 a      4117     1    40     2    17
  2.7967048706064208E+01 a      4118     1    40     2    18
  8.2888479528249572E+00 a      4119     1    40     2    19
  2.8422653282682134E+01 a      4120     1    40     2    20
 -1.0091999918850071E+01 a      4121     1    40     2    21
  3.0067837991732058E+00 a      4122     1    40     2    22
  3.9894925719310752E+00 a      4123     1    40     2    23
 -1.5886159818474495E+00 a      4124     1    40     2    24
  1.6106752729783405E+01 a      4125     1    40     2    25
 -1.1864786038871502E+01 a      4126     1    40     2    26
  6.8281926794346370E+00 a      4127     1    40     2    27
 -1.6171664344648198E+00 a      4128     1    40     2    28
 -1.5090056156633695E+01 a      4129     1    40     2    29
 -7.8553272459044621E+00 a      4130     1    40     2    30
  1.2148564647532188E+01 a      4131     1    40     2    31
  5.9128652462290763E+00 a      4132     1    40     2    32
  1.2957580269824563E+01 a      4133     1    40     2    33
  2.8999532521932469E+01 a      4134     1    40     2    34
 -3.4969168167982239E+01 a      4135     1    40     2    35
 -2.6128102237651114E+00 a      4136     1    40     2    36
 -4.5585665094323247E+00 a      4137     1    40     2    37
 -1.9089188552848665E+01 a      4138     1    40     2    38
 -8.0280405921671729E+00 a      4139     1    40     2    39
  1.1487920019526739E-01 a      4140     1    40     2    40
  1.8487693181034370E+00 a      4141     1    40     2    41
 -3.6675494312143675E+00 a      4142     1    40     2    42
 -9.0665710611738581E-01 a      4143     1    40     2    43
  4.0835887240410273E+01 a      4144     1    40     2    44
  5.5174800931138765E+00 a      4145     1    40     2    45
 -1.2228959191378909E+01 a      4146     1    40     2    46
 -2.2799393513915063E+00 a      4147     1    40     2    47
  2.3248416962846260E+01 a      4148     1    40     2    48
 -2.7602872646145688E+01 a      4149     1    40     2    49
  5.0392706655753639E+00 a      4150     1    40     2    50
  4.2336065932107259E+00 a      4151     1    41     2     1
 -3.5732176125853967E+00 a      4152     1    41     2     2
  1.3562893580404992E+01 a      4153     1    41     2     3
  1.4691961932489953E+01 a      4154     1    41     2     4
 -2.0963212856669852E+01 a      4155     1    41     2     5
  1.6950976316261881E+00 a      4156     1    41     2     6
  3.3757761067051977E+00 a      4157     1    41     2     7
  3.4827979899973457E+01 a      4158     1    41     2     8
 -6.6717676562949393E+00 a      4159     1    41     2     9
 -1.5798406004087839E+01 a      4160     1    41     2    10
 -1.4649629986189442E+01 a      4161     1    41     2    11
 -3.4422048949960676E+01 a      4162     1    41     2    12
 -1.9177671856514884E+01 a      4163     1    41     2    13
  2.1874752779266910E+01 a      4164     1    41     2    14
  7.5569781885660694E+00 a      4165     1    41     2    15
  3.4274527032022686E+00 a      4166     1    41     2    16
 -1.5310588695975863E+01 a      4167     1    41     2    17
  3.7534381591782953E+01 a      4168     1    41     2    18
 -1.4121056371117330E+01 a      4169     1    41     2    19
 -8.1096746014987943E+01 a      4170     1    41     2    20
 -4.3854124767587109E+01 a      4171     1    41     2    21
 -1.6793195380734924E+00 a      4172     1    41     2    22
 -5.4650780565544297E+00 a      4173     1    41     2    23
 -1.2161600575691875E+01 a      4174     1    41     2    24
 -1.0026629705914210E+01 a      4175     1    41     2    25
 -3.5972048835539844E+01 a      4176     1    41     2    26
  1.5264490991865173E+01 a      4177     1    41     2    27
  4.9546309014501739E+00 a      4178     1    41     2    28
 -1.7461578901842124E+01 a      4179     1    41     2    29
 -4.2783021428219010E+00 a      4180     1    41     2    30
 -4.0687028884246864E+01 a      4181     1    41     2    31
 -1.5885888686544591E+01 a      4182     1    41     2    32
  9.9550687207411332E+00 a      4183     1    41     2    33
 -3.2467635462308053E+01 a      4184     1    41     2    34
  3.8358570605937985E+01 a      4185     1    41     2    35
  1.1178261183488848E+01 a      4186     1    41     2    36
 -2.2263498690633423E+01 a      4187     1    41     2    37
  8.1996025288707042E+00 a      4188     1    41     2    38
 -2.8199525816510516E+01 a      4189     1    41     2    39
  1.4259248665179863E+01 a      4190     1    41     2    40
  3.2445073276293859E+00 a      4191     1    41     2    41
  3.9157802448455472E+00 a      4192     1    41     2    42
  1.6536579191113322E+01 a      4193     1    41     2    43
 -1.4993644114065065E+01 a      4194     1    41     2    44
  1.1139069773552702E+01 a      4195     1    41     2    45
 -1.2722725038552190E+00 a      4196     1    41     2    46
 -2.5762588784467081E+01 a      4197     1    41     2    47
  6.8114815747938531E+00 a      4198     1    41     2    48
 -2.3925931529556794E+00 a      4199     1    41     2    49
 -5.8408704088908499E+00 a      4200     1    41     2    50
 -5.0121384698716467E+00 a      4201     1    42     2     1
 -4.0439651507354405E+01 a      4202     1    42     2     2
  6.5015390454013922E+00 a      4203     1    42     2     3
  3.0016586208802969E+00 a      4204     1    42     2     4
  9.5723461547903632E-01 a      4205     1    42     2     5
 -8.6557643961947157E+00 a      4206     1    42     2     6
 -4.7609451764349551E+00 a      4207     1    42     2     7
  3.3067632932611644E+01 a      4208     1    42     2     8
 -5.6664063054650313E+00 a      4209     1    42     2     9
 -3.2733396015464059E+01 a      4210     1    42     2    10
 -2.0071416002220648E+01 a      4211     1    42     2    11
  2.9705441864952043E+01 a      4212     1    42     2    12
 -3.2975568100793254E+01 a      4213     1    42     2    13
 -1.3578899771296058E+01 a      4214     1    42     2    14
  5.4150509081836358E+00 a      4215     1    42     2    15
 -2.2936535880286858E+01 a      4216     1    42     2    16
  4.6131577063157735E+01 a      4217     1    42     2    17
  8.2318657572717413E+00 a      4218     1    42     2    18
 -3.1634394433209652E+00 a      4219     1    42     2    19
  3.5003485537071160E+00 a      4220     1    42     2    20
  1.9246465792228790E+01 a      4221     1    42     2    21
  2.5776519959662161E+00 a      4222     1    42     2    22
 -2.7790859034087627E+00 a      4223     1    42     2    23
  5.6473103561764324E+00 a      4224     1    42     2    24
  1.6347957695232022E+01 a      4225     1    42     2    25
 -4.2196606938609861E+01 a      4226     1    42     2    26
  1.2265277093239737E+00 a      4227     1    42     2    27
 -1.2616890379545582E+01 a      4228     1    42     2    28
 -1.2182994209780839E+01 a      4229     1    42     2    29
  9.1110984063460947E+00 a      4230     1    42     2    30
 -2.6825663712075205E+01 a      4231     1    42     2    31
 -1.9452741270907744E+01 a      4232     1    42     2    32
 -1.4334950099790660E+01 a      4233     1    42     2    33
  7.6362229951609315E+00 a      4234     1    42     2    34
  2.2207009356489795E+01 a      4235     1    42     2    35
 -1.6124433698638704E+01 a      4236     1    42     2    36
 -1.3959605014945703E+01 a      4237     1    42     2    37
  3.0411060468093339E+01 a      4238     1    42     2    38
 -2.2564241939576355E+01 a      4239     1    42     2    39
 -2.3128312974097771E+01 a      4240     1    42     2    40
  6.3993656150784624E+00 a      4241     1    42     2    41
  6.0195595149594588E+01 a      4242     1    42     2    42
  7.2860741751202553E+01 a      4243     1    42     2    43
 -3.3779006994920078E+00 a      4244     1    42     2    44
 -7.3346013850061462E+00 a      4245     1    42     2    45
 -9.1210952010362174E+00 a      4246     1    42     2    46
 -3.3397022287252589E+01 a      4247     1    42     2    47
 -2.6610676675719109E+01 a      4248     1    42     2    48
  2.2379901990554082E+01 a      4249     1    42     2    49
  1.2647700504587377E+01 a      4250     1    42     2    50
 -1.5529602769281414E+01 a      4251     1    43     2     1
 -4.4994322822007327E+01 a      4252     1    43     2     2
 -2.0978153445203276E+01 a      4253     1    43     2     3
  2.2087436171815622E+01 a      4254     1    43     2     4
 -1.7241814132570671E+01 a      4255     1    43     2     5
  2.5507937317049574E+01 a      4256     1    43     2     6
 -2.0132590715339962E+01 a      4257     1    43     2     7
 -1.2766634294266789E+01 a      4258     1    43     2     8
 -3.8848906454984942E+01 a      4259     1    43     2     9
  3.3400304189401091E+01 a      4260     1    43     2    10
 -2.0912572614575861E+01 a      4261     1    43     2    11
  3.2866981012058559E+01 a      4262     1    43     2    12
  1.4799636662187364E+01 a      4263     1    43     2    13
 -8.8446130152752929E+01 a      4264     1    43     2    14
  1.7449494604642489E+01 a      4265     1    43     2    15
 -1.4263210609654509E+01 a      4266     1    43     2    16
  1.1436358790101320E+01 a      4267     1    43     2    17
 -2.8814302531471334E+01 a      4268     1    43     2    18
 -4.7767415898101305E+01 a      4269     1    43     2    19
  2.7465476399648750E+01 a      4270     1    43     2    20
  9.2148383501401447E+00 a      4271     1    43     2    21
  7.5946731172064005E+01 a      4272     1    43     2    22
 -1.7664476296991243E+00 a      4273     1    43     2    23
  2.1687401877583774E+00 a      4274     1    43     2    24
 -7.0391444732409392E+00 a      4275     1    43     2    25
 -2.6160918432214061E+01 a      4276     1    43     2    26
 -1.5594102402788851E+01 a      4277     1    43     2    27
  1.4521142956247225E+01 a      4278     1    43     2    28
  5.3732638912101773E+00 a      4279     1    43     2    29
  1.2113678996972112E+01 a      4280     1    43     2    30
 -4.4114208850550916E+01 a      4281     1    43     2    31
  2.6198506192841080E+01 a      4282     1    43     2    32
 -7.3415366380689363E+01 a      4283     1    43     2    33
 -6.5354263358465644E+01 a      4284     1    43     2    34
  5.1866090549621069E-01 a      4285     1    43     2    35
