################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4045544513491818E-01 a      2699     1    11     2    49
  4.5705962688172939E+00 a      2700     1    11     2    50
  1.1154864314485589E+00 a      2701     1    12     2     1
  6.9165866895103345E-01 a      2702     1    12     2     2
  5.9818886051302630E-03 a      2703     1    12     2     3
 -8.6146390136347162E-01 a      2704     1    12     2     4
  1.9446237222909437E+00 a      2705     1    12     2     5
 -7.7108499282236904E+00 a      2706     1    12     2     6
  2.2558285493960026E-01 a      2707     1    12     2     7
 -8.1520481022468028E-01 a      2708     1    12     2     8
  5.3761069576113341E-01 a      2709     1    12     2     9
 -2.6422319316177165E+00 a      2710     1    12     2    10
  6.3963964262410338E+00 a      2711     1    12     2    11
  2.2166795233437706E+00 a      2712     1    12     2    12
  7.8153516880938829E+00 a      2713     1    12     2    13
 -1.6576841024545488E+00 a      2714     1    12     2    14
  4.8077256975533125E-02 a      2715     1    12     2    15
  7.2874833936500283E-01 a      2716     1    12     2    16
  2.1229888775688792E+00 a      2717     1    12     2    17
 -4.1371245788911706E+00 a      2718     1    12     2    18
  8.9682540162163560E-01 a      2719     1    12     2    19
  3.9345155731027637E+00 a      2720     1    12     2    20
 -1.1026043160339520E+00 a      2721     1    12     2    21
  2.3858988728200403E+00 a      2722     1    12     2    22
  2.3941863239830735E-01 a      2723     1    12     2    23
 -1.3251222900508191E+01 a      2724     1    12     2    24
  1.5936739747577371E+00 a      2725     1    12     2    25
 -6.5016353359800649E-01 a      2726     1    12     2    26
  5.8041001328910091E-01 a      2727     1    12     2    27
  1.5683132150804784E+00 a      2728     1    12     2    28
  1.7114968890538310E-01 a      2729     1    12     2    29
  1.8654674204115382E+00 a      2730     1    12     2    30
 -8.9055630650316431E-01 a      2731     1    12     2    31
  1.0143965149369223E+00 a      2732     1    12     2    32
  3.3997614935768943E+00 a      2733     1    12     2    33
  7.0470788474400103E-01 a      2734     1    12     2    34
  3.5581144117153268E-01 a      2735     1    12     2    35
 -3.7863257266226626E+01 a      2736     1    12     2    36
 -8.3641223471358206E-01 a      2737     1    12     2    37
 -9.9025622910277156E-01 a      2738     1    12     2    38
  1.8125959074639808E+00 a      2739     1    12     2    39
  6.7604850711267472E+00 a      2740     1    12     2    40
 -4.5786841913415244E-01 a      2741     1    12     2    41
 -9.2535916801804996E-01 a      2742     1    12     2    42
  2.3907671921661335E+00 a      2743     1    12     2    43
  6.5664577871744390E-01 a      2744     1    12     2    44
 -1.8489521346490143E+00 a      2745     1    12     2    45
 -2.5309491452947604E-03 a      2746     1    12     2    46
 -2.0054090724053744E+00 a      2747     1    12     2    47
  1.3312220038980969E+00 a      2748     1    12     2    48
  1.8367100171722799E+00 a      2749     1    12     2    49
  2.4777409416672485E+00 a      2750     1    12     2    50
 -1.1206684425044711E+00 a      2751     1    13     2     1
 -1.1230261175236813E+00 a      2752     1    13     2     2
  2.2713708004532096E+00 a      2753     1    13     2     3
 -5.1346859716579285E-01 a      2754     1    13     2     4
 -5.3639667682007772E+00 a      2755     1    13     2     5
  7.8523701795291223E-01 a      2756     1    13     2     6
 -1.7661496912532180E+00 a      2757     1    13     2     7
 -2.8961958452068273E+00 a      2758     1    13     2     8
 -2.4472269828534059E+00 a      2759     1    13     2     9
  2.7195648363263953E+00 a      2760     1    13     2    10
 -1.2684926319631509E-01 a      2761     1    13     2    11
  4.6056455636241789E-01 a      2762     1    13     2    12
  2.2606049476283325E+00 a      2763     1    13     2    13
 -4.1209811584884970E-01 a      2764     1    13     2    14
 -3.1275449156534790E-01 a      2765     1    13     2    15
  2.0836265523138673E+00 a      2766     1    13     2    16
  3.8666590258071949E+00 a      2767     1    13     2    17
  1.3111927109037689E+00 a      2768     1    13     2    18
  5.3843023442139950E+00 a      2769     1    13     2    19
 -8.9898281016353532E-01 a      2770     1    13     2    20
  1.4998196607231995E+00 a      2771     1    13     2    21
 -5.1793283640200760E-01 a      2772     1    13     2    22
  8.3627523309206353E-01 a      2773     1    13     2    23
  2.1890228617507153E+00 a      2774     1    13     2    24
 -1.4247600196554242E+00 a      2775     1    13     2    25
  6.7867760767731111E-01 a      2776     1    13     2    26
  2.2756117473170728E-01 a      2777     1    13     2    27
 -1.0612186181747736E+00 a      2778     1    13     2    28
  1.5076267761894331E+00 a      2779     1    13     2    29
 -2.2621185266867965E+00 a      2780     1    13     2    30
 -4.0796712415802547E+00 a      2781     1    13     2    31
 -3.0583454829574515E+00 a      2782     1    13     2    32
 -1.5498172242511563E+00 a      2783     1    13     2    33
 -2.4094716925944661E+00 a      2784     1    13     2    34
 -4.1656477894852042E+00 a      2785     1    13     2    35
 -8.5679262185031622E+00 a      2786     1    13     2    36
  8.3098284706257064E-01 a      2787     1    13     2    37
  6.0953642508721873E-01 a      2788     1    13     2    38
 -4.1858441156909070E+00 a      2789     1    13     2    39
 -1.3986749257560696E+00 a      2790     1    13     2    40
  3.2965692595210400E-01 a      2791     1    13     2    41
 -1.0725725688347154E+00 a      2792     1    13     2    42
 -4.4536178455427562E+00 a      2793     1    13     2    43
  1.7208565783496865E+00 a      2794     1    13     2    44
 -1.5243075580145464E+00 a      2795     1    13     2    45
  1.9247656512776625E+00 a      2796     1    13     2    46
  1.6158687242665233E+00 a      2797     1    13     2    47
 -7.3380576233340478E-01 a      2798     1    13     2    48
  2.0487730547110137E+00 a      2799     1    13     2    49
 -2.5885865091738709E+00 a      2800     1    13     2    50
 -9.3056621370965309E-01 a      2801     1    14     2     1
 -2.4628586677658135E-01 a      2802     1    14     2     2
  1.9822953092567217E+00 a      2803     1    14     2     3
 -1.4839377816616204E+00 a      2804     1    14     2     4
 -1.7565469864279022E+00 a      2805     1    14     2     5
 -8.6032527777048423E-02 a      2806     1    14     2     6
 -5.5248427631034884E+00 a      2807     1    14     2     7
  5.1913118087041896E+00 a      2808     1    14     2     8
  9.8589705586456200E-01 a      2809     1    14     2     9
 -1.0725764533294266E+00 a      2810     1    14     2    10
 -2.2854756515576189E+00 a      2811     1    14     2    11
 -3.5523207103944310E-01 a      2812     1    14     2    12
  1.8928473868478470E+00 a      2813     1    14     2    13
  6.2178536858535993E-01 a      2814     1    14     2    14
 -9.1308295041788801E-01 a      2815     1    14     2    15
 -1.1086949229843006E+00 a      2816     1    14     2    16
  6.5716875130017793E-01 a      2817     1    14     2    17
 -4.2829140544796216E+00 a      2818     1    14     2    18
 -5.5169742627514207E-01 a      2819     1    14     2    19
 -6.1115161274106655E-01 a      2820     1    14     2    20
 -1.3963361603871562E+00 a      2821     1    14     2    21
 -3.3780499150399774E+00 a      2822     1    14     2    22
  1.0167552493515957E+00 a      2823     1    14     2    23
  2.0421424989823698E+00 a      2824     1    14     2    24
 -3.4912985256207917E-02 a      2825     1    14     2    25
 -3.2323657083442296E+00 a      2826     1    14     2    26
 -5.0341810219918015E-01 a      2827     1    14     2    27
  1.6700240586065196E+00 a      2828     1    14     2    28
  6.2356087315316844E-01 a      2829     1    14     2    29
 -1.2645000319883351E-01 a      2830     1    14     2    30
 -8.8508377400476501E-01 a      2831     1    14     2    31
  1.5053068367994865E-01 a      2832     1    14     2    32
  2.1857201164915979E-01 a      2833     1    14     2    33
 -4.9931247239631590E-02 a      2834     1    14     2    34
 -2.1220408830898343E+00 a      2835     1    14     2    35
 -2.1942520498385489E+00 a      2836     1    14     2    36
 -1.9302926367454283E+00 a      2837     1    14     2    37
 -1.3260497913879368E+00 a      2838     1    14     2    38
  9.2808128860148331E-01 a      2839     1    14     2    39
  3.7989040783224155E+00 a      2840     1    14     2    40
 -6.6803415764987095E-01 a      2841     1    14     2    41
  7.6237241625651164E-01 a      2842     1    14     2    42
 -1.6944537196406695E+00 a      2843     1    14     2    43
  1.2659950381324172E+00 a      2844     1    14     2    44
  1.3880562284706082E+00 a      2845     1    14     2    45
  8.0682901013242880E-01 a      2846     1    14     2    46
 -1.6313704822197688E+00 a      2847     1    14     2    47
  2.2326913402118628E-01 a      2848     1    14     2    48
 -4.8685009109644362E-01 a      2849     1    14     2    49
  2.8497139261771638E+00 a      2850     1    14     2    50
 -3.6742171129854473E+00 a      2851     1    15     2     1
  2.2695013886742377E+00 a      2852     1    15     2     2
 -4.6854079638233392E-01 a      2853     1    15     2     3
  7.0691928878862098E-01 a      2854     1    15     2     4
 -7.0864851202746859E-01 a      2855     1    15     2     5
 -2.0114950229020083E+00 a      2856     1    15     2     6
 -3.7188643772856411E-01 a      2857     1    15     2     7
 -6.8097303969657661E+00 a      2858     1    15     2     8
  2.6016183558845953E+00 a      2859     1    15     2     9
  2.3592372963961603E+00 a      2860     1    15     2    10
 -2.2784564786146533E-01 a      2861     1    15     2    11
 -1.3929998324332662E+00 a      2862     1    15     2    12
  1.8987229282508258E+00 a      2863     1    15     2    13
 -2.1843714385671320E+00 a      2864     1    15     2    14
  1.3366689022840579E+00 a      2865     1    15     2    15
 -6.9581404275949343E-01 a      2866     1    15     2    16
  1.2031859243986058E+00 a      2867     1    15     2    17
 -3.4023445387698401E+00 a      2868     1    15     2    18
  2.2077534447355363E+00 a      2869     1    15     2    19
 -3.2057610652728319E-01 a      2870     1    15     2    20
 -1.1234999243921886E+00 a      2871     1    15     2    21
  2.0960175267230103E+00 a      2872     1    15     2    22
 -9.1209485951391156E-01 a      2873     1    15     2    23
 -3.0061395865997302E+00 a      2874     1    15     2    24
  2.4837125986376827E+00 a      2875     1    15     2    25
  1.1654428797170751E+00 a      2876     1    15     2    26
 -5.5206314294754040E-02 a      2877     1    15     2    27
 -4.2099106946894738E+00 a      2878     1    15     2    28
  4.4169431799712827E-01 a      2879     1    15     2    29
 -5.3755823690787077E+00 a      2880     1    15     2    30
 -4.9055973561531498E+00 a      2881     1    15     2    31
  2.7392755056318574E-01 a      2882     1    15     2    32
 -2.9536682336568947E+00 a      2883     1    15     2    33
  7.0566312044176343E+00 a      2884     1    15     2    34
 -4.4320765560800218E-01 a      2885     1    15     2    35
 -4.3990256549264526E+00 a      2886     1    15     2    36
  1.7919245657554672E+00 a      2887     1    15     2    37
  2.8093952511721882E-02 a      2888     1    15     2    38
  8.5932070937805405E-01 a      2889     1    15     2    39
 -1.4175544130381954E+00 a      2890     1    15     2    40
  7.4177310255671525E-01 a      2891     1    15     2    41
 -2.9764443433245655E+00 a      2892     1    15     2    42
  3.0502985060369614E-01 a      2893     1    15     2    43
 -4.0412640533795885E-01 a      2894     1    15     2    44
 -2.8265683821264767E+00 a      2895     1    15     2    45
  1.6539693170023220E+00 a      2896     1    15     2    46
 -2.7699622990862709E+00 a      2897     1    15     2    47
  4.6391299999678219E+00 a      2898     1    15     2    48
  9.0857652203617634E-01 a      2899     1    15     2    49
  1.1912626953407863E+00 a      2900     1    15     2    50
  7.3064872224508726E-01 a      2901     1    16     2     1
 -1.5531432516713013E+00 a      2902     1    16     2     2
  6.5155638644276745E+00 a      2903     1    16     2     3
  1.1646405920502805E+00 a      2904     1    16     2     4
  1.3707368653153923E+01 a      2905     1    16     2     5
 -3.3194047457836646E+00 a      2906     1    16     2     6
  1.2569416533542441E+00 a      2907     1    16     2     7
  1.5333163458854420E+00 a      2908     1    16     2     8
 -4.8317338732150705E-01 a      2909     1    16     2     9
 -2.3772554283893079E+00 a      2910     1    16     2    10
  7.5577045904911095E+00 a      2911     1    16     2    11
  1.6609428048493315E+00 a      2912     1    16     2    12
  4.7089909668167182E+00 a      2913     1    16     2    13
  1.5021025870186060E+00 a      2914     1    16     2    14
  4.8083083143827010E-01 a      2915     1    16     2    15
 -1.2748504843736166E-01 a      2916     1    16     2    16
 -2.2837401574055203E-02 a      2917     1    16     2    17
