################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0938790219697543E+00 a      3966     1    37     2    16
 -4.1363200173905179E+00 a      3967     1    37     2    17
 -6.7156489698695889E+00 a      3968     1    37     2    18
  3.2179346406608711E-01 a      3969     1    37     2    19
  2.2256280292126962E+00 a      3970     1    37     2    20
 -3.1707874892105905E+00 a      3971     1    37     2    21
 -1.3392226774848490E+01 a      3972     1    37     2    22
  2.6805231736554065E+00 a      3973     1    37     2    23
  5.3381229884404402E-01 a      3974     1    37     2    24
  5.2973273680807882E+00 a      3975     1    37     2    25
  6.6355010747973697E-01 a      3976     1    37     2    26
 -4.1280265036949693E-01 a      3977     1    37     2    27
  2.8508562184052484E+00 a      3978     1    37     2    28
  6.7094286651135537E-01 a      3979     1    37     2    29
 -2.4895058949071851E+00 a      3980     1    37     2    30
  3.6127164368098410E+00 a      3981     1    37     2    31
  3.1993269866792327E+00 a      3982     1    37     2    32
  8.9871219853900230E-01 a      3983     1    37     2    33
 -6.1054618468473736E+00 a      3984     1    37     2    34
  5.0379251959037203E+00 a      3985     1    37     2    35
  2.7307478359410292E-01 a      3986     1    37     2    36
 -2.2509950851383054E+00 a      3987     1    37     2    37
 -3.9977382653984805E+00 a      3988     1    37     2    38
  2.4038592477847218E-01 a      3989     1    37     2    39
  3.6695830588230534E+00 a      3990     1    37     2    40
 -7.4421660631697661E-01 a      3991     1    37     2    41
 -3.0648705390525439E+00 a      3992     1    37     2    42
  2.5400319095566060E-01 a      3993     1    37     2    43
 -2.6529421158194135E+00 a      3994     1    37     2    44
  5.6727913268095671E+00 a      3995     1    37     2    45
 -2.2666321197077495E+00 a      3996     1    37     2    46
 -2.3634510390824035E+00 a      3997     1    37     2    47
  8.8785179251022217E-01 a      3998     1    37     2    48
  1.6589106884898417E+00 a      3999     1    37     2    49
 -1.4283954712016138E+00 a      4000     1    37     2    50
 -5.7616544923607771E+00 a      4001     1    38     2     1
 -4.7835275306769004E-01 a      4002     1    38     2     2
 -2.9711998554585466E+00 a      4003     1    38     2     3
 -5.8960612977906370E+00 a      4004     1    38     2     4
 -3.5618511541197608E+00 a      4005     1    38     2     5
 -3.8813166834812285E+00 a      4006     1    38     2     6
 -3.7628662144807354E-02 a      4007     1    38     2     7
  5.7204519257554309E-01 a      4008     1    38     2     8
 -4.4493272487777402E-01 a      4009     1    38     2     9
 -2.3043036892885311E+00 a      4010     1    38     2    10
  3.6033386635955438E+00 a      4011     1    38     2    11
 -1.3249751119256690E+00 a      4012     1    38     2    12
  4.5980651385907665E+00 a      4013     1    38     2    13
  2.4401145148461776E+00 a      4014     1    38     2    14
  6.2514567795113263E-01 a      4015     1    38     2    15
 -2.0069942697780623E+00 a      4016     1    38     2    16
 -1.3706372270290820E-01 a      4017     1    38     2    17
  9.8165471475577970E-01 a      4018     1    38     2    18
 -6.8466798273551932E-01 a      4019     1    38     2    19
 -1.6118130821221635E+00 a      4020     1    38     2    20
 -3.9255086642588850E+00 a      4021     1    38     2    21
 -6.0204398396253458E+00 a      4022     1    38     2    22
  8.2899285742178552E+00 a      4023     1    38     2    23
 -1.1768147373563744E+00 a      4024     1    38     2    24
 -9.2900543368680399E-01 a      4025     1    38     2    25
 -6.2469651525785908E-01 a      4026     1    38     2    26
  1.6862552125342771E+00 a      4027     1    38     2    27
 -6.1408524860209504E+00 a      4028     1    38     2    28
 -1.4605829561815287E+00 a      4029     1    38     2    29
 -7.4220857640647619E-01 a      4030     1    38     2    30
 -7.1471238975441640E+00 a      4031     1    38     2    31
 -3.1291562719266310E+00 a      4032     1    38     2    32
  2.7509835043149655E+00 a      4033     1    38     2    33
 -1.5363455878043553E+00 a      4034     1    38     2    34
  5.8129489319309424E-01 a      4035     1    38     2    35
 -2.0169736154248126E+00 a      4036     1    38     2    36
  1.5916629826546708E-01 a      4037     1    38     2    37
  4.6476180940800313E+00 a      4038     1    38     2    38
 -5.1398635820474892E-01 a      4039     1    38     2    39
  5.2058345443097609E-01 a      4040     1    38     2    40
 -4.5010619298543775E+00 a      4041     1    38     2    41
 -6.5942095272576307E-01 a      4042     1    38     2    42
  2.5304757780116129E+00 a      4043     1    38     2    43
  1.7252014120402117E+00 a      4044     1    38     2    44
 -9.6757746742115491E-01 a      4045     1    38     2    45
  2.9245751927385637E+00 a      4046     1    38     2    46
  3.9836069620180514E+00 a      4047     1    38     2    47
  2.0250882059632480E+00 a      4048     1    38     2    48
  2.6526446944687683E+00 a      4049     1    38     2    49
  5.6196517274627809E+00 a      4050     1    38     2    50
  3.1330259441169752E+00 a      4051     1    39     2     1
 -2.1300276821550286E+00 a      4052     1    39     2     2
 -5.9872504152171393E+00 a      4053     1    39     2     3
  2.5777431427171105E+00 a      4054     1    39     2     4
  4.6222477805359148E+00 a      4055     1    39     2     5
 -1.5211917029090611E+00 a      4056     1    39     2     6
 -1.3951534301887786E-01 a      4057     1    39     2     7
 -5.3596938195629829E+00 a      4058     1    39     2     8
  6.7695049197703163E+00 a      4059     1    39     2     9
 -3.3201018121661172E+00 a      4060     1    39     2    10
 -2.6162584450055273E+00 a      4061     1    39     2    11
 -1.2125133246436330E+00 a      4062     1    39     2    12
  7.0394236881539241E-01 a      4063     1    39     2    13
 -4.2325680871549803E-01 a      4064     1    39     2    14
  4.0173766497751497E+00 a      4065     1    39     2    15
 -5.8824499521013047E+00 a      4066     1    39     2    16
  1.6963282829657855E+00 a      4067     1    39     2    17
  7.1358236921369711E-01 a      4068     1    39     2    18
 -7.0841308171602391E+00 a      4069     1    39     2    19
 -2.2929525334647796E+00 a      4070     1    39     2    20
 -1.5084684022188368E+00 a      4071     1    39     2    21
 -7.7811046839785192E+00 a      4072     1    39     2    22
  2.1489187858903755E+00 a      4073     1    39     2    23
  3.7266655174086312E+00 a      4074     1    39     2    24
 -8.6211055265574688E-01 a      4075     1    39     2    25
 -1.6951457222653932E-01 a      4076     1    39     2    26
 -2.7985192528385556E+00 a      4077     1    39     2    27
  2.2034694017210610E+00 a      4078     1    39     2    28
  6.5534701591761424E-01 a      4079     1    39     2    29
  3.8090857811572820E+00 a      4080     1    39     2    30
  6.1339601474864267E+00 a      4081     1    39     2    31
 -6.2762323853858240E+00 a      4082     1    39     2    32
  1.0812315315359364E+00 a      4083     1    39     2    33
 -1.7745286734408547E+00 a      4084     1    39     2    34
 -6.9711687810544456E+00 a      4085     1    39     2    35
  1.8219658075697809E+00 a      4086     1    39     2    36
  1.7751200030717524E+00 a      4087     1    39     2    37
 -6.6933249597775353E+00 a      4088     1    39     2    38
  1.5777509782574364E+00 a      4089     1    39     2    39
  2.6940320314227009E+00 a      4090     1    39     2    40
 -1.5880822546472012E-01 a      4091     1    39     2    41
  4.2906321042606015E+00 a      4092     1    39     2    42
  4.2972015952575360E+00 a      4093     1    39     2    43
  5.3673211280185731E+00 a      4094     1    39     2    44
  1.2958191655617550E+00 a      4095     1    39     2    45
  4.2533882241976686E+00 a      4096     1    39     2    46
 -1.1282679920432022E+00 a      4097     1    39     2    47
  4.4942539583108598E-01 a      4098     1    39     2    48
  1.8709392789896064E+00 a      4099     1    39     2    49
 -4.5177603035662250E-01 a      4100     1    39     2    50
  3.2022082794859870E+00 a      4101     1    40     2     1
 -2.7845824474064251E-01 a      4102     1    40     2     2
  4.8230084700429430E+00 a      4103     1    40     2     3
 -2.8814955395499555E+00 a      4104     1    40     2     4
  2.5344902482856120E+00 a      4105     1    40     2     5
  1.3985356851092714E+00 a      4106     1    40     2     6
  5.5798858645485110E+00 a      4107     1    40     2     7
 -4.2330670384669267E+00 a      4108     1    40     2     8
  4.5857304359362132E+00 a      4109     1    40     2     9
  4.9048814905915865E+00 a      4110     1    40     2    10
 -4.1826417633583342E+00 a      4111     1    40     2    11
 -5.6901708542765006E-01 a      4112     1    40     2    12
 -1.2176761787338912E+00 a      4113     1    40     2    13
 -1.0793700274485509E+00 a      4114     1    40     2    14
  2.0607508548443323E+00 a      4115     1    40     2    15
  8.1150821833753852E+00 a      4116     1    40     2    16
 -8.5325155765457045E-03 a      4117     1    40     2    17
  2.7760744852126287E+00 a      4118     1    40     2    18
 -6.6454965957112879E+00 a      4119     1    40     2    19
 -6.2636248860651833E-01 a      4120     1    40     2    20
 -1.4843817412158047E-01 a      4121     1    40     2    21
 -7.0143515263436891E+00 a      4122     1    40     2    22
  2.5901650672851018E+00 a      4123     1    40     2    23
  8.5889576950983787E-02 a      4124     1    40     2    24
  2.8930761139810763E+00 a      4125     1    40     2    25
  2.5069305275356424E+00 a      4126     1    40     2    26
  3.3656210584243531E-03 a      4127     1    40     2    27
  6.8557905981159459E+00 a      4128     1    40     2    28
  9.7295100636382881E-01 a      4129     1    40     2    29
  6.1785162966203275E+00 a      4130     1    40     2    30
  4.2370956994426026E+00 a      4131     1    40     2    31
  2.4414945873188731E+00 a      4132     1    40     2    32
  1.9459060361578764E+00 a      4133     1    40     2    33
 -9.2754591293848669E+00 a      4134     1    40     2    34
 -3.1093417655234554E+00 a      4135     1    40     2    35
 -3.8633016585564178E-01 a      4136     1    40     2    36
  1.4385037591185810E+00 a      4137     1    40     2    37
 -1.7005769828942909E+00 a      4138     1    40     2    38
 -3.6279386393300563E+00 a      4139     1    40     2    39
  4.6961497227074487E+00 a      4140     1    40     2    40
  1.4211834162103003E+01 a      4141     1    40     2    41
 -3.5440198154169691E+00 a      4142     1    40     2    42
 -1.6271456469815406E+00 a      4143     1    40     2    43
 -7.2297196170395788E+00 a      4144     1    40     2    44
  3.6496516925500080E+00 a      4145     1    40     2    45
  2.9290073486182022E+00 a      4146     1    40     2    46
  2.8613515968875349E+00 a      4147     1    40     2    47
  1.2542487831660284E-01 a      4148     1    40     2    48
 -2.7250541784850788E+00 a      4149     1    40     2    49
 -9.9762018148774896E+00 a      4150     1    40     2    50
  4.1400708177357798E-01 a      4151     1    41     2     1
 -3.7914449702509105E+00 a      4152     1    41     2     2
  4.3651408832690022E+00 a      4153     1    41     2     3
 -1.8026576647710348E+00 a      4154     1    41     2     4
  3.3070657390858771E+00 a      4155     1    41     2     5
 -3.1772988521740381E-01 a      4156     1    41     2     6
 -2.5362594248601977E-01 a      4157     1    41     2     7
 -3.0574538120542876E+00 a      4158     1    41     2     8
  2.1284949954403976E+00 a      4159     1    41     2     9
 -1.4354500583672236E+00 a      4160     1    41     2    10
  4.3498448355558725E+00 a      4161     1    41     2    11
  2.4477383797512440E+00 a      4162     1    41     2    12
 -2.4233386913421544E+00 a      4163     1    41     2    13
  1.0065145311580250E+00 a      4164     1    41     2    14
 -1.9950965257727438E-01 a      4165     1    41     2    15
 -1.7303607203148144E+00 a      4166     1    41     2    16
 -3.0356111065391596E+00 a      4167     1    41     2    17
 -4.1166685610987077E+00 a      4168     1    41     2    18
 -3.9221877181024939E-01 a      4169     1    41     2    19
 -1.4459073371257677E-01 a      4170     1    41     2    20
 -9.2832621016919858E-02 a      4171     1    41     2    21
 -4.7730535980217009E-02 a      4172     1    41     2    22
 -5.8880816585263718E+00 a      4173     1    41     2    23
  1.4856031810956991E+00 a      4174     1    41     2    24
  4.5794246340801681E-01 a      4175     1    41     2    25
  1.4356589758914993E+00 a      4176     1    41     2    26
  2.3273271994789679E+00 a      4177     1    41     2    27
  4.8102425050109288E+00 a      4178     1    41     2    28
  1.4142088785163109E+00 a      4179     1    41     2    29
 -5.7483741782516806E-01 a      4180     1    41     2    30
 -3.6165553329389128E+00 a      4181     1    41     2    31
  2.3902553799247670E+00 a      4182     1    41     2    32
 -9.0992692113505846E+00 a      4183     1    41     2    33
 -4.3886613286387064E+00 a      4184     1    41     2    34
