################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1973044945486038E+00 a      4367     1    45     2    17
  1.3403031439933322E+00 a      4368     1    45     2    18
  1.8054784438575850E+00 a      4369     1    45     2    19
 -1.0138367079683022E+00 a      4370     1    45     2    20
 -6.6873268545190463E+00 a      4371     1    45     2    21
  1.7937014499061528E+00 a      4372     1    45     2    22
  2.2619684145369732E+00 a      4373     1    45     2    23
 -1.6799152683568093E+00 a      4374     1    45     2    24
  1.5411999747254561E+00 a      4375     1    45     2    25
 -8.1464044428372251E+00 a      4376     1    45     2    26
 -3.1044437959964406E+00 a      4377     1    45     2    27
  3.8109921691388631E+00 a      4378     1    45     2    28
  2.4045034501836318E+00 a      4379     1    45     2    29
 -4.9089931930762800E+00 a      4380     1    45     2    30
  1.0327289043987997E-01 a      4381     1    45     2    31
 -7.6049894262679618E-01 a      4382     1    45     2    32
 -3.7716204090528582E+00 a      4383     1    45     2    33
  3.6823119260727233E+00 a      4384     1    45     2    34
 -2.8069103089601617E+00 a      4385     1    45     2    35
  6.5046644558443389E-01 a      4386     1    45     2    36
 -5.4293088729994998E-01 a      4387     1    45     2    37
  3.0127452399470123E+00 a      4388     1    45     2    38
  1.3239245088511278E+00 a      4389     1    45     2    39
 -9.6647204345446980E+00 a      4390     1    45     2    40
  4.1242996378794770E+00 a      4391     1    45     2    41
 -1.9352712812437751E+00 a      4392     1    45     2    42
  3.4470104129143775E+00 a      4393     1    45     2    43
  3.0511954425241554E+00 a      4394     1    45     2    44
 -2.6797485840893642E-01 a      4395     1    45     2    45
  4.1676946692961749E+00 a      4396     1    45     2    46
  1.0875382446832853E+00 a      4397     1    45     2    47
 -5.8414493572439352E-01 a      4398     1    45     2    48
 -4.9000146741421977E+00 a      4399     1    45     2    49
  2.8595609764369225E+00 a      4400     1    45     2    50
 -2.9540601610210082E-01 a      4401     1    46     2     1
  3.2926925428637084E+00 a      4402     1    46     2     2
  3.1099839552827535E+00 a      4403     1    46     2     3
  9.4931310956570050E-02 a      4404     1    46     2     4
  1.0231021082721586E+01 a      4405     1    46     2     5
 -1.7759888077968877E+00 a      4406     1    46     2     6
 -4.2173088949434101E+00 a      4407     1    46     2     7
 -1.5336033041714264E-01 a      4408     1    46     2     8
 -1.3879482393599860E+00 a      4409     1    46     2     9
 -5.5090599481456248E+00 a      4410     1    46     2    10
  6.6381794789295467E+00 a      4411     1    46     2    11
 -5.2522632008559189E-01 a      4412     1    46     2    12
 -2.5964477129527791E-02 a      4413     1    46     2    13
 -1.7349691102251754E+00 a      4414     1    46     2    14
  3.9643734035521843E+00 a      4415     1    46     2    15
 -2.7313622657874920E-01 a      4416     1    46     2    16
  1.2805607365962450E+00 a      4417     1    46     2    17
  6.3368148723674089E+00 a      4418     1    46     2    18
 -5.8618659282339500E+00 a      4419     1    46     2    19
 -6.3567064821434318E+00 a      4420     1    46     2    20
 -1.6053278904534136E+00 a      4421     1    46     2    21
 -8.5647539676046325E-01 a      4422     1    46     2    22
  5.4945442737397809E-01 a      4423     1    46     2    23
  1.4991443831138598E+00 a      4424     1    46     2    24
 -2.3180821048078876E-01 a      4425     1    46     2    25
  5.5991657710285399E+00 a      4426     1    46     2    26
  1.8394513514832440E+00 a      4427     1    46     2    27
 -5.9094046420983943E+00 a      4428     1    46     2    28
  1.4532800087668361E+00 a      4429     1    46     2    29
 -1.9069564483421206E+00 a      4430     1    46     2    30
 -5.0206848080561297E+00 a      4431     1    46     2    31
 -9.0328228306705967E+00 a      4432     1    46     2    32
  9.0865629329792963E+00 a      4433     1    46     2    33
  5.1781205616774058E+00 a      4434     1    46     2    34
  1.8349952341112803E+00 a      4435     1    46     2    35
 -7.4880242038001710E-01 a      4436     1    46     2    36
  2.4251572378578525E+00 a      4437     1    46     2    37
  3.4151853473363745E+00 a      4438     1    46     2    38
 -5.9584480392494834E+00 a      4439     1    46     2    39
  7.1750304182362346E+00 a      4440     1    46     2    40
  5.4222487759219129E-01 a      4441     1    46     2    41
  2.8747199574111337E-01 a      4442     1    46     2    42
  2.6285622471889649E+00 a      4443     1    46     2    43
  3.0188004297527797E+00 a      4444     1    46     2    44
 -9.4311704690424136E-01 a      4445     1    46     2    45
 -3.5815470876974818E+00 a      4446     1    46     2    46
 -6.1807027399684813E+00 a      4447     1    46     2    47
 -4.9403527222147838E+00 a      4448     1    46     2    48
  7.0152078564544684E+00 a      4449     1    46     2    49
 -9.0635599954299850E-01 a      4450     1    46     2    50
  2.3627712652460101E-01 a      4451     1    47     2     1
  4.7298053164610021E+00 a      4452     1    47     2     2
  9.3552489306319342E-01 a      4453     1    47     2     3
  7.2419501156825881E+00 a      4454     1    47     2     4
  2.9326994804476390E+00 a      4455     1    47     2     5
 -1.5176236646200405E+00 a      4456     1    47     2     6
 -1.6168862727604765E+00 a      4457     1    47     2     7
 -4.4364482173305468E+00 a      4458     1    47     2     8
 -6.1447035382879083E+00 a      4459     1    47     2     9
 -1.8006785508498258E+00 a      4460     1    47     2    10
  2.8183577849438755E+00 a      4461     1    47     2    11
  1.0841481093180310E+00 a      4462     1    47     2    12
 -1.9908421993449799E+00 a      4463     1    47     2    13
 -2.7046474898088424E-01 a      4464     1    47     2    14
  1.7182773877968165E+00 a      4465     1    47     2    15
  8.3082650526172219E-01 a      4466     1    47     2    16
  8.7108954156290844E-02 a      4467     1    47     2    17
  1.4553614774710477E+00 a      4468     1    47     2    18
 -3.3293102935599955E-01 a      4469     1    47     2    19
  6.5364943582370190E+00 a      4470     1    47     2    20
 -5.9290772825776550E-01 a      4471     1    47     2    21
 -3.1713191622468919E+00 a      4472     1    47     2    22
  1.1714316747953828E+00 a      4473     1    47     2    23
 -2.2377611596377867E-01 a      4474     1    47     2    24
 -1.5996165277510506E+00 a      4475     1    47     2    25
 -5.8978378218522129E+00 a      4476     1    47     2    26
  2.2282928039733130E-01 a      4477     1    47     2    27
  5.4945695937009620E-01 a      4478     1    47     2    28
  1.9023970369900467E+00 a      4479     1    47     2    29
  1.1325906002129753E+00 a      4480     1    47     2    30
  3.3511362770252435E+00 a      4481     1    47     2    31
  5.2268442840322180E+00 a      4482     1    47     2    32
 -2.9098669076783650E+00 a      4483     1    47     2    33
  1.0568193932275116E+00 a      4484     1    47     2    34
 -3.8135887066780179E-02 a      4485     1    47     2    35
  2.0132350699549328E+00 a      4486     1    47     2    36
 -1.9598598399213711E+00 a      4487     1    47     2    37
 -1.8902041596661421E+00 a      4488     1    47     2    38
  6.5684635736594332E-01 a      4489     1    47     2    39
  6.3305022799123201E-01 a      4490     1    47     2    40
 -1.9101964779215332E+00 a      4491     1    47     2    41
 -1.0219770999758231E+00 a      4492     1    47     2    42
  4.2023966096693650E+00 a      4493     1    47     2    43
  3.3218535784285317E+00 a      4494     1    47     2    44
  4.4522004118681213E-01 a      4495     1    47     2    45
 -9.0282201976917956E-02 a      4496     1    47     2    46
  7.2911056774391036E-01 a      4497     1    47     2    47
 -4.7673189045202746E-01 a      4498     1    47     2    48
 -1.6260823600150258E+00 a      4499     1    47     2    49
 -3.7017489046023083E-01 a      4500     1    47     2    50
 -8.5564379082236119E-01 a      4501     1    48     2     1
 -2.8536259844605301E+00 a      4502     1    48     2     2
 -4.3363654522941379E+00 a      4503     1    48     2     3
  5.2489783773092080E+00 a      4504     1    48     2     4
 -2.4670866251251089E-01 a      4505     1    48     2     5
  4.8125577572780536E+00 a      4506     1    48     2     6
 -1.2297084147289299E+00 a      4507     1    48     2     7
  2.6599644069079065E+00 a      4508     1    48     2     8
  5.1012333538465648E-01 a      4509     1    48     2     9
  1.6670381747023153E+00 a      4510     1    48     2    10
  1.4195973051156692E+00 a      4511     1    48     2    11
  3.4737979485437012E+00 a      4512     1    48     2    12
  5.8029876861185703E-01 a      4513     1    48     2    13
 -3.5097770081309720E+00 a      4514     1    48     2    14
  2.4812332981505900E+00 a      4515     1    48     2    15
  3.4554316366911837E+00 a      4516     1    48     2    16
 -1.2419570111086122E+00 a      4517     1    48     2    17
  2.2643340828389262E+00 a      4518     1    48     2    18
  1.6617827904280666E+00 a      4519     1    48     2    19
 -6.5808048598558040E+00 a      4520     1    48     2    20
  1.5756340647018832E+00 a      4521     1    48     2    21
  2.9179535714686888E-01 a      4522     1    48     2    22
 -2.5692198925287908E+00 a      4523     1    48     2    23
  7.0346431591658665E-01 a      4524     1    48     2    24
 -1.5424979330762550E-01 a      4525     1    48     2    25
  1.0827232072926940E+00 a      4526     1    48     2    26
  3.9670895825820207E-01 a      4527     1    48     2    27
 -1.4273814937326583E+00 a      4528     1    48     2    28
  1.7366987506938112E+00 a      4529     1    48     2    29
 -1.1983542993823921E+00 a      4530     1    48     2    30
 -2.9333538202394314E+00 a      4531     1    48     2    31
  1.3943399002652013E+00 a      4532     1    48     2    32
  5.1676123427054206E+00 a      4533     1    48     2    33
  1.4275139260050762E+00 a      4534     1    48     2    34
 -2.4559150362664699E+00 a      4535     1    48     2    35
  7.1764880262489839E-01 a      4536     1    48     2    36
 -3.9212384163675011E+00 a      4537     1    48     2    37
 -6.4006044047196575E-01 a      4538     1    48     2    38
 -4.2114018800774442E+00 a      4539     1    48     2    39
  9.6406345703503288E-02 a      4540     1    48     2    40
  8.9505690831540297E-01 a      4541     1    48     2    41
 -4.8894185870264222E+00 a      4542     1    48     2    42
  2.1447995878179058E+00 a      4543     1    48     2    43
 -1.6566181530679540E+00 a      4544     1    48     2    44
 -3.3474878369960144E+00 a      4545     1    48     2    45
 -8.2828857317479535E-02 a      4546     1    48     2    46
 -3.0513575968153259E+00 a      4547     1    48     2    47
 -1.9509547836021126E+00 a      4548     1    48     2    48
 -2.4943535576721043E+00 a      4549     1    48     2    49
 -5.1090466842105320E+00 a      4550     1    48     2    50
  6.0694645292797811E-01 a      4551     1    49     2     1
 -2.7808687763977482E+00 a      4552     1    49     2     2
 -1.0678773239191008E+01 a      4553     1    49     2     3
  7.0559513347431855E+00 a      4554     1    49     2     4
 -2.6473841202285344E+00 a      4555     1    49     2     5
  1.3385569635441039E+00 a      4556     1    49     2     6
  1.2533935778457237E+00 a      4557     1    49     2     7
  9.1305694637515664E+00 a      4558     1    49     2     8
  2.9332033545215515E+00 a      4559     1    49     2     9
 -4.3243785094114182E+00 a      4560     1    49     2    10
  5.7193541440110474E-01 a      4561     1    49     2    11
 -1.9413409819070615E+00 a      4562     1    49     2    12
  2.9714569976580010E+00 a      4563     1    49     2    13
 -2.1871543832127913E+00 a      4564     1    49     2    14
 -1.8791276010399389E+00 a      4565     1    49     2    15
  5.6358611435648798E-01 a      4566     1    49     2    16
 -6.9456363364623703E+00 a      4567     1    49     2    17
 -1.6860364158198751E+00 a      4568     1    49     2    18
 -4.3263457804607519E+00 a      4569     1    49     2    19
  1.8144966434243204E+00 a      4570     1    49     2    20
 -2.5083348974721942E-01 a      4571     1    49     2    21
 -3.9974652030824176E+00 a      4572     1    49     2    22
 -4.2692489054214011E+00 a      4573     1    49     2    23
 -2.6447473792964953E+00 a      4574     1    49     2    24
  2.4326222694249493E+00 a      4575     1    49     2    25
  2.2835739165417754E+00 a      4576     1    49     2    26
  6.3333878355370645E+00 a      4577     1    49     2    27
  9.1091232003178657E-01 a      4578     1    49     2    28
  1.9205474148729205E+00 a      4579     1    49     2    29
  9.1391482977307810E+00 a      4580     1    49     2    30
  3.9253585384530565E+00 a      4581     1    49     2    31
 -2.1268890854601890E+00 a      4582     1    49     2    32
  3.1902596954129012E+00 a      4583     1    49     2    33
 -2.9401202869193170E+00 a      4584     1    49     2    34
 -3.8171339583346522E+00 a      4585     1    49     2    35
