################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2703023530390796E+01 a      4469     1    47     2    19
  5.1705906835778679E+00 a      4470     1    47     2    20
 -7.3468192065806748E-01 a      4471     1    47     2    21
  5.8261274280393893E-01 a      4472     1    47     2    22
 -5.2187345859863210E-01 a      4473     1    47     2    23
 -8.1853785023920234E-01 a      4474     1    47     2    24
  1.3212495790822470E-01 a      4475     1    47     2    25
 -2.7998178326567698E+00 a      4476     1    47     2    26
 -2.7795136155206879E+00 a      4477     1    47     2    27
  3.5880225226148360E-01 a      4478     1    47     2    28
  5.1113643517782652E+00 a      4479     1    47     2    29
  1.7183493066896856E+00 a      4480     1    47     2    30
 -5.8374640388521737E-01 a      4481     1    47     2    31
 -1.6385953266194719E-01 a      4482     1    47     2    32
  1.4311733262480097E+00 a      4483     1    47     2    33
  6.9748044839114804E+00 a      4484     1    47     2    34
 -1.0744985912032916E+00 a      4485     1    47     2    35
 -1.3986500762630369E+00 a      4486     1    47     2    36
  2.1063989229321570E-02 a      4487     1    47     2    37
 -6.4659913737758519E+00 a      4488     1    47     2    38
 -2.3876308675156293E+00 a      4489     1    47     2    39
 -3.6405464078641391E-02 a      4490     1    47     2    40
 -8.0898018656962417E-02 a      4491     1    47     2    41
 -1.9506986191795701E-02 a      4492     1    47     2    42
  1.6495923246452839E+00 a      4493     1    47     2    43
 -1.6699468693559574E+00 a      4494     1    47     2    44
  7.2525339827465818E-01 a      4495     1    47     2    45
 -3.5690363581019682E+00 a      4496     1    47     2    46
  8.8116434945912854E+00 a      4497     1    47     2    47
 -2.4906339233792960E+00 a      4498     1    47     2    48
 -1.7137644787624629E+00 a      4499     1    47     2    49
 -6.4215063077275369E-01 a      4500     1    47     2    50
  2.8523947728144539E-01 a      4501     1    48     2     1
 -5.3396144904886453E+00 a      4502     1    48     2     2
 -1.6293396407825383E-01 a      4503     1    48     2     3
  1.1179421381924965E+00 a      4504     1    48     2     4
 -2.7640570058924352E-01 a      4505     1    48     2     5
  3.2859623337326027E-01 a      4506     1    48     2     6
  1.8594265775192095E-01 a      4507     1    48     2     7
 -7.1936337595167767E+00 a      4508     1    48     2     8
  4.9512588216364168E+00 a      4509     1    48     2     9
  1.8061580255879430E+00 a      4510     1    48     2    10
 -6.5362489825018466E-01 a      4511     1    48     2    11
  4.0849298272883070E+00 a      4512     1    48     2    12
  2.4716062256161972E-01 a      4513     1    48     2    13
 -1.5602927642596618E+00 a      4514     1    48     2    14
  8.9043322333587693E-01 a      4515     1    48     2    15
 -5.3759608047215812E-01 a      4516     1    48     2    16
  1.8846240442746387E+00 a      4517     1    48     2    17
  5.0966873418119996E-01 a      4518     1    48     2    18
  4.2467708637313404E+00 a      4519     1    48     2    19
 -1.9700225705925667E-01 a      4520     1    48     2    20
  1.0309517675021651E+00 a      4521     1    48     2    21
  3.0079739454966548E-01 a      4522     1    48     2    22
 -3.6876135581430876E+00 a      4523     1    48     2    23
 -2.5608265459051500E+00 a      4524     1    48     2    24
  2.7684051335736668E+00 a      4525     1    48     2    25
 -3.2893876916926379E-01 a      4526     1    48     2    26
  2.9581554311320217E+00 a      4527     1    48     2    27
  2.0180432273271713E+00 a      4528     1    48     2    28
 -2.4188857074964267E+00 a      4529     1    48     2    29
 -2.6209033427632544E+00 a      4530     1    48     2    30
 -1.0869932354309273E+00 a      4531     1    48     2    31
 -2.8911535445961771E+00 a      4532     1    48     2    32
  6.0120946972880485E-01 a      4533     1    48     2    33
  1.4501967483123073E+01 a      4534     1    48     2    34
 -3.4426403362143345E+00 a      4535     1    48     2    35
 -2.0693288551603978E-01 a      4536     1    48     2    36
 -2.9359704163927294E+00 a      4537     1    48     2    37
  2.6101735060122815E+00 a      4538     1    48     2    38
 -2.7468034143917128E+00 a      4539     1    48     2    39
  2.0014900612797657E+00 a      4540     1    48     2    40
  5.8245743478408241E-01 a      4541     1    48     2    41
 -3.3394050834444206E-01 a      4542     1    48     2    42
 -7.0410722341025034E-01 a      4543     1    48     2    43
  6.6195377647491893E-01 a      4544     1    48     2    44
  4.6314373808205005E+00 a      4545     1    48     2    45
  1.8125801435340165E+00 a      4546     1    48     2    46
 -3.4915312325697712E+00 a      4547     1    48     2    47
 -1.6784521182466285E+00 a      4548     1    48     2    48
  2.4152069539840575E+00 a      4549     1    48     2    49
 -5.5138022774944337E+00 a      4550     1    48     2    50
  9.4970158722088138E-01 a      4551     1    49     2     1
  7.0083801897459255E+00 a      4552     1    49     2     2
  6.2815865464413498E+00 a      4553     1    49     2     3
  1.1037477865303331E+00 a      4554     1    49     2     4
  6.8781978824604006E-01 a      4555     1    49     2     5
  1.1693977215603960E-02 a      4556     1    49     2     6
 -6.5719190920493586E+00 a      4557     1    49     2     7
  1.7636285949458907E+00 a      4558     1    49     2     8
  2.6882573484942500E+00 a      4559     1    49     2     9
  7.1243157035005467E-01 a      4560     1    49     2    10
  2.1980225090675098E+00 a      4561     1    49     2    11
  5.8442282623997661E+00 a      4562     1    49     2    12
 -4.4585442709720065E+00 a      4563     1    49     2    13
 -1.4972143262496873E+00 a      4564     1    49     2    14
 -5.8527861791009861E-01 a      4565     1    49     2    15
 -5.5102864013220998E+00 a      4566     1    49     2    16
  1.7666314805567171E+00 a      4567     1    49     2    17
 -4.8864962930320486E+00 a      4568     1    49     2    18
 -4.4208489167194687E+00 a      4569     1    49     2    19
 -4.1275801374129645E-01 a      4570     1    49     2    20
  2.7631809132026977E+00 a      4571     1    49     2    21
  1.1242176202475647E+00 a      4572     1    49     2    22
 -1.1310234392338809E+00 a      4573     1    49     2    23
  4.9593722529723755E-01 a      4574     1    49     2    24
 -4.2557844625579619E+00 a      4575     1    49     2    25
  1.3525728584667360E+00 a      4576     1    49     2    26
  8.2454377168658155E+00 a      4577     1    49     2    27
 -1.1538284924278521E+00 a      4578     1    49     2    28
  2.4734987578957526E+00 a      4579     1    49     2    29
 -5.3141989982527571E-01 a      4580     1    49     2    30
  7.4483570237636365E-01 a      4581     1    49     2    31
 -1.0561354112894665E-01 a      4582     1    49     2    32
 -4.9175312188882607E+00 a      4583     1    49     2    33
 -3.5936657711071058E+00 a      4584     1    49     2    34
 -7.3934169139668660E+00 a      4585     1    49     2    35
  1.0519186288812488E-01 a      4586     1    49     2    36
  1.0075259090492221E+00 a      4587     1    49     2    37
 -1.2120600216587019E+00 a      4588     1    49     2    38
 -6.7680527534220103E-01 a      4589     1    49     2    39
 -2.5469367646473771E+00 a      4590     1    49     2    40
  1.4787528695096384E+00 a      4591     1    49     2    41
 -1.8966176399714685E+00 a      4592     1    49     2    42
 -2.8299909098146241E+00 a      4593     1    49     2    43
  3.7651883923315812E+00 a      4594     1    49     2    44
  1.0612896497855007E+00 a      4595     1    49     2    45
  5.0652941566364351E+00 a      4596     1    49     2    46
 -4.9165553702426044E+00 a      4597     1    49     2    47
  1.9944522136117543E-01 a      4598     1    49     2    48
 -1.2762992446914274E+00 a      4599     1    49     2    49
  3.3331981742010586E-01 a      4600     1    49     2    50
  1.4382291022035712E-01 a      4601     1    50     2     1
  1.1016020325507796E+00 a      4602     1    50     2     2
  3.1743890144603981E-01 a      4603     1    50     2     3
 -1.9470715222940216E+00 a      4604     1    50     2     4
 -3.3332039487882965E+00 a      4605     1    50     2     5
 -2.6906160993664532E+00 a      4606     1    50     2     6
  1.4531706266656472E+00 a      4607     1    50     2     7
  4.5603976280539547E+00 a      4608     1    50     2     8
  5.0403482435025060E+00 a      4609     1    50     2     9
  9.8766731448377587E-01 a      4610     1    50     2    10
  1.7775845794939451E+00 a      4611     1    50     2    11
 -2.3029387592699169E-01 a      4612     1    50     2    12
  8.9901377235856206E-01 a      4613     1    50     2    13
 -2.4142187609609622E+00 a      4614     1    50     2    14
 -8.0662309594417394E+00 a      4615     1    50     2    15
 -2.0255693006508413E-01 a      4616     1    50     2    16
  2.9743913929618278E+00 a      4617     1    50     2    17
 -2.7491036149052715E-02 a      4618     1    50     2    18
  2.8435718657413322E+00 a      4619     1    50     2    19
 -2.7562434097294553E+00 a      4620     1    50     2    20
 -4.2521503415226789E+00 a      4621     1    50     2    21
 -1.1320556718066281E+00 a      4622     1    50     2    22
 -1.0611092239863258E+00 a      4623     1    50     2    23
  2.7090003488748482E-01 a      4624     1    50     2    24
  1.4184117909064426E+01 a      4625     1    50     2    25
 -4.5763855209669280E-01 a      4626     1    50     2    26
 -6.4250140581440540E+00 a      4627     1    50     2    27
  4.2242471165281703E+00 a      4628     1    50     2    28
  2.1746952169569345E-01 a      4629     1    50     2    29
 -3.7031618207044112E+00 a      4630     1    50     2    30
 -2.9468198046857874E+00 a      4631     1    50     2    31
 -4.4248956425983019E+00 a      4632     1    50     2    32
  3.3962944700731335E+00 a      4633     1    50     2    33
  1.5544254605334054E+00 a      4634     1    50     2    34
 -2.4758160486058949E+00 a      4635     1    50     2    35
 -2.3771713012124140E-01 a      4636     1    50     2    36
 -4.6051029037315150E+00 a      4637     1    50     2    37
  3.4154895922495867E+00 a      4638     1    50     2    38
 -1.7333738629892086E+00 a      4639     1    50     2    39
 -3.0449840139465376E+00 a      4640     1    50     2    40
 -5.6299645015666648E+00 a      4641     1    50     2    41
  2.1731004530212954E+00 a      4642     1    50     2    42
 -1.4667424905098942E+00 a      4643     1    50     2    43
 -8.7535117052527713E+00 a      4644     1    50     2    44
 -5.6697387460438353E-01 a      4645     1    50     2    45
 -3.2011998109804938E+00 a      4646     1    50     2    46
  1.5510131979402257E+00 a      4647     1    50     2    47
  1.8291853831349070E+00 a      4648     1    50     2    48
  2.2437346051053417E-01 a      4649     1    50     2    49
  5.0544449274168124E-01 a      4650     1    50     2    50
  3.2758637251252849E+00 b      4651     2     1
  6.7937599064172893E+00 b      4652     2     2
 -1.1061177266369928E+01 b      4653     2     3
 -7.4085582628793700E+00 b      4654     2     4
  2.6629971953037085E-01 b      4655     2     5
 -1.2333074136012884E+01 b      4656     2     6
 -5.5892748682927507E-01 b      4657     2     7
 -1.3330087565672033E+01 b      4658     2     8
 -9.2298100216338028E+00 b      4659     2     9
  6.5550925422506960E+00 b      4660     2    10
 -1.2212427244678267E-01 b      4661     2    11
 -3.8904861199128842E+00 b      4662     2    12
 -3.3676702914327969E+00 b      4663     2    13
  1.0623881446782057E+00 b      4664     2    14
 -2.9231534487150910E+00 b      4665     2    15
  1.4189675513343103E+00 b      4666     2    16
  2.3268148281293293E+01 b      4667     2    17
 -1.1327172264979113E+00 b      4668     2    18
  3.4952263240500647E+00 b      4669     2    19
 -8.6977556664145421E+00 b      4670     2    20
  4.3006411478342149E-01 b      4671     2    21
  2.1245585096167763E+00 b      4672     2    22
 -1.1196385268431763E+01 b      4673     2    23
 -1.0481043793025901E+01 b      4674     2    24
  1.3086425273343075E+01 b      4675     2    25
  5.6391978281175064E+00 b      4676     2    26
  5.2875460775478142E+00 b      4677     2    27
 -1.9634343595425070E+00 b      4678     2    28
  1.2169546668579056E+01 b      4679     2    29
 -4.9923266606623127E+00 b      4680     2    30
 -4.8027465152581073E+00 b      4681     2    31
 -1.2397125149570041E+00 b      4682     2    32
  7.4372132132249176E+00 b      4683     2    33
  3.3128596151949954E+00 b      4684     2    34
  3.3794730396169905E+00 b      4685     2    35
 -9.9937878547962489E-01 b      4686     2    36
 -7.5502170055498956E+00 b      4687     2    37
  5.9145361153942488E+00 b      4688     2    38
 -1.1688198935960590E+00 b      4689     2    39
  4.3863261572399841E+00 b      4690     2    40
  7.9869844924653997E+00 b      4691     2    41
  9.0434342558340741E-01 b      4692     2    42
  3.5821622347423704E-01 b      4693     2    43
  4.8025704461768850E+00 b      4694     2    44
 -8.0734833794723093E-01 b      4695     2    45
  5.1041055621049090E+00 b      4696     2    46
