################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6636282932756657E+01 a      2788     1    13     2    38
 -1.3417510119529783E+01 a      2789     1    13     2    39
 -7.4465770993063259E+01 a      2790     1    13     2    40
  2.6038883785350713E+01 a      2791     1    13     2    41
  5.3228391667687283E+01 a      2792     1    13     2    42
 -2.5710630146656612E+00 a      2793     1    13     2    43
 -3.7854204697643631E+01 a      2794     1    13     2    44
 -1.1010304224994589E+02 a      2795     1    13     2    45
  1.9257886127358159E+01 a      2796     1    13     2    46
 -6.9283940872099716E+00 a      2797     1    13     2    47
  1.7402961093368916E+01 a      2798     1    13     2    48
 -2.3198975422070387E+01 a      2799     1    13     2    49
  1.9075905876809227E+01 a      2800     1    13     2    50
 -8.5413863752504737E-01 a      2801     1    14     2     1
  1.9021366554446185E+01 a      2802     1    14     2     2
 -9.2442603584410621E-01 a      2803     1    14     2     3
  1.0158924312008217E+01 a      2804     1    14     2     4
  1.1266809493510332E+01 a      2805     1    14     2     5
 -1.0672280241775047E+01 a      2806     1    14     2     6
  1.6986743555173214E+00 a      2807     1    14     2     7
  1.5714339198050297E+01 a      2808     1    14     2     8
 -5.3428444897988447E-01 a      2809     1    14     2     9
 -2.1543267221356208E+00 a      2810     1    14     2    10
  4.0322839237672570E+00 a      2811     1    14     2    11
  1.2069005846327260E+01 a      2812     1    14     2    12
 -7.2577880999556399E+00 a      2813     1    14     2    13
 -8.3024835989999541E+00 a      2814     1    14     2    14
 -1.5382343774685605E+01 a      2815     1    14     2    15
  2.2544629088524271E+01 a      2816     1    14     2    16
  4.9534971817957532E+00 a      2817     1    14     2    17
 -7.9294209451479523E+00 a      2818     1    14     2    18
  1.0677985427562732E+01 a      2819     1    14     2    19
  3.1863702702258312E+01 a      2820     1    14     2    20
  1.2111602632887702E-01 a      2821     1    14     2    21
  6.1630626845285903E+00 a      2822     1    14     2    22
 -1.0328447652496605E+01 a      2823     1    14     2    23
 -3.0094784841675852E+00 a      2824     1    14     2    24
  6.4166520312467583E+01 a      2825     1    14     2    25
 -1.0733414360789325E+01 a      2826     1    14     2    26
  8.2835221067104226E-01 a      2827     1    14     2    27
 -1.3416434930252148E+01 a      2828     1    14     2    28
 -9.7606902985818711E-01 a      2829     1    14     2    29
 -1.2479834861835721E+01 a      2830     1    14     2    30
 -2.2655419740837047E+01 a      2831     1    14     2    31
  3.3905084904564595E+00 a      2832     1    14     2    32
 -2.0587590212477219E-01 a      2833     1    14     2    33
  3.1158260057200602E+00 a      2834     1    14     2    34
 -4.6159127576746330E+00 a      2835     1    14     2    35
  1.1291231672216739E+00 a      2836     1    14     2    36
 -1.6902372365526377E+00 a      2837     1    14     2    37
 -1.7174092249284996E+01 a      2838     1    14     2    38
 -1.5484051404221386E+01 a      2839     1    14     2    39
 -1.3966120979940381E+01 a      2840     1    14     2    40
  6.2473481330104619E+00 a      2841     1    14     2    41
  1.4197562316583918E+01 a      2842     1    14     2    42
  1.9100515419384870E+01 a      2843     1    14     2    43
 -3.2761640460864401E+00 a      2844     1    14     2    44
  9.4413241777715999E+00 a      2845     1    14     2    45
 -1.8065426206407100E+01 a      2846     1    14     2    46
  8.2239356249189724E-02 a      2847     1    14     2    47
 -4.2449800443166659E+00 a      2848     1    14     2    48
  1.7319680638742117E+01 a      2849     1    14     2    49
  1.2325219557222415E+00 a      2850     1    14     2    50
  6.3306540784608188E+01 a      2851     1    15     2     1
  1.3093668711397433E+02 a      2852     1    15     2     2
  4.8084221560045201E+01 a      2853     1    15     2     3
 -4.0816886703613676E+01 a      2854     1    15     2     4
  6.8736982020448792E+01 a      2855     1    15     2     5
 -1.3395671671768440E+01 a      2856     1    15     2     6
 -3.9230248991667231E+01 a      2857     1    15     2     7
 -3.3523069291464893E+01 a      2858     1    15     2     8
 -2.1577061155809250E+00 a      2859     1    15     2     9
 -6.5370846590808345E+00 a      2860     1    15     2    10
 -1.4859640863194741E+02 a      2861     1    15     2    11
  4.5547391540429146E+01 a      2862     1    15     2    12
  3.2601953399671594E+01 a      2863     1    15     2    13
  1.2091115295979529E+02 a      2864     1    15     2    14
  4.8806684710076226E+01 a      2865     1    15     2    15
 -2.9551988511683181E+01 a      2866     1    15     2    16
  8.0563635984169125E+01 a      2867     1    15     2    17
 -1.0380050030110988E+02 a      2868     1    15     2    18
  9.4448213447840672E+00 a      2869     1    15     2    19
 -2.3001372188800914E+01 a      2870     1    15     2    20
  6.4081766259460352E+01 a      2871     1    15     2    21
  2.6774176279275810E+01 a      2872     1    15     2    22
  5.3960999231415876E+01 a      2873     1    15     2    23
 -3.1890387714048789E+01 a      2874     1    15     2    24
  4.2936521301834254E+01 a      2875     1    15     2    25
 -5.6799669542502542E+00 a      2876     1    15     2    26
  2.3659455235594793E+00 a      2877     1    15     2    27
 -5.3924345553472652E-01 a      2878     1    15     2    28
  1.0624658048511407E+02 a      2879     1    15     2    29
  4.7211661722616270E+01 a      2880     1    15     2    30
  5.5618328144585895E+01 a      2881     1    15     2    31
 -3.8217052321700393E+01 a      2882     1    15     2    32
 -4.9912435151338016E+01 a      2883     1    15     2    33
 -1.1524696849348871E+02 a      2884     1    15     2    34
  4.3408597950237798E+01 a      2885     1    15     2    35
  2.1935955605651816E+00 a      2886     1    15     2    36
 -5.8673431917211850E+01 a      2887     1    15     2    37
  2.1891742001078661E+01 a      2888     1    15     2    38
  1.6368586931428887E+01 a      2889     1    15     2    39
  5.8206345000903418E+01 a      2890     1    15     2    40
  2.5910085498939917E+00 a      2891     1    15     2    41
 -7.1098998237830827E+01 a      2892     1    15     2    42
  2.5875355889681352E+01 a      2893     1    15     2    43
 -3.8627892708052684E+01 a      2894     1    15     2    44
  3.2623950515038807E+01 a      2895     1    15     2    45
  3.9571771623286317E+01 a      2896     1    15     2    46
 -4.7520082818151348E+00 a      2897     1    15     2    47
  3.1314963289621880E+00 a      2898     1    15     2    48
 -4.7863914509144351E+01 a      2899     1    15     2    49
  7.0856777512476379E+00 a      2900     1    15     2    50
 -1.0773771779185843E+01 a      2901     1    16     2     1
  2.0831709528116654E+01 a      2902     1    16     2     2
 -1.9987212922531796E+01 a      2903     1    16     2     3
  3.1031918426137210E+01 a      2904     1    16     2     4
  1.8449937729128777E+01 a      2905     1    16     2     5
  2.6316262379156658E+01 a      2906     1    16     2     6
  1.8320319314368824E+01 a      2907     1    16     2     7
  2.5686326177917749E+01 a      2908     1    16     2     8
 -7.5341868007509150E-01 a      2909     1    16     2     9
  5.5647825227130534E+00 a      2910     1    16     2    10
 -4.3145049136091721E+01 a      2911     1    16     2    11
 -6.0241480995577710E+01 a      2912     1    16     2    12
 -4.3262277423152192E+01 a      2913     1    16     2    13
 -3.9916933624595458E+01 a      2914     1    16     2    14
  4.1648067658076442E+01 a      2915     1    16     2    15
 -2.0063476206063058E+01 a      2916     1    16     2    16
  2.5409286157170069E+01 a      2917     1    16     2    17
 -2.3399401073959691E+01 a      2918     1    16     2    18
 -3.5165612250881452E+01 a      2919     1    16     2    19
  4.6738870426036039E+00 a      2920     1    16     2    20
 -7.0783875698165886E+01 a      2921     1    16     2    21
  8.5487770183707639E+01 a      2922     1    16     2    22
 -5.9687937708551658E+01 a      2923     1    16     2    23
 -2.2518102332523021E+01 a      2924     1    16     2    24
 -2.7876561123850944E+01 a      2925     1    16     2    25
 -4.0416043219422690E+01 a      2926     1    16     2    26
 -4.8467614124410066E+00 a      2927     1    16     2    27
 -1.3042105832728588E+01 a      2928     1    16     2    28
  4.4219466385517823E+00 a      2929     1    16     2    29
 -1.1473117596781965E+01 a      2930     1    16     2    30
 -3.9737927531763752E+01 a      2931     1    16     2    31
 -2.0428935448922809E+00 a      2932     1    16     2    32
  3.5471778546724650E+01 a      2933     1    16     2    33
  5.4697233405974174E+01 a      2934     1    16     2    34
 -3.4045512490025445E+00 a      2935     1    16     2    35
  1.6399777596093930E+01 a      2936     1    16     2    36
  1.8611401411577200E+00 a      2937     1    16     2    37
 -1.6859135834073247E-01 a      2938     1    16     2    38
 -2.3948046884669079E+01 a      2939     1    16     2    39
 -1.8582623708697088E+01 a      2940     1    16     2    40
  1.8383317613511840E+00 a      2941     1    16     2    41
  1.8314341926717841E+01 a      2942     1    16     2    42
  2.9543990750555107E+01 a      2943     1    16     2    43
  2.2736442715406731E+00 a      2944     1    16     2    44
 -1.0529381820662401E+01 a      2945     1    16     2    45
 -2.4950992841805508E+01 a      2946     1    16     2    46
  3.6676112141371092E+01 a      2947     1    16     2    47
  6.0215009670019564E+00 a      2948     1    16     2    48
  6.5835686266505622E+00 a      2949     1    16     2    49
  1.1554229226234989E+01 a      2950     1    16     2    50
  7.4811491566552020E+00 a      2951     1    17     2     1
  8.4944022510188866E+00 a      2952     1    17     2     2
 -1.6740280974359711E-01 a      2953     1    17     2     3
  1.3726478944709108E+01 a      2954     1    17     2     4
  3.0933603644708150E+00 a      2955     1    17     2     5
 -8.1413554673594071E+00 a      2956     1    17     2     6
  4.3646684318966527E+00 a      2957     1    17     2     7
 -8.8694189942744028E+00 a      2958     1    17     2     8
  2.3969203074246032E-01 a      2959     1    17     2     9
 -5.5887583579986773E+00 a      2960     1    17     2    10
  8.3824893864132477E+00 a      2961     1    17     2    11
  4.2740862850912791E+00 a      2962     1    17     2    12
 -1.7505775360418729E+00 a      2963     1    17     2    13
 -5.9881960840361357E+00 a      2964     1    17     2    14
 -5.2058386900839579E+00 a      2965     1    17     2    15
  6.4356481996951249E+00 a      2966     1    17     2    16
 -4.8825230403161068E+00 a      2967     1    17     2    17
  7.4272242865960019E+00 a      2968     1    17     2    18
  2.6624520933278299E+00 a      2969     1    17     2    19
  8.5133582076547967E+00 a      2970     1    17     2    20
  8.8721489660372121E+00 a      2971     1    17     2    21
 -3.7526790315532552E+00 a      2972     1    17     2    22
 -3.1795706615957680E+00 a      2973     1    17     2    23
  3.9495433843793295E+00 a      2974     1    17     2    24
  4.9852869171728653E-01 a      2975     1    17     2    25
 -3.6726611714346422E+00 a      2976     1    17     2    26
 -1.6502174274875703E-01 a      2977     1    17     2    27
 -6.8552040126951104E+00 a      2978     1    17     2    28
 -1.5905232854623920E+01 a      2979     1    17     2    29
  4.9653567006606352E+00 a      2980     1    17     2    30
  2.7340824774505141E+00 a      2981     1    17     2    31
  9.5205324776238047E+00 a      2982     1    17     2    32
  6.6452549207315252E+00 a      2983     1    17     2    33
  1.0317888512780058E+01 a      2984     1    17     2    34
  7.7171194344044625E-02 a      2985     1    17     2    35
  9.1406389385121090E-01 a      2986     1    17     2    36
 -2.6430283102699277E+00 a      2987     1    17     2    37
 -1.3397419164182898E+01 a      2988     1    17     2    38
  5.5934943581244640E+00 a      2989     1    17     2    39
  9.5286094357203033E-01 a      2990     1    17     2    40
 -1.4707176586208753E-01 a      2991     1    17     2    41
 -1.3482623979616978E+01 a      2992     1    17     2    42
 -4.8082359592036532E+00 a      2993     1    17     2    43
  3.0433334216334087E+00 a      2994     1    17     2    44
  1.0730065166462541E+01 a      2995     1    17     2    45
  4.7958155247803038E+00 a      2996     1    17     2    46
 -2.1255634605607456E+00 a      2997     1    17     2    47
  7.1218229724091984E+00 a      2998     1    17     2    48
  1.0914978839643702E+01 a      2999     1    17     2    49
 -4.5151446059938474E+00 a      3000     1    17     2    50
 -6.6884086003405230E+01 a      3001     1    18     2     1
  5.5459351311076055E+01 a      3002     1    18     2     2
  3.3687541065463932E+01 a      3003     1    18     2     3
  5.5199993714434235E+01 a      3004     1    18     2     4
 -2.3210455487729934E+01 a      3005     1    18     2     5
 -5.3070225452366536E+01 a      3006     1    18     2     6
