################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5459908193288453E+02 a       531     0    11     1    31
 -4.8068957653911795E+01 a       532     0    11     1    32
 -5.5196560753937696E+01 a       533     0    11     1    33
  5.7743506835547727E+01 a       534     0    11     1    34
 -6.7383460315807426E+01 a       535     0    11     1    35
 -3.7751692109908407E+02 a       536     0    11     1    36
 -4.0459690532598977E+01 a       537     0    11     1    37
  6.1477317866407624E+01 a       538     0    11     1    38
 -4.4331608329992733E+01 a       539     0    11     1    39
  9.0909910393226468E+01 a       540     0    11     1    40
 -6.4246521906033919E+01 a       541     0    11     1    41
 -3.7269748590235957E+02 a       542     0    11     1    42
 -8.8115569101906232E+01 a       543     0    11     1    43
  7.6047511527872601E+01 a       544     0    11     1    44
 -1.5798001243361907E+02 a       545     0    11     1    45
  1.7645768844939928E+02 a       546     0    11     1    46
 -4.2679361063190578E+02 a       547     0    11     1    47
  1.1834239621293406E+02 a       548     0    11     1    48
  4.1787982490152523E+01 a       549     0    11     1    49
  1.2531437704533485E+02 a       550     0    11     1    50
  1.5862567197685966E+01 a       551     0    12     1     1
 -1.0370413864716998E+02 a       552     0    12     1     2
  7.9037400534374811E+01 a       553     0    12     1     3
  4.3782896343241063E+01 a       554     0    12     1     4
  2.2309731829288867E+02 a       555     0    12     1     5
  2.5874368667435725E+01 a       556     0    12     1     6
 -4.6516386407915569E+01 a       557     0    12     1     7
  1.2241196686116531E+02 a       558     0    12     1     8
  8.1449845389893269E+01 a       559     0    12     1     9
 -1.1811278108512996E+01 a       560     0    12     1    10
  4.1019432885745238E+02 a       561     0    12     1    11
  7.2385936007586665E+01 a       562     0    12     1    12
  1.2261136698345452E+02 a       563     0    12     1    13
  4.9016721804653258E+00 a       564     0    12     1    14
  4.3658423303433459E+01 a       565     0    12     1    15
 -1.1484165467740732E+02 a       566     0    12     1    16
  1.8347949475787679E+01 a       567     0    12     1    17
  4.4152011355705119E+00 a       568     0    12     1    18
  1.5786891598556787E+01 a       569     0    12     1    19
  1.7852877705868238E+01 a       570     0    12     1    20
  6.2088270298781918E+00 a       571     0    12     1    21
  1.5520020875506560E+02 a       572     0    12     1    22
 -1.2873957887558905E+02 a       573     0    12     1    23
 -4.8046420098348491E+01 a       574     0    12     1    24
  4.9435403708128113E+01 a       575     0    12     1    25
  1.4374921097848375E+02 a       576     0    12     1    26
  8.1130888426591966E+01 a       577     0    12     1    27
 -6.0022368534079483E+01 a       578     0    12     1    28
  7.0045430986359634E+01 a       579     0    12     1    29
 -7.8703685176586884E+00 a       580     0    12     1    30
  1.7921617226313438E+02 a       581     0    12     1    31
 -8.7879532830763083E+01 a       582     0    12     1    32
 -3.4193722478701673E+01 a       583     0    12     1    33
 -2.5017853959266542E+01 a       584     0    12     1    34
 -5.4848036982560167E+01 a       585     0    12     1    35
 -2.3888300531372883E+02 a       586     0    12     1    36
 -1.4888418938684650E+01 a       587     0    12     1    37
  1.1023128274923803E+01 a       588     0    12     1    38
 -2.7453449985011183E+01 a       589     0    12     1    39
  8.6550938887496429E+01 a       590     0    12     1    40
  7.1581219709671316E+01 a       591     0    12     1    41
 -2.2126581082059380E+02 a       592     0    12     1    42
  1.5121292090574041E+01 a       593     0    12     1    43
  5.2972055639882939E+01 a       594     0    12     1    44
 -8.6447449828878931E+01 a       595     0    12     1    45
  4.7022260342899273E+01 a       596     0    12     1    46
 -1.5646135834825520E+02 a       597     0    12     1    47
  1.1010249775953280E+02 a       598     0    12     1    48
  1.5543578642730793E+02 a       599     0    12     1    49
  6.3837539934195952E+01 a       600     0    12     1    50
 -1.1158156187660809E+02 a       601     0    13     1     1
  1.4761366896929820E+02 a       602     0    13     1     2
 -7.4869533128544177E+01 a       603     0    13     1     3
  5.8828851723838649E-01 a       604     0    13     1     4
 -2.3085525826194066E+02 a       605     0    13     1     5
  1.1300862800123944E+02 a       606     0    13     1     6
 -6.9705071358464963E+01 a       607     0    13     1     7
  1.3685245843133183E+01 a       608     0    13     1     8
  2.0828352190830870E+02 a       609     0    13     1     9
 -5.7363883656912890E+01 a       610     0    13     1    10
 -1.6053637854844101E+02 a       611     0    13     1    11
  3.5585770344566342E+01 a       612     0    13     1    12
 -1.4918956125365784E+02 a       613     0    13     1    13
  1.6841382435797294E+02 a       614     0    13     1    14
  1.1875199088548955E+02 a       615     0    13     1    15
  5.0646202399573738E+01 a       616     0    13     1    16
 -6.9179162708939216E+01 a       617     0    13     1    17
 -2.2963820610971212E+01 a       618     0    13     1    18
 -6.0828691987915178E+01 a       619     0    13     1    19
  2.3257991844780534E+01 a       620     0    13     1    20
 -2.2406851816589028E+02 a       621     0    13     1    21
  1.3670684502117030E+02 a       622     0    13     1    22
  1.8630447710719864E+02 a       623     0    13     1    23
  1.4628606183912598E+02 a       624     0    13     1    24
  5.5913688055085487E+01 a       625     0    13     1    25
 -1.3489825729817562E+02 a       626     0    13     1    26
 -1.6723268605369233E+02 a       627     0    13     1    27
  4.8712845958628964E+02 a       628     0    13     1    28
 -1.6144959341176868E+01 a       629     0    13     1    29
 -1.3373596597444882E+02 a       630     0    13     1    30
 -2.7487667444821099E+01 a       631     0    13     1    31
  1.1552316425771552E+02 a       632     0    13     1    32
  2.3478675768434246E+02 a       633     0    13     1    33
  2.0019464309172122E+02 a       634     0    13     1    34
  6.3586349367427275E+01 a       635     0    13     1    35
 -2.0604130349255851E+02 a       636     0    13     1    36
 -6.5608973418545162E+01 a       637     0    13     1    37
 -4.7300924170357163E+01 a       638     0    13     1    38
 -2.9042108744593507E+00 a       639     0    13     1    39
 -1.1496200847748725E+02 a       640     0    13     1    40
  7.3988633787449212E+00 a       641     0    13     1    41
  8.2312810532008507E+02 a       642     0    13     1    42
 -5.3908263995458015E+01 a       643     0    13     1    43
 -7.3736727802634704E+01 a       644     0    13     1    44
  5.7373063978801405E+01 a       645     0    13     1    45
  1.1122214311968293E+02 a       646     0    13     1    46
  7.5704152336293589E+02 a       647     0    13     1    47
  1.6367516153329098E+02 a       648     0    13     1    48
 -1.7419721285895568E+02 a       649     0    13     1    49
 -1.2591539875331867E+02 a       650     0    13     1    50
  8.4794302368932904E+01 a       651     0    14     1     1
  2.7067932055130706E+02 a       652     0    14     1     2
 -7.3593379118433916E+01 a       653     0    14     1     3
  7.2028270389051528E+01 a       654     0    14     1     4
 -9.4912232456231806E+01 a       655     0    14     1     5
 -9.6164701320780296E+01 a       656     0    14     1     6
 -3.2651940219801312E-01 a       657     0    14     1     7
 -2.1062394479424657E+02 a       658     0    14     1     8
 -2.3581857626882669E+02 a       659     0    14     1     9
  6.2664536068572133E+01 a       660     0    14     1    10
 -2.7346778410836930E+02 a       661     0    14     1    11
  5.9559073439319796E+01 a       662     0    14     1    12
 -4.8604337114247180E+01 a       663     0    14     1    13
 -8.4977041902627988E+01 a       664     0    14     1    14
 -1.7880020197756045E+02 a       665     0    14     1    15
  6.0285106571665565E+01 a       666     0    14     1    16
 -1.4092928589342455E+02 a       667     0    14     1    17
  2.8016728553538368E+01 a       668     0    14     1    18
  1.5801309746236504E+02 a       669     0    14     1    19
 -9.0959474664855719E+01 a       670     0    14     1    20
  3.4819999111899818E+01 a       671     0    14     1    21
 -7.3788078179571798E+01 a       672     0    14     1    22
  4.3001700636361875E+01 a       673     0    14     1    23
  3.9501732938862993E+01 a       674     0    14     1    24
 -5.7170851840157972E+01 a       675     0    14     1    25
 -9.8386937804673266E+01 a       676     0    14     1    26
 -1.0737490492587584E+02 a       677     0    14     1    27
  1.7820167907219653E+02 a       678     0    14     1    28
 -4.6383595213548126E+01 a       679     0    14     1    29
  1.8535259342656860E+02 a       680     0    14     1    30
 -1.9796744950815790E+02 a       681     0    14     1    31
 -2.5889514181183642E+00 a       682     0    14     1    32
 -7.7201178469855464E+01 a       683     0    14     1    33
  1.4799769885983959E+01 a       684     0    14     1    34
  3.3069865851288881E+01 a       685     0    14     1    35
  3.4259963767041341E+02 a       686     0    14     1    36
  1.7715757940076667E+01 a       687     0    14     1    37
 -2.6989390372368962E+02 a       688     0    14     1    38
  2.1544346465448974E+00 a       689     0    14     1    39
 -2.0409815162497458E+02 a       690     0    14     1    40
 -6.3449712235326309E+01 a       691     0    14     1    41
  1.9993697007300565E+02 a       692     0    14     1    42
  1.4696502746233861E+02 a       693     0    14     1    43
 -4.6551312360106969E+01 a       694     0    14     1    44
 -3.2110054371619221E+01 a       695     0    14     1    45
 -8.5305969881450793E+01 a       696     0    14     1    46
  1.8256458400452385E+02 a       697     0    14     1    47
 -2.1878955739912143E+02 a       698     0    14     1    48
 -1.3919193872095866E+02 a       699     0    14     1    49
 -1.5693408926464022E+02 a       700     0    14     1    50
 -7.9802695159202386E+01 a       701     0    15     1     1
 -3.1177519872286258E+01 a       702     0    15     1     2
  2.7835512866534349E+00 a       703     0    15     1     3
 -2.7139755197451681E+01 a       704     0    15     1     4
  1.5993402204617475E+00 a       705     0    15     1     5
 -1.6842886855758073E+02 a       706     0    15     1     6
  1.2853146152345877E+02 a       707     0    15     1     7
 -3.0485048779340332E+02 a       708     0    15     1     8
 -3.4168574776852529E+02 a       709     0    15     1     9
  7.0911540480343263E+01 a       710     0    15     1    10
 -5.1996752807662638E+01 a       711     0    15     1    11
 -2.8251981186724902E+02 a       712     0    15     1    12
 -2.3567195165885330E+01 a       713     0    15     1    13
 -2.0294934023442835E+02 a       714     0    15     1    14
 -1.9764276811719364E+02 a       715     0    15     1    15
  1.5908127060825674E+02 a       716     0    15     1    16
  8.1529598180574425E+01 a       717     0    15     1    17
 -4.9437296116980974E+01 a       718     0    15     1    18
  9.6416122228063070E+00 a       719     0    15     1    19
 -6.3582231190457101E+01 a       720     0    15     1    20
  1.0890797533332497E+02 a       721     0    15     1    21
 -5.5016833486502424E+02 a       722     0    15     1    22
  5.4280322374610485E+01 a       723     0    15     1    23
 -1.1942464938233176E+02 a       724     0    15     1    24
 -7.6708799020124957E+01 a       725     0    15     1    25
 -1.3564126874490216E+02 a       726     0    15     1    26
  1.0703494437582098E+02 a       727     0    15     1    27
  4.2021823575359974E+01 a       728     0    15     1    28
 -1.0364912001367387E+02 a       729     0    15     1    29
  2.0695516979945569E+02 a       730     0    15     1    30
 -2.9503145891973696E+02 a       731     0    15     1    31
  5.6912416071810796E+01 a       732     0    15     1    32
 -3.1597804626224573E+01 a       733     0    15     1    33
 -1.4042034675357957E+02 a       734     0    15     1    34
  8.1498381387887861E+01 a       735     0    15     1    35
  5.8761895813308797E+02 a       736     0    15     1    36
  3.7186507737523527E+01 a       737     0    15     1    37
  4.8450476523086316E+01 a       738     0    15     1    38
