################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4668981255080030E+01 a      1393     0    28     1    43
  6.3665219451391607E+01 a      1394     0    28     1    44
 -7.7648129622725106E+00 a      1395     0    28     1    45
  4.8210899655066243E+01 a      1396     0    28     1    46
  2.4480973429661708E+00 a      1397     0    28     1    47
  4.8960550615053435E+01 a      1398     0    28     1    48
  5.1676444713059794E+01 a      1399     0    28     1    49
 -1.6122106969958633E+01 a      1400     0    28     1    50
  4.2051041093106187E+00 a      1401     0    29     1     1
  1.9850260291316641E+02 a      1402     0    29     1     2
 -2.5127169444699001E+02 a      1403     0    29     1     3
  3.5294916989593382E+01 a      1404     0    29     1     4
  4.7107147843399183E+01 a      1405     0    29     1     5
 -1.0649432782807025E+02 a      1406     0    29     1     6
  4.4498407509613482E+00 a      1407     0    29     1     7
  1.9460461990052377E+01 a      1408     0    29     1     8
  5.7505020498872224E+00 a      1409     0    29     1     9
 -2.8523590831031424E+02 a      1410     0    29     1    10
 -8.0746918159938232E+01 a      1411     0    29     1    11
  3.9294238252589430E+01 a      1412     0    29     1    12
  2.7264333857727156E+01 a      1413     0    29     1    13
 -2.4538885772714397E+02 a      1414     0    29     1    14
 -3.0534030771345559E+01 a      1415     0    29     1    15
 -1.2125282600136408E+01 a      1416     0    29     1    16
 -1.0256748466575482E+02 a      1417     0    29     1    17
 -1.9329561791183806E+01 a      1418     0    29     1    18
  3.6421029393011423E+01 a      1419     0    29     1    19
 -6.6206002176127399E+01 a      1420     0    29     1    20
  1.6531378207806594E+02 a      1421     0    29     1    21
  7.8449977785560847E+01 a      1422     0    29     1    22
 -5.7703911194366704E+01 a      1423     0    29     1    23
 -7.3140156829538768E+01 a      1424     0    29     1    24
 -9.3612414125000910E+01 a      1425     0    29     1    25
  1.0910133655958302E+02 a      1426     0    29     1    26
 -6.3206604857845960E-01 a      1427     0    29     1    27
  6.2913521793104820E+01 a      1428     0    29     1    28
  5.3415528868376619E+01 a      1429     0    29     1    29
 -5.5970571383768892E+01 a      1430     0    29     1    30
  2.5174042788150948E+02 a      1431     0    29     1    31
  5.6909813006937149E+01 a      1432     0    29     1    32
  2.7397955029966713E+01 a      1433     0    29     1    33
 -6.5088346158175909E+01 a      1434     0    29     1    34
 -6.5534311101781739E+00 a      1435     0    29     1    35
  1.1056132817835609E+02 a      1436     0    29     1    36
 -6.0661162523983712E+01 a      1437     0    29     1    37
  1.6227421821156277E+01 a      1438     0    29     1    38
  1.5914409241109189E+02 a      1439     0    29     1    39
 -5.5125582165388835E+01 a      1440     0    29     1    40
  3.8715056928527311E+01 a      1441     0    29     1    41
 -1.4293317872945963E+02 a      1442     0    29     1    42
  3.6549224017864681E+01 a      1443     0    29     1    43
 -3.7237709333013704E+01 a      1444     0    29     1    44
  2.4277398159793698E+01 a      1445     0    29     1    45
 -3.7869231906592113E+01 a      1446     0    29     1    46
  1.2683527169408369E+02 a      1447     0    29     1    47
  1.6032593321337657E+02 a      1448     0    29     1    48
 -1.3763223467371743E+01 a      1449     0    29     1    49
  1.2858030374541464E+01 a      1450     0    29     1    50
 -1.9610563786946251E+01 a      1451     0    30     1     1
  3.4314026691938341E+02 a      1452     0    30     1     2
 -1.2541879077925842E+02 a      1453     0    30     1     3
 -8.8413646075194720E+01 a      1454     0    30     1     4
 -4.5717403484986747E+01 a      1455     0    30     1     5
 -3.2794591736785009E+01 a      1456     0    30     1     6
 -3.5795462111094150E+00 a      1457     0    30     1     7
 -6.3159762929037928E+00 a      1458     0    30     1     8
  7.0853825678005649E+00 a      1459     0    30     1     9
 -2.6522447751976841E+02 a      1460     0    30     1    10
 -3.0561049475361663E+01 a      1461     0    30     1    11
  1.5538651974187879E+01 a      1462     0    30     1    12
  3.3473421878271385E+00 a      1463     0    30     1    13
  5.3243002692347254E+01 a      1464     0    30     1    14
 -1.8398115948469929E+01 a      1465     0    30     1    15
 -2.8956990446369673E+01 a      1466     0    30     1    16
 -1.7545508877023076E+02 a      1467     0    30     1    17
  2.2489715041339334E+01 a      1468     0    30     1    18
 -9.9100378535904269E+01 a      1469     0    30     1    19
  4.7855787026616476E+01 a      1470     0    30     1    20
 -1.0826250716219340E+02 a      1471     0    30     1    21
  1.4781250000768587E+01 a      1472     0    30     1    22
  1.4964595865383308E+02 a      1473     0    30     1    23
 -1.0454672609787205E+02 a      1474     0    30     1    24
  3.7628543273722862E+01 a      1475     0    30     1    25
 -1.2212534726283089E+01 a      1476     0    30     1    26
  1.8643662472287664E+02 a      1477     0    30     1    27
 -2.6588667198402145E+01 a      1478     0    30     1    28
  3.9517184404186336E+00 a      1479     0    30     1    29
 -1.8055275200810847E+01 a      1480     0    30     1    30
  2.7440266116788674E+01 a      1481     0    30     1    31
  5.1059302701729798E+01 a      1482     0    30     1    32
 -3.7619362778187579E+01 a      1483     0    30     1    33
 -2.7415963455001065E+02 a      1484     0    30     1    34
  2.3704389143370159E+00 a      1485     0    30     1    35
  9.2324449373882359E+01 a      1486     0    30     1    36
  2.9529719813342869E+01 a      1487     0    30     1    37
 -2.4278993837952989E+01 a      1488     0    30     1    38
  3.1094361238912970E+01 a      1489     0    30     1    39
  1.0282933181995441E+01 a      1490     0    30     1    40
  2.2793383875035761E+02 a      1491     0    30     1    41
 -1.5949820952769841E+02 a      1492     0    30     1    42
 -4.0970951757247065E+01 a      1493     0    30     1    43
  9.9980571150558376E+01 a      1494     0    30     1    44
 -3.0805513720147790E+01 a      1495     0    30     1    45
  4.0827825056932902E+01 a      1496     0    30     1    46
 -4.0538321886781695E+01 a      1497     0    30     1    47
  2.6017114513859255E+01 a      1498     0    30     1    48
  3.6992201793533653E+01 a      1499     0    30     1    49
 -8.7151613582064385E+01 a      1500     0    30     1    50
  3.3733323315643069E+01 a      1501     0    31     1     1
  2.7271260197288166E+02 a      1502     0    31     1     2
  2.7334573908882458E+01 a      1503     0    31     1     3
  1.5109424741447315E+01 a      1504     0    31     1     4
  4.9331516385362178E+01 a      1505     0    31     1     5
  4.5464463684117611E+01 a      1506     0    31     1     6
  4.3939331055489506E+00 a      1507     0    31     1     7
  6.0551063698326764E+01 a      1508     0    31     1     8
 -1.3108704074064931E+02 a      1509     0    31     1     9
 -1.8810561115008107E+02 a      1510     0    31     1    10
  9.3455453797804946E+00 a      1511     0    31     1    11
 -3.6300429671973376E+01 a      1512     0    31     1    12
 -2.4694849566059858E+01 a      1513     0    31     1    13
 -5.4614627725130980E+01 a      1514     0    31     1    14
  6.8646404683513708E+01 a      1515     0    31     1    15
  1.1430048762280332E+01 a      1516     0    31     1    16
  9.8780083799094328E+01 a      1517     0    31     1    17
  4.6473176654140666E+01 a      1518     0    31     1    18
  3.1420079577011877E+00 a      1519     0    31     1    19
 -7.4017519489069166E+00 a      1520     0    31     1    20
 -9.7465075833011326E+01 a      1521     0    31     1    21
 -1.0029336934219992E+02 a      1522     0    31     1    22
  1.1997740524038674E+02 a      1523     0    31     1    23
  8.6181700686595430E+00 a      1524     0    31     1    24
  3.2500539628788779E+01 a      1525     0    31     1    25
 -1.5754393922813370E-01 a      1526     0    31     1    26
 -9.9317688909250830E+00 a      1527     0    31     1    27
 -8.5820106353868795E+01 a      1528     0    31     1    28
 -3.5466345741395262E+00 a      1529     0    31     1    29
  3.2244090945281542E+01 a      1530     0    31     1    30
  3.8496339448223063E+02 a      1531     0    31     1    31
  8.2863894381603075E+01 a      1532     0    31     1    32
 -2.6581864419901599E+01 a      1533     0    31     1    33
 -1.2152312746383241E+02 a      1534     0    31     1    34
 -1.1915189408979219E+02 a      1535     0    31     1    35
  1.7357139786860984E+01 a      1536     0    31     1    36
  4.2027772203473631E+01 a      1537     0    31     1    37
  8.9631068033199043E+01 a      1538     0    31     1    38
 -5.3283539808893741E+00 a      1539     0    31     1    39
  2.0560654849684752E+01 a      1540     0    31     1    40
  2.8010646361114510E+02 a      1541     0    31     1    41
  2.5300706732867926E+01 a      1542     0    31     1    42
  2.1751340637366187E+01 a      1543     0    31     1    43
  3.3940947974940933E+01 a      1544     0    31     1    44
  1.1865521796753944E+01 a      1545     0    31     1    45
  8.2841132052002102E+00 a      1546     0    31     1    46
 -3.5405467856669489E+01 a      1547     0    31     1    47
 -9.2690680536459169E+01 a      1548     0    31     1    48
 -6.3703924883164674E+01 a      1549     0    31     1    49
 -6.9377010128615055E+01 a      1550     0    31     1    50
 -2.4091357735285954E+00 a      1551     0    32     1     1
  2.9454526869089995E+02 a      1552     0    32     1     2
  2.0722029905947664E+01 a      1553     0    32     1     3
  9.6896632891645908E+01 a      1554     0    32     1     4
  9.1344894562677851E+01 a      1555     0    32     1     5
  2.5139022373798326E+01 a      1556     0    32     1     6
 -7.5902325245433047E+01 a      1557     0    32     1     7
  1.8134563984987668E+02 a      1558     0    32     1     8
 -1.7043019094997140E+02 a      1559     0    32     1     9
 -2.2210044174252661E+02 a      1560     0    32     1    10
  6.3644224571453819E+01 a      1561     0    32     1    11
  2.4001666991831453E+01 a      1562     0    32     1    12
  3.0862545013891804E+01 a      1563     0    32     1    13
 -1.0920141701095159E+02 a      1564     0    32     1    14
  9.9731983271789389E+01 a      1565     0    32     1    15
  3.4300526752818612E+01 a      1566     0    32     1    16
  1.0308439027108007E+02 a      1567     0    32     1    17
  2.8781303018367137E+01 a      1568     0    32     1    18
  6.6386951161572242E+01 a      1569     0    32     1    19
  6.1693328089789503E+01 a      1570     0    32     1    20
 -2.9288670847564447E+01 a      1571     0    32     1    21
  4.4132144514522224E+01 a      1572     0    32     1    22
  1.5604581065134306E+02 a      1573     0    32     1    23
 -2.4857978704882937E+00 a      1574     0    32     1    24
 -8.1321903692598081E+00 a      1575     0    32     1    25
  1.3639077866784472E+01 a      1576     0    32     1    26
  1.7646973892154548E+01 a      1577     0    32     1    27
 -6.7571049398549221E+01 a      1578     0    32     1    28
 -9.5253432008850538E+00 a      1579     0    32     1    29
 -1.1918833304452525E+02 a      1580     0    32     1    30
  4.3631872399406876E+02 a      1581     0    32     1    31
  5.3667870995967768E+01 a      1582     0    32     1    32
  4.0741251302235959E+01 a      1583     0    32     1    33
 -9.4438754904610732E+01 a      1584     0    32     1    34
 -9.7642360951477457E+01 a      1585     0    32     1    35
  1.8542048038179267E+01 a      1586     0    32     1    36
  4.9020914664991686E+01 a      1587     0    32     1    37
  1.3163059660346801E+02 a      1588     0    32     1    38
  7.5921366014369681E+01 a      1589     0    32     1    39
  4.5790445187982378E+01 a      1590     0    32     1    40
  2.7183079936908996E+02 a      1591     0    32     1    41
 -5.9225352524281249E+01 a      1592     0    32     1    42
 -2.1096479777060956E+01 a      1593     0    32     1    43
 -6.5139664658770059E+01 a      1594     0    32     1    44
 -1.3452366646532090E+01 a      1595     0    32     1    45
  1.8730050528098875E+01 a      1596     0    32     1    46
  2.0123757850336425E+01 a      1597     0    32     1    47
 -3.3208168074794642E+01 a      1598     0    32     1    48
 -3.8995908284957189E+01 a      1599     0    32     1    49
 -5.0846774264786411E+01 a      1600     0    32     1    50
  1.1281343551192568E+02 a      1601     0    33     1     1
  1.5016232731871315E+02 a      1602     0    33     1     2
 -9.7157356534670114E+01 a      1603     0    33     1     3
 -1.4266964489464814E+02 a      1604     0    33     1     4
 -2.9170570272126493E+01 a      1605     0    33     1     5
  6.2405714134761325E+00 a      1606     0    33     1     6
