################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6862476738826565E+01 a      4213     1    42     2    13
  2.4298478334873941E+01 a      4214     1    42     2    14
 -5.1178235037101352E+01 a      4215     1    42     2    15
 -2.2673421974695394E+01 a      4216     1    42     2    16
  1.6037949407383067E+01 a      4217     1    42     2    17
  8.0070042885134427E+01 a      4218     1    42     2    18
 -3.9238348486551246E+01 a      4219     1    42     2    19
  1.7711791078638786E+01 a      4220     1    42     2    20
 -1.4715802229381782E+02 a      4221     1    42     2    21
 -2.0603607266453437E+01 a      4222     1    42     2    22
 -1.8977128399299692E+00 a      4223     1    42     2    23
  2.8745571835629469E+00 a      4224     1    42     2    24
  1.1595728920896403E+02 a      4225     1    42     2    25
  2.9982972847339735E+01 a      4226     1    42     2    26
  6.5402836329365499E+01 a      4227     1    42     2    27
  1.7226701329863666E+01 a      4228     1    42     2    28
  8.6457244370244524E+01 a      4229     1    42     2    29
  3.1017710463614087E+01 a      4230     1    42     2    30
 -3.7117034196559231E+01 a      4231     1    42     2    31
 -8.4442156707128547E+01 a      4232     1    42     2    32
  3.2759156843351839E+01 a      4233     1    42     2    33
  1.1549344700651960E+02 a      4234     1    42     2    34
  1.2658452581937137E+01 a      4235     1    42     2    35
 -2.8062720881229446E+01 a      4236     1    42     2    36
 -1.9697656317591566E+01 a      4237     1    42     2    37
  4.8218426723426839E+00 a      4238     1    42     2    38
  5.2268519954674296E+01 a      4239     1    42     2    39
 -2.9408795144088131E+00 a      4240     1    42     2    40
  2.6178685901477134E+01 a      4241     1    42     2    41
 -5.1053985111176644E+01 a      4242     1    42     2    42
  2.5954623111456421E+01 a      4243     1    42     2    43
  5.7394789029235589E+01 a      4244     1    42     2    44
  1.3283552796597792E+02 a      4245     1    42     2    45
  2.0369665169420895E+01 a      4246     1    42     2    46
  4.1162687189909633E+01 a      4247     1    42     2    47
 -4.7522646808987943E+01 a      4248     1    42     2    48
  6.8384949266455042E+00 a      4249     1    42     2    49
  1.5119875032293348E+02 a      4250     1    42     2    50
  4.3643345939003353E+01 a      4251     1    43     2     1
 -3.8235699273728407E+01 a      4252     1    43     2     2
  2.9097937066059759E-01 a      4253     1    43     2     3
  4.8413826101123135E+01 a      4254     1    43     2     4
 -4.0859476171166886E-01 a      4255     1    43     2     5
 -2.4038109603347070E+01 a      4256     1    43     2     6
  4.5611048686548807E+00 a      4257     1    43     2     7
 -1.6728826151162711E+01 a      4258     1    43     2     8
 -9.5433895017718200E+00 a      4259     1    43     2     9
 -2.7833760531548563E+01 a      4260     1    43     2    10
 -6.7112051275535123E+00 a      4261     1    43     2    11
 -1.1229880712528315E+01 a      4262     1    43     2    12
  7.3941401875625317E+01 a      4263     1    43     2    13
 -1.0519525069078523E+02 a      4264     1    43     2    14
 -6.5243628380230305E+01 a      4265     1    43     2    15
 -1.4401692097554074E+01 a      4266     1    43     2    16
 -2.1444274494845217E+01 a      4267     1    43     2    17
  6.8088859018334773E+00 a      4268     1    43     2    18
 -6.8416514561354703E+01 a      4269     1    43     2    19
 -3.1630389045961177E+01 a      4270     1    43     2    20
  3.6792682868544937E+01 a      4271     1    43     2    21
  1.7789914987157395E+01 a      4272     1    43     2    22
 -2.4969631933876530E+00 a      4273     1    43     2    23
 -1.8554077179349807E+01 a      4274     1    43     2    24
  3.2383439263101241E+00 a      4275     1    43     2    25
  2.2495458228397709E+01 a      4276     1    43     2    26
 -2.7077062008832108E+01 a      4277     1    43     2    27
  7.2609420122699255E+00 a      4278     1    43     2    28
  6.1618105883258295E+01 a      4279     1    43     2    29
  5.0273046908369892E+01 a      4280     1    43     2    30
 -5.0604543792260600E+01 a      4281     1    43     2    31
  9.0319934707143439E+00 a      4282     1    43     2    32
  2.1422185922061637E+01 a      4283     1    43     2    33
 -4.8193449002573253E+01 a      4284     1    43     2    34
  5.4271474948693781E+00 a      4285     1    43     2    35
  1.6731864292478438E+01 a      4286     1    43     2    36
  2.6408163432721533E+01 a      4287     1    43     2    37
 -3.5157023458172254E+01 a      4288     1    43     2    38
  3.2021982383914136E+01 a      4289     1    43     2    39
 -4.1579005638916826E+01 a      4290     1    43     2    40
 -1.6252607131396730E+00 a      4291     1    43     2    41
  3.3321622434471038E+01 a      4292     1    43     2    42
  9.3177442029808958E+01 a      4293     1    43     2    43
  3.5243211414380511E+01 a      4294     1    43     2    44
  6.7025380466838541E+01 a      4295     1    43     2    45
  1.1234014297927866E+01 a      4296     1    43     2    46
  2.8771310555867753E+01 a      4297     1    43     2    47
  1.4130148918893266E+01 a      4298     1    43     2    48
 -2.9512077133194690E+00 a      4299     1    43     2    49
  3.8308981799081231E+01 a      4300     1    43     2    50
 -2.5249985228958902E+01 a      4301     1    44     2     1
 -5.4656879432203525E+01 a      4302     1    44     2     2
  7.8906832238787175E+01 a      4303     1    44     2     3
  1.1986945642727835E+00 a      4304     1    44     2     4
 -2.3366532121889492E+01 a      4305     1    44     2     5
  1.9957847378637691E+01 a      4306     1    44     2     6
 -3.8565879866257113E+01 a      4307     1    44     2     7
 -9.1274607649858609E+01 a      4308     1    44     2     8
  3.2965436419574168E+01 a      4309     1    44     2     9
  5.4833865920983563E+01 a      4310     1    44     2    10
 -2.7531108488824685E+01 a      4311     1    44     2    11
 -1.4036080430786932E+01 a      4312     1    44     2    12
  1.1465132614101950E+01 a      4313     1    44     2    13
 -1.1096816837499080E+01 a      4314     1    44     2    14
  3.6785581059860050E+01 a      4315     1    44     2    15
 -1.6294435840047885E+00 a      4316     1    44     2    16
  2.7634079103698578E+01 a      4317     1    44     2    17
  1.8194214198995027E+01 a      4318     1    44     2    18
  1.9917678253976379E+02 a      4319     1    44     2    19
 -8.1848018171635459E+01 a      4320     1    44     2    20
  2.4427181551387527E+01 a      4321     1    44     2    21
  1.3093435915853188E+01 a      4322     1    44     2    22
  4.0676929977566880E+00 a      4323     1    44     2    23
 -2.5548758532352938E+01 a      4324     1    44     2    24
  6.6408926535149604E+01 a      4325     1    44     2    25
 -2.0604462800868006E-01 a      4326     1    44     2    26
 -8.1804515197546252E+01 a      4327     1    44     2    27
  4.1973185939922093E+00 a      4328     1    44     2    28
 -1.9787994155852264E+01 a      4329     1    44     2    29
 -4.4501369190487125E+01 a      4330     1    44     2    30
 -1.9789712164378230E+01 a      4331     1    44     2    31
 -4.5960438418594629E+00 a      4332     1    44     2    32
  2.2057505471218015E+01 a      4333     1    44     2    33
  1.1247884640916975E+02 a      4334     1    44     2    34
 -2.6550942915024933E+00 a      4335     1    44     2    35
  8.0141890710841890E-01 a      4336     1    44     2    36
 -3.9043339799439719E-01 a      4337     1    44     2    37
  2.3875598792958592E+00 a      4338     1    44     2    38
 -7.4436314349500305E+00 a      4339     1    44     2    39
  3.9236727934008925E+01 a      4340     1    44     2    40
 -6.0813127192523609E+01 a      4341     1    44     2    41
  1.3722237442487129E+01 a      4342     1    44     2    42
 -3.7756021073895226E+01 a      4343     1    44     2    43
  7.7015823325570466E+01 a      4344     1    44     2    44
 -1.3783439671243826E+01 a      4345     1    44     2    45
 -8.7807490711614058E+00 a      4346     1    44     2    46
  3.0894919034469021E-01 a      4347     1    44     2    47
 -3.7175617246262306E+01 a      4348     1    44     2    48
 -9.0125849178251457E+01 a      4349     1    44     2    49
  6.7286575052852342E+00 a      4350     1    44     2    50
  1.3908532911662885E+01 a      4351     1    45     2     1
  1.7928247245854450E+01 a      4352     1    45     2     2
 -4.2862875049384250E+01 a      4353     1    45     2     3
 -2.5282100315584806E+01 a      4354     1    45     2     4
 -2.1707283996596733E+01 a      4355     1    45     2     5
  2.3715132195862857E+01 a      4356     1    45     2     6
 -5.5535907446844641E+00 a      4357     1    45     2     7
  6.5464566368084277E+01 a      4358     1    45     2     8
 -1.3535004246968912E+01 a      4359     1    45     2     9
  1.8264146734182724E+01 a      4360     1    45     2    10
 -1.0239666379753150E+01 a      4361     1    45     2    11
 -3.3094312835190838E+00 a      4362     1    45     2    12
 -6.6257019606982809E+01 a      4363     1    45     2    13
  2.2867069356662206E+01 a      4364     1    45     2    14
  1.0192219556744098E+02 a      4365     1    45     2    15
  7.2041555994382174E+00 a      4366     1    45     2    16
 -7.8518535373654601E+01 a      4367     1    45     2    17
 -2.3614899346647903E+01 a      4368     1    45     2    18
 -1.2163199723255955E-01 a      4369     1    45     2    19
 -2.1554317580217425E+01 a      4370     1    45     2    20
 -3.1489630237680797E+00 a      4371     1    45     2    21
 -7.9290860206200691E+00 a      4372     1    45     2    22
  2.3235429809630892E+00 a      4373     1    45     2    23
  2.5751387142488127E+01 a      4374     1    45     2    24
 -2.7240600751118237E+01 a      4375     1    45     2    25
 -1.4150834700486721E+01 a      4376     1    45     2    26
  1.5553161215272129E+00 a      4377     1    45     2    27
  1.1629914923183966E+01 a      4378     1    45     2    28
  1.2173884640987040E+01 a      4379     1    45     2    29
  1.5592246729383209E+02 a      4380     1    45     2    30
  2.1756032703880589E+01 a      4381     1    45     2    31
 -1.7333266980248478E+01 a      4382     1    45     2    32
  2.3941203195949271E+01 a      4383     1    45     2    33
  2.5036254601431338E+01 a      4384     1    45     2    34
 -2.2841827503402268E+01 a      4385     1    45     2    35
  6.3334040578299318E+00 a      4386     1    45     2    36
 -7.9964286425278424E+00 a      4387     1    45     2    37
  6.1326864551211644E+00 a      4388     1    45     2    38
  4.2834326547894669E+01 a      4389     1    45     2    39
  6.7485319432781052E+00 a      4390     1    45     2    40
  3.2802212703709650E+01 a      4391     1    45     2    41
 -3.4027287752272883E+00 a      4392     1    45     2    42
 -3.2742946353342781E+01 a      4393     1    45     2    43
 -6.0847084890118161E+01 a      4394     1    45     2    44
  1.6615175737454496E+01 a      4395     1    45     2    45
 -9.5352416075256698E+00 a      4396     1    45     2    46
 -8.3353304131722492E+00 a      4397     1    45     2    47
 -2.2629515053736146E+01 a      4398     1    45     2    48
  6.8308075328075731E+01 a      4399     1    45     2    49
 -3.0922249341096077E+01 a      4400     1    45     2    50
  3.2398661048338781E+01 a      4401     1    46     2     1
 -2.0741163642451507E+01 a      4402     1    46     2     2
 -5.9490898862908388E+00 a      4403     1    46     2     3
 -2.8104968779947708E+01 a      4404     1    46     2     4
 -2.5647243326037195E+01 a      4405     1    46     2     5
  3.5827983136091262E+01 a      4406     1    46     2     6
  2.5267843083006156E+01 a      4407     1    46     2     7
  3.8511985717268260E+01 a      4408     1    46     2     8
  2.1897514639084751E+01 a      4409     1    46     2     9
  1.0876076004165439E+01 a      4410     1    46     2    10
 -3.5256888109846834E+01 a      4411     1    46     2    11
 -5.9656050957250093E+00 a      4412     1    46     2    12
 -8.2574783574471056E+00 a      4413     1    46     2    13
  8.9939165387422921E+00 a      4414     1    46     2    14
 -3.6392566845530659E+01 a      4415     1    46     2    15
  2.9656375689575292E+01 a      4416     1    46     2    16
 -4.2987859187052187E+01 a      4417     1    46     2    17
 -3.3363306593442177E+00 a      4418     1    46     2    18
  1.1651567549971611E+00 a      4419     1    46     2    19
  2.3933659533466663E+01 a      4420     1    46     2    20
 -1.3609275391406653E+01 a      4421     1    46     2    21
 -3.5800702384287972E+00 a      4422     1    46     2    22
  6.6669388692102700E+00 a      4423     1    46     2    23
 -2.5677759745940900E+00 a      4424     1    46     2    24
 -5.9444676215392732E+01 a      4425     1    46     2    25
  2.2607955239235441E+01 a      4426     1    46     2    26
  5.4903789320354171E+01 a      4427     1    46     2    27
 -2.9179803883567721E+00 a      4428     1    46     2    28
  1.5771940937301029E+01 a      4429     1    46     2    29
  4.4660183647132932E+01 a      4430     1    46     2    30
  6.6720008964002355E+00 a      4431     1    46     2    31
