################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.8771278333089896E+00 a      4369     1    45     2    19
 -1.8912208800639299E+01 a      4370     1    45     2    20
 -1.2644929077193974E+00 a      4371     1    45     2    21
 -7.3006328450801776E+00 a      4372     1    45     2    22
  5.3884039837059508E+00 a      4373     1    45     2    23
  3.5925269450547788E+01 a      4374     1    45     2    24
  3.5129413952309008E-01 a      4375     1    45     2    25
  2.0922312889315151E+00 a      4376     1    45     2    26
 -3.0299644363312527E+01 a      4377     1    45     2    27
  2.2550667742387738E+01 a      4378     1    45     2    28
  2.0376470670866684E+01 a      4379     1    45     2    29
  1.6522063675368543E+02 a      4380     1    45     2    30
  1.1237432498961631E+01 a      4381     1    45     2    31
 -1.7663059256130030E+01 a      4382     1    45     2    32
  3.7664173411558757E+01 a      4383     1    45     2    33
 -7.3738007705889608E+00 a      4384     1    45     2    34
 -2.2841827503402268E+01 a      4385     1    45     2    35
  2.1120757609197259E+01 a      4386     1    45     2    36
  6.5022902520794776E+00 a      4387     1    45     2    37
 -6.1437368217555521E+00 a      4388     1    45     2    38
  3.8968577049093611E+01 a      4389     1    45     2    39
  1.0179446557698668E+01 a      4390     1    45     2    40
  3.3503464125773768E+01 a      4391     1    45     2    41
 -1.0544991636092716E+01 a      4392     1    45     2    42
 -3.7258519444609590E+01 a      4393     1    45     2    43
 -6.6433639530224170E+01 a      4394     1    45     2    44
  8.5635508245058585E+00 a      4395     1    45     2    45
 -3.2482414769479661E+01 a      4396     1    45     2    46
 -9.4398403141416338E+00 a      4397     1    45     2    47
 -2.4971615231448734E+01 a      4398     1    45     2    48
  6.2142741040431112E+01 a      4399     1    45     2    49
 -2.9629666703477586E+01 a      4400     1    45     2    50
  2.0659007312647820E+01 a      4401     1    46     2     1
 -3.6136191770835538E+01 a      4402     1    46     2     2
 -3.7037509702295267E+01 a      4403     1    46     2     3
 -3.6562069969522092E+01 a      4404     1    46     2     4
 -3.0834761981897415E+01 a      4405     1    46     2     5
  4.1243178462887464E+01 a      4406     1    46     2     6
  1.8182047594555765E+01 a      4407     1    46     2     7
  2.9217326528197681E+01 a      4408     1    46     2     8
 -3.9090321752205792E+00 a      4409     1    46     2     9
  5.6864932835273239E+00 a      4410     1    46     2    10
 -4.4784324987195454E+01 a      4411     1    46     2    11
 -7.8980610573561458E+00 a      4412     1    46     2    12
 -3.9061430539172193E+01 a      4413     1    46     2    13
  1.9986576139843145E+01 a      4414     1    46     2    14
 -3.5761898007173428E+01 a      4415     1    46     2    15
  2.9669005182484106E+01 a      4416     1    46     2    16
 -3.5495560466515791E+01 a      4417     1    46     2    17
 -2.1930973240442555E+01 a      4418     1    46     2    18
  6.7676755198884466E+00 a      4419     1    46     2    19
  1.5872521544684631E+01 a      4420     1    46     2    20
 -6.8271053047363131E+00 a      4421     1    46     2    21
 -2.9543524615553070E+00 a      4422     1    46     2    22
  8.1519611211441401E+00 a      4423     1    46     2    23
  6.7360795847666042E+00 a      4424     1    46     2    24
 -8.7681113232022923E+01 a      4425     1    46     2    25
  2.2938445698241168E+01 a      4426     1    46     2    26
  3.1067454072161734E+01 a      4427     1    46     2    27
  3.8488316447692057E+00 a      4428     1    46     2    28
  3.0577577333463204E+01 a      4429     1    46     2    29
  9.2144123543872780E+00 a      4430     1    46     2    30
  9.4955210067681186E+00 a      4431     1    46     2    31
 -3.0702309602803374E-01 a      4432     1    46     2    32
  2.5321383949500408E+01 a      4433     1    46     2    33
 -9.4502485820226201E-01 a      4434     1    46     2    34
 -8.0496506813384219E+00 a      4435     1    46     2    35
  5.5268606225644227E+01 a      4436     1    46     2    36
  5.5520482697978977E+01 a      4437     1    46     2    37
  2.9197418692762881E+01 a      4438     1    46     2    38
 -3.7894669033172396E-01 a      4439     1    46     2    39
  1.2165962173456700E+01 a      4440     1    46     2    40
  8.6931515294228490E+00 a      4441     1    46     2    41
  2.4066218937100476E+01 a      4442     1    46     2    42
  7.1543339949945111E+00 a      4443     1    46     2    43
 -3.4422145544496487E+01 a      4444     1    46     2    44
 -3.9125558011868286E+01 a      4445     1    46     2    45
  1.4492115745959606E+00 a      4446     1    46     2    46
 -1.4572768631741260E+01 a      4447     1    46     2    47
  2.3449273658358671E+01 a      4448     1    46     2    48
  3.8080541482979328E+01 a      4449     1    46     2    49
 -3.0452875470577798E+01 a      4450     1    46     2    50
 -1.2029155936027264E+01 a      4451     1    47     2     1
 -5.0227229362465728E+01 a      4452     1    47     2     2
  6.1221208114191100E+01 a      4453     1    47     2     3
  1.2042393442768702E+01 a      4454     1    47     2     4
  8.0067970524968124E-01 a      4455     1    47     2     5
  4.6590052514399307E+00 a      4456     1    47     2     6
 -1.5812073512943012E+01 a      4457     1    47     2     7
  7.0136180704276640E+01 a      4458     1    47     2     8
 -8.5574990435572893E+00 a      4459     1    47     2     9
 -4.6651115493859628E+01 a      4460     1    47     2    10
  5.7494052935605765E+01 a      4461     1    47     2    11
 -3.6889402654514519E+01 a      4462     1    47     2    12
 -1.2844859394675527E+02 a      4463     1    47     2    13
 -4.2734393666221102E+01 a      4464     1    47     2    14
 -1.8220495250478075E+02 a      4465     1    47     2    15
 -1.9005880142033424E+00 a      4466     1    47     2    16
  4.8590603681835818E+00 a      4467     1    47     2    17
  2.0231332539550856E+01 a      4468     1    47     2    18
 -5.1063379036014034E+01 a      4469     1    47     2    19
 -3.8204773098374510E+01 a      4470     1    47     2    20
 -2.4408852425444412E+01 a      4471     1    47     2    21
 -1.9435241366225715E+00 a      4472     1    47     2    22
  1.8411258994937613E-01 a      4473     1    47     2    23
  3.3897337721937241E+01 a      4474     1    47     2    24
 -5.1586240391274849E+01 a      4475     1    47     2    25
  6.1911316804789259E+01 a      4476     1    47     2    26
 -1.5276548392645671E+01 a      4477     1    47     2    27
  1.3151385997057762E+01 a      4478     1    47     2    28
 -1.7845744841462860E+01 a      4479     1    47     2    29
  9.7309424437834039E+01 a      4480     1    47     2    30
 -2.2766189419270535E+01 a      4481     1    47     2    31
  1.7000426953281409E+01 a      4482     1    47     2    32
 -5.8462469979510070E+00 a      4483     1    47     2    33
 -4.9758444657744114E+00 a      4484     1    47     2    34
  5.1055485078170477E+01 a      4485     1    47     2    35
 -4.3064418070418583E+01 a      4486     1    47     2    36
  2.8698447398438432E+01 a      4487     1    47     2    37
 -2.2478776112240560E+01 a      4488     1    47     2    38
 -4.0310264236057423E+00 a      4489     1    47     2    39
 -3.1691184003392525E+01 a      4490     1    47     2    40
  6.3026079870311325E+00 a      4491     1    47     2    41
 -8.7453614200714611E+00 a      4492     1    47     2    42
  1.7648693654681914E+01 a      4493     1    47     2    43
  3.4657692029196141E+01 a      4494     1    47     2    44
 -7.6732110664319620E+01 a      4495     1    47     2    45
  4.5679848831087000E+01 a      4496     1    47     2    46
 -7.3743916961703326E-01 a      4497     1    47     2    47
 -7.9617748937879071E+01 a      4498     1    47     2    48
  1.2055223228038665E+01 a      4499     1    47     2    49
 -2.1977346202083336E+01 a      4500     1    47     2    50
 -1.7240870083928758E+01 a      4501     1    48     2     1
 -1.7959488172732677E+01 a      4502     1    48     2     2
 -9.6594408776009502E+00 a      4503     1    48     2     3
  1.0410295354705896E+01 a      4504     1    48     2     4
 -2.1417907481561443E+02 a      4505     1    48     2     5
 -1.6461327485777137E+01 a      4506     1    48     2     6
 -4.7376654421291221E+01 a      4507     1    48     2     7
  1.9289468233693203E+01 a      4508     1    48     2     8
  5.0988788253238848E+00 a      4509     1    48     2     9
  1.4259232715496518E+01 a      4510     1    48     2    10
 -6.4867971695348245E+01 a      4511     1    48     2    11
  5.4974806999712929E+00 a      4512     1    48     2    12
  3.0017201923973076E+01 a      4513     1    48     2    13
  1.5355958190470851E+00 a      4514     1    48     2    14
 -1.9415891863792024E+02 a      4515     1    48     2    15
 -1.2124210418273714E+01 a      4516     1    48     2    16
  9.7403409601260567E+00 a      4517     1    48     2    17
  4.7793380883990713E+00 a      4518     1    48     2    18
 -6.8040378747767623E+00 a      4519     1    48     2    19
 -6.2789070144181267E+01 a      4520     1    48     2    20
  1.3561719880425974E+01 a      4521     1    48     2    21
 -3.8582229353040400E+00 a      4522     1    48     2    22
  4.0969949482073567E+00 a      4523     1    48     2    23
 -2.4689862621565954E+01 a      4524     1    48     2    24
 -6.3491099533074347E-01 a      4525     1    48     2    25
 -1.2822808657445503E+01 a      4526     1    48     2    26
 -1.4638432740418119E+00 a      4527     1    48     2    27
 -7.0676297176458425E+00 a      4528     1    48     2    28
  6.9814069224480306E+00 a      4529     1    48     2    29
 -2.3647026934279854E+01 a      4530     1    48     2    30
  3.2258752791750794E+01 a      4531     1    48     2    31
 -3.2175815850098046E+00 a      4532     1    48     2    32
 -5.5777295714834638E+00 a      4533     1    48     2    33
  1.9516203621968618E+01 a      4534     1    48     2    34
  1.8048472956715056E+01 a      4535     1    48     2    35
  3.1305298725117854E+01 a      4536     1    48     2    36
 -3.2933294281088870E+00 a      4537     1    48     2    37
  3.4129120470743786E+00 a      4538     1    48     2    38
  1.8834979621219897E+01 a      4539     1    48     2    39
 -4.2819454891811501E+00 a      4540     1    48     2    40
 -1.7184716339820259E+01 a      4541     1    48     2    41
  1.4388428207588975E+01 a      4542     1    48     2    42
  3.0366198595514060E+01 a      4543     1    48     2    43
 -4.6567702150751870E+01 a      4544     1    48     2    44
  1.6525407954307120E+01 a      4545     1    48     2    45
  3.6729787264162388E+00 a      4546     1    48     2    46
 -5.9908263547306904E+00 a      4547     1    48     2    47
  7.2636512046715662E+00 a      4548     1    48     2    48
  4.5263184681512376E+00 a      4549     1    48     2    49
  1.7691274063953557E+01 a      4550     1    48     2    50
 -1.3886895499972963E+01 a      4551     1    49     2     1
 -4.3285293233217503E+00 a      4552     1    49     2     2
  2.4463254267273177E-01 a      4553     1    49     2     3
 -4.4275284069593193E+00 a      4554     1    49     2     4
  1.0149183415165151E+01 a      4555     1    49     2     5
  4.8549960241341559E+00 a      4556     1    49     2     6
  3.9105338865589630E+01 a      4557     1    49     2     7
  1.6037607887371820E+01 a      4558     1    49     2     8
  5.6433433315431341E+00 a      4559     1    49     2     9
  1.6297345774763301E+01 a      4560     1    49     2    10
 -2.5573538614395897E+01 a      4561     1    49     2    11
 -6.7944977982127863E-01 a      4562     1    49     2    12
  1.7070304936240607E+01 a      4563     1    49     2    13
  1.1155184294832933E+01 a      4564     1    49     2    14
 -6.0947000020791320E+00 a      4565     1    49     2    15
 -1.8957881115736388E+01 a      4566     1    49     2    16
  4.1717392539921594E-01 a      4567     1    49     2    17
  6.5085230488191561E+00 a      4568     1    49     2    18
 -1.5698464154575531E+01 a      4569     1    49     2    19
  1.0327280052777748E+01 a      4570     1    49     2    20
 -6.2862622649561695E-01 a      4571     1    49     2    21
  8.6047550717613575E-01 a      4572     1    49     2    22
 -1.5353084513574584E+00 a      4573     1    49     2    23
  2.0867988639069935E+01 a      4574     1    49     2    24
 -4.8899407467641289E+00 a      4575     1    49     2    25
 -7.9965745087141062E+00 a      4576     1    49     2    26
  6.7372715341633516E+00 a      4577     1    49     2    27
 -5.7915277267735510E-01 a      4578     1    49     2    28
 -7.5856782435567893E-01 a      4579     1    49     2    29
  3.9698024850438593E+01 a      4580     1    49     2    30
 -4.0187711812830749E+01 a      4581     1    49     2    31
 -2.7292284635691830E+00 a      4582     1    49     2    32
  1.2829594385263791E+01 a      4583     1    49     2    33
 -2.1474082385933815E+00 a      4584     1    49     2    34
 -8.4851795088494608E+00 a      4585     1    49     2    35
  1.3030870725517985E+01 a      4586     1    49     2    36
 -2.3661620420107326E+01 a      4587     1    49     2    37
