################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0157003544870349E+01 a      3066     1    19     2    16
  1.9240376602289125E+01 a      3067     1    19     2    17
  1.1097314066129840E+02 a      3068     1    19     2    18
  1.1930815398442181E+01 a      3069     1    19     2    19
 -4.5763167171565250E+01 a      3070     1    19     2    20
 -1.4536720412369119E+01 a      3071     1    19     2    21
  2.1508370370135395E+01 a      3072     1    19     2    22
 -9.7182491964917162E+01 a      3073     1    19     2    23
 -5.6789088002488953E+01 a      3074     1    19     2    24
 -5.1232177802641466E+01 a      3075     1    19     2    25
  4.4404353738159941E+01 a      3076     1    19     2    26
 -1.1620034640808176E+02 a      3077     1    19     2    27
  3.0394214680774770E+01 a      3078     1    19     2    28
  1.4905763611133455E+02 a      3079     1    19     2    29
 -6.6519991731651189E+01 a      3080     1    19     2    30
 -5.6988943381033209E+01 a      3081     1    19     2    31
 -6.1313398666148258E+00 a      3082     1    19     2    32
  2.9875110129561701E+01 a      3083     1    19     2    33
  2.2579642225090041E+01 a      3084     1    19     2    34
  9.5102209636474328E+01 a      3085     1    19     2    35
 -5.5860818610370458E+01 a      3086     1    19     2    36
  1.7733706269573966E+00 a      3087     1    19     2    37
 -5.7551604928241048E+01 a      3088     1    19     2    38
 -1.3291892820791622E+02 a      3089     1    19     2    39
  1.0263381515492917E+01 a      3090     1    19     2    40
  1.6145257488540565E+01 a      3091     1    19     2    41
  1.8834421338844123E+01 a      3092     1    19     2    42
 -8.9296526889815638E+01 a      3093     1    19     2    43
 -6.5205181639372668E+01 a      3094     1    19     2    44
  2.5714585960539228E+01 a      3095     1    19     2    45
 -9.0556122684373417E+00 a      3096     1    19     2    46
 -3.9209346920162680E+01 a      3097     1    19     2    47
  5.8323647287303523E+01 a      3098     1    19     2    48
 -3.3299090195928166E+01 a      3099     1    19     2    49
 -2.5728909809575377E+01 a      3100     1    19     2    50
 -7.9873262319266757E+01 a      3101     1    20     2     1
 -7.3538300766678297E+00 a      3102     1    20     2     2
 -2.3193891507064905E+01 a      3103     1    20     2     3
 -6.3219976151860147E-01 a      3104     1    20     2     4
  2.0047121977394809E+01 a      3105     1    20     2     5
  6.9166967419618061E+01 a      3106     1    20     2     6
 -4.2242366201106726E+01 a      3107     1    20     2     7
 -3.6707714300136708E+01 a      3108     1    20     2     8
 -1.9513551134779601E+00 a      3109     1    20     2     9
 -3.3341897952251237E+01 a      3110     1    20     2    10
 -5.1311895977974729E+00 a      3111     1    20     2    11
  2.7918648675994266E+01 a      3112     1    20     2    12
 -3.2833651284158314E+01 a      3113     1    20     2    13
  3.3293911313235938E+01 a      3114     1    20     2    14
  4.9470914794858899E+01 a      3115     1    20     2    15
 -2.1727892814446822E+01 a      3116     1    20     2    16
 -3.5984177057036511E+01 a      3117     1    20     2    17
 -7.2727707380230868E+01 a      3118     1    20     2    18
  4.7393329332372232E+01 a      3119     1    20     2    19
  6.4619286097790720E+01 a      3120     1    20     2    20
  6.9779791079380715E+01 a      3121     1    20     2    21
  2.4988911529740317E+01 a      3122     1    20     2    22
  9.5410763986930576E+01 a      3123     1    20     2    23
  2.6083517783037937E+01 a      3124     1    20     2    24
  5.0381727297479237E+01 a      3125     1    20     2    25
  3.2823893024215415E+01 a      3126     1    20     2    26
 -8.1094787079462435E+01 a      3127     1    20     2    27
  1.0323349849707471E+02 a      3128     1    20     2    28
  6.3979818487019543E+01 a      3129     1    20     2    29
 -1.2506917675002233E+01 a      3130     1    20     2    30
 -5.1318478147440757E+01 a      3131     1    20     2    31
  2.1475428684421868E+01 a      3132     1    20     2    32
  3.5906934429311477E+01 a      3133     1    20     2    33
  7.8114773669861135E+00 a      3134     1    20     2    34
  8.5372536278104988E+01 a      3135     1    20     2    35
 -2.7712662383469755E+01 a      3136     1    20     2    36
 -1.0762900900474239E+02 a      3137     1    20     2    37
 -5.8213883203447281E+01 a      3138     1    20     2    38
 -3.4819342924998516E+01 a      3139     1    20     2    39
  4.3083471856597938E-01 a      3140     1    20     2    40
 -6.1707383036680752E-01 a      3141     1    20     2    41
 -9.8061859893334606E+00 a      3142     1    20     2    42
 -5.0478385694283636E+00 a      3143     1    20     2    43
  5.9806747215648791E+01 a      3144     1    20     2    44
 -1.2915789166495903E+00 a      3145     1    20     2    45
 -6.3038212068242805E+00 a      3146     1    20     2    46
  2.6370513899950421E+01 a      3147     1    20     2    47
 -1.8877006249725635E+01 a      3148     1    20     2    48
  6.8094820100006743E+01 a      3149     1    20     2    49
 -7.3804415250012828E-02 a      3150     1    20     2    50
  2.9223047153283254E+01 a      3151     1    21     2     1
 -1.6760884856937468E+00 a      3152     1    21     2     2
  7.1779205641356540E+01 a      3153     1    21     2     3
 -1.0710605282227457E+01 a      3154     1    21     2     4
 -1.7636307423886382E+01 a      3155     1    21     2     5
  2.8869609753267323E+01 a      3156     1    21     2     6
  1.5958271011341647E+01 a      3157     1    21     2     7
  1.5973529845135142E+01 a      3158     1    21     2     8
 -3.8899208796356483E+01 a      3159     1    21     2     9
 -1.8186385606209129E+01 a      3160     1    21     2    10
 -4.4629764664271157E+01 a      3161     1    21     2    11
 -2.2175473463269114E+01 a      3162     1    21     2    12
 -1.5788763934932629E+01 a      3163     1    21     2    13
 -1.1537144602462149E+01 a      3164     1    21     2    14
 -3.5509479825347604E+01 a      3165     1    21     2    15
 -2.8018049385420220E+01 a      3166     1    21     2    16
 -4.2303612055821267E+00 a      3167     1    21     2    17
 -8.6241283687137731E+00 a      3168     1    21     2    18
  3.0784255391261684E+01 a      3169     1    21     2    19
  4.7243164616668032E+01 a      3170     1    21     2    20
  3.4476448338242633E+01 a      3171     1    21     2    21
 -8.0321527085310453E+00 a      3172     1    21     2    22
 -3.8959852329363244E+01 a      3173     1    21     2    23
  4.1986242801395825E+01 a      3174     1    21     2    24
 -3.6850051793807779E+01 a      3175     1    21     2    25
  1.2895937726348762E+01 a      3176     1    21     2    26
  2.0036453304554236E+01 a      3177     1    21     2    27
 -2.7897506404124528E+01 a      3178     1    21     2    28
 -2.3122151685687292E+01 a      3179     1    21     2    29
 -6.2403620353739996E+01 a      3180     1    21     2    30
  2.6372685350789258E+01 a      3181     1    21     2    31
 -2.2680803996851068E+01 a      3182     1    21     2    32
 -1.0360477537114923E+01 a      3183     1    21     2    33
 -1.1662036654786807E+00 a      3184     1    21     2    34
  1.7451150099765982E+00 a      3185     1    21     2    35
  2.4102351719884940E+01 a      3186     1    21     2    36
  1.5550027592951004E+01 a      3187     1    21     2    37
 -5.3546145053731337E+01 a      3188     1    21     2    38
 -7.7047041720196503E+01 a      3189     1    21     2    39
  9.8144271089557815E+00 a      3190     1    21     2    40
  7.3976481868785626E-01 a      3191     1    21     2    41
 -1.4006102015739831E+01 a      3192     1    21     2    42
 -2.7215556564479982E+01 a      3193     1    21     2    43
 -2.0561751443752964E+01 a      3194     1    21     2    44
 -3.1169551661619391E+01 a      3195     1    21     2    45
  6.1598844334325861E+01 a      3196     1    21     2    46
 -3.9302086634507148E+01 a      3197     1    21     2    47
  2.3144905885214069E+01 a      3198     1    21     2    48
 -1.0959362374153704E+01 a      3199     1    21     2    49
  2.4491762260470157E+01 a      3200     1    21     2    50
  9.0464152716739523E+00 a      3201     1    22     2     1
 -1.5683565280260826E+01 a      3202     1    22     2     2
 -6.8758232461878109E+01 a      3203     1    22     2     3
 -3.9990841959368467E+01 a      3204     1    22     2     4
  9.0034778558296331E+00 a      3205     1    22     2     5
 -3.6722837880541952E+01 a      3206     1    22     2     6
 -1.9522330773131568E+01 a      3207     1    22     2     7
 -2.3655780763445698E+01 a      3208     1    22     2     8
  2.1971310051981372E+00 a      3209     1    22     2     9
  7.4815645507591711E+01 a      3210     1    22     2    10
 -3.1089441368969862E+01 a      3211     1    22     2    11
 -2.0135731701289551E+01 a      3212     1    22     2    12
  6.9132211526217944E+01 a      3213     1    22     2    13
  7.7116725774313490E+00 a      3214     1    22     2    14
  1.5184282915927470E+01 a      3215     1    22     2    15
 -3.1470665473873545E+01 a      3216     1    22     2    16
  2.2443692252537883E+00 a      3217     1    22     2    17
 -1.3342443385406722E+02 a      3218     1    22     2    18
 -1.8030305406370594E+01 a      3219     1    22     2    19
  2.7420906573742879E+01 a      3220     1    22     2    20
 -3.5961060599134300E+00 a      3221     1    22     2    21
  3.6240352877430759E+01 a      3222     1    22     2    22
 -7.1560444076766018E+01 a      3223     1    22     2    23
  1.9165284543592463E+01 a      3224     1    22     2    24
  4.1835406908637758E+01 a      3225     1    22     2    25
  1.1988126463103582E+01 a      3226     1    22     2    26
 -5.2509416976749783E+00 a      3227     1    22     2    27
  4.1712863711047504E+01 a      3228     1    22     2    28
  1.3656490318506233E+01 a      3229     1    22     2    29
  6.0245143348025554E+00 a      3230     1    22     2    30
  1.5422260466685588E+01 a      3231     1    22     2    31
  6.7848454977201371E+01 a      3232     1    22     2    32
  6.4330788789603730E+01 a      3233     1    22     2    33
 -6.2343323576324558E+01 a      3234     1    22     2    34
 -5.3016443165050378E+00 a      3235     1    22     2    35
 -1.9611733034196178E+01 a      3236     1    22     2    36
 -8.7946456576076262E+00 a      3237     1    22     2    37
 -3.7556317514139103E+01 a      3238     1    22     2    38
 -5.5176439461739903E+00 a      3239     1    22     2    39
  2.7653328100485997E+00 a      3240     1    22     2    40
 -9.4656618528105998E+00 a      3241     1    22     2    41
  5.0178566768770558E+01 a      3242     1    22     2    42
  3.2757082474478686E+01 a      3243     1    22     2    43
  8.2073738310194848E+00 a      3244     1    22     2    44
 -6.5294366492561792E+01 a      3245     1    22     2    45
  1.9573639775074579E+01 a      3246     1    22     2    46
  6.0484264091378229E+01 a      3247     1    22     2    47
 -2.4127094322264821E+01 a      3248     1    22     2    48
  1.1974135374773972E+01 a      3249     1    22     2    49
  4.0476541486858068E+01 a      3250     1    22     2    50
  4.0067912592296949E+01 a      3251     1    23     2     1
  3.2279051675644843E+00 a      3252     1    23     2     2
  2.0074321949089033E+00 a      3253     1    23     2     3
 -1.3130792565844220E+02 a      3254     1    23     2     4
  6.3067189367570194E+01 a      3255     1    23     2     5
 -5.4743041694341721E-01 a      3256     1    23     2     6
  4.6988867174934391E+01 a      3257     1    23     2     7
  5.2555542278722477E+01 a      3258     1    23     2     8
 -1.7037249761300842E+01 a      3259     1    23     2     9
  5.3456578859926038E+00 a      3260     1    23     2    10
 -4.0778573661672482E+01 a      3261     1    23     2    11
  1.5728372696174098E+01 a      3262     1    23     2    12
  2.1451377418675992E+01 a      3263     1    23     2    13
  4.0191882460905175E+00 a      3264     1    23     2    14
  8.9263162679667030E+00 a      3265     1    23     2    15
 -8.3585871287444448E+01 a      3266     1    23     2    16
 -1.6397112892046575E+01 a      3267     1    23     2    17
  4.7912921316196517E+01 a      3268     1    23     2    18
 -1.3746247840282994E+01 a      3269     1    23     2    19
  1.5771238566784646E+02 a      3270     1    23     2    20
  3.3953250561320502E+01 a      3271     1    23     2    21
 -7.7312883561138630E+00 a      3272     1    23     2    22
 -2.5259842909332423E+01 a      3273     1    23     2    23
  2.1090261027251810E+01 a      3274     1    23     2    24
  3.9991312451287385E+01 a      3275     1    23     2    25
 -1.8133193667984528E+01 a      3276     1    23     2    26
  1.4629347900709485E+01 a      3277     1    23     2    27
 -8.8079283235860828E+01 a      3278     1    23     2    28
  9.2263742361814096E+01 a      3279     1    23     2    29
 -2.9777106304402562E+01 a      3280     1    23     2    30
 -2.9362568530267303E+00 a      3281     1    23     2    31
 -3.0203924240175368E+01 a      3282     1    23     2    32
 -2.4694586165494535E+01 a      3283     1    23     2    33
  8.0390735085556386E+01 a      3284     1    23     2    34
  1.1068459774644433E+01 a      3285     1    23     2    35
