################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6886432921965920E+01 a      4055     1    39     2     5
  6.4768065484262820E+01 a      4056     1    39     2     6
  1.4134249370495697E+01 a      4057     1    39     2     7
  3.2214016373984840E+00 a      4058     1    39     2     8
  1.9255022305372178E+00 a      4059     1    39     2     9
 -6.2090107301680156E+01 a      4060     1    39     2    10
 -3.2127971196548501E+01 a      4061     1    39     2    11
  3.6071310937417842E+01 a      4062     1    39     2    12
 -1.2871522483810191E+01 a      4063     1    39     2    13
  2.1435736236311214E+01 a      4064     1    39     2    14
  4.1373049151860961E+01 a      4065     1    39     2    15
 -6.5428246649828523E+00 a      4066     1    39     2    16
 -4.6769833843884058E+01 a      4067     1    39     2    17
 -5.7547251318211572E+00 a      4068     1    39     2    18
 -6.8162774182437118E+01 a      4069     1    39     2    19
  3.7522979469557633E+01 a      4070     1    39     2    20
 -7.8335637936103510E+01 a      4071     1    39     2    21
 -8.0089374836720442E+00 a      4072     1    39     2    22
 -8.1443962689755807E+01 a      4073     1    39     2    23
  7.1059501680602033E-01 a      4074     1    39     2    24
  5.6412122302852055E+00 a      4075     1    39     2    25
  2.4492891797605836E+01 a      4076     1    39     2    26
 -8.0045485199866914E-02 a      4077     1    39     2    27
  3.3466276175963131E+01 a      4078     1    39     2    28
  2.4408382664113983E+01 a      4079     1    39     2    29
  1.2119404833966460E+02 a      4080     1    39     2    30
 -5.6763876535971100E+01 a      4081     1    39     2    31
  2.1966359644797862E+01 a      4082     1    39     2    32
  1.1697506450271996E+02 a      4083     1    39     2    33
  3.7886160827858710E+01 a      4084     1    39     2    34
 -6.2058502356861091E+01 a      4085     1    39     2    35
 -1.2531798575274433E+01 a      4086     1    39     2    36
  1.3976397579409879E+01 a      4087     1    39     2    37
 -2.9268470829374447E+01 a      4088     1    39     2    38
 -4.5041741305765818E+01 a      4089     1    39     2    39
 -1.8081907520407402E+01 a      4090     1    39     2    40
 -4.8612395013551657E+00 a      4091     1    39     2    41
  5.2511541950923517E+00 a      4092     1    39     2    42
 -1.2684093580471268E+01 a      4093     1    39     2    43
  7.0185760557311013E+01 a      4094     1    39     2    44
 -9.7459146790823628E+00 a      4095     1    39     2    45
  3.5285423072794167E+01 a      4096     1    39     2    46
  2.3010918489483783E+00 a      4097     1    39     2    47
  1.0929386209909673E+00 a      4098     1    39     2    48
  3.3090043819367580E+01 a      4099     1    39     2    49
 -3.7002034853042287E-01 a      4100     1    39     2    50
 -5.0032887590706947E+00 a      4101     1    40     2     1
  3.4355181969449080E+00 a      4102     1    40     2     2
 -1.3368747009278499E+01 a      4103     1    40     2     3
 -6.9910318426085372E+00 a      4104     1    40     2     4
  9.9991970272774093E+00 a      4105     1    40     2     5
 -6.0579266311303703E-01 a      4106     1    40     2     6
  1.5903762566647881E+00 a      4107     1    40     2     7
 -9.2538839118433813E+00 a      4108     1    40     2     8
  1.2361727223795492E-01 a      4109     1    40     2     9
 -3.7751907443970282E+01 a      4110     1    40     2    10
 -9.9900904138489857E+00 a      4111     1    40     2    11
 -2.3461063731121330E+00 a      4112     1    40     2    12
 -5.5050896850357764E+00 a      4113     1    40     2    13
  9.0870059711688128E+01 a      4114     1    40     2    14
  1.9211358608579907E+01 a      4115     1    40     2    15
 -1.4008203532725815E+01 a      4116     1    40     2    16
 -9.4222586193484514E-01 a      4117     1    40     2    17
 -1.6181399046976104E+00 a      4118     1    40     2    18
  4.0188318498933828E+00 a      4119     1    40     2    19
  1.6201403152643366E+01 a      4120     1    40     2    20
 -3.9475428960106413E+01 a      4121     1    40     2    21
  2.6452936149103341E+01 a      4122     1    40     2    22
  3.2371926280527901E+00 a      4123     1    40     2    23
  1.0075831760029530E+00 a      4124     1    40     2    24
 -3.0039744776333638E+01 a      4125     1    40     2    25
  5.2322296023478794E+00 a      4126     1    40     2    26
 -5.9779420724199034E-02 a      4127     1    40     2    27
  2.1105732214095351E+01 a      4128     1    40     2    28
 -3.9809622543669697E+01 a      4129     1    40     2    29
  1.4039854581421784E+02 a      4130     1    40     2    30
 -1.0503203366560435E+01 a      4131     1    40     2    31
 -6.9638918459510091E+00 a      4132     1    40     2    32
  2.2999472587447688E+01 a      4133     1    40     2    33
  1.3002491512573677E+01 a      4134     1    40     2    34
 -1.8446023266685550E+01 a      4135     1    40     2    35
  9.1114447312552933E+00 a      4136     1    40     2    36
 -1.8679222488238008E+01 a      4137     1    40     2    37
 -1.7122556084816036E+01 a      4138     1    40     2    38
 -2.7226273585126123E+01 a      4139     1    40     2    39
  4.2725652291930167E+01 a      4140     1    40     2    40
  2.5636025026650073E+00 a      4141     1    40     2    41
  7.9611479229947841E+00 a      4142     1    40     2    42
  4.6392109513900373E+00 a      4143     1    40     2    43
  4.4742882769942803E+01 a      4144     1    40     2    44
 -9.7171693570465472E+00 a      4145     1    40     2    45
  2.0383006471387816E+01 a      4146     1    40     2    46
  6.6172128662916379E+01 a      4147     1    40     2    47
 -4.7820327556600546E+00 a      4148     1    40     2    48
  1.1062408277577347E+01 a      4149     1    40     2    49
  1.4996889815523962E+01 a      4150     1    40     2    50
  5.5348519209087947E+01 a      4151     1    41     2     1
  8.6536583141060575E+01 a      4152     1    41     2     2
 -3.6317386799720971E+01 a      4153     1    41     2     3
 -1.6473332526298154E+01 a      4154     1    41     2     4
  1.5512617618490694E+00 a      4155     1    41     2     5
  1.0995991088055218E+01 a      4156     1    41     2     6
  1.4273030364309216E+01 a      4157     1    41     2     7
 -6.3205760933935494E+01 a      4158     1    41     2     8
  8.5847829769462225E-01 a      4159     1    41     2     9
  2.0195577392483745E+01 a      4160     1    41     2    10
  3.6442614617397652E+01 a      4161     1    41     2    11
  1.1869958012253996E+01 a      4162     1    41     2    12
 -7.0324402909224034E+01 a      4163     1    41     2    13
 -1.3112218178293901E+02 a      4164     1    41     2    14
 -8.0837441070423310E+01 a      4165     1    41     2    15
  3.8079111664983721E+01 a      4166     1    41     2    16
 -6.3769637700497839E+01 a      4167     1    41     2    17
  9.0285894617977007E+01 a      4168     1    41     2    18
 -3.8254461305218776E+01 a      4169     1    41     2    19
  4.2011683924145522E+01 a      4170     1    41     2    20
 -4.2506465411319567E+01 a      4171     1    41     2    21
  1.4535157292516726E+02 a      4172     1    41     2    22
 -3.6091606907140097E+01 a      4173     1    41     2    23
 -9.1011573786361630E+00 a      4174     1    41     2    24
 -7.1467039995935778E+01 a      4175     1    41     2    25
  4.1461337369347319E+01 a      4176     1    41     2    26
  1.5943931902874646E+00 a      4177     1    41     2    27
 -7.2940002937977809E+01 a      4178     1    41     2    28
  5.8595960614060481E+01 a      4179     1    41     2    29
 -1.3469922625504799E+01 a      4180     1    41     2    30
  2.8908841723458053E+01 a      4181     1    41     2    31
  4.2356626547213807E+01 a      4182     1    41     2    32
  3.2328809796296736E+00 a      4183     1    41     2    33
  5.1986543878817486E+01 a      4184     1    41     2    34
 -3.5246895369330915E+01 a      4185     1    41     2    35
  4.0746997156472943E+01 a      4186     1    41     2    36
  1.5969903089229483E+01 a      4187     1    41     2    37
  4.1941470666823385E+01 a      4188     1    41     2    38
 -2.0540803717066456E+01 a      4189     1    41     2    39
  3.6544821526740208E+01 a      4190     1    41     2    40
 -6.7045679858644469E+00 a      4191     1    41     2    41
  3.5357557580917877E+01 a      4192     1    41     2    42
  2.0797082218157243E+01 a      4193     1    41     2    43
 -3.8527161251007385E+01 a      4194     1    41     2    44
 -4.7981310301415316E+00 a      4195     1    41     2    45
 -8.6741076900926490E+00 a      4196     1    41     2    46
 -3.6572379810736116E+01 a      4197     1    41     2    47
 -3.4480631439112805E+00 a      4198     1    41     2    48
 -4.5866110984122429E+01 a      4199     1    41     2    49
  2.5258795482222599E+01 a      4200     1    41     2    50
 -1.7946627774883755E+01 a      4201     1    42     2     1
 -5.6610620653936586E+01 a      4202     1    42     2     2
 -2.8477619596967319E+01 a      4203     1    42     2     3
 -6.7021544964338588E+01 a      4204     1    42     2     4
 -2.1982561334274575E+01 a      4205     1    42     2     5
  2.8150643799274961E+00 a      4206     1    42     2     6
 -1.7003686527796535E+01 a      4207     1    42     2     7
 -6.4899144865288548E+01 a      4208     1    42     2     8
  1.1501645267245282E+00 a      4209     1    42     2     9
 -3.1455128664867956E+01 a      4210     1    42     2    10
 -2.7856049778363396E+01 a      4211     1    42     2    11
  6.4541092466327266E+00 a      4212     1    42     2    12
  1.0501104351517665E+02 a      4213     1    42     2    13
  3.2278818719178830E+01 a      4214     1    42     2    14
 -1.7654828711500987E+00 a      4215     1    42     2    15
 -1.0196358990668152E+01 a      4216     1    42     2    16
  6.2920892751708344E+00 a      4217     1    42     2    17
 -9.4028222043268617E+00 a      4218     1    42     2    18
  1.1134219916565339E+01 a      4219     1    42     2    19
  1.8741111671548264E+01 a      4220     1    42     2    20
 -2.4641979027558545E+01 a      4221     1    42     2    21
 -2.4285649325075156E+01 a      4222     1    42     2    22
  2.7667289359925920E+01 a      4223     1    42     2    23
  5.2467388306710880E+01 a      4224     1    42     2    24
 -1.4486615702266261E+02 a      4225     1    42     2    25
  6.8230896062991192E+01 a      4226     1    42     2    26
  6.8841480479758079E+00 a      4227     1    42     2    27
  4.7119064752483034E+01 a      4228     1    42     2    28
  7.0466035886666285E+00 a      4229     1    42     2    29
  1.0835527156475376E+02 a      4230     1    42     2    30
  5.8377624126226465E+01 a      4231     1    42     2    31
 -1.5863050497363808E+01 a      4232     1    42     2    32
  8.2636493365162792E+01 a      4233     1    42     2    33
  3.8259261265786463E+01 a      4234     1    42     2    34
 -2.2575996757073615E+00 a      4235     1    42     2    35
 -2.2557072648224157E+01 a      4236     1    42     2    36
  1.5037419488554011E+01 a      4237     1    42     2    37
 -6.6210437746283290E+01 a      4238     1    42     2    38
  8.5042098193027073E+01 a      4239     1    42     2    39
  6.1851819425558396E+01 a      4240     1    42     2    40
  1.1167244848651466E+01 a      4241     1    42     2    41
 -2.0246685882471890E+01 a      4242     1    42     2    42
 -3.5413981797368983E+01 a      4243     1    42     2    43
 -1.8736215010191135E+01 a      4244     1    42     2    44
 -1.8970512932790477E+01 a      4245     1    42     2    45
  7.2794323697770707E+01 a      4246     1    42     2    46
  1.4337972058618647E+01 a      4247     1    42     2    47
 -6.5167201513254405E+00 a      4248     1    42     2    48
 -5.6297151083245422E+00 a      4249     1    42     2    49
 -4.8821764806404190E+01 a      4250     1    42     2    50
  1.8334656609484428E+00 a      4251     1    43     2     1
  2.7147444583187589E+01 a      4252     1    43     2     2
 -1.5178175504030790E+01 a      4253     1    43     2     3
  1.3989307237016966E+01 a      4254     1    43     2     4
 -1.0867340426981253E+01 a      4255     1    43     2     5
  2.0580535523496980E+01 a      4256     1    43     2     6
 -9.2858948581897804E-01 a      4257     1    43     2     7
  8.7143853694483965E+01 a      4258     1    43     2     8
 -1.9015015208848289E+00 a      4259     1    43     2     9
 -7.3055734732529327E+00 a      4260     1    43     2    10
 -4.9994012281739529E+01 a      4261     1    43     2    11
 -1.4381589364123496E+01 a      4262     1    43     2    12
  4.3927234416709176E+01 a      4263     1    43     2    13
 -3.0751271792294855E+01 a      4264     1    43     2    14
  1.6108360472596448E+01 a      4265     1    43     2    15
  6.9328404571721137E+01 a      4266     1    43     2    16
  8.4500648355571386E+01 a      4267     1    43     2    17
 -2.7552358332679095E+01 a      4268     1    43     2    18
  1.2451700208077002E+01 a      4269     1    43     2    19
  2.3230661724830043E+01 a      4270     1    43     2    20
  1.9826964477564353E+01 a      4271     1    43     2    21
 -1.0618634396679020E+02 a      4272     1    43     2    22
  4.9342519333439938E+01 a      4273     1    43     2    23
