################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6058981873889269E+00 a      2657     1    11     2     7
 -9.0865101175745711E+00 a      2658     1    11     2     8
  9.4567410751449916E+00 a      2659     1    11     2     9
  2.9724983420699498E+01 a      2660     1    11     2    10
 -7.8229402561443120E+00 a      2661     1    11     2    11
 -6.1460748077809617E+00 a      2662     1    11     2    12
 -4.0346522691108069E+00 a      2663     1    11     2    13
 -8.0870699176783383E+00 a      2664     1    11     2    14
  2.0217493835570592E+00 a      2665     1    11     2    15
  2.0518477601625214E+01 a      2666     1    11     2    16
 -2.0647986869251543E+01 a      2667     1    11     2    17
  5.4565078322909306E+00 a      2668     1    11     2    18
  2.9746715963230226E+01 a      2669     1    11     2    19
 -2.7314851373989804E+01 a      2670     1    11     2    20
 -1.2594443232882464E+01 a      2671     1    11     2    21
 -5.0646576209119374E+01 a      2672     1    11     2    22
 -7.1326375668197644E+00 a      2673     1    11     2    23
 -3.3831213287686950E+01 a      2674     1    11     2    24
  1.0146057961390491E+00 a      2675     1    11     2    25
 -9.9479933126199658E+00 a      2676     1    11     2    26
  5.5865415351509107E+00 a      2677     1    11     2    27
 -1.9409551908299370E+01 a      2678     1    11     2    28
 -1.8068981770498316E+00 a      2679     1    11     2    29
  2.9823755660231512E+00 a      2680     1    11     2    30
 -1.5842319949473481E+01 a      2681     1    11     2    31
  3.5759823192551408E+00 a      2682     1    11     2    32
 -8.4081608632761871E+00 a      2683     1    11     2    33
 -1.1614073528286415E+00 a      2684     1    11     2    34
 -2.4080922436523199E+01 a      2685     1    11     2    35
  2.1522253129209128E+00 a      2686     1    11     2    36
 -3.7292343149959272E+01 a      2687     1    11     2    37
 -1.7063369239056353E+01 a      2688     1    11     2    38
  9.5124251103073139E+00 a      2689     1    11     2    39
  7.2302379962030390E+00 a      2690     1    11     2    40
 -9.8475559414296470E+00 a      2691     1    11     2    41
 -2.0831067314326894E+01 a      2692     1    11     2    42
  6.4682120012457096E+00 a      2693     1    11     2    43
  1.2364916472535503E+00 a      2694     1    11     2    44
 -3.8664827578566546E-01 a      2695     1    11     2    45
 -8.5622101799119967E+00 a      2696     1    11     2    46
  1.1194464457463246E+01 a      2697     1    11     2    47
  1.6233067333681543E+01 a      2698     1    11     2    48
  3.6654274317431677E+00 a      2699     1    11     2    49
 -1.1970330255886788E+01 a      2700     1    11     2    50
 -1.4460414531268647E+01 a      2701     1    12     2     1
 -8.0640866730775169E+00 a      2702     1    12     2     2
 -2.9831060960360296E+00 a      2703     1    12     2     3
 -2.1679693701715006E+01 a      2704     1    12     2     4
 -2.7823210536487721E+00 a      2705     1    12     2     5
 -1.1316508542060259E+01 a      2706     1    12     2     6
  1.1500793737947932E+01 a      2707     1    12     2     7
  2.7997350815537336E-01 a      2708     1    12     2     8
 -1.1369232324937311E+00 a      2709     1    12     2     9
  2.2894441562535309E+01 a      2710     1    12     2    10
  5.9542784433120497E+00 a      2711     1    12     2    11
  2.9219655250526833E+00 a      2712     1    12     2    12
  1.4634087593180908E+01 a      2713     1    12     2    13
  1.4893137653327755E+00 a      2714     1    12     2    14
 -7.6430565101433636E+00 a      2715     1    12     2    15
 -1.7021690109233969E+00 a      2716     1    12     2    16
  1.3447903307582050E+00 a      2717     1    12     2    17
 -3.2323184779935482E-01 a      2718     1    12     2    18
  7.2132088506558114E+00 a      2719     1    12     2    19
 -6.5157644085314885E+00 a      2720     1    12     2    20
 -2.5552351942950907E+01 a      2721     1    12     2    21
 -2.5382806461516239E+01 a      2722     1    12     2    22
  7.1340222000747841E-02 a      2723     1    12     2    23
 -5.6868286186321741E+00 a      2724     1    12     2    24
  2.0926980263597335E+00 a      2725     1    12     2    25
  4.2150517716761851E+00 a      2726     1    12     2    26
  7.4127144301815475E+00 a      2727     1    12     2    27
 -7.7644625858453686E+00 a      2728     1    12     2    28
 -1.5188721434344821E+01 a      2729     1    12     2    29
 -2.0046020316939184E+00 a      2730     1    12     2    30
 -5.8430250767467538E+00 a      2731     1    12     2    31
  4.9876710849566468E+00 a      2732     1    12     2    32
 -1.6046692819213849E+01 a      2733     1    12     2    33
 -4.0840832272436280E+00 a      2734     1    12     2    34
  1.6535556701220454E+01 a      2735     1    12     2    35
  1.0848698886054788E+00 a      2736     1    12     2    36
 -1.8063604261975883E+01 a      2737     1    12     2    37
 -5.8545348135914228E+00 a      2738     1    12     2    38
  1.8539264342069535E+00 a      2739     1    12     2    39
 -6.9951528511536791E+00 a      2740     1    12     2    40
  4.1537528135380244E+00 a      2741     1    12     2    41
 -4.0576567127204619E+01 a      2742     1    12     2    42
 -2.1412281639684569E+01 a      2743     1    12     2    43
 -7.3221752703414129E+00 a      2744     1    12     2    44
 -1.8257892864173485E+01 a      2745     1    12     2    45
 -9.5992491171230281E+00 a      2746     1    12     2    46
  1.9460766144404602E+01 a      2747     1    12     2    47
 -9.8266106905214183E+00 a      2748     1    12     2    48
 -9.4832114678291237E+00 a      2749     1    12     2    49
 -3.1021803649215062E+01 a      2750     1    12     2    50
 -8.2695205272685062E+00 a      2751     1    13     2     1
  3.1314879843533561E+00 a      2752     1    13     2     2
 -4.0625930483446382E+00 a      2753     1    13     2     3
  5.7143364098526321E+00 a      2754     1    13     2     4
  2.1453929189389167E+00 a      2755     1    13     2     5
 -5.4804026763943412E+00 a      2756     1    13     2     6
 -8.2048605604687346E+00 a      2757     1    13     2     7
 -3.5265265290528638E+00 a      2758     1    13     2     8
 -1.8526336835962698E+00 a      2759     1    13     2     9
  2.3247357464491936E+00 a      2760     1    13     2    10
  4.0499970832409531E+00 a      2761     1    13     2    11
 -2.4968859707947186E+00 a      2762     1    13     2    12
 -1.1299347040606484E+00 a      2763     1    13     2    13
 -5.7779758206097860E+00 a      2764     1    13     2    14
 -6.5170837844708505E+00 a      2765     1    13     2    15
 -2.7670312047575152E+00 a      2766     1    13     2    16
 -3.1243493346606110E-01 a      2767     1    13     2    17
  2.8419595698677741E-01 a      2768     1    13     2    18
 -1.0059538161815329E+00 a      2769     1    13     2    19
 -5.0504849061761714E+00 a      2770     1    13     2    20
  3.5362273500060759E+00 a      2771     1    13     2    21
 -6.0706154974949440E+00 a      2772     1    13     2    22
 -9.2185115383853244E-01 a      2773     1    13     2    23
  3.9336163652603051E-01 a      2774     1    13     2    24
 -4.8440913520115769E-01 a      2775     1    13     2    25
 -3.9955596967262643E+00 a      2776     1    13     2    26
  4.3537470296912835E+00 a      2777     1    13     2    27
  1.0876147560857539E+00 a      2778     1    13     2    28
  6.7731805606071189E+00 a      2779     1    13     2    29
  1.4796916379440015E+00 a      2780     1    13     2    30
  3.8777459332554498E+00 a      2781     1    13     2    31
 -2.7329224618314805E+00 a      2782     1    13     2    32
  1.0057357705185261E+01 a      2783     1    13     2    33
 -2.7365161651715244E+00 a      2784     1    13     2    34
 -6.5111143775669138E+00 a      2785     1    13     2    35
 -3.7509994118394702E-01 a      2786     1    13     2    36
 -6.3981612351437480E+00 a      2787     1    13     2    37
 -3.4245997187065043E+00 a      2788     1    13     2    38
  1.8750179648239027E+00 a      2789     1    13     2    39
 -5.3284942159983117E+00 a      2790     1    13     2    40
 -4.7296057898244444E+00 a      2791     1    13     2    41
 -3.7387103979154701E+00 a      2792     1    13     2    42
  3.3593625851836917E+00 a      2793     1    13     2    43
  1.0288297151602378E-01 a      2794     1    13     2    44
 -2.1408640928180791E+00 a      2795     1    13     2    45
 -3.8072951999045883E+00 a      2796     1    13     2    46
 -4.8027472800185560E+00 a      2797     1    13     2    47
  2.6570179985923468E+00 a      2798     1    13     2    48
  2.2009859039981015E+00 a      2799     1    13     2    49
 -3.5029382953355173E+00 a      2800     1    13     2    50
 -2.0719245705435759E+02 a      2801     1    14     2     1
 -1.6022222238005778E+01 a      2802     1    14     2     2
 -8.8970537694768367E+01 a      2803     1    14     2     3
  6.0966466716800547E+01 a      2804     1    14     2     4
  1.9838676648895078E+01 a      2805     1    14     2     5
 -4.5189000569188138E+01 a      2806     1    14     2     6
 -2.3268536868659488E+01 a      2807     1    14     2     7
 -6.3290971822253269E+01 a      2808     1    14     2     8
 -8.4475430617011824E+01 a      2809     1    14     2     9
 -6.7920307581025128E+01 a      2810     1    14     2    10
 -1.0888447043522920E+02 a      2811     1    14     2    11
 -2.3693839650800495E+01 a      2812     1    14     2    12
 -3.0139432495022170E+01 a      2813     1    14     2    13
  8.0182703863273844E+01 a      2814     1    14     2    14
  6.4878476747069868E+01 a      2815     1    14     2    15
 -4.5008768886176583E+01 a      2816     1    14     2    16
  1.4284873038071407E+02 a      2817     1    14     2    17
  1.2886780128596694E+01 a      2818     1    14     2    18
 -9.1355231095181963E+01 a      2819     1    14     2    19
  6.9425463743794097E+01 a      2820     1    14     2    20
  4.4230204237683548E+00 a      2821     1    14     2    21
 -2.5021307192981407E+01 a      2822     1    14     2    22
  1.5802379804215699E+01 a      2823     1    14     2    23
  8.6076111688654009E+01 a      2824     1    14     2    24
  1.4929383989052523E+00 a      2825     1    14     2    25
 -3.4079774997422327E+01 a      2826     1    14     2    26
 -6.5393885210780311E+01 a      2827     1    14     2    27
  4.4393192723815474E+01 a      2828     1    14     2    28
  2.1470208287390715E+01 a      2829     1    14     2    29
 -4.7044179618477195E+01 a      2830     1    14     2    30
 -9.4794173085551861E+01 a      2831     1    14     2    31
 -9.0687827984075241E+01 a      2832     1    14     2    32
 -2.4242173524055424E+01 a      2833     1    14     2    33
 -3.1939079992798813E+01 a      2834     1    14     2    34
  8.4811785704309742E+01 a      2835     1    14     2    35
 -1.6733169549501941E+01 a      2836     1    14     2    36
  1.7856863995960985E+01 a      2837     1    14     2    37
  6.4440272384831502E+01 a      2838     1    14     2    38
 -8.1806426261840723E+00 a      2839     1    14     2    39
 -1.2650278973756601E+01 a      2840     1    14     2    40
 -6.7681052885415752E+01 a      2841     1    14     2    41
  2.4947760739285716E+01 a      2842     1    14     2    42
 -2.1320158791361576E+00 a      2843     1    14     2    43
  8.5218900105068357E+01 a      2844     1    14     2    44
 -1.0045398223650716E+02 a      2845     1    14     2    45
  8.7161457989851581E+00 a      2846     1    14     2    46
  2.6423195428584499E+01 a      2847     1    14     2    47
 -9.1092516887038375E+00 a      2848     1    14     2    48
  1.2749380181607805E+02 a      2849     1    14     2    49
 -1.3199590267594547E+02 a      2850     1    14     2    50
  2.3872545214456467E-01 a      2851     1    15     2     1
 -1.6809686236201264E+00 a      2852     1    15     2     2
 -5.3288276587242711E+00 a      2853     1    15     2     3
  3.8108480357798205E+00 a      2854     1    15     2     4
  8.4328214611026713E+00 a      2855     1    15     2     5
 -4.3108281016569396E+00 a      2856     1    15     2     6
  1.6260677939836307E-01 a      2857     1    15     2     7
 -2.0443969370874754E-01 a      2858     1    15     2     8
  4.8339326633839592E+00 a      2859     1    15     2     9
 -2.6586622715231076E+00 a      2860     1    15     2    10
 -3.1457548628653615E+00 a      2861     1    15     2    11
  2.1843407252418183E+00 a      2862     1    15     2    12
  4.1893270395090632E+00 a      2863     1    15     2    13
 -1.4638978663720852E+00 a      2864     1    15     2    14
 -2.9671456290733000E+00 a      2865     1    15     2    15
  5.9370795648413912E+00 a      2866     1    15     2    16
  2.8904865109231017E+00 a      2867     1    15     2    17
 -2.4718933091594913E-01 a      2868     1    15     2    18
 -1.0829706030903281E-01 a      2869     1    15     2    19
  3.2883942697304134E+00 a      2870     1    15     2    20
 -3.1387905995737602E+00 a      2871     1    15     2    21
 -3.8944720678588625E+00 a      2872     1    15     2    22
 -1.6407926293069168E+00 a      2873     1    15     2    23
  1.8242573997957701E+00 a      2874     1    15     2    24
 -1.5678686914282223E+00 a      2875     1    15     2    25
  1.8208343468219614E+00 a      2876     1    15     2    26
