################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8669110383191878E+00 a      3143     1    18     2    43
  2.1900810775834247E+00 a      3144     1    18     2    44
 -1.1115263080913134E+00 a      3145     1    18     2    45
 -8.0255942609038178E-02 a      3146     1    18     2    46
  3.7420469871425732E-01 a      3147     1    18     2    47
  1.8935291441050275E+00 a      3148     1    18     2    48
 -1.5959499050632777E+00 a      3149     1    18     2    49
 -4.7576797064864218E+00 a      3150     1    18     2    50
  1.8525296662767479E+00 a      3151     1    19     2     1
  1.5095850264646944E+00 a      3152     1    19     2     2
 -2.4820291132382013E+00 a      3153     1    19     2     3
  9.6641898553817995E-01 a      3154     1    19     2     4
 -4.6959242710478805E-01 a      3155     1    19     2     5
 -8.8280158619174565E-01 a      3156     1    19     2     6
 -9.9978651145291009E-01 a      3157     1    19     2     7
 -3.6162552412355513E+00 a      3158     1    19     2     8
  8.6899160075446780E-01 a      3159     1    19     2     9
 -9.4729864073578918E-01 a      3160     1    19     2    10
 -1.8810279006374333E+00 a      3161     1    19     2    11
 -2.4281612187754975E+00 a      3162     1    19     2    12
  5.9191546080620894E-01 a      3163     1    19     2    13
  1.6369917827702520E+00 a      3164     1    19     2    14
 -9.8257147557913793E-01 a      3165     1    19     2    15
 -1.3574463490786242E+00 a      3166     1    19     2    16
 -3.7893209539551980E+00 a      3167     1    19     2    17
 -1.0129503035656218E+00 a      3168     1    19     2    18
 -4.0558979250636433E+00 a      3169     1    19     2    19
  1.4501915924295683E+00 a      3170     1    19     2    20
 -2.1095829642230157E+00 a      3171     1    19     2    21
 -6.7659351635084652E-01 a      3172     1    19     2    22
  4.6970796347798732E-01 a      3173     1    19     2    23
  3.5455794099386773E-01 a      3174     1    19     2    24
  1.3076543353287529E+00 a      3175     1    19     2    25
 -5.8412203289933471E+00 a      3176     1    19     2    26
 -4.6926334856469054E-01 a      3177     1    19     2    27
 -1.0225601367869157E+00 a      3178     1    19     2    28
  1.3085760910399880E+00 a      3179     1    19     2    29
  1.0309590222300640E+00 a      3180     1    19     2    30
 -8.6008852408117775E-01 a      3181     1    19     2    31
  1.3710750348036167E+00 a      3182     1    19     2    32
 -5.9785742329307290E+00 a      3183     1    19     2    33
 -1.8403353899805976E+00 a      3184     1    19     2    34
  3.5623538499997118E+00 a      3185     1    19     2    35
 -1.2232980309288272E-01 a      3186     1    19     2    36
  2.3553074202245976E+00 a      3187     1    19     2    37
 -3.8974659313024052E-01 a      3188     1    19     2    38
 -2.6055390852052493E+00 a      3189     1    19     2    39
 -6.7538858923325973E-01 a      3190     1    19     2    40
  1.7923853032434025E+00 a      3191     1    19     2    41
 -7.4985939777032706E-01 a      3192     1    19     2    42
 -1.2203603953116930E+00 a      3193     1    19     2    43
  1.2361279762731350E+00 a      3194     1    19     2    44
  4.1996367831164588E-01 a      3195     1    19     2    45
  8.2701987666016630E-01 a      3196     1    19     2    46
  3.5530725312597045E-01 a      3197     1    19     2    47
 -7.3888522826702741E-01 a      3198     1    19     2    48
  8.2370025716959328E-01 a      3199     1    19     2    49
 -1.7644624468909866E+00 a      3200     1    19     2    50
 -5.1282054544853555E+00 a      3201     1    20     2     1
 -3.1750941346640776E-01 a      3202     1    20     2     2
  7.1032370199952399E-01 a      3203     1    20     2     3
 -1.4246823001932709E+00 a      3204     1    20     2     4
  2.4627136877379550E+00 a      3205     1    20     2     5
  8.9277342978852259E-01 a      3206     1    20     2     6
 -1.6224302166116635E+00 a      3207     1    20     2     7
  1.8349830021821161E+00 a      3208     1    20     2     8
 -8.6980549517287287E-01 a      3209     1    20     2     9
 -9.6177074440588661E-01 a      3210     1    20     2    10
  1.1215766325552317E+00 a      3211     1    20     2    11
 -6.1064580228380805E-01 a      3212     1    20     2    12
  1.9973432927411285E+00 a      3213     1    20     2    13
  1.5368149729734288E+00 a      3214     1    20     2    14
  5.7592747798455501E-01 a      3215     1    20     2    15
  1.8232549275029857E+00 a      3216     1    20     2    16
  8.3253881150388320E+00 a      3217     1    20     2    17
 -1.3083935534236697E+00 a      3218     1    20     2    18
  1.1060465989609361E-01 a      3219     1    20     2    19
  1.7792128509272105E+00 a      3220     1    20     2    20
 -1.6084778696845625E-01 a      3221     1    20     2    21
  5.3890376671788920E-01 a      3222     1    20     2    22
 -2.9761855538173378E+00 a      3223     1    20     2    23
  5.2419322695623627E-01 a      3224     1    20     2    24
  1.9134925860255791E-01 a      3225     1    20     2    25
 -7.4705837538346964E-01 a      3226     1    20     2    26
 -1.5863227190159548E+00 a      3227     1    20     2    27
  1.6794181952715121E+00 a      3228     1    20     2    28
  1.5647949065981084E+00 a      3229     1    20     2    29
  5.5431051805561327E-01 a      3230     1    20     2    30
  1.7233753246929440E-01 a      3231     1    20     2    31
  5.3286851826577015E+00 a      3232     1    20     2    32
 -4.6971719318310390E+00 a      3233     1    20     2    33
  3.0518298059950818E-02 a      3234     1    20     2    34
 -7.9507389429934505E-01 a      3235     1    20     2    35
  7.2171203864155986E-02 a      3236     1    20     2    36
 -1.4163862855099250E+00 a      3237     1    20     2    37
 -4.6621531067072303E-01 a      3238     1    20     2    38
 -1.3422818651680463E-01 a      3239     1    20     2    39
  1.2425194755282036E+00 a      3240     1    20     2    40
 -6.5468434427852140E-01 a      3241     1    20     2    41
  1.3048242787140312E+00 a      3242     1    20     2    42
  8.1894707072163664E-01 a      3243     1    20     2    43
  2.9987353424102847E-01 a      3244     1    20     2    44
 -1.2817554333581263E+00 a      3245     1    20     2    45
  3.3944861243790729E+00 a      3246     1    20     2    46
 -1.4863267776248847E+00 a      3247     1    20     2    47
  1.0519216217396099E+00 a      3248     1    20     2    48
 -2.9197477752182715E-02 a      3249     1    20     2    49
  2.2637967563543677E+00 a      3250     1    20     2    50
 -1.3457844567248831E+00 a      3251     1    21     2     1
 -3.5153461114888351E-01 a      3252     1    21     2     2
  1.0740959351646666E+00 a      3253     1    21     2     3
  8.1868568435575539E-01 a      3254     1    21     2     4
 -2.6799155961359789E-01 a      3255     1    21     2     5
  1.9497501879713819E-01 a      3256     1    21     2     6
  2.7457329090874310E+00 a      3257     1    21     2     7
  4.5425128836057782E+00 a      3258     1    21     2     8
  2.8678006877818918E+00 a      3259     1    21     2     9
 -1.5472450068669743E+00 a      3260     1    21     2    10
 -2.7492412408377040E+00 a      3261     1    21     2    11
 -3.1742453160513757E+00 a      3262     1    21     2    12
 -3.1552057971886788E-01 a      3263     1    21     2    13
  1.2690002499756901E+00 a      3264     1    21     2    14
  5.7621555090415244E-01 a      3265     1    21     2    15
 -5.3142378127086944E+00 a      3266     1    21     2    16
  2.8548813273882456E+00 a      3267     1    21     2    17
  1.4472454231873033E+00 a      3268     1    21     2    18
  1.4695568284103461E-01 a      3269     1    21     2    19
  2.1702659588971405E+00 a      3270     1    21     2    20
 -5.6605866312511230E-03 a      3271     1    21     2    21
 -1.1409087862853041E-01 a      3272     1    21     2    22
 -2.2723828766923018E-01 a      3273     1    21     2    23
  2.0544684870143710E+00 a      3274     1    21     2    24
 -1.4509576036477239E+00 a      3275     1    21     2    25
  3.3959085674781941E-01 a      3276     1    21     2    26
  8.9461967405762177E-02 a      3277     1    21     2    27
 -1.0277700110312831E+00 a      3278     1    21     2    28
  1.0557825427935443E+00 a      3279     1    21     2    29
  9.7959236864881494E-01 a      3280     1    21     2    30
  1.6631219708983231E+00 a      3281     1    21     2    31
  7.7736028717153367E+00 a      3282     1    21     2    32
  1.9403479148258314E+00 a      3283     1    21     2    33
 -9.6215186203865899E-01 a      3284     1    21     2    34
 -2.4562926146127309E+00 a      3285     1    21     2    35
  9.4209293367276470E-01 a      3286     1    21     2    36
 -2.2566866478972893E+00 a      3287     1    21     2    37
  4.8935243678504481E+00 a      3288     1    21     2    38
  2.3814756224556790E+00 a      3289     1    21     2    39
  2.0120812727310406E+00 a      3290     1    21     2    40
  5.7195552923629656E-01 a      3291     1    21     2    41
  5.2634984042522377E-02 a      3292     1    21     2    42
 -1.7926355664261420E+00 a      3293     1    21     2    43
 -8.4422317548423997E-01 a      3294     1    21     2    44
  3.8719231957029898E-01 a      3295     1    21     2    45
 -3.7060549933164794E-01 a      3296     1    21     2    46
  3.9594189024055493E-01 a      3297     1    21     2    47
 -1.6562842926992132E+00 a      3298     1    21     2    48
  4.1328707757994626E-01 a      3299     1    21     2    49
 -9.4706838896828449E-01 a      3300     1    21     2    50
  1.7218015543813927E+00 a      3301     1    22     2     1
 -9.8237848878697343E-01 a      3302     1    22     2     2
  1.2631520181488226E-01 a      3303     1    22     2     3
  9.1607210921459781E-01 a      3304     1    22     2     4
 -7.7802571590499903E-01 a      3305     1    22     2     5
  5.1868559401774528E-01 a      3306     1    22     2     6
  4.7894728281316192E+00 a      3307     1    22     2     7
 -3.2907279571012127E-01 a      3308     1    22     2     8
 -3.6256652293098346E-01 a      3309     1    22     2     9
  5.4504398547562427E-01 a      3310     1    22     2    10
 -1.5984056954509875E+00 a      3311     1    22     2    11
 -3.3097547845615587E+00 a      3312     1    22     2    12
 -1.5266134879223239E+00 a      3313     1    22     2    13
  5.2874851297555381E-01 a      3314     1    22     2    14
  6.9359717449913949E-01 a      3315     1    22     2    15
 -7.2021283405130609E-01 a      3316     1    22     2    16
  6.0650047043875963E+00 a      3317     1    22     2    17
 -7.7283761866355294E-01 a      3318     1    22     2    18
  1.4297777357165455E+00 a      3319     1    22     2    19
  7.8496575052434542E-02 a      3320     1    22     2    20
  2.0230545435377156E-01 a      3321     1    22     2    21
 -2.3064539591323827E+00 a      3322     1    22     2    22
  2.3899819962804369E+00 a      3323     1    22     2    23
 -3.4856973557959305E+00 a      3324     1    22     2    24
  2.1249030492011928E-01 a      3325     1    22     2    25
  1.7228841410766507E+00 a      3326     1    22     2    26
  5.5665399552326444E-01 a      3327     1    22     2    27
 -1.4299304561745416E-01 a      3328     1    22     2    28
  1.1811969794980333E+00 a      3329     1    22     2    29
 -5.9141028850506638E-01 a      3330     1    22     2    30
  2.4161621400226077E+00 a      3331     1    22     2    31
  1.7510773852770185E+00 a      3332     1    22     2    32
  5.1791922553681582E+00 a      3333     1    22     2    33
  2.3626815003056452E+00 a      3334     1    22     2    34
 -2.8911836085630366E-01 a      3335     1    22     2    35
  8.6146663914080357E-01 a      3336     1    22     2    36
  1.4616506021977298E+00 a      3337     1    22     2    37
 -2.4097065098982404E+00 a      3338     1    22     2    38
  4.3590779755007079E+00 a      3339     1    22     2    39
 -6.2419889749983948E-01 a      3340     1    22     2    40
  8.3275263625218809E-01 a      3341     1    22     2    41
 -3.6313674257426203E+00 a      3342     1    22     2    42
  6.4975248688015896E-01 a      3343     1    22     2    43
 -4.9721351739642899E-01 a      3344     1    22     2    44
 -1.5707127541554392E-01 a      3345     1    22     2    45
 -1.6222241210898092E+00 a      3346     1    22     2    46
  6.9399624819729153E-02 a      3347     1    22     2    47
  1.9824707990997208E+00 a      3348     1    22     2    48
 -5.6614748044800867E-01 a      3349     1    22     2    49
 -3.6664713272871299E+00 a      3350     1    22     2    50
 -1.3355157844622834E+00 a      3351     1    23     2     1
  9.8562688661497933E-01 a      3352     1    23     2     2
 -6.4148895559735064E-01 a      3353     1    23     2     3
  3.0812146778350219E-01 a      3354     1    23     2     4
 -4.8769314746413528E+00 a      3355     1    23     2     5
 -8.5892588107985623E-01 a      3356     1    23     2     6
  1.7918558741585378E+00 a      3357     1    23     2     7
 -4.2859470858695499E+00 a      3358     1    23     2     8
  1.9573086405262063E+00 a      3359     1    23     2     9
  4.8764556295270167E-01 a      3360     1    23     2    10
 -1.2329007463312069E+00 a      3361     1    23     2    11
 -6.4050989973976868E-01 a      3362     1    23     2    12
