################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.5792080825257768E-01 a      2655     1     9     2     5
 -6.7508982158271402E-01 a      2656     1     9     2     6
 -1.1262770499754251E+00 a      2657     1     9     2     7
  5.5215117319024631E-01 a      2658     1     9     2     8
  1.0849300324402593E+00 a      2659     1     9     2     9
  1.3463998094808713E+00 a      2660     1     9     2    10
  3.5894082851697084E-01 a      2661     1     9     2    11
 -1.7981634714071637E+00 a      2662     1     9     2    12
  1.4996343978125537E+00 a      2663     1     9     2    13
 -1.8904450046646437E+00 a      2664     1     9     2    14
  3.7416735986540556E-01 a      2665     1     9     2    15
 -1.7030851695634941E+00 a      2666     1     9     2    16
 -1.0406842392612152E+00 a      2667     1     9     2    17
  3.6019628790271446E-01 a      2668     1     9     2    18
  7.6392220218430473E-01 a      2669     1     9     2    19
 -2.4631833822935620E+00 a      2670     1     9     2    20
  1.5360803485159993E+00 a      2671     1     9     2    21
  2.5270952743090893E+00 a      2672     1     9     2    22
 -1.9299520962699162E+00 a      2673     1     9     2    23
 -3.4661564250318083E-01 a      2674     1     9     2    24
 -1.7693498525682101E+00 a      2675     1     9     2    25
  9.4620457499375277E-01 a      2676     1     9     2    26
  1.6952204920519214E+00 a      2677     1     9     2    27
  2.3542293060986980E-01 a      2678     1     9     2    28
 -3.6590852973310395E+00 a      2679     1     9     2    29
 -1.6682859609410208E+00 a      2680     1     9     2    30
  1.3196513999178254E+00 a      2681     1     9     2    31
 -8.9877458921897280E-01 a      2682     1     9     2    32
  3.7835780993460686E+00 a      2683     1     9     2    33
  2.3936713568633688E-01 a      2684     1     9     2    34
 -1.5599785084636844E+00 a      2685     1     9     2    35
 -5.7727171312854619E-01 a      2686     1     9     2    36
  9.6780608987466954E-01 a      2687     1     9     2    37
 -1.0485800953365285E+00 a      2688     1     9     2    38
 -1.2081291757997425E+00 a      2689     1     9     2    39
  1.3034012503373731E+00 a      2690     1     9     2    40
  1.8181728776019497E+00 a      2691     1     9     2    41
  7.8322301265784336E-02 a      2692     1     9     2    42
  5.5371698615036358E-01 a      2693     1     9     2    43
 -2.1659826723037088E+00 a      2694     1     9     2    44
 -9.6406441953958766E-01 a      2695     1     9     2    45
 -5.8475383373186984E-01 a      2696     1     9     2    46
 -1.1004232250942948E-02 a      2697     1     9     2    47
 -7.5824444383994516E-01 a      2698     1     9     2    48
 -6.1630110623579775E+00 a      2699     1     9     2    49
  3.8291921367808554E-02 a      2700     1     9     2    50
  8.2021974206984449E-01 a      2701     1    10     2     1
 -2.7634609373181878E+00 a      2702     1    10     2     2
 -1.8204735362499349E+00 a      2703     1    10     2     3
  2.0928217780643927E+00 a      2704     1    10     2     4
  2.1483295684163699E+00 a      2705     1    10     2     5
 -2.7355701389571435E-01 a      2706     1    10     2     6
 -1.5640560195944289E+00 a      2707     1    10     2     7
  1.1581606109829357E+00 a      2708     1    10     2     8
 -1.2984537722445222E+00 a      2709     1    10     2     9
  5.4091677122134718E-01 a      2710     1    10     2    10
  3.6771716047128705E-01 a      2711     1    10     2    11
 -1.5438222640263164E+00 a      2712     1    10     2    12
  4.1642917275094427E-01 a      2713     1    10     2    13
  4.5492298346487203E-01 a      2714     1    10     2    14
 -1.1017379548905562E-01 a      2715     1    10     2    15
 -1.0722718992214268E+00 a      2716     1    10     2    16
  8.8302377097653328E-01 a      2717     1    10     2    17
  3.8362534028830333E+00 a      2718     1    10     2    18
  8.4911533761341607E-01 a      2719     1    10     2    19
 -1.6546811155665589E-01 a      2720     1    10     2    20
 -4.4803289319878065E-01 a      2721     1    10     2    21
 -8.8797652555537920E-01 a      2722     1    10     2    22
  2.5297970281383408E+00 a      2723     1    10     2    23
  2.9115518306395916E-01 a      2724     1    10     2    24
 -3.1129213261810446E-01 a      2725     1    10     2    25
 -6.9414644779035750E-01 a      2726     1    10     2    26
 -5.4275519233273017E-01 a      2727     1    10     2    27
  8.0352295629381421E-01 a      2728     1    10     2    28
 -2.7376920615016349E+00 a      2729     1    10     2    29
 -3.2935552725476713E-01 a      2730     1    10     2    30
 -2.7726400044909503E+00 a      2731     1    10     2    31
 -6.4098203351991001E-01 a      2732     1    10     2    32
 -3.9111849870820137E-01 a      2733     1    10     2    33
  2.4474689411737964E+00 a      2734     1    10     2    34
 -7.6503477861685198E-01 a      2735     1    10     2    35
  1.7194798128153486E+00 a      2736     1    10     2    36
 -2.9535349201990533E+00 a      2737     1    10     2    37
  4.4890130410167661E-01 a      2738     1    10     2    38
 -3.0413639630795051E+00 a      2739     1    10     2    39
  1.3180436865191123E+00 a      2740     1    10     2    40
 -1.6915974358085180E+00 a      2741     1    10     2    41
 -7.5153373866889579E+00 a      2742     1    10     2    42
  6.7551878130079912E-01 a      2743     1    10     2    43
 -4.7226905674614700E-01 a      2744     1    10     2    44
  5.5837856703634181E-01 a      2745     1    10     2    45
 -3.1438064284145777E+00 a      2746     1    10     2    46
  1.2862290962097824E+00 a      2747     1    10     2    47
  4.3476897143246589E+00 a      2748     1    10     2    48
 -4.5553423333906524E+00 a      2749     1    10     2    49
  2.5700728904625154E+00 a      2750     1    10     2    50
  1.0759029830860944E+00 a      2751     1    11     2     1
  1.2769154560927878E+00 a      2752     1    11     2     2
 -1.2369117630994289E+00 a      2753     1    11     2     3
  1.4034583353445473E+00 a      2754     1    11     2     4
  1.6078490383596067E-01 a      2755     1    11     2     5
 -5.2191066192190672E-01 a      2756     1    11     2     6
  1.4662796877218787E+00 a      2757     1    11     2     7
 -2.3184100569907216E+00 a      2758     1    11     2     8
  1.2207193515456096E+00 a      2759     1    11     2     9
  5.1922446257545063E-01 a      2760     1    11     2    10
 -2.3114979012957706E+00 a      2761     1    11     2    11
 -5.1389068341617450E-01 a      2762     1    11     2    12
  1.3923340055876567E+00 a      2763     1    11     2    13
  2.4280532436129012E+00 a      2764     1    11     2    14
  2.1462025562630780E+00 a      2765     1    11     2    15
  2.1757917020164226E+00 a      2766     1    11     2    16
  1.1309396671534520E+00 a      2767     1    11     2    17
  9.6047142891820891E-01 a      2768     1    11     2    18
 -8.4599942584545740E-01 a      2769     1    11     2    19
 -2.3220322204613744E-01 a      2770     1    11     2    20
  4.3617785363250683E-01 a      2771     1    11     2    21
  1.4046900808256959E+00 a      2772     1    11     2    22
 -1.0380685143810328E-01 a      2773     1    11     2    23
 -1.6748703151687689E+00 a      2774     1    11     2    24
 -1.8160767018200428E+00 a      2775     1    11     2    25
 -1.4921089151609157E+00 a      2776     1    11     2    26
  4.5435923054964600E-01 a      2777     1    11     2    27
  6.1857758164822563E-01 a      2778     1    11     2    28
 -6.0825605771507716E+00 a      2779     1    11     2    29
 -2.3732630840925778E-01 a      2780     1    11     2    30
 -2.2834207244759308E+00 a      2781     1    11     2    31
  8.7762037683484298E-03 a      2782     1    11     2    32
  1.4634798416363852E+00 a      2783     1    11     2    33
  4.0013267494388209E+00 a      2784     1    11     2    34
 -3.4148150461445805E+00 a      2785     1    11     2    35
 -2.0365623054114974E+00 a      2786     1    11     2    36
 -4.1240393926037440E+00 a      2787     1    11     2    37
 -1.0521644901753675E+00 a      2788     1    11     2    38
 -7.1333579788538204E+00 a      2789     1    11     2    39
 -7.8440474082377321E-01 a      2790     1    11     2    40
  2.3095897365963389E+00 a      2791     1    11     2    41
  2.2867764308557388E+00 a      2792     1    11     2    42
 -8.3970244937212013E-01 a      2793     1    11     2    43
 -3.8943795327081263E+00 a      2794     1    11     2    44
  3.1875078339042302E+00 a      2795     1    11     2    45
  1.9264504517347949E+00 a      2796     1    11     2    46
 -1.3681961113805370E+00 a      2797     1    11     2    47
 -1.9286586477961709E+00 a      2798     1    11     2    48
  5.7622596447462051E+00 a      2799     1    11     2    49
 -3.3911203894752542E+00 a      2800     1    11     2    50
  6.3992076048670721E-01 a      2801     1    12     2     1
  8.4369707796733673E-01 a      2802     1    12     2     2
 -9.1599712585088677E-01 a      2803     1    12     2     3
  3.0792049738356808E-01 a      2804     1    12     2     4
 -2.1321890388273057E+00 a      2805     1    12     2     5
 -6.6167181672593556E-01 a      2806     1    12     2     6
 -1.3291318882408103E+00 a      2807     1    12     2     7
 -2.9349508004061647E-01 a      2808     1    12     2     8
  3.7157217630957129E-01 a      2809     1    12     2     9
  1.3156061008889277E+00 a      2810     1    12     2    10
 -1.7671038506064318E+00 a      2811     1    12     2    11
  6.8180542908739006E-01 a      2812     1    12     2    12
  2.8256742062173207E-01 a      2813     1    12     2    13
  9.6993612453252376E-01 a      2814     1    12     2    14
 -8.8366953859171649E-01 a      2815     1    12     2    15
 -1.0797613663233645E+00 a      2816     1    12     2    16
  7.5856331418036660E-01 a      2817     1    12     2    17
 -5.2386168945916136E+00 a      2818     1    12     2    18
  7.9750547584384546E-02 a      2819     1    12     2    19
  2.5246869376549932E+00 a      2820     1    12     2    20
 -4.5566669989957093E-01 a      2821     1    12     2    21
 -1.8599390103741116E+00 a      2822     1    12     2    22
 -3.1981962669351388E-01 a      2823     1    12     2    23
 -8.5435214678871352E-01 a      2824     1    12     2    24
 -9.1994853916384356E-01 a      2825     1    12     2    25
  5.7642363279691378E-01 a      2826     1    12     2    26
 -9.7581628950526278E-01 a      2827     1    12     2    27
 -5.4136859785728497E-01 a      2828     1    12     2    28
 -2.4729072405581864E+00 a      2829     1    12     2    29
  6.0250048801870859E-01 a      2830     1    12     2    30
 -1.8230198240084137E+00 a      2831     1    12     2    31
 -4.0621899490053723E-02 a      2832     1    12     2    32
  2.2271847994169316E+00 a      2833     1    12     2    33
 -3.7518019105125093E+00 a      2834     1    12     2    34
  1.1219088593206619E+00 a      2835     1    12     2    35
 -9.9015095640981821E-01 a      2836     1    12     2    36
 -3.5671841180007746E+00 a      2837     1    12     2    37
  2.9158849932400194E-01 a      2838     1    12     2    38
 -1.2327422712411664E+00 a      2839     1    12     2    39
  5.6988706828044222E-01 a      2840     1    12     2    40
  1.2410899643574806E+00 a      2841     1    12     2    41
 -1.2029422595922750E+00 a      2842     1    12     2    42
 -3.2654054909260814E-02 a      2843     1    12     2    43
 -1.9598849575692741E+00 a      2844     1    12     2    44
 -3.9808919454806935E+00 a      2845     1    12     2    45
  2.1935077001692269E+00 a      2846     1    12     2    46
  3.9728281548125749E-01 a      2847     1    12     2    47
 -6.6895463176836933E-01 a      2848     1    12     2    48
 -6.5239380050091866E-01 a      2849     1    12     2    49
  1.0364743374481555E+00 a      2850     1    12     2    50
  1.9618447414333116E+00 a      2851     1    13     2     1
  1.1478836766090104E+00 a      2852     1    13     2     2
  5.0218586806151133E-01 a      2853     1    13     2     3
  2.4674607606778293E-01 a      2854     1    13     2     4
 -1.6105756728704441E+00 a      2855     1    13     2     5
  3.6176877107416150E-01 a      2856     1    13     2     6
 -1.1159538925619807E+00 a      2857     1    13     2     7
  1.0807950712531560E+00 a      2858     1    13     2     8
 -5.0272289912304015E-02 a      2859     1    13     2     9
 -4.6870071589826501E-01 a      2860     1    13     2    10
  2.2439486105683732E+00 a      2861     1    13     2    11
 -6.6433450615645095E-01 a      2862     1    13     2    12
 -1.8945294058403261E+00 a      2863     1    13     2    13
  3.3688167817366863E+00 a      2864     1    13     2    14
  1.2982379269499287E+00 a      2865     1    13     2    15
 -3.1282899857263269E-01 a      2866     1    13     2    16
  9.8848516677293141E-01 a      2867     1    13     2    17
  2.5932899184212679E+00 a      2868     1    13     2    18
 -2.8038506550079723E-01 a      2869     1    13     2    19
  1.2981390324617152E+00 a      2870     1    13     2    20
 -3.7160409678558075E+00 a      2871     1    13     2    21
 -1.8700564193679334E-01 a      2872     1    13     2    22
 -9.5936262097994240E-01 a      2873     1    13     2    23
  6.8145750762402924E-01 a      2874     1    13     2    24
 -4.4873551121432109E-01 a      2875     1    13     2    25
  4.2301309871468575E+00 a      2876     1    13     2    26
