################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.4497388868021970E+00 a      4549     1    46     2    49
 -1.1860245711538897E+00 a      4550     1    46     2    50
  2.5520247464521608E+00 a      4551     1    47     2     1
 -1.5883127988540187E+00 a      4552     1    47     2     2
 -8.2620858612107395E-01 a      4553     1    47     2     3
  1.0767822481322908E+00 a      4554     1    47     2     4
 -1.7815503145451919E+00 a      4555     1    47     2     5
  6.2789527128902081E-02 a      4556     1    47     2     6
 -4.8620275982024369E-01 a      4557     1    47     2     7
  2.6560827284714965E+00 a      4558     1    47     2     8
  1.3753877322061234E+00 a      4559     1    47     2     9
  3.9641216774453286E-01 a      4560     1    47     2    10
 -2.3026984270656636E+00 a      4561     1    47     2    11
 -1.6397029883621467E-01 a      4562     1    47     2    12
  2.9385474709218162E-01 a      4563     1    47     2    13
 -1.4857031604354818E+00 a      4564     1    47     2    14
  2.3314722007820934E+00 a      4565     1    47     2    15
 -1.1654008468949957E+00 a      4566     1    47     2    16
  3.6435867380368516E+00 a      4567     1    47     2    17
  1.6306629387945482E+00 a      4568     1    47     2    18
  2.9601320191706009E+00 a      4569     1    47     2    19
 -1.9063453749949097E+00 a      4570     1    47     2    20
  5.7957604253379591E-01 a      4571     1    47     2    21
 -6.1400312931697210E-01 a      4572     1    47     2    22
 -2.1142842765990792E+00 a      4573     1    47     2    23
 -1.3410201459199054E+00 a      4574     1    47     2    24
 -8.5538755551622470E-01 a      4575     1    47     2    25
 -4.0131892009408093E-01 a      4576     1    47     2    26
  6.0225783995270739E+00 a      4577     1    47     2    27
  1.8741727202108687E+00 a      4578     1    47     2    28
  3.0025049701443557E-01 a      4579     1    47     2    29
 -1.3351320999463532E+00 a      4580     1    47     2    30
 -2.5786463416523758E-01 a      4581     1    47     2    31
  3.3633762194353672E-01 a      4582     1    47     2    32
  1.0736195129929083E+00 a      4583     1    47     2    33
  3.7989401569697018E-01 a      4584     1    47     2    34
 -4.3256657881675492E-01 a      4585     1    47     2    35
  2.8069956051804339E+00 a      4586     1    47     2    36
 -2.2998035372032892E+00 a      4587     1    47     2    37
  7.4649047095977072E-01 a      4588     1    47     2    38
 -1.3099598261249787E+00 a      4589     1    47     2    39
  2.0936105491854989E-01 a      4590     1    47     2    40
  5.4270575916440600E-01 a      4591     1    47     2    41
  1.0592103921952811E+00 a      4592     1    47     2    42
 -1.0533240734890081E+00 a      4593     1    47     2    43
  4.9146011842124215E-01 a      4594     1    47     2    44
  4.6255653519202394E-01 a      4595     1    47     2    45
 -1.4861896858136311E-01 a      4596     1    47     2    46
  2.1507785170644209E+00 a      4597     1    47     2    47
  1.6863059826264190E-01 a      4598     1    47     2    48
 -9.0022400072864905E-01 a      4599     1    47     2    49
 -4.7717634853559181E+00 a      4600     1    47     2    50
  1.2936597153766747E+00 a      4601     1    48     2     1
  9.4497166526937471E-01 a      4602     1    48     2     2
  2.0942555064675297E+00 a      4603     1    48     2     3
 -1.1389289513315284E+00 a      4604     1    48     2     4
 -1.9027357602659039E+00 a      4605     1    48     2     5
  1.0599653049785522E-01 a      4606     1    48     2     6
  2.9535175245689604E-01 a      4607     1    48     2     7
 -2.6975589104988966E+00 a      4608     1    48     2     8
 -1.7835790585377973E+00 a      4609     1    48     2     9
  3.9102380814229815E-01 a      4610     1    48     2    10
 -1.5596051775293147E+00 a      4611     1    48     2    11
  3.8233049487518329E+00 a      4612     1    48     2    12
  1.2277332100883842E+00 a      4613     1    48     2    13
  1.8507047069072919E+00 a      4614     1    48     2    14
  1.3253984070330238E+00 a      4615     1    48     2    15
 -8.5566679605643226E-01 a      4616     1    48     2    16
 -1.3695171226642231E+00 a      4617     1    48     2    17
 -1.1365395592203975E+00 a      4618     1    48     2    18
 -4.1466492056807711E+00 a      4619     1    48     2    19
 -1.4565833560106170E-01 a      4620     1    48     2    20
  1.8871903088935111E+00 a      4621     1    48     2    21
 -3.1149309725019014E+00 a      4622     1    48     2    22
 -4.1665882848118857E-01 a      4623     1    48     2    23
  7.5630271309765329E-01 a      4624     1    48     2    24
  1.0425890319055107E+00 a      4625     1    48     2    25
  1.4075908085458004E+00 a      4626     1    48     2    26
  4.8586240467019997E-03 a      4627     1    48     2    27
 -2.5593208891377217E+00 a      4628     1    48     2    28
  1.6317760298021833E+00 a      4629     1    48     2    29
 -7.6064340527909680E-01 a      4630     1    48     2    30
 -9.7907726003664985E-02 a      4631     1    48     2    31
 -1.0576126730542110E-01 a      4632     1    48     2    32
 -1.9486245006424607E+00 a      4633     1    48     2    33
  5.7756845716103644E-01 a      4634     1    48     2    34
  1.7133118010668007E+00 a      4635     1    48     2    35
 -1.4699569780696775E+00 a      4636     1    48     2    36
  4.1435442201107948E+00 a      4637     1    48     2    37
  1.9948227324833548E-01 a      4638     1    48     2    38
  3.5161898496757910E-01 a      4639     1    48     2    39
 -2.6292863679218410E+00 a      4640     1    48     2    40
  3.1789409490471914E+00 a      4641     1    48     2    41
 -6.4908928513642605E-01 a      4642     1    48     2    42
 -2.4316964369924421E-01 a      4643     1    48     2    43
  2.5046464513975280E+00 a      4644     1    48     2    44
 -1.1194138628705336E-01 a      4645     1    48     2    45
 -6.5798270396277947E-01 a      4646     1    48     2    46
  3.0779675036995164E+00 a      4647     1    48     2    47
 -9.1466365710342667E-01 a      4648     1    48     2    48
 -3.6531821314334092E+00 a      4649     1    48     2    49
  1.4162075655083497E+00 a      4650     1    48     2    50
  1.1898036274310158E+00 a      4651     1    49     2     1
  3.6784296034203692E+00 a      4652     1    49     2     2
  5.3654022802561743E+00 a      4653     1    49     2     3
 -1.7841668182566985E+00 a      4654     1    49     2     4
 -1.4019405285100288E+00 a      4655     1    49     2     5
  5.6752452507861839E-01 a      4656     1    49     2     6
  1.2891467535566674E+00 a      4657     1    49     2     7
  1.5074358146390308E+00 a      4658     1    49     2     8
 -3.2372195521562508E-01 a      4659     1    49     2     9
 -2.4330212471332188E-01 a      4660     1    49     2    10
 -2.9447776461142210E+00 a      4661     1    49     2    11
 -3.9671323307958867E-01 a      4662     1    49     2    12
 -1.2294083460223162E+00 a      4663     1    49     2    13
 -3.8422583041908903E-01 a      4664     1    49     2    14
 -3.0383553661368183E+00 a      4665     1    49     2    15
 -5.7627731584602626E-01 a      4666     1    49     2    16
  3.9943444730080124E-01 a      4667     1    49     2    17
 -1.5420090907492841E+00 a      4668     1    49     2    18
  4.9422637950202519E+00 a      4669     1    49     2    19
  5.0296801480573183E-01 a      4670     1    49     2    20
 -1.3281109939758602E+00 a      4671     1    49     2    21
  6.0688999573260549E-01 a      4672     1    49     2    22
 -7.6600100820540051E-01 a      4673     1    49     2    23
 -3.7632028225672651E+00 a      4674     1    49     2    24
 -3.4560350532017026E-01 a      4675     1    49     2    25
 -1.2994685236876122E+00 a      4676     1    49     2    26
  2.8649634169324774E+00 a      4677     1    49     2    27
 -4.7349598330508996E-01 a      4678     1    49     2    28
 -6.1711265891925472E-02 a      4679     1    49     2    29
 -1.5190971451241273E+00 a      4680     1    49     2    30
  3.1559241109178154E-01 a      4681     1    49     2    31
 -1.8227651352445812E-01 a      4682     1    49     2    32
 -2.0062873580973193E+00 a      4683     1    49     2    33
  1.4698432025148453E+00 a      4684     1    49     2    34
 -1.6600445192623428E+00 a      4685     1    49     2    35
  5.4513258392708313E+00 a      4686     1    49     2    36
 -4.3799746901910869E-01 a      4687     1    49     2    37
 -5.7236923134106686E-02 a      4688     1    49     2    38
  2.2058133562057511E+00 a      4689     1    49     2    39
 -2.8933845679139336E-01 a      4690     1    49     2    40
  1.7446644229026278E+00 a      4691     1    49     2    41
  2.0494946253970584E-02 a      4692     1    49     2    42
  2.3135082000761047E+00 a      4693     1    49     2    43
  3.3096666373376471E+00 a      4694     1    49     2    44
 -4.5945114597134501E-01 a      4695     1    49     2    45
 -8.3742043793513554E-01 a      4696     1    49     2    46
 -2.5917629948623944E-01 a      4697     1    49     2    47
 -2.1186465811262883E-01 a      4698     1    49     2    48
 -4.5655611678191663E+00 a      4699     1    49     2    49
 -3.4199362045212509E+00 a      4700     1    49     2    50
 -2.1626693428414576E+00 a      4701     1    50     2     1
  3.3135346395681200E+00 a      4702     1    50     2     2
  4.7574249032947007E+00 a      4703     1    50     2     3
 -3.4945309928087331E-01 a      4704     1    50     2     4
  5.6057839142308454E+00 a      4705     1    50     2     5
 -2.6181637332905385E+00 a      4706     1    50     2     6
 -6.1548717125842245E-01 a      4707     1    50     2     7
 -8.1112048819414737E-02 a      4708     1    50     2     8
 -3.4895543753405720E+00 a      4709     1    50     2     9
  5.0377142865738667E-01 a      4710     1    50     2    10
  2.6132947677785903E+00 a      4711     1    50     2    11
  3.3710186848813022E+00 a      4712     1    50     2    12
 -3.4492380394686911E-01 a      4713     1    50     2    13
  1.7408210023362680E-02 a      4714     1    50     2    14
 -2.8351819732929484E-01 a      4715     1    50     2    15
  1.5749440319564451E-01 a      4716     1    50     2    16
 -5.7209565606548851E-01 a      4717     1    50     2    17
  6.7546598453593032E-01 a      4718     1    50     2    18
 -2.4699567120952062E+00 a      4719     1    50     2    19
  4.1796679741692086E-02 a      4720     1    50     2    20
 -2.2969986418704593E+00 a      4721     1    50     2    21
 -2.6482147547080515E+00 a      4722     1    50     2    22
 -9.8768139901693475E-01 a      4723     1    50     2    23
  5.6994504931409704E+00 a      4724     1    50     2    24
  1.5567141348072418E-02 a      4725     1    50     2    25
 -2.7568814766232375E-01 a      4726     1    50     2    26
 -5.0293704922129088E+00 a      4727     1    50     2    27
 -2.7361725804880765E+00 a      4728     1    50     2    28
 -6.7902367603214031E-01 a      4729     1    50     2    29
 -1.4674618518954365E+00 a      4730     1    50     2    30
  1.3353568785392889E+00 a      4731     1    50     2    31
  1.2516194963196827E+00 a      4732     1    50     2    32
 -3.9400524107936143E+00 a      4733     1    50     2    33
  4.9485150483679363E-01 a      4734     1    50     2    34
 -1.7718985589121889E+00 a      4735     1    50     2    35
  3.0831466990787626E-01 a      4736     1    50     2    36
  3.3179160538993928E+00 a      4737     1    50     2    37
 -3.3358433218698952E-01 a      4738     1    50     2    38
  7.0977133595413647E-02 a      4739     1    50     2    39
 -2.7991411480924113E+00 a      4740     1    50     2    40
 -1.9701703586717121E+00 a      4741     1    50     2    41
  1.0972942603521167E+00 a      4742     1    50     2    42
 -2.1945785552918560E+00 a      4743     1    50     2    43
 -2.4198592249482109E+00 a      4744     1    50     2    44
  2.4730070618036804E-01 a      4745     1    50     2    45
 -1.0353530579797322E-01 a      4746     1    50     2    46
 -3.5468981466897906E+00 a      4747     1    50     2    47
 -4.6854207779643540E+00 a      4748     1    50     2    48
 -1.3804215099220591E+00 a      4749     1    50     2    49
 -5.0630087160260508E+00 a      4750     1    50     2    50
 -1.8518519520169161E+00 b      4751     2     1
  9.1445944102899579E-01 b      4752     2     2
 -5.4549978191321653E+00 b      4753     2     3
  3.7459855727096976E+00 b      4754     2     4
 -3.0357653626182972E+00 b      4755     2     5
  7.8289635613786113E-01 b      4756     2     6
  3.3488898845097763E+00 b      4757     2     7
  9.7462235161380484E+00 b      4758     2     8
 -2.1033164748220385E+00 b      4759     2     9
  2.9197169463936405E+00 b      4760     2    10
 -3.7312023977013236E+00 b      4761     2    11
  5.9794115754163331E+00 b      4762     2    12
  1.3671207964783254E-02 b      4763     2    13
  8.9131207483520587E+00 b      4764     2    14
 -8.8549294051653393E-01 b      4765     2    15
  2.0871213986277288E+00 b      4766     2    16
  2.5384124113866000E+00 b      4767     2    17
 -1.9591044404811866E+00 b      4768     2    18
 -2.4184145742972216E+00 b      4769     2    19
 -4.1397775318901227E+00 b      4770     2    20
  2.7289764655896094E+00 b      4771     2    21
