################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2014338028662153E+00 a      3163     1    19     2    13
 -5.5834943701434634E+00 a      3164     1    19     2    14
 -1.5347085139369008E+00 a      3165     1    19     2    15
 -6.7038089814469493E-01 a      3166     1    19     2    16
  5.0024086379377790E+00 a      3167     1    19     2    17
 -3.2579936420280980E-01 a      3168     1    19     2    18
  5.9305511997624960E-01 a      3169     1    19     2    19
 -7.5155351426350769E-02 a      3170     1    19     2    20
 -1.0454566060209152E+00 a      3171     1    19     2    21
  8.6967478979538526E-01 a      3172     1    19     2    22
 -2.8217054107684936E+00 a      3173     1    19     2    23
  3.2830125487268718E+00 a      3174     1    19     2    24
  5.0113182985318569E-02 a      3175     1    19     2    25
 -5.0083955168285788E-02 a      3176     1    19     2    26
  2.0907056279415532E+00 a      3177     1    19     2    27
  9.5793017712864836E-01 a      3178     1    19     2    28
  4.5133742286032408E-01 a      3179     1    19     2    29
 -8.7238229927493482E-01 a      3180     1    19     2    30
  2.9683303934365286E+00 a      3181     1    19     2    31
  4.3636090338887668E+00 a      3182     1    19     2    32
 -1.1691651576763988E+01 a      3183     1    19     2    33
 -1.6215427692935123E+00 a      3184     1    19     2    34
  8.9619208931446231E-02 a      3185     1    19     2    35
 -2.8841026558145955E-01 a      3186     1    19     2    36
  7.8101360018784927E-01 a      3187     1    19     2    37
  1.0923292846056223E+00 a      3188     1    19     2    38
 -2.8785317931814824E-01 a      3189     1    19     2    39
 -8.3245183699153491E-01 a      3190     1    19     2    40
  1.7666256784477503E+00 a      3191     1    19     2    41
 -4.6785314689877424E+00 a      3192     1    19     2    42
  6.1895811295888170E-01 a      3193     1    19     2    43
  2.6266430509778713E+00 a      3194     1    19     2    44
  2.3721779668423846E+00 a      3195     1    19     2    45
 -5.1566454561003843E+00 a      3196     1    19     2    46
 -1.5167501863498762E+00 a      3197     1    19     2    47
  3.2410002823247930E-01 a      3198     1    19     2    48
 -9.3152771263273015E-01 a      3199     1    19     2    49
  3.8928339774846448E+00 a      3200     1    19     2    50
 -2.3975619207038459E-02 a      3201     1    20     2     1
  8.3619409919185739E-01 a      3202     1    20     2     2
 -8.9909887684972456E-01 a      3203     1    20     2     3
  7.7058796772958948E-01 a      3204     1    20     2     4
  4.2964989052121377E-01 a      3205     1    20     2     5
 -2.8528833871858792E+00 a      3206     1    20     2     6
  7.1823662843132374E-01 a      3207     1    20     2     7
  1.2280290517953633E-01 a      3208     1    20     2     8
 -1.2030014017045312E+00 a      3209     1    20     2     9
  9.3200980329720406E-01 a      3210     1    20     2    10
 -1.5185573912617845E+00 a      3211     1    20     2    11
 -6.2260754751889957E-01 a      3212     1    20     2    12
  7.9931419123368375E-01 a      3213     1    20     2    13
 -3.8070035609494146E-01 a      3214     1    20     2    14
 -2.0935461901073809E+00 a      3215     1    20     2    15
  3.4183486194608363E+00 a      3216     1    20     2    16
 -1.8512649625610296E+00 a      3217     1    20     2    17
  1.4879143768810756E+00 a      3218     1    20     2    18
 -1.0456301631083578E+00 a      3219     1    20     2    19
 -1.2748172963052731E+00 a      3220     1    20     2    20
  2.6741309381977652E+00 a      3221     1    20     2    21
 -1.4468644859546096E+00 a      3222     1    20     2    22
 -2.5047673341970245E+00 a      3223     1    20     2    23
 -3.1355696200453429E+00 a      3224     1    20     2    24
 -1.5797556673315674E+00 a      3225     1    20     2    25
  2.4213522141363240E+00 a      3226     1    20     2    26
  1.2250415519005029E+00 a      3227     1    20     2    27
 -3.4055850711344336E-02 a      3228     1    20     2    28
  9.5807532580628907E-01 a      3229     1    20     2    29
  1.8797580966436331E-01 a      3230     1    20     2    30
  1.0715702576087403E+00 a      3231     1    20     2    31
  5.4632590037689850E+00 a      3232     1    20     2    32
 -2.0818143754901781E+00 a      3233     1    20     2    33
  1.3459092622917237E+00 a      3234     1    20     2    34
  1.1879242413248212E+00 a      3235     1    20     2    35
  1.5381124327455606E+00 a      3236     1    20     2    36
  8.8661344159166411E-01 a      3237     1    20     2    37
 -2.1584713726715270E+00 a      3238     1    20     2    38
  1.4729291927371839E+00 a      3239     1    20     2    39
  2.5850920401242581E+00 a      3240     1    20     2    40
  8.6452453260532425E-01 a      3241     1    20     2    41
  2.0736915810516572E+00 a      3242     1    20     2    42
 -2.4754083946543233E+00 a      3243     1    20     2    43
 -1.5835380786363729E+00 a      3244     1    20     2    44
  1.6369793472336249E+00 a      3245     1    20     2    45
 -1.5939671566970985E+00 a      3246     1    20     2    46
  4.9680756580755114E-01 a      3247     1    20     2    47
  4.2536867793134964E-01 a      3248     1    20     2    48
  4.4343060429787036E+00 a      3249     1    20     2    49
  6.2603889205349594E-01 a      3250     1    20     2    50
 -1.2546715796825333E-01 a      3251     1    21     2     1
 -1.3744065895763027E+00 a      3252     1    21     2     2
 -5.7376202914836361E-01 a      3253     1    21     2     3
  4.2305667820965143E-01 a      3254     1    21     2     4
 -1.6564870169373853E+00 a      3255     1    21     2     5
  2.6334405053909080E+00 a      3256     1    21     2     6
 -2.4782266103543709E+00 a      3257     1    21     2     7
  5.8058512381843519E-01 a      3258     1    21     2     8
 -6.0945372957495281E-01 a      3259     1    21     2     9
 -1.9174394798393981E+00 a      3260     1    21     2    10
  3.3300282595415749E+00 a      3261     1    21     2    11
 -3.2152125885436994E-01 a      3262     1    21     2    12
 -1.0731190599875948E-01 a      3263     1    21     2    13
  1.4167729507405868E+00 a      3264     1    21     2    14
  1.1449147891750464E+00 a      3265     1    21     2    15
  7.0641162298148830E-01 a      3266     1    21     2    16
  6.1980101659602427E-01 a      3267     1    21     2    17
  5.6811804403278177E-01 a      3268     1    21     2    18
 -8.1562371533177447E-01 a      3269     1    21     2    19
 -4.7830558546435187E-01 a      3270     1    21     2    20
  2.3320925084507245E+00 a      3271     1    21     2    21
  4.6145377444459440E-01 a      3272     1    21     2    22
  3.2084810995068649E+00 a      3273     1    21     2    23
 -2.0901191063608735E+00 a      3274     1    21     2    24
 -4.8324474306003257E-01 a      3275     1    21     2    25
 -7.9651907943385034E-03 a      3276     1    21     2    26
 -9.5038233422187957E-01 a      3277     1    21     2    27
 -5.8974190197574838E-01 a      3278     1    21     2    28
  9.0323689120306327E-01 a      3279     1    21     2    29
  6.2458572442343696E-01 a      3280     1    21     2    30
 -1.5384769753248084E+00 a      3281     1    21     2    31
  2.4212571859468626E+00 a      3282     1    21     2    32
  1.6826841294106021E-01 a      3283     1    21     2    33
 -9.4146603576776655E-01 a      3284     1    21     2    34
 -9.1365589180052997E-02 a      3285     1    21     2    35
  1.7725160806043072E+00 a      3286     1    21     2    36
  6.8910615084930715E-01 a      3287     1    21     2    37
  6.3409847860377688E-01 a      3288     1    21     2    38
  1.3282740585957702E+00 a      3289     1    21     2    39
  2.2016025219189550E+00 a      3290     1    21     2    40
 -1.5774902978534384E+00 a      3291     1    21     2    41
  1.7911844152195081E-01 a      3292     1    21     2    42
  3.9540091517697351E-01 a      3293     1    21     2    43
 -8.1305767047310706E-01 a      3294     1    21     2    44
 -7.6604320030236750E-01 a      3295     1    21     2    45
  1.2061421171220570E+00 a      3296     1    21     2    46
 -1.0560235194513454E+00 a      3297     1    21     2    47
  9.1714235550399023E-02 a      3298     1    21     2    48
  1.4878900145165959E+00 a      3299     1    21     2    49
  6.2397149892916171E-01 a      3300     1    21     2    50
  1.2209344402787438E-01 a      3301     1    22     2     1
  4.5438535194077651E-01 a      3302     1    22     2     2
  7.9414629593934005E-01 a      3303     1    22     2     3
  5.7110011490983525E-01 a      3304     1    22     2     4
  3.1061480835845461E-02 a      3305     1    22     2     5
 -1.2584420444459878E+00 a      3306     1    22     2     6
  3.6727245379717326E+00 a      3307     1    22     2     7
 -3.6405097409093625E+00 a      3308     1    22     2     8
 -1.4408588205408746E+00 a      3309     1    22     2     9
  1.1087936870916764E+00 a      3310     1    22     2    10
  1.4562365943733873E+00 a      3311     1    22     2    11
 -2.2390413080828089E+00 a      3312     1    22     2    12
  1.9658369867300494E-02 a      3313     1    22     2    13
  3.5067152351084518E-01 a      3314     1    22     2    14
  2.0156835400333915E+00 a      3315     1    22     2    15
 -7.8662828106260574E-02 a      3316     1    22     2    16
  4.8149345594353088E+00 a      3317     1    22     2    17
  1.8797690014880472E-01 a      3318     1    22     2    18
  4.1969360296118502E-01 a      3319     1    22     2    19
  9.6738456866644240E-01 a      3320     1    22     2    20
  5.1399743315075408E-01 a      3321     1    22     2    21
  6.4876949636841419E-01 a      3322     1    22     2    22
  1.6840816933770950E+00 a      3323     1    22     2    23
  2.2073496474597598E+00 a      3324     1    22     2    24
  2.0895321505951872E+00 a      3325     1    22     2    25
  1.6318451465505825E+00 a      3326     1    22     2    26
 -2.3256114357650501E+00 a      3327     1    22     2    27
 -1.4935462208400643E+00 a      3328     1    22     2    28
 -5.5353439886931499E-01 a      3329     1    22     2    29
  2.8249359003383900E-01 a      3330     1    22     2    30
  3.6628434080467636E+00 a      3331     1    22     2    31
 -3.4549842435487177E+00 a      3332     1    22     2    32
  6.5310826720706583E-01 a      3333     1    22     2    33
 -2.0671576415079391E+00 a      3334     1    22     2    34
 -4.1801564733078100E+00 a      3335     1    22     2    35
  1.1184794860677165E+00 a      3336     1    22     2    36
 -4.2246781002624356E+00 a      3337     1    22     2    37
 -1.4539851352074300E+00 a      3338     1    22     2    38
  4.8547530761057001E-01 a      3339     1    22     2    39
 -6.2159682662354554E-01 a      3340     1    22     2    40
 -2.1442922989672932E+00 a      3341     1    22     2    41
  1.4136934089332704E+00 a      3342     1    22     2    42
  3.6337186350422233E+00 a      3343     1    22     2    43
 -1.3934142117916317E+00 a      3344     1    22     2    44
  1.5348428077051468E+00 a      3345     1    22     2    45
  4.7854606969892064E+00 a      3346     1    22     2    46
  3.6337846794281710E+00 a      3347     1    22     2    47
 -2.1391876607658666E-01 a      3348     1    22     2    48
 -1.7259251139431336E-01 a      3349     1    22     2    49
 -5.0263649608439449E+00 a      3350     1    22     2    50
  7.8934173696006471E-01 a      3351     1    23     2     1
  5.2651779334073723E-01 a      3352     1    23     2     2
 -1.0531457961461981E+00 a      3353     1    23     2     3
 -4.9206912942258096E-01 a      3354     1    23     2     4
  1.5042219260035057E+00 a      3355     1    23     2     5
  4.9005957352073635E+00 a      3356     1    23     2     6
 -2.1991627647336673E+00 a      3357     1    23     2     7
  3.3837440848375427E-01 a      3358     1    23     2     8
 -2.2621944821720343E+00 a      3359     1    23     2     9
  3.1833597976301617E+00 a      3360     1    23     2    10
  9.1886714955293214E-01 a      3361     1    23     2    11
 -1.2563032994428353E-01 a      3362     1    23     2    12
  4.9292410047792568E-01 a      3363     1    23     2    13
  8.0015389898928105E-02 a      3364     1    23     2    14
 -1.0890144280428764E+00 a      3365     1    23     2    15
 -7.0332001304597630E-02 a      3366     1    23     2    16
  3.3936624516413993E+00 a      3367     1    23     2    17
 -8.0072789000450129E-01 a      3368     1    23     2    18
  3.8810543494268224E-01 a      3369     1    23     2    19
 -8.4807230435006264E-02 a      3370     1    23     2    20
 -2.8537812103032896E+00 a      3371     1    23     2    21
 -1.3750353145297436E+00 a      3372     1    23     2    22
 -3.5056186447988185E+00 a      3373     1    23     2    23
 -1.3097650909641681E-01 a      3374     1    23     2    24
  6.5545607666164141E-01 a      3375     1    23     2    25
 -1.1220305967509685E+00 a      3376     1    23     2    26
  2.5288282676874227E+00 a      3377     1    23     2    27
  3.9269289476115167E-02 a      3378     1    23     2    28
  4.0409634846673576E-01 a      3379     1    23     2    29
  2.0994587298299558E-01 a      3380     1    23     2    30
  1.9347536564073158E+00 a      3381     1    23     2    31
