################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.1462602080422739E-01 a      2826     1    14     2    26
  6.0331486958584515E+00 a      2827     1    14     2    27
 -1.1977183235462393E+01 a      2828     1    14     2    28
 -7.8784093901156220E+00 a      2829     1    14     2    29
 -1.8989549813777189E+00 a      2830     1    14     2    30
 -2.5531139131844740E+00 a      2831     1    14     2    31
  3.2075143498322332E+00 a      2832     1    14     2    32
 -4.1468210431788775E+00 a      2833     1    14     2    33
 -7.5203799666570754E+00 a      2834     1    14     2    34
 -8.7785551615506563E+00 a      2835     1    14     2    35
 -1.1740617573832507E+01 a      2836     1    14     2    36
 -2.1761652327853065E-01 a      2837     1    14     2    37
  2.1216089200695780E+00 a      2838     1    14     2    38
 -7.1985329516873966E+00 a      2839     1    14     2    39
 -1.8828623300981668E+01 a      2840     1    14     2    40
 -5.2814970034310056E+00 a      2841     1    14     2    41
  1.5558757261882805E+00 a      2842     1    14     2    42
 -1.6555283714326041E+00 a      2843     1    14     2    43
  6.0168324594110736E+00 a      2844     1    14     2    44
  2.9674377414179594E+00 a      2845     1    14     2    45
  7.8288127132628391E+00 a      2846     1    14     2    46
 -1.9834085785811812E+01 a      2847     1    14     2    47
  7.6355084668356357E+00 a      2848     1    14     2    48
  5.6722834782654665E+00 a      2849     1    14     2    49
 -7.5889436477144780E+00 a      2850     1    14     2    50
  1.0187625257062196E+01 a      2851     1    15     2     1
  8.3097715366291141E+00 a      2852     1    15     2     2
  1.5287031633868915E+00 a      2853     1    15     2     3
 -2.8240830019461733E+00 a      2854     1    15     2     4
 -5.7706521565686169E+00 a      2855     1    15     2     5
  1.4638849121086825E+01 a      2856     1    15     2     6
  2.5354146839246958E+01 a      2857     1    15     2     7
 -7.3700760653730235E+00 a      2858     1    15     2     8
  7.3845467912819416E+00 a      2859     1    15     2     9
  6.0837003670254743E+00 a      2860     1    15     2    10
  5.2486212593290755E+00 a      2861     1    15     2    11
  1.5200659819494687E+01 a      2862     1    15     2    12
  1.6957184256846447E+00 a      2863     1    15     2    13
 -5.7035571549034598E+00 a      2864     1    15     2    14
 -2.2500038800936557E+00 a      2865     1    15     2    15
 -4.0701448375847766E+00 a      2866     1    15     2    16
 -4.1993462531300327E+00 a      2867     1    15     2    17
  9.3552616180870940E-01 a      2868     1    15     2    18
  5.3459403660938314E+00 a      2869     1    15     2    19
 -1.4194643660500578E-01 a      2870     1    15     2    20
 -4.9580311358468006E+00 a      2871     1    15     2    21
  8.3504189929375610E+00 a      2872     1    15     2    22
  1.2978706808104578E+01 a      2873     1    15     2    23
 -5.2717665261609881E+00 a      2874     1    15     2    24
  1.1065008074148339E+00 a      2875     1    15     2    25
  4.8383287593336517E+00 a      2876     1    15     2    26
  3.9016777373367226E+00 a      2877     1    15     2    27
 -5.1887715256029407E+00 a      2878     1    15     2    28
  2.1288383715625219E+01 a      2879     1    15     2    29
  3.9064279921364053E-01 a      2880     1    15     2    30
  1.9589762811734064E+00 a      2881     1    15     2    31
  5.9408180095533201E+00 a      2882     1    15     2    32
  7.7042399379353759E+00 a      2883     1    15     2    33
  1.1308910696965890E+01 a      2884     1    15     2    34
 -5.4572606561078256E+00 a      2885     1    15     2    35
 -4.4449753790481999E-01 a      2886     1    15     2    36
  3.7914931348511333E-01 a      2887     1    15     2    37
 -2.9915774703386151E+00 a      2888     1    15     2    38
 -8.1715276284505123E+00 a      2889     1    15     2    39
  2.3960371704215838E+01 a      2890     1    15     2    40
 -2.7180881441320794E+00 a      2891     1    15     2    41
 -1.8755639358860710E+00 a      2892     1    15     2    42
 -2.2657345468518657E+00 a      2893     1    15     2    43
 -1.7388515801815593E+01 a      2894     1    15     2    44
 -3.3394630806581754E-01 a      2895     1    15     2    45
  3.8214178627468270E-01 a      2896     1    15     2    46
  8.0033057334032289E+00 a      2897     1    15     2    47
 -5.8113167287559309E+00 a      2898     1    15     2    48
 -2.6901908654798873E-01 a      2899     1    15     2    49
  6.6311126593185623E+00 a      2900     1    15     2    50
  1.6700296480905212E+01 a      2901     1    16     2     1
 -2.9304865364467059E-01 a      2902     1    16     2     2
  9.0024679047217511E+00 a      2903     1    16     2     3
 -2.7310011337438262E+00 a      2904     1    16     2     4
 -1.4710857274430589E+00 a      2905     1    16     2     5
  3.0984328687458342E+00 a      2906     1    16     2     6
  2.5224264161191212E+00 a      2907     1    16     2     7
 -1.4215254676866760E+01 a      2908     1    16     2     8
  2.6541633901490343E+01 a      2909     1    16     2     9
  2.0073001970453532E+00 a      2910     1    16     2    10
 -2.4731492235222547E+00 a      2911     1    16     2    11
  3.9413217954950133E+00 a      2912     1    16     2    12
 -3.5433773694976253E+01 a      2913     1    16     2    13
  3.0011383164688120E+01 a      2914     1    16     2    14
 -5.3613398930948710E+00 a      2915     1    16     2    15
 -2.2994660118182420E+01 a      2916     1    16     2    16
  6.5290052019022449E-01 a      2917     1    16     2    17
 -6.1619110195948179E-01 a      2918     1    16     2    18
 -5.2868999556172536E-01 a      2919     1    16     2    19
 -1.2904995480828922E+00 a      2920     1    16     2    20
 -2.3067938842304748E+01 a      2921     1    16     2    21
  1.2370990858424321E+01 a      2922     1    16     2    22
 -7.3282902418297562E+00 a      2923     1    16     2    23
  8.4076078062367756E+00 a      2924     1    16     2    24
  1.6973864484047883E+01 a      2925     1    16     2    25
  4.2708329567369443E+00 a      2926     1    16     2    26
  6.9263931812242401E+00 a      2927     1    16     2    27
 -9.7222072761526874E+00 a      2928     1    16     2    28
 -6.0314333688939090E+00 a      2929     1    16     2    29
  5.0062707189216482E+00 a      2930     1    16     2    30
  3.0279864331521566E+01 a      2931     1    16     2    31
 -7.4356771774469275E+00 a      2932     1    16     2    32
 -1.1820681953513809E+01 a      2933     1    16     2    33
  1.0296286786663549E+00 a      2934     1    16     2    34
 -1.3837991095315063E+01 a      2935     1    16     2    35
  2.1309774115329727E+00 a      2936     1    16     2    36
 -1.8122239331124415E+01 a      2937     1    16     2    37
 -3.0541970657344114E-01 a      2938     1    16     2    38
  9.9306488142019642E+00 a      2939     1    16     2    39
  7.2819726984567517E+00 a      2940     1    16     2    40
  1.3148477486409456E+01 a      2941     1    16     2    41
  5.4436758029449344E+00 a      2942     1    16     2    42
  7.8861146746440474E+00 a      2943     1    16     2    43
  3.8549088788970112E+00 a      2944     1    16     2    44
 -1.2686245776667000E+01 a      2945     1    16     2    45
 -1.2951768353427177E+01 a      2946     1    16     2    46
 -1.3272581311074973E+01 a      2947     1    16     2    47
 -1.1812179496315913E+01 a      2948     1    16     2    48
  1.6339978917050662E+01 a      2949     1    16     2    49
  4.1508838197092651E+01 a      2950     1    16     2    50
 -1.5130731219649450E+01 a      2951     1    17     2     1
  1.4560436618228951E+00 a      2952     1    17     2     2
  7.6820149488096749E+00 a      2953     1    17     2     3
  4.4119654219075706E+00 a      2954     1    17     2     4
  6.3171734293003223E-01 a      2955     1    17     2     5
 -4.1568905696018215E+00 a      2956     1    17     2     6
  2.7150233239545010E+00 a      2957     1    17     2     7
  1.2575397120525478E+01 a      2958     1    17     2     8
 -5.0198886924495598E+00 a      2959     1    17     2     9
 -5.1287651071122582E+00 a      2960     1    17     2    10
  1.9217528601052491E+00 a      2961     1    17     2    11
 -6.6412394173058127E+00 a      2962     1    17     2    12
  2.9529411497352562E+01 a      2963     1    17     2    13
 -7.7814587831936528E+00 a      2964     1    17     2    14
  5.1394595183500575E+00 a      2965     1    17     2    15
  7.8275432489245906E+00 a      2966     1    17     2    16
 -1.2117894373565155E+00 a      2967     1    17     2    17
 -3.4676106576491943E+00 a      2968     1    17     2    18
 -1.7115083245742024E+01 a      2969     1    17     2    19
 -1.6254632176620710E+01 a      2970     1    17     2    20
 -6.7084047664752466E+00 a      2971     1    17     2    21
  7.8370913719679436E+00 a      2972     1    17     2    22
  1.6706773922265612E+01 a      2973     1    17     2    23
 -1.7935320108517590E+01 a      2974     1    17     2    24
 -6.8849888144329574E+00 a      2975     1    17     2    25
  4.7926710360510558E+00 a      2976     1    17     2    26
  2.1831845130874772E+00 a      2977     1    17     2    27
 -2.4610072663756122E+00 a      2978     1    17     2    28
  6.6365415485426178E+00 a      2979     1    17     2    29
 -4.7241215720483813E+00 a      2980     1    17     2    30
  1.0089417035676707E+00 a      2981     1    17     2    31
  1.6628804249655746E+00 a      2982     1    17     2    32
  9.6258518251216767E+00 a      2983     1    17     2    33
  9.7615119373046451E+00 a      2984     1    17     2    34
  5.1799047477537528E+00 a      2985     1    17     2    35
  6.2370824319660203E+00 a      2986     1    17     2    36
 -4.0506830424298435E-01 a      2987     1    17     2    37
  2.7545773958703417E+00 a      2988     1    17     2    38
 -1.1286489348516870E+01 a      2989     1    17     2    39
  2.1837407095039025E+00 a      2990     1    17     2    40
 -2.2714411431973249E+00 a      2991     1    17     2    41
  2.6044586819129307E+00 a      2992     1    17     2    42
  8.9736313009156756E+00 a      2993     1    17     2    43
  5.5748165858497201E+00 a      2994     1    17     2    44
 -3.0356603822744428E+00 a      2995     1    17     2    45
  1.7878369466945079E+00 a      2996     1    17     2    46
  9.5073043210273784E+00 a      2997     1    17     2    47
  1.5910200987527906E+01 a      2998     1    17     2    48
  8.8271164276361933E+00 a      2999     1    17     2    49
  1.0962443104248116E+01 a      3000     1    17     2    50
  6.0402932825281162E-02 a      3001     1    18     2     1
  8.8768327569776762E-01 a      3002     1    18     2     2
  5.9511270551180184E-01 a      3003     1    18     2     3
  2.6850552716002598E+00 a      3004     1    18     2     4
  6.3559390106220781E-01 a      3005     1    18     2     5
 -5.1622981674492130E-01 a      3006     1    18     2     6
 -3.0957452722340628E-01 a      3007     1    18     2     7
  5.6659449669733934E+00 a      3008     1    18     2     8
 -8.3981662366087981E+00 a      3009     1    18     2     9
  4.3433953446077389E+00 a      3010     1    18     2    10
 -6.8653242580549112E-01 a      3011     1    18     2    11
 -2.0189275506389701E-01 a      3012     1    18     2    12
 -9.8685731880709704E-01 a      3013     1    18     2    13
 -2.9194784017069777E+00 a      3014     1    18     2    14
  1.2637391460587108E+00 a      3015     1    18     2    15
  3.7499464700965617E+00 a      3016     1    18     2    16
 -5.5903033970546401E-01 a      3017     1    18     2    17
  8.6257654391878336E-01 a      3018     1    18     2    18
  2.6626391558539464E-01 a      3019     1    18     2    19
 -2.7059292581638452E+00 a      3020     1    18     2    20
  3.7960986908409927E-01 a      3021     1    18     2    21
  8.3892878496168877E-01 a      3022     1    18     2    22
  2.1024502495212873E+00 a      3023     1    18     2    23
  4.2917937630939723E-01 a      3024     1    18     2    24
 -4.9000057888353504E-01 a      3025     1    18     2    25
  3.0758939001424990E+00 a      3026     1    18     2    26
 -2.0395295469286081E+00 a      3027     1    18     2    27
 -9.6803327013472351E-01 a      3028     1    18     2    28
 -4.3444358866519011E+00 a      3029     1    18     2    29
  9.1263349887932710E-01 a      3030     1    18     2    30
 -7.1429403296649083E-02 a      3031     1    18     2    31
 -2.1253152065459173E+00 a      3032     1    18     2    32
 -5.1693766379197303E-01 a      3033     1    18     2    33
  2.5242805075619104E+00 a      3034     1    18     2    34
 -8.6808919940500850E-01 a      3035     1    18     2    35
  2.9074823668809477E+00 a      3036     1    18     2    36
 -1.6057054517637221E+00 a      3037     1    18     2    37
 -1.8261860912718735E+00 a      3038     1    18     2    38
  2.3178479814491095E+00 a      3039     1    18     2    39
  1.4004632933315535E+00 a      3040     1    18     2    40
  1.1760403835784476E-01 a      3041     1    18     2    41
 -2.0143227746532461E-01 a      3042     1    18     2    42
 -5.7551687004343277E-01 a      3043     1    18     2    43
  1.4047802248451058E+00 a      3044     1    18     2    44
