################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2784606140138377E+00 a      4230     1    42     2    30
 -3.6128182888405505E+00 a      4231     1    42     2    31
 -5.1990400413085016E+00 a      4232     1    42     2    32
  1.1286651348009316E+01 a      4233     1    42     2    33
 -1.2826871405790241E+01 a      4234     1    42     2    34
  7.0789861880403588E+00 a      4235     1    42     2    35
 -8.1329260575346007E-01 a      4236     1    42     2    36
 -9.7506985783812414E+00 a      4237     1    42     2    37
 -1.0332637880806173E+00 a      4238     1    42     2    38
  4.7335123941695967E+00 a      4239     1    42     2    39
 -6.9200151232766760E-01 a      4240     1    42     2    40
  5.9200694203741131E+00 a      4241     1    42     2    41
  1.1258750942297224E+01 a      4242     1    42     2    42
 -6.0003996375281119E+00 a      4243     1    42     2    43
  2.8888725998512044E+00 a      4244     1    42     2    44
  1.7103470037763213E+01 a      4245     1    42     2    45
  2.5276898496468700E+01 a      4246     1    42     2    46
  5.5015887970881074E+00 a      4247     1    42     2    47
 -6.1290745472253771E+00 a      4248     1    42     2    48
  1.4372250585189450E+00 a      4249     1    42     2    49
 -1.0628962789588810E+01 a      4250     1    42     2    50
 -1.2464555624869085E+01 a      4251     1    43     2     1
  1.0634108022616896E+01 a      4252     1    43     2     2
  1.7359604221073116E+01 a      4253     1    43     2     3
 -3.5963923362926067E+01 a      4254     1    43     2     4
 -4.3040250785430638E+00 a      4255     1    43     2     5
 -1.7294323347265323E+00 a      4256     1    43     2     6
 -2.2058321312960096E+00 a      4257     1    43     2     7
  2.0306703266497445E-01 a      4258     1    43     2     8
 -7.3800128065216475E-01 a      4259     1    43     2     9
 -4.2213747876381893E+00 a      4260     1    43     2    10
  6.4902951679220433E-01 a      4261     1    43     2    11
 -3.1329174540150369E+01 a      4262     1    43     2    12
  1.0625331870378190E+01 a      4263     1    43     2    13
 -1.8453584534154193E+00 a      4264     1    43     2    14
 -2.9251983848653924E+00 a      4265     1    43     2    15
 -2.6692853759199654E+01 a      4266     1    43     2    16
  1.3838813472413451E+01 a      4267     1    43     2    17
  5.1013089820290674E+00 a      4268     1    43     2    18
  2.1723616529095203E+01 a      4269     1    43     2    19
 -1.4373045512897317E+01 a      4270     1    43     2    20
 -1.6659636545848663E+01 a      4271     1    43     2    21
  1.7477108068317349E-01 a      4272     1    43     2    22
  1.1527476915886076E+01 a      4273     1    43     2    23
 -5.3190148562440323E+00 a      4274     1    43     2    24
  2.3306943833443459E+01 a      4275     1    43     2    25
 -3.9508255500154876E-01 a      4276     1    43     2    26
 -3.0167787059455473E+00 a      4277     1    43     2    27
 -3.1289683592334390E+00 a      4278     1    43     2    28
 -2.0813308694009311E+01 a      4279     1    43     2    29
 -1.9080859516326630E+01 a      4280     1    43     2    30
 -6.6043741757543650E-01 a      4281     1    43     2    31
 -2.6883609532702909E+01 a      4282     1    43     2    32
 -2.0725088109343314E+01 a      4283     1    43     2    33
 -1.4715951532336172E+01 a      4284     1    43     2    34
  1.7377725719894773E+01 a      4285     1    43     2    35
  7.8167091776290842E-01 a      4286     1    43     2    36
  6.9760493109101791E+00 a      4287     1    43     2    37
 -6.0967878359383034E+00 a      4288     1    43     2    38
 -1.1585913858969425E+01 a      4289     1    43     2    39
  1.4561809959660128E+01 a      4290     1    43     2    40
 -1.2407047596855088E+01 a      4291     1    43     2    41
  9.0248049276045172E+00 a      4292     1    43     2    42
 -5.2795442773748649E+00 a      4293     1    43     2    43
  2.5028546076861563E+01 a      4294     1    43     2    44
 -9.9464718916064285E+00 a      4295     1    43     2    45
 -1.7874055674305428E+01 a      4296     1    43     2    46
 -4.3301410228930500E+01 a      4297     1    43     2    47
  3.5495659835472808E+00 a      4298     1    43     2    48
  3.1566763278811028E+01 a      4299     1    43     2    49
 -1.8088020468754504E+01 a      4300     1    43     2    50
 -8.3585954279810171E+00 a      4301     1    44     2     1
 -1.0724374467939993E+01 a      4302     1    44     2     2
  7.4648303935686693E+00 a      4303     1    44     2     3
 -7.5781374304604494E+00 a      4304     1    44     2     4
  4.3007232960528174E+00 a      4305     1    44     2     5
 -7.8137560674205861E+00 a      4306     1    44     2     6
  5.0708009163374630E+00 a      4307     1    44     2     7
 -6.9755964499807348E+00 a      4308     1    44     2     8
 -1.6890586749341330E+00 a      4309     1    44     2     9
  2.2130823165973896E+00 a      4310     1    44     2    10
 -8.0024617301034020E+00 a      4311     1    44     2    11
 -9.4355895405190502E+00 a      4312     1    44     2    12
 -7.2669461456577196E+00 a      4313     1    44     2    13
 -6.9696627426483690E+00 a      4314     1    44     2    14
 -6.9048450339217142E+00 a      4315     1    44     2    15
  9.5579670273588953E+00 a      4316     1    44     2    16
  1.4181021638626653E+01 a      4317     1    44     2    17
  4.4774613611834555E+00 a      4318     1    44     2    18
  1.3170994825463186E+01 a      4319     1    44     2    19
  4.8798745316691745E+00 a      4320     1    44     2    20
  4.8162058706374067E+00 a      4321     1    44     2    21
 -6.5988503096552098E-01 a      4322     1    44     2    22
  2.6638458342369953E+00 a      4323     1    44     2    23
 -1.1524884813749026E+01 a      4324     1    44     2    24
 -4.2890167858245370E-01 a      4325     1    44     2    25
 -7.5990158579217484E+00 a      4326     1    44     2    26
  4.5929014923152387E+00 a      4327     1    44     2    27
  7.5325995896655034E+00 a      4328     1    44     2    28
  6.4671343621237414E+00 a      4329     1    44     2    29
  3.4003617985732286E+00 a      4330     1    44     2    30
  1.7403928441559717E+00 a      4331     1    44     2    31
  6.3285458999314388E+00 a      4332     1    44     2    32
 -6.3896564476979725E+00 a      4333     1    44     2    33
  7.5040642499898897E+00 a      4334     1    44     2    34
  4.8988315615757955E-01 a      4335     1    44     2    35
  3.4292330789276176E-01 a      4336     1    44     2    36
  6.9838794317032491E+00 a      4337     1    44     2    37
 -1.4361754882416797E+01 a      4338     1    44     2    38
 -4.7047810164324986E+00 a      4339     1    44     2    39
 -5.4402902216847924E+00 a      4340     1    44     2    40
 -1.2198043186905773E+01 a      4341     1    44     2    41
  2.9231866671261590E+00 a      4342     1    44     2    42
  4.9742544830743816E+00 a      4343     1    44     2    43
 -1.3616894120298819E+00 a      4344     1    44     2    44
  1.5852034427152526E+01 a      4345     1    44     2    45
  4.2243829514123403E+00 a      4346     1    44     2    46
 -1.0112772034340509E+00 a      4347     1    44     2    47
  7.7174257151842141E-01 a      4348     1    44     2    48
  6.0689387870737690E+00 a      4349     1    44     2    49
  6.6599890961181263E+00 a      4350     1    44     2    50
  2.5464894775478299E+00 a      4351     1    45     2     1
  6.0066822979551826E-01 a      4352     1    45     2     2
  1.2176325610493557E+00 a      4353     1    45     2     3
 -1.5709876105183678E+01 a      4354     1    45     2     4
  5.1480943093288172E+00 a      4355     1    45     2     5
  8.6928799438355480E+00 a      4356     1    45     2     6
  1.4223779364253136E+01 a      4357     1    45     2     7
  6.2232154239105339E+00 a      4358     1    45     2     8
  4.3085402951882290E-01 a      4359     1    45     2     9
 -5.0150277445218299E+00 a      4360     1    45     2    10
  2.1328415862659313E+00 a      4361     1    45     2    11
 -1.5982053989157228E+01 a      4362     1    45     2    12
  1.1115481771426647E+00 a      4363     1    45     2    13
 -2.6229741295437097E+00 a      4364     1    45     2    14
 -8.8519548653423474E-01 a      4365     1    45     2    15
 -8.3230132758868365E+00 a      4366     1    45     2    16
  9.0657926646061082E-01 a      4367     1    45     2    17
  2.0361930923487446E+01 a      4368     1    45     2    18
  7.9450164418949374E+00 a      4369     1    45     2    19
 -4.4276151675903987E+00 a      4370     1    45     2    20
 -6.2940830321294907E+00 a      4371     1    45     2    21
 -3.6797555790722773E+00 a      4372     1    45     2    22
 -4.5126975732135675E+00 a      4373     1    45     2    23
  1.2315677279995318E+01 a      4374     1    45     2    24
 -1.1850067870714568E+01 a      4375     1    45     2    25
 -1.9365045913602448E+00 a      4376     1    45     2    26
  3.6526676007901165E-01 a      4377     1    45     2    27
  3.4233608649683696E+00 a      4378     1    45     2    28
  1.9005589465865743E+01 a      4379     1    45     2    29
 -2.3410478480147625E+00 a      4380     1    45     2    30
  2.7745173396960836E+00 a      4381     1    45     2    31
  2.9592505455691116E+00 a      4382     1    45     2    32
 -2.0015622605639338E+00 a      4383     1    45     2    33
  1.1916495159651595E-01 a      4384     1    45     2    34
 -3.9384813918316008E+00 a      4385     1    45     2    35
  4.6809856337693667E-01 a      4386     1    45     2    36
 -4.7981852689350774E-01 a      4387     1    45     2    37
 -7.5772745821552521E+00 a      4388     1    45     2    38
  1.3676373361955121E+00 a      4389     1    45     2    39
  5.9542751671354548E+00 a      4390     1    45     2    40
  5.7948810673654245E+00 a      4391     1    45     2    41
 -9.4735909746580820E+00 a      4392     1    45     2    42
  1.5098214519587357E+01 a      4393     1    45     2    43
  1.7680942085234377E+00 a      4394     1    45     2    44
  9.0657990832306492E+00 a      4395     1    45     2    45
 -4.6823784774133923E+00 a      4396     1    45     2    46
 -4.1901262824537806E+00 a      4397     1    45     2    47
  7.3322054970397832E-01 a      4398     1    45     2    48
 -4.6149539828035051E+00 a      4399     1    45     2    49
 -5.3064577039632443E-01 a      4400     1    45     2    50
  3.5199114589639526E+00 a      4401     1    46     2     1
 -2.9889947622696522E-01 a      4402     1    46     2     2
  7.3013243769813641E-01 a      4403     1    46     2     3
  2.5574707397262073E+00 a      4404     1    46     2     4
  3.4133284371086008E+00 a      4405     1    46     2     5
  2.4546492828387398E+00 a      4406     1    46     2     6
 -4.5856602997191889E+00 a      4407     1    46     2     7
  3.8408497068164715E+00 a      4408     1    46     2     8
 -1.8693186074063761E-01 a      4409     1    46     2     9
 -3.2837826908443868E-01 a      4410     1    46     2    10
  3.0518873242380384E+00 a      4411     1    46     2    11
 -8.1219730706305473E+00 a      4412     1    46     2    12
  7.3415489413448398E+00 a      4413     1    46     2    13
 -6.7297359684285588E-02 a      4414     1    46     2    14
 -3.0816877336221054E+00 a      4415     1    46     2    15
  6.8875608892198059E+00 a      4416     1    46     2    16
  1.0913918540166414E+00 a      4417     1    46     2    17
  2.4406947146567215E-02 a      4418     1    46     2    18
  5.9952328578275127E+00 a      4419     1    46     2    19
 -9.3471270984039343E+00 a      4420     1    46     2    20
 -5.2529920680614541E+00 a      4421     1    46     2    21
 -4.3032667259005821E+00 a      4422     1    46     2    22
  2.1547790327837300E+00 a      4423     1    46     2    23
 -1.7150782958385489E+00 a      4424     1    46     2    24
  2.0073045892696082E+00 a      4425     1    46     2    25
 -2.5200768546513856E+00 a      4426     1    46     2    26
  9.2299915271291787E-03 a      4427     1    46     2    27
  3.4416759376798938E+00 a      4428     1    46     2    28
 -5.4312457037621664E+00 a      4429     1    46     2    29
 -1.4799556340352533E+00 a      4430     1    46     2    30
  2.3610582372160338E+00 a      4431     1    46     2    31
  5.3627811001156109E+00 a      4432     1    46     2    32
 -3.0116085627051303E+00 a      4433     1    46     2    33
 -4.3479751687004962E+00 a      4434     1    46     2    34
 -2.1946883781382733E+00 a      4435     1    46     2    35
  3.0686002757683450E-01 a      4436     1    46     2    36
 -1.4591694158486033E+00 a      4437     1    46     2    37
  1.8810856743614095E+00 a      4438     1    46     2    38
  5.7123960745754951E+00 a      4439     1    46     2    39
  4.3593925518262395E+00 a      4440     1    46     2    40
  1.7922707862982867E+00 a      4441     1    46     2    41
 -4.0367649723579788E+00 a      4442     1    46     2    42
 -2.1068651032198527E+00 a      4443     1    46     2    43
  1.7014947568416916E+00 a      4444     1    46     2    44
  9.0283793941806376E+00 a      4445     1    46     2    45
 -1.9356462185446472E+00 a      4446     1    46     2    46
  2.1636546854934733E+00 a      4447     1    46     2    47
 -7.9836971788715037E+00 a      4448     1    46     2    48
