################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2005781823927556E+01 a      3947     1    36     2    47
 -5.2267934096989237E+01 a      3948     1    36     2    48
 -2.4130887045846844E+01 a      3949     1    36     2    49
 -8.2605597081826154E+00 a      3950     1    36     2    50
 -4.2212009131964034E+00 a      3951     1    37     2     1
 -1.4894122193784671E+01 a      3952     1    37     2     2
 -5.9089423127172118E+00 a      3953     1    37     2     3
 -4.7066805721946015E-01 a      3954     1    37     2     4
 -9.7482440057742750E+00 a      3955     1    37     2     5
 -9.6998416327666859E-01 a      3956     1    37     2     6
 -5.1803888727336966E+00 a      3957     1    37     2     7
 -1.3601380201530926E+00 a      3958     1    37     2     8
  2.8730419250541095E-02 a      3959     1    37     2     9
  1.1095187743253891E+01 a      3960     1    37     2    10
 -1.6284433583229308E+01 a      3961     1    37     2    11
 -1.5061463318738397E+01 a      3962     1    37     2    12
 -6.0052439710440702E+00 a      3963     1    37     2    13
 -1.1106232133875951E+00 a      3964     1    37     2    14
  3.2534500867085168E+00 a      3965     1    37     2    15
  4.8696439376802708E-01 a      3966     1    37     2    16
  6.6770295760486080E+00 a      3967     1    37     2    17
  1.9363926629055479E+00 a      3968     1    37     2    18
  9.3510766681930289E+00 a      3969     1    37     2    19
 -7.8851415319768348E-01 a      3970     1    37     2    20
 -1.1490976034304923E-01 a      3971     1    37     2    21
  6.7844310614058880E+00 a      3972     1    37     2    22
 -8.3694145177808732E-01 a      3973     1    37     2    23
 -1.4706319731109154E+01 a      3974     1    37     2    24
 -6.3039683267300639E-01 a      3975     1    37     2    25
  5.8347221706886909E-01 a      3976     1    37     2    26
  1.1523154472803618E+01 a      3977     1    37     2    27
 -1.2567322375777666E+01 a      3978     1    37     2    28
  8.9241945827911628E-01 a      3979     1    37     2    29
  4.7449490956506519E+00 a      3980     1    37     2    30
 -2.0063543936095964E+00 a      3981     1    37     2    31
 -1.8116572102343780E+00 a      3982     1    37     2    32
 -9.0020751730007440E+00 a      3983     1    37     2    33
 -4.1960627390462610E+00 a      3984     1    37     2    34
  1.9330404662419753E+01 a      3985     1    37     2    35
  9.4925415066487595E+00 a      3986     1    37     2    36
  5.0604349547101197E+00 a      3987     1    37     2    37
 -1.9903168370513889E+01 a      3988     1    37     2    38
  1.3604407549376559E+01 a      3989     1    37     2    39
  1.9767415516205602E+01 a      3990     1    37     2    40
  1.3333347262730342E+01 a      3991     1    37     2    41
 -1.1369374349082836E+01 a      3992     1    37     2    42
  5.4820277391177008E+00 a      3993     1    37     2    43
 -1.2885403614684876E+01 a      3994     1    37     2    44
  4.7739814021157345E+00 a      3995     1    37     2    45
  6.1283674541898030E+00 a      3996     1    37     2    46
 -8.7279360559971533E+00 a      3997     1    37     2    47
  2.5662868863032275E+00 a      3998     1    37     2    48
 -1.2211854042861630E+01 a      3999     1    37     2    49
 -9.8010356421615530E+00 a      4000     1    37     2    50
  1.0278570694170291E+01 a      4001     1    38     2     1
 -1.2125875567991535E+01 a      4002     1    38     2     2
  8.8131728313280782E+00 a      4003     1    38     2     3
  9.6624622736391217E+00 a      4004     1    38     2     4
  1.3752741811010916E+01 a      4005     1    38     2     5
  1.1692144937706237E+01 a      4006     1    38     2     6
  3.8289579629395817E+01 a      4007     1    38     2     7
  1.8806545534275929E+00 a      4008     1    38     2     8
  1.5069489946353233E+01 a      4009     1    38     2     9
  2.0415823565591165E+01 a      4010     1    38     2    10
 -2.2414777893291267E+00 a      4011     1    38     2    11
  9.0937196136152441E+00 a      4012     1    38     2    12
  5.1861888830068670E-01 a      4013     1    38     2    13
  9.1193962247425819E+00 a      4014     1    38     2    14
  1.1641225521268954E+01 a      4015     1    38     2    15
  6.2325896497936792E+00 a      4016     1    38     2    16
  9.3049808623980397E+00 a      4017     1    38     2    17
 -3.1477856771604745E+01 a      4018     1    38     2    18
 -2.9652736400412447E+01 a      4019     1    38     2    19
 -3.0739874299534286E+01 a      4020     1    38     2    20
 -5.3023869115494620E+00 a      4021     1    38     2    21
  4.9968236636476755E+00 a      4022     1    38     2    22
 -3.2255075234255703E+00 a      4023     1    38     2    23
  1.6875554964849833E+01 a      4024     1    38     2    24
  3.1879813605778224E+00 a      4025     1    38     2    25
  2.1904875351793120E+01 a      4026     1    38     2    26
 -2.7678306324886414E+01 a      4027     1    38     2    27
 -1.1504500587194814E+01 a      4028     1    38     2    28
 -4.1344169820474363E+01 a      4029     1    38     2    29
  3.1626141125359069E+00 a      4030     1    38     2    30
 -4.9734411516619019E+00 a      4031     1    38     2    31
  4.8962870608337452E+00 a      4032     1    38     2    32
 -1.1560026154962241E+01 a      4033     1    38     2    33
  2.6741971164246770E+01 a      4034     1    38     2    34
  2.3975877921199640E+01 a      4035     1    38     2    35
  4.6478935939208847E+00 a      4036     1    38     2    36
  1.2479167907997738E+01 a      4037     1    38     2    37
 -1.6149496287296159E+00 a      4038     1    38     2    38
 -7.1534482148470984E+00 a      4039     1    38     2    39
 -2.6422257529846505E+01 a      4040     1    38     2    40
  1.3956067566676010E+01 a      4041     1    38     2    41
 -2.3482208491832768E+01 a      4042     1    38     2    42
  1.5638124016006434E+00 a      4043     1    38     2    43
  1.6433760666353397E+01 a      4044     1    38     2    44
 -7.1016350517499207E+00 a      4045     1    38     2    45
  3.5645827363806781E+01 a      4046     1    38     2    46
  1.4871890437882604E+01 a      4047     1    38     2    47
 -1.3747995341174299E+01 a      4048     1    38     2    48
  6.4245434818302138E+00 a      4049     1    38     2    49
  1.5348252538702530E+01 a      4050     1    38     2    50
 -6.3174830958561881E+00 a      4051     1    39     2     1
 -1.0819664028574789E+00 a      4052     1    39     2     2
 -1.4000291953849222E+00 a      4053     1    39     2     3
  2.7906688632423462E+00 a      4054     1    39     2     4
 -5.7396494188293996E+00 a      4055     1    39     2     5
 -1.1648953030054876E+00 a      4056     1    39     2     6
  3.8409320308995416E+00 a      4057     1    39     2     7
 -1.3757961812793251E+00 a      4058     1    39     2     8
  7.9834058321727519E-01 a      4059     1    39     2     9
  7.5426632093039618E+00 a      4060     1    39     2    10
  4.5656526299450926E+00 a      4061     1    39     2    11
 -4.2955459097469175E+00 a      4062     1    39     2    12
  4.2069143909981870E+00 a      4063     1    39     2    13
  1.9542643727699202E-01 a      4064     1    39     2    14
  4.5039722069135966E+00 a      4065     1    39     2    15
  9.3677573051855823E-01 a      4066     1    39     2    16
  7.2938881799832016E+00 a      4067     1    39     2    17
  5.8963036958978714E+00 a      4068     1    39     2    18
 -5.6828832259795199E+00 a      4069     1    39     2    19
  5.9310840457643961E+00 a      4070     1    39     2    20
 -8.6081388840409758E+00 a      4071     1    39     2    21
  4.4287196907465043E-01 a      4072     1    39     2    22
  4.0093287087454965E-02 a      4073     1    39     2    23
  3.7384654530407726E+00 a      4074     1    39     2    24
  8.6014552707435374E+00 a      4075     1    39     2    25
 -2.8084298684551099E+00 a      4076     1    39     2    26
 -6.2329338324811845E-01 a      4077     1    39     2    27
 -6.8981516076449898E+00 a      4078     1    39     2    28
  6.9598208475804251E+00 a      4079     1    39     2    29
 -9.2182134564888401E+00 a      4080     1    39     2    30
 -1.4391645562358765E-01 a      4081     1    39     2    31
 -2.3262383060153935E-01 a      4082     1    39     2    32
  2.3543449215468298E-01 a      4083     1    39     2    33
  2.9095789869014932E+00 a      4084     1    39     2    34
 -1.5403921922816219E+00 a      4085     1    39     2    35
 -1.0464823410164934E+01 a      4086     1    39     2    36
 -4.9120901488966160E+00 a      4087     1    39     2    37
  1.0680354996638604E+00 a      4088     1    39     2    38
  1.4035737650621538E+00 a      4089     1    39     2    39
 -1.3534461785507710E+00 a      4090     1    39     2    40
 -1.1328574691612767E+00 a      4091     1    39     2    41
 -4.3530497976339753E+00 a      4092     1    39     2    42
 -1.9574823801365488E+00 a      4093     1    39     2    43
  1.0834346649944773E+00 a      4094     1    39     2    44
  3.5379075819781005E+00 a      4095     1    39     2    45
  7.8418117518641184E+00 a      4096     1    39     2    46
  3.6438906756173770E+00 a      4097     1    39     2    47
 -7.0359521236283329E-01 a      4098     1    39     2    48
  9.9629839315460333E-01 a      4099     1    39     2    49
 -4.9487993472202580E+00 a      4100     1    39     2    50
 -6.3998784182495330E+00 a      4101     1    40     2     1
 -7.9088729257692558E-01 a      4102     1    40     2     2
 -9.1222617752099122E+00 a      4103     1    40     2     3
  7.2345920814726599E+00 a      4104     1    40     2     4
 -2.7072837467181179E+00 a      4105     1    40     2     5
  5.7817737789667201E-01 a      4106     1    40     2     6
  6.8976142959071751E+00 a      4107     1    40     2     7
 -2.2652978581365990E+00 a      4108     1    40     2     8
 -3.0350808180904778E+00 a      4109     1    40     2     9
 -9.7541893499697672E+00 a      4110     1    40     2    10
 -4.8243912881422862E-01 a      4111     1    40     2    11
 -1.2090509164063155E+01 a      4112     1    40     2    12
  3.9921021325510346E+00 a      4113     1    40     2    13
  2.3457297199553273E+00 a      4114     1    40     2    14
 -3.7444474129039089E+00 a      4115     1    40     2    15
 -8.0223204713023122E-01 a      4116     1    40     2    16
  5.1777235060808036E-01 a      4117     1    40     2    17
 -8.3320330239719063E+00 a      4118     1    40     2    18
  7.2740890386407111E+00 a      4119     1    40     2    19
  1.5744371094996589E+01 a      4120     1    40     2    20
 -5.0222406531899670E+00 a      4121     1    40     2    21
 -4.8414995549919206E+00 a      4122     1    40     2    22
  1.9264548962550267E+00 a      4123     1    40     2    23
  1.3000008757033022E+01 a      4124     1    40     2    24
  6.3109580321917029E+00 a      4125     1    40     2    25
 -6.9310989227840167E+00 a      4126     1    40     2    26
 -6.4498375793716454E+00 a      4127     1    40     2    27
 -7.9526116114198349E+00 a      4128     1    40     2    28
  3.0496850636485835E+00 a      4129     1    40     2    29
  2.1191125087938243E+01 a      4130     1    40     2    30
  7.8166329950160058E+00 a      4131     1    40     2    31
 -2.6263833539646551E+00 a      4132     1    40     2    32
 -2.1479682684976145E+00 a      4133     1    40     2    33
  5.2287411823717376E+00 a      4134     1    40     2    34
 -1.5007622033462653E-01 a      4135     1    40     2    35
  3.7898190565280778E+00 a      4136     1    40     2    36
  3.5532261751413738E+00 a      4137     1    40     2    37
  5.8070694432098096E+00 a      4138     1    40     2    38
  3.0050550528673856E+00 a      4139     1    40     2    39
 -4.3419154551126891E+00 a      4140     1    40     2    40
  7.5327202995543567E+00 a      4141     1    40     2    41
  1.4656729778182932E+01 a      4142     1    40     2    42
  1.7631282639277394E+01 a      4143     1    40     2    43
  1.3476133535735275E+00 a      4144     1    40     2    44
 -2.3269518296423652E+00 a      4145     1    40     2    45
  1.4916745214610230E+00 a      4146     1    40     2    46
 -4.7406885859013128E+00 a      4147     1    40     2    47
  7.1235535125032650E+00 a      4148     1    40     2    48
  4.4329834089245539E+00 a      4149     1    40     2    49
 -9.4104849977843052E-01 a      4150     1    40     2    50
  5.3698814576981713E+00 a      4151     1    41     2     1
  6.6779876727010832E+00 a      4152     1    41     2     2
 -5.1108495317677232E+00 a      4153     1    41     2     3
 -5.8731493192766280E+00 a      4154     1    41     2     4
  2.4610416867131960E-01 a      4155     1    41     2     5
 -3.3254229070647310E+00 a      4156     1    41     2     6
  7.4822628642683475E-01 a      4157     1    41     2     7
 -9.6674058886776493E-02 a      4158     1    41     2     8
  1.3617662449932633E+00 a      4159     1    41     2     9
  3.3000787755032137E+00 a      4160     1    41     2    10
 -2.7583197445872880E+00 a      4161     1    41     2    11
  1.2596553401033070E+01 a      4162     1    41     2    12
 -4.4356180209616038E+00 a      4163     1    41     2    13
 -6.2123557701715812E+00 a      4164     1    41     2    14
  4.9780739954983169E+00 a      4165     1    41     2    15
