################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3397872598065503E+00 a      2646     1    10     2    46
 -2.5884124832203113E+00 a      2647     1    10     2    47
  2.5375850852463582E+01 a      2648     1    10     2    48
  4.0272748562519949E+00 a      2649     1    10     2    49
  1.2003505661980725E+00 a      2650     1    10     2    50
 -9.1256312957961505E-01 a      2651     1    11     2     1
 -4.7524851405964563E-01 a      2652     1    11     2     2
 -3.8892953421523564E+00 a      2653     1    11     2     3
  2.1836099032020493E+00 a      2654     1    11     2     4
 -1.3651448078824580E+00 a      2655     1    11     2     5
 -4.5205611123289637E+00 a      2656     1    11     2     6
  1.1419960856460410E+01 a      2657     1    11     2     7
  6.9624692094836127E-01 a      2658     1    11     2     8
 -3.5078192029633675E+00 a      2659     1    11     2     9
  2.0993654639964483E+01 a      2660     1    11     2    10
 -1.1983101496676949E+00 a      2661     1    11     2    11
 -4.9951553992688353E+00 a      2662     1    11     2    12
  8.8420476982967244E+00 a      2663     1    11     2    13
 -7.3464231723801809E+00 a      2664     1    11     2    14
  1.2408908043721678E+00 a      2665     1    11     2    15
  3.5065924779564850E+00 a      2666     1    11     2    16
  3.6208422467330426E+00 a      2667     1    11     2    17
 -3.2366610818279717E+00 a      2668     1    11     2    18
 -2.1652775368529626E+00 a      2669     1    11     2    19
 -2.0097612547795576E+00 a      2670     1    11     2    20
  5.8053533876812224E+00 a      2671     1    11     2    21
  2.8568449505768130E+00 a      2672     1    11     2    22
  2.0008913687805555E-01 a      2673     1    11     2    23
  6.8610169036352575E-01 a      2674     1    11     2    24
 -1.2063307754174828E+00 a      2675     1    11     2    25
 -6.3940078852619227E+00 a      2676     1    11     2    26
  7.1109206983552276E-01 a      2677     1    11     2    27
  1.1349944701987509E+01 a      2678     1    11     2    28
  9.2715383247649308E-01 a      2679     1    11     2    29
 -8.8659597412673641E-01 a      2680     1    11     2    30
  1.6331410173858993E+00 a      2681     1    11     2    31
  2.0484952934820972E+00 a      2682     1    11     2    32
  6.0003439503554716E+00 a      2683     1    11     2    33
 -9.3146296442463381E+00 a      2684     1    11     2    34
  6.2324289293019497E-01 a      2685     1    11     2    35
 -9.2747120556880311E+00 a      2686     1    11     2    36
 -3.7174163465802272E+00 a      2687     1    11     2    37
 -1.1968334268805809E+00 a      2688     1    11     2    38
  3.3536418753341268E-01 a      2689     1    11     2    39
 -1.5701132369461586E+00 a      2690     1    11     2    40
 -8.0675667348906117E+00 a      2691     1    11     2    41
 -1.8270219943891714E+01 a      2692     1    11     2    42
  5.2890195645072726E+00 a      2693     1    11     2    43
  8.2828344946177062E+00 a      2694     1    11     2    44
  3.3469471795676453E+00 a      2695     1    11     2    45
 -6.6063908927310520E+00 a      2696     1    11     2    46
 -4.4308737821316688E+00 a      2697     1    11     2    47
  6.0824464351994090E-01 a      2698     1    11     2    48
 -3.5374353304530604E+00 a      2699     1    11     2    49
  1.9519296913914652E+00 a      2700     1    11     2    50
  4.0418895605547762E+00 a      2701     1    12     2     1
 -6.3052678879405173E+00 a      2702     1    12     2     2
  5.9845881111353103E+00 a      2703     1    12     2     3
 -2.4701755765293903E-01 a      2704     1    12     2     4
 -4.1710254801265227E+00 a      2705     1    12     2     5
  2.1718184710054049E+00 a      2706     1    12     2     6
  7.5902383298965574E+00 a      2707     1    12     2     7
 -9.4579612661529087E+00 a      2708     1    12     2     8
 -1.1202128690150339E+00 a      2709     1    12     2     9
  9.6680668902374389E+00 a      2710     1    12     2    10
 -2.5709285066831149E+00 a      2711     1    12     2    11
 -1.2617443675533565E+01 a      2712     1    12     2    12
 -8.6895220875562380E+00 a      2713     1    12     2    13
 -2.7652371949208282E-01 a      2714     1    12     2    14
  1.5284126243663414E+00 a      2715     1    12     2    15
 -1.1034636385700209E+01 a      2716     1    12     2    16
  1.8224478460942366E+00 a      2717     1    12     2    17
 -2.1787841596639739E+00 a      2718     1    12     2    18
 -3.1569949210281056E-01 a      2719     1    12     2    19
 -1.1532014982355872E+00 a      2720     1    12     2    20
 -6.1452453546901529E+00 a      2721     1    12     2    21
 -1.0749632931667469E+01 a      2722     1    12     2    22
 -1.7545805411155531E+00 a      2723     1    12     2    23
  1.3761087491184336E+01 a      2724     1    12     2    24
  1.6530049598694929E-01 a      2725     1    12     2    25
  6.3996671999185972E+00 a      2726     1    12     2    26
 -4.9255979721910785E+00 a      2727     1    12     2    27
 -6.2998168638103209E+00 a      2728     1    12     2    28
  3.6499140664767000E+00 a      2729     1    12     2    29
  5.5320141154426639E-01 a      2730     1    12     2    30
  5.7615388390404974E+00 a      2731     1    12     2    31
  2.7225092817321683E+00 a      2732     1    12     2    32
  2.7713931603590178E+00 a      2733     1    12     2    33
  8.5645357415106442E+00 a      2734     1    12     2    34
  5.8149078894401507E+00 a      2735     1    12     2    35
 -1.1228133908346733E+01 a      2736     1    12     2    36
  4.3042481548044718E+00 a      2737     1    12     2    37
 -2.8600828638971176E+00 a      2738     1    12     2    38
  2.2416671022552737E+00 a      2739     1    12     2    39
 -7.7100107778700000E+00 a      2740     1    12     2    40
  4.0450023029091292E-01 a      2741     1    12     2    41
 -2.3516579000547360E+00 a      2742     1    12     2    42
 -9.6256100071277473E+00 a      2743     1    12     2    43
  2.4407131871800058E+00 a      2744     1    12     2    44
 -4.7228978541671376E+00 a      2745     1    12     2    45
 -1.3740651677303076E+01 a      2746     1    12     2    46
  9.0105849637203661E-01 a      2747     1    12     2    47
  2.7570576462744795E-01 a      2748     1    12     2    48
  4.7530243759109508E-01 a      2749     1    12     2    49
 -3.4716721381505060E+00 a      2750     1    12     2    50
 -2.0731819591022321E-01 a      2751     1    13     2     1
  4.1253895506200644E-01 a      2752     1    13     2     2
 -9.2389140638410272E-01 a      2753     1    13     2     3
 -1.4527374506870931E+00 a      2754     1    13     2     4
  4.7074337619987527E-01 a      2755     1    13     2     5
 -8.1134993161284175E-01 a      2756     1    13     2     6
  1.7078389068793118E-01 a      2757     1    13     2     7
  6.5272965304311192E+00 a      2758     1    13     2     8
 -2.1534251222707768E-01 a      2759     1    13     2     9
  5.0032364023038571E+00 a      2760     1    13     2    10
 -9.1168073522956627E-01 a      2761     1    13     2    11
  3.2777695407017450E-02 a      2762     1    13     2    12
 -2.7640586726899068E+00 a      2763     1    13     2    13
  2.4253360500078444E-01 a      2764     1    13     2    14
 -5.6844154816723211E+00 a      2765     1    13     2    15
  9.7523251499090569E-01 a      2766     1    13     2    16
  2.1328114075965767E+00 a      2767     1    13     2    17
 -9.0919494881585398E-03 a      2768     1    13     2    18
 -1.6263972965642515E-01 a      2769     1    13     2    19
  4.1041262643618986E-01 a      2770     1    13     2    20
 -6.7593742954411895E-01 a      2771     1    13     2    21
 -1.6113170070694893E+00 a      2772     1    13     2    22
  6.4653702496289069E+00 a      2773     1    13     2    23
 -3.0866489052238977E-01 a      2774     1    13     2    24
 -2.3912584121796826E-01 a      2775     1    13     2    25
  2.9743284010488796E-01 a      2776     1    13     2    26
 -2.0482926757845448E+00 a      2777     1    13     2    27
 -5.1177735403087654E-01 a      2778     1    13     2    28
 -4.3137407887894585E-01 a      2779     1    13     2    29
  1.6571799865308248E-01 a      2780     1    13     2    30
 -5.4360392655741230E-01 a      2781     1    13     2    31
  5.8646552071612090E-01 a      2782     1    13     2    32
 -8.5234036908922164E+00 a      2783     1    13     2    33
 -2.3382946213968436E-01 a      2784     1    13     2    34
 -1.6158203064289218E+00 a      2785     1    13     2    35
  3.5279682990959498E+00 a      2786     1    13     2    36
 -3.0158683184594519E+00 a      2787     1    13     2    37
  1.0608879884463100E+00 a      2788     1    13     2    38
 -2.3983220095993150E+00 a      2789     1    13     2    39
 -4.9474723932143032E+00 a      2790     1    13     2    40
  1.1947348356698002E+00 a      2791     1    13     2    41
  2.5028812380953461E+01 a      2792     1    13     2    42
  3.0906650763357252E-01 a      2793     1    13     2    43
  1.1846988295345595E-01 a      2794     1    13     2    44
  1.4345128656464874E+00 a      2795     1    13     2    45
 -4.4557704053971969E+00 a      2796     1    13     2    46
  7.3644446394264962E-01 a      2797     1    13     2    47
 -3.0097143185207720E-01 a      2798     1    13     2    48
  5.5045279078143650E-01 a      2799     1    13     2    49
  1.3373625510371308E+00 a      2800     1    13     2    50
 -1.3538165474121891E-01 a      2801     1    14     2     1
  2.1789914793529274E+01 a      2802     1    14     2     2
 -3.6797114020890576E-01 a      2803     1    14     2     3
  7.7288665598379491E-02 a      2804     1    14     2     4
 -1.1705479441913104E+01 a      2805     1    14     2     5
 -1.0908930524524669E+01 a      2806     1    14     2     6
 -9.7455293166144070E+00 a      2807     1    14     2     7
 -1.6041919029589156E+01 a      2808     1    14     2     8
 -8.1701492976400054E+00 a      2809     1    14     2     9
  1.5252529950380669E+01 a      2810     1    14     2    10
 -6.4793394569640022E+00 a      2811     1    14     2    11
 -6.8924110010646746E+00 a      2812     1    14     2    12
 -9.8309626802440615E+00 a      2813     1    14     2    13
 -1.1565456009025912E+01 a      2814     1    14     2    14
 -9.7705888746691336E+00 a      2815     1    14     2    15
  1.4531705554665860E+01 a      2816     1    14     2    16
 -1.5680486477032409E+00 a      2817     1    14     2    17
 -5.7705129320767519E+00 a      2818     1    14     2    18
 -1.2159216738739564E+01 a      2819     1    14     2    19
  4.6953137884732932E+01 a      2820     1    14     2    20
  1.2115589780270454E+01 a      2821     1    14     2    21
  1.2213677246200566E+01 a      2822     1    14     2    22
  7.3300794420122244E+01 a      2823     1    14     2    23
 -1.2846902655079843E+01 a      2824     1    14     2    24
 -2.3947353850909936E+00 a      2825     1    14     2    25
 -2.1622334503558633E+01 a      2826     1    14     2    26
 -5.0446146867858186E+00 a      2827     1    14     2    27
  3.3504960017306513E+00 a      2828     1    14     2    28
 -1.0378801226793694E+01 a      2829     1    14     2    29
  1.8929713492197049E+01 a      2830     1    14     2    30
 -6.8352078701120964E-02 a      2831     1    14     2    31
  2.4562490892773397E+01 a      2832     1    14     2    32
  1.8706663571826265E+00 a      2833     1    14     2    33
 -3.2029966892212158E+01 a      2834     1    14     2    34
  1.2559271746128429E+00 a      2835     1    14     2    35
 -2.9285517518991506E+00 a      2836     1    14     2    36
 -1.8600008988590208E+01 a      2837     1    14     2    37
  7.9846368373557182E+00 a      2838     1    14     2    38
 -3.0476392876250378E+00 a      2839     1    14     2    39
 -7.2637943627618577E+00 a      2840     1    14     2    40
  2.8765594231063418E-01 a      2841     1    14     2    41
  3.3811165753177286E+00 a      2842     1    14     2    42
 -7.9573165208721024E+00 a      2843     1    14     2    43
 -8.7816154136028590E+00 a      2844     1    14     2    44
  9.4999989803008589E+00 a      2845     1    14     2    45
 -1.3851570211056623E+01 a      2846     1    14     2    46
 -2.4414492697908354E+01 a      2847     1    14     2    47
 -1.5292316189485733E+01 a      2848     1    14     2    48
  2.7793415037080280E+01 a      2849     1    14     2    49
  7.4065386591888105E+00 a      2850     1    14     2    50
 -1.1780584183065361E+00 a      2851     1    15     2     1
  3.4641485059126254E+00 a      2852     1    15     2     2
 -3.8044167808425877E+00 a      2853     1    15     2     3
  1.0771400092846194E-01 a      2854     1    15     2     4
  1.1315006611171916E+00 a      2855     1    15     2     5
 -1.8104711582259247E-01 a      2856     1    15     2     6
  8.9299625779088543E-01 a      2857     1    15     2     7
  5.0134193440681036E+00 a      2858     1    15     2     8
  1.2400437498691289E-03 a      2859     1    15     2     9
  3.8882487230036684E+00 a      2860     1    15     2    10
  1.6962749453010479E+00 a      2861     1    15     2    11
  4.2015525174620205E-01 a      2862     1    15     2    12
 -1.5649067901649034E+00 a      2863     1    15     2    13
 -1.8603658043352125E+00 a      2864     1    15     2    14
 -4.9715915381017217E-01 a      2865     1    15     2    15
 -5.8718810701969772E+00 a      2866     1    15     2    16
