################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6344176184538046E+01 a      4244     1    42     2    44
 -5.9608152489905963E-01 a      4245     1    42     2    45
  5.4740962645485389E+00 a      4246     1    42     2    46
 -4.5537275480531010E+00 a      4247     1    42     2    47
 -6.9205457967270423E+00 a      4248     1    42     2    48
  4.8182496717397871E+00 a      4249     1    42     2    49
  6.2360091734957690E+00 a      4250     1    42     2    50
  9.2884972042533285E+00 a      4251     1    43     2     1
  1.8496349629436224E+01 a      4252     1    43     2     2
  7.1293470657009044E+00 a      4253     1    43     2     3
  1.0091593649157730E+01 a      4254     1    43     2     4
 -8.3158332467008993E+00 a      4255     1    43     2     5
  1.4887980908302902E+00 a      4256     1    43     2     6
 -1.7531565441410489E+01 a      4257     1    43     2     7
 -1.2013323443277178E-01 a      4258     1    43     2     8
 -3.8066322005734632E-01 a      4259     1    43     2     9
  1.9843366765080634E+00 a      4260     1    43     2    10
  3.9357119232808300E+00 a      4261     1    43     2    11
 -4.4832747919194480E+00 a      4262     1    43     2    12
 -5.1434786278920281E+00 a      4263     1    43     2    13
 -3.8189959492308110E+00 a      4264     1    43     2    14
 -6.9114927442899550E+00 a      4265     1    43     2    15
 -9.8820578741018872E-01 a      4266     1    43     2    16
  2.3584786304889832E+01 a      4267     1    43     2    17
  3.8866109340881483E-01 a      4268     1    43     2    18
  1.0022356552555328E+01 a      4269     1    43     2    19
  6.2931309566943030E+00 a      4270     1    43     2    20
  4.0439088954820503E+00 a      4271     1    43     2    21
 -9.7918799983932541E+00 a      4272     1    43     2    22
  4.1098930893769028E+00 a      4273     1    43     2    23
  6.4676539484158466E+00 a      4274     1    43     2    24
  1.1144006937674197E+01 a      4275     1    43     2    25
 -4.8218357799737159E+00 a      4276     1    43     2    26
  1.4710298354427298E-01 a      4277     1    43     2    27
 -6.6186493533173874E-01 a      4278     1    43     2    28
 -1.3900524388420116E+01 a      4279     1    43     2    29
 -1.7083237025251377E+00 a      4280     1    43     2    30
  3.7288552661486937E-02 a      4281     1    43     2    31
 -1.9521840909930344E+01 a      4282     1    43     2    32
 -1.8510525962384563E+01 a      4283     1    43     2    33
 -1.6355622984027829E+00 a      4284     1    43     2    34
 -6.7563190391842083E+00 a      4285     1    43     2    35
  1.5567615015288121E+00 a      4286     1    43     2    36
  6.6800649152966320E+00 a      4287     1    43     2    37
  1.7634281632619540E+00 a      4288     1    43     2    38
 -2.7604519748373444E+00 a      4289     1    43     2    39
  1.0546707099233834E+00 a      4290     1    43     2    40
 -4.3442955620318449E+00 a      4291     1    43     2    41
 -1.7208547823029679E+01 a      4292     1    43     2    42
 -8.2838625807312365E+00 a      4293     1    43     2    43
  1.3680402032434504E+01 a      4294     1    43     2    44
  8.9857099751418961E+00 a      4295     1    43     2    45
 -5.0722154929432675E+00 a      4296     1    43     2    46
 -3.9384111221753564E+01 a      4297     1    43     2    47
  3.7749854174305968E+00 a      4298     1    43     2    48
  1.7871289818463671E+00 a      4299     1    43     2    49
  5.0136878620971235E+00 a      4300     1    43     2    50
 -7.3210077286507094E+00 a      4301     1    44     2     1
 -8.8583765492652216E+00 a      4302     1    44     2     2
  3.9841536438099828E-01 a      4303     1    44     2     3
  8.4235101769825658E+00 a      4304     1    44     2     4
  8.4761601425842699E+00 a      4305     1    44     2     5
 -1.5340621887750316E+00 a      4306     1    44     2     6
  8.6506279224712690E-01 a      4307     1    44     2     7
  2.5560781505709920E+00 a      4308     1    44     2     8
 -1.5149627044311214E+00 a      4309     1    44     2     9
 -1.7911206180363985E+00 a      4310     1    44     2    10
 -3.5364827094921489E+00 a      4311     1    44     2    11
  1.7241260214042871E+00 a      4312     1    44     2    12
  1.4830623736430347E+01 a      4313     1    44     2    13
  2.8954912730311735E+00 a      4314     1    44     2    14
 -6.8332270893763720E+00 a      4315     1    44     2    15
 -1.1781174136156285E+00 a      4316     1    44     2    16
  1.6812034237114106E+00 a      4317     1    44     2    17
 -1.3269885354959703E+00 a      4318     1    44     2    18
  5.5678131982984196E+00 a      4319     1    44     2    19
 -8.3621254540436727E+00 a      4320     1    44     2    20
  2.8835084602298848E+00 a      4321     1    44     2    21
  5.7061556086096648E+00 a      4322     1    44     2    22
 -3.7851984151645404E+00 a      4323     1    44     2    23
 -4.6752523431893795E+00 a      4324     1    44     2    24
 -8.0367966488964804E+00 a      4325     1    44     2    25
  8.0937470493854775E+00 a      4326     1    44     2    26
  1.1180803401495922E+00 a      4327     1    44     2    27
 -1.2577055676542090E+00 a      4328     1    44     2    28
  5.5596297813643600E+00 a      4329     1    44     2    29
 -5.4597449887398275E+00 a      4330     1    44     2    30
 -3.1022677053939457E-01 a      4331     1    44     2    31
  7.6156728193758134E+00 a      4332     1    44     2    32
 -6.7115129298296665E+00 a      4333     1    44     2    33
  2.6796387452976291E+00 a      4334     1    44     2    34
  1.3932869878124890E+01 a      4335     1    44     2    35
  3.0799950329650211E-01 a      4336     1    44     2    36
 -1.9842904110311788E+00 a      4337     1    44     2    37
  3.7626127142282972E-02 a      4338     1    44     2    38
 -1.8025945478014715E-01 a      4339     1    44     2    39
 -7.8158688452573077E+00 a      4340     1    44     2    40
  8.5910665431969857E-01 a      4341     1    44     2    41
 -3.9747633702478296E+00 a      4342     1    44     2    42
  9.7340668801704648E+00 a      4343     1    44     2    43
 -2.5692433173568925E+00 a      4344     1    44     2    44
 -3.5794537870318539E+00 a      4345     1    44     2    45
 -4.0221981996106919E+00 a      4346     1    44     2    46
  2.4687098158716956E+00 a      4347     1    44     2    47
  9.0595781054424629E-01 a      4348     1    44     2    48
 -4.8333630346896497E+00 a      4349     1    44     2    49
  1.1468515597154942E+01 a      4350     1    44     2    50
  9.3252408835635581E-01 a      4351     1    45     2     1
 -3.4582962907172612E+00 a      4352     1    45     2     2
 -6.8707556412871718E-01 a      4353     1    45     2     3
 -7.7109246214230511E+00 a      4354     1    45     2     4
  8.9999051098210464E-02 a      4355     1    45     2     5
 -1.3079135425994421E+00 a      4356     1    45     2     6
  6.9651758230483390E-02 a      4357     1    45     2     7
 -9.7428254483074894E-01 a      4358     1    45     2     8
 -3.2859161974880341E-01 a      4359     1    45     2     9
 -1.0256317720813333E+00 a      4360     1    45     2    10
 -7.0890437078546698E-01 a      4361     1    45     2    11
 -1.9449848390900651E-01 a      4362     1    45     2    12
 -5.4198750272205967E+00 a      4363     1    45     2    13
 -1.7506210913018281E+00 a      4364     1    45     2    14
 -2.6470303669616713E+00 a      4365     1    45     2    15
  4.0671299781672383E+00 a      4366     1    45     2    16
 -1.5786251580935531E+00 a      4367     1    45     2    17
  1.3915574989460542E+00 a      4368     1    45     2    18
  1.4482860302502787E+00 a      4369     1    45     2    19
  2.2005668975461208E+00 a      4370     1    45     2    20
 -2.1749425973979779E+00 a      4371     1    45     2    21
 -7.5301566620133598E-02 a      4372     1    45     2    22
 -1.9158697187011413E+00 a      4373     1    45     2    23
  2.0473252848890935E+00 a      4374     1    45     2    24
 -4.4107198999604167E+00 a      4375     1    45     2    25
  6.2213981769762778E+00 a      4376     1    45     2    26
  8.0386584301525776E-01 a      4377     1    45     2    27
  2.4462303431580768E+01 a      4378     1    45     2    28
  5.8804449366660743E+00 a      4379     1    45     2    29
  3.2543906016372772E+00 a      4380     1    45     2    30
  5.4407529667938572E+00 a      4381     1    45     2    31
  7.7071124061757299E+00 a      4382     1    45     2    32
  1.0561960811378432E+00 a      4383     1    45     2    33
  1.2846020236335203E+00 a      4384     1    45     2    34
 -2.1229469750419727E+00 a      4385     1    45     2    35
 -9.3797564996508959E-02 a      4386     1    45     2    36
  1.2007496308955663E+00 a      4387     1    45     2    37
  8.6522889760204635E-01 a      4388     1    45     2    38
  2.9124879868598854E+00 a      4389     1    45     2    39
  6.2844869787828883E-01 a      4390     1    45     2    40
 -8.3595867185541550E+00 a      4391     1    45     2    41
 -1.2714448223104320E+00 a      4392     1    45     2    42
  1.3588944502372081E+01 a      4393     1    45     2    43
  8.1869568984960839E-01 a      4394     1    45     2    44
  1.9034460277240001E-01 a      4395     1    45     2    45
  5.7290225131495554E-01 a      4396     1    45     2    46
 -2.7992140595881061E+00 a      4397     1    45     2    47
  9.9708801360293253E-01 a      4398     1    45     2    48
 -6.6520358822937908E-01 a      4399     1    45     2    49
 -1.2864671460854771E+00 a      4400     1    45     2    50
  8.4389663769274890E+00 a      4401     1    46     2     1
 -6.3469650143182879E+00 a      4402     1    46     2     2
 -3.2268831829628124E+00 a      4403     1    46     2     3
  1.2266306128605526E+00 a      4404     1    46     2     4
  3.0766574927123531E+00 a      4405     1    46     2     5
  3.3921842275004956E+00 a      4406     1    46     2     6
 -2.1237612426917800E+00 a      4407     1    46     2     7
 -3.5168836855944581E+00 a      4408     1    46     2     8
  2.6696249331400773E-01 a      4409     1    46     2     9
  6.5690872334131512E-02 a      4410     1    46     2    10
  1.1973453886004146E+00 a      4411     1    46     2    11
  4.4870582450774261E+00 a      4412     1    46     2    12
 -2.3346621666930538E+00 a      4413     1    46     2    13
  2.8208262352240304E-01 a      4414     1    46     2    14
 -2.1987647289890249E+00 a      4415     1    46     2    15
 -1.6546886728217658E-01 a      4416     1    46     2    16
  1.4226151201461334E+00 a      4417     1    46     2    17
 -8.0709886386513152E-01 a      4418     1    46     2    18
  6.9918193284416219E+00 a      4419     1    46     2    19
  6.0274673908927774E-02 a      4420     1    46     2    20
  1.3084059835470851E+00 a      4421     1    46     2    21
 -1.4380772746893773E+00 a      4422     1    46     2    22
 -3.5142300723054526E-01 a      4423     1    46     2    23
 -4.6153558704122686E+00 a      4424     1    46     2    24
  3.8109331407914984E+00 a      4425     1    46     2    25
 -1.2944884158259666E+00 a      4426     1    46     2    26
 -7.5264319186359105E-02 a      4427     1    46     2    27
  1.7278609024545968E+00 a      4428     1    46     2    28
  3.7591824801185085E+00 a      4429     1    46     2    29
 -3.1224560841452327E+00 a      4430     1    46     2    30
  6.9854990734854194E+00 a      4431     1    46     2    31
  5.5565076523822414E+00 a      4432     1    46     2    32
 -1.5264049080135975E+00 a      4433     1    46     2    33
  2.8830284498245062E-01 a      4434     1    46     2    34
 -1.4072599505912893E+00 a      4435     1    46     2    35
 -3.9308086340968917E-01 a      4436     1    46     2    36
 -2.5831545844763095E+00 a      4437     1    46     2    37
  3.7064283053090752E-01 a      4438     1    46     2    38
 -9.0156740303247833E+00 a      4439     1    46     2    39
 -2.5298626611102955E+00 a      4440     1    46     2    40
 -1.0695568510138962E+00 a      4441     1    46     2    41
  2.7606612216853068E+00 a      4442     1    46     2    42
  2.0763858983043959E+00 a      4443     1    46     2    43
  3.6700313279336800E+00 a      4444     1    46     2    44
  4.6262705347651528E-01 a      4445     1    46     2    45
  3.3936930228318558E+00 a      4446     1    46     2    46
  2.6935229769422286E+00 a      4447     1    46     2    47
 -8.9117053487960600E+00 a      4448     1    46     2    48
 -7.4367778723925220E+00 a      4449     1    46     2    49
  5.3906166648141038E+00 a      4450     1    46     2    50
 -2.4811836242755785E+00 a      4451     1    47     2     1
  7.8306779472486321E-01 a      4452     1    47     2     2
  3.9866327775634178E+00 a      4453     1    47     2     3
 -1.9741708263106956E+00 a      4454     1    47     2     4
 -7.8964242259838979E+00 a      4455     1    47     2     5
  2.2807645642259433E+00 a      4456     1    47     2     6
  2.0787511458100409E+00 a      4457     1    47     2     7
 -1.2758089088934710E+00 a      4458     1    47     2     8
  6.0207305945359180E-01 a      4459     1    47     2     9
 -2.6331504939178725E+00 a      4460     1    47     2    10
 -8.7465810809085154E-01 a      4461     1    47     2    11
