################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2597209599908394E+00 a      3968     1    37     2    18
 -3.1093718760013775E+00 a      3969     1    37     2    19
 -1.7071139060874772E+00 a      3970     1    37     2    20
 -3.4358417326516428E+00 a      3971     1    37     2    21
 -7.6561304575172437E+00 a      3972     1    37     2    22
 -9.7776645250820451E+00 a      3973     1    37     2    23
 -2.9186081067447502E+00 a      3974     1    37     2    24
 -1.0325906485220480E+00 a      3975     1    37     2    25
 -2.7502251795468752E-01 a      3976     1    37     2    26
 -2.8218967010098424E+00 a      3977     1    37     2    27
 -1.6833863203389591E-02 a      3978     1    37     2    28
 -2.8610723769257099E+01 a      3979     1    37     2    29
 -1.2682327413094427E-01 a      3980     1    37     2    30
 -4.8768257242623658E+00 a      3981     1    37     2    31
  3.5571608665488785E+00 a      3982     1    37     2    32
  5.4445979407754319E-01 a      3983     1    37     2    33
 -5.5027548696448001E+00 a      3984     1    37     2    34
  8.7702807159850753E+00 a      3985     1    37     2    35
  1.1956014339728873E+00 a      3986     1    37     2    36
 -1.0571236322912608E+01 a      3987     1    37     2    37
 -9.7284184754564007E-01 a      3988     1    37     2    38
  6.8644596996234583E-02 a      3989     1    37     2    39
  1.6343329786064069E+00 a      3990     1    37     2    40
  4.3816114786814691E+00 a      3991     1    37     2    41
 -1.5017606905531806E+00 a      3992     1    37     2    42
  8.7736410812008603E-01 a      3993     1    37     2    43
  2.0290858022190985E+00 a      3994     1    37     2    44
  2.1254335250694165E+00 a      3995     1    37     2    45
 -9.2301303033131366E-01 a      3996     1    37     2    46
 -2.2489853523040577E+00 a      3997     1    37     2    47
 -2.6463613547252773E+00 a      3998     1    37     2    48
 -2.0552460863850515E+00 a      3999     1    37     2    49
 -5.7949537021945217E+00 a      4000     1    37     2    50
 -3.8744711939934895E+00 a      4001     1    38     2     1
  4.8816016704785152E+00 a      4002     1    38     2     2
  5.7988468986296366E+00 a      4003     1    38     2     3
 -6.3882099247862740E+00 a      4004     1    38     2     4
 -1.8411378437716179E+00 a      4005     1    38     2     5
 -7.3381882123357267E-01 a      4006     1    38     2     6
  1.0942003050500512E+01 a      4007     1    38     2     7
  6.7730269350070205E-01 a      4008     1    38     2     8
 -7.0926899618017858E+00 a      4009     1    38     2     9
 -1.4808211555742982E+01 a      4010     1    38     2    10
 -4.4509860733268800E+00 a      4011     1    38     2    11
  3.9011582846448221E+00 a      4012     1    38     2    12
  1.5241464034715422E+01 a      4013     1    38     2    13
  2.3047760690903165E+00 a      4014     1    38     2    14
  1.1305189206233224E+00 a      4015     1    38     2    15
 -1.1570297730605501E+01 a      4016     1    38     2    16
  1.6089116730377406E+00 a      4017     1    38     2    17
 -5.8015561896976831E+00 a      4018     1    38     2    18
 -1.2803376666572372E+01 a      4019     1    38     2    19
  5.7769512393183104E+00 a      4020     1    38     2    20
  1.5430154550658819E+00 a      4021     1    38     2    21
  1.3849327880130502E+01 a      4022     1    38     2    22
 -1.9550569823161454E-01 a      4023     1    38     2    23
 -1.0187658575051573E+01 a      4024     1    38     2    24
 -3.1309759813052929E+00 a      4025     1    38     2    25
 -1.2387599999131432E+01 a      4026     1    38     2    26
  2.8707407615635052E+00 a      4027     1    38     2    27
 -4.0009729508158873E+00 a      4028     1    38     2    28
 -3.5098781099250496E+00 a      4029     1    38     2    29
 -3.7743187718796967E+00 a      4030     1    38     2    30
  8.0044829781336713E+00 a      4031     1    38     2    31
  1.9637994902337130E+00 a      4032     1    38     2    32
 -1.1744803852448462E+00 a      4033     1    38     2    33
  3.3316542756034973E-01 a      4034     1    38     2    34
 -8.0751517866098332E+00 a      4035     1    38     2    35
  1.3616000243584048E+00 a      4036     1    38     2    36
  1.7853178779215636E+01 a      4037     1    38     2    37
 -8.0464402235553689E-01 a      4038     1    38     2    38
  3.7623667091354207E+00 a      4039     1    38     2    39
 -1.5068837549788667E+00 a      4040     1    38     2    40
  6.6233454950442470E+00 a      4041     1    38     2    41
  2.7284303290221379E-01 a      4042     1    38     2    42
  2.3730641055597785E+00 a      4043     1    38     2    43
 -2.0451652311730388E+00 a      4044     1    38     2    44
 -1.3662220050618135E+01 a      4045     1    38     2    45
  9.5778701280513143E+00 a      4046     1    38     2    46
  5.9392062603746840E+00 a      4047     1    38     2    47
  1.0585630189087119E+01 a      4048     1    38     2    48
 -1.3298470413543045E+01 a      4049     1    38     2    49
 -5.3762394136833143E+00 a      4050     1    38     2    50
  6.6841527821374713E-01 a      4051     1    39     2     1
  1.4347455017981939E-01 a      4052     1    39     2     2
 -1.0228591570245620E+00 a      4053     1    39     2     3
 -3.0959038620264274E+00 a      4054     1    39     2     4
  2.4825874952636076E+00 a      4055     1    39     2     5
 -3.8987385262787511E-01 a      4056     1    39     2     6
  8.7080965329640936E+00 a      4057     1    39     2     7
 -2.0394514811935571E+00 a      4058     1    39     2     8
  3.5893348850649351E+00 a      4059     1    39     2     9
  1.1595143996499169E+00 a      4060     1    39     2    10
 -3.5521371023653386E-01 a      4061     1    39     2    11
  1.3553615671739163E+00 a      4062     1    39     2    12
  3.0181810323280627E+00 a      4063     1    39     2    13
  5.2550310479471252E+00 a      4064     1    39     2    14
 -1.2399606140429464E+00 a      4065     1    39     2    15
 -5.8701666031694133E-01 a      4066     1    39     2    16
 -5.1421900834519496E-01 a      4067     1    39     2    17
  3.1589041362789256E+00 a      4068     1    39     2    18
  1.1939458440140607E+00 a      4069     1    39     2    19
 -3.3694259525750030E+00 a      4070     1    39     2    20
 -2.8515242363180610E-01 a      4071     1    39     2    21
  5.1425076836847161E+00 a      4072     1    39     2    22
 -6.3549331347338178E+00 a      4073     1    39     2    23
  1.5979161054939059E+00 a      4074     1    39     2    24
 -2.9242622436849591E-01 a      4075     1    39     2    25
 -7.8066735703140777E+00 a      4076     1    39     2    26
  1.8642206596656883E+00 a      4077     1    39     2    27
 -3.8676732717069323E-01 a      4078     1    39     2    28
 -7.2416349876648392E+00 a      4079     1    39     2    29
 -1.8905882578957459E-01 a      4080     1    39     2    30
  1.5269168879886243E+00 a      4081     1    39     2    31
  5.3720153283324086E+00 a      4082     1    39     2    32
  1.2100738319643569E+00 a      4083     1    39     2    33
 -2.7512445294427716E+00 a      4084     1    39     2    34
  3.7593232463594579E+00 a      4085     1    39     2    35
  1.7394252914967567E+00 a      4086     1    39     2    36
  5.3714157672402161E+00 a      4087     1    39     2    37
 -8.9269219767568142E+00 a      4088     1    39     2    38
 -5.4191108389665716E+00 a      4089     1    39     2    39
  9.5039737997648710E-01 a      4090     1    39     2    40
  1.1126009761601285E+00 a      4091     1    39     2    41
 -5.7210492365173327E-01 a      4092     1    39     2    42
 -1.6275113928109712E+00 a      4093     1    39     2    43
 -6.8456972091764501E-01 a      4094     1    39     2    44
  7.6191915265629371E+00 a      4095     1    39     2    45
 -2.5556116412582308E+00 a      4096     1    39     2    46
  8.8026302309195792E-01 a      4097     1    39     2    47
 -3.2390792319606425E+00 a      4098     1    39     2    48
  4.2496574223436234E-01 a      4099     1    39     2    49
 -2.1263037723414073E+00 a      4100     1    39     2    50
 -1.4020888621701011E+00 a      4101     1    40     2     1
 -5.3965106829758036E-01 a      4102     1    40     2     2
  2.6399252714868093E+00 a      4103     1    40     2     3
  9.6157676603729936E-01 a      4104     1    40     2     4
  6.3134804759764773E-01 a      4105     1    40     2     5
 -2.4248952153288412E+00 a      4106     1    40     2     6
  3.9208784430264005E+00 a      4107     1    40     2     7
  5.4935292362404002E+00 a      4108     1    40     2     8
  1.0269523673243537E+00 a      4109     1    40     2     9
 -2.8612634305815279E+00 a      4110     1    40     2    10
  1.0445328209959470E+00 a      4111     1    40     2    11
  4.0989644030217285E+00 a      4112     1    40     2    12
 -3.2520561288440825E-01 a      4113     1    40     2    13
  1.6977073238551730E+00 a      4114     1    40     2    14
 -1.4197035585319215E+00 a      4115     1    40     2    15
 -2.0537963202003251E+00 a      4116     1    40     2    16
 -1.7497413900236074E+00 a      4117     1    40     2    17
  2.1438705864414329E+00 a      4118     1    40     2    18
 -2.9139524588194115E+00 a      4119     1    40     2    19
  2.4567791261068925E+00 a      4120     1    40     2    20
 -2.3727501896745293E-01 a      4121     1    40     2    21
 -5.6719754395242390E+00 a      4122     1    40     2    22
 -1.7602457241463675E+01 a      4123     1    40     2    23
 -3.8952313778967222E+00 a      4124     1    40     2    24
  3.1526529017096268E+00 a      4125     1    40     2    25
  7.6557529881327211E+00 a      4126     1    40     2    26
  8.7807020619783072E-01 a      4127     1    40     2    27
  2.5484664183433661E+00 a      4128     1    40     2    28
 -2.8739748559406588E+00 a      4129     1    40     2    29
 -5.8198144367109794E-01 a      4130     1    40     2    30
  1.7916492956550594E+00 a      4131     1    40     2    31
 -2.9927181685036266E+00 a      4132     1    40     2    32
 -2.0396380845443862E+00 a      4133     1    40     2    33
 -7.6586881565553055E-01 a      4134     1    40     2    34
 -1.3014774242046312E+00 a      4135     1    40     2    35
  1.1929019891559642E+00 a      4136     1    40     2    36
  1.0760769171921293E+01 a      4137     1    40     2    37
  1.1269856254900521E+01 a      4138     1    40     2    38
  2.2867661135573223E+00 a      4139     1    40     2    39
 -2.8236642296926848E+00 a      4140     1    40     2    40
  1.2137195225176218E+00 a      4141     1    40     2    41
 -5.8426344174379030E-01 a      4142     1    40     2    42
  7.2713172215948652E-01 a      4143     1    40     2    43
 -4.8068432642993066E+00 a      4144     1    40     2    44
  5.3506047068431162E-01 a      4145     1    40     2    45
 -2.3937090574529356E+00 a      4146     1    40     2    46
 -1.8251647092271941E+00 a      4147     1    40     2    47
  9.7111804667659190E+00 a      4148     1    40     2    48
 -2.2538234457843251E+00 a      4149     1    40     2    49
  2.0581442171259190E+00 a      4150     1    40     2    50
 -4.7315661870103405E+00 a      4151     1    41     2     1
  1.1164039286659140E+00 a      4152     1    41     2     2
  3.7308134752587292E+00 a      4153     1    41     2     3
 -8.0748575597021852E-03 a      4154     1    41     2     4
  1.8097497581804172E+00 a      4155     1    41     2     5
  5.0227854579416298E-01 a      4156     1    41     2     6
  3.9145335731190762E+00 a      4157     1    41     2     7
  1.7008251055213226E+00 a      4158     1    41     2     8
  1.7337671035088773E+00 a      4159     1    41     2     9
 -7.3549898193319478E+00 a      4160     1    41     2    10
  1.8693989264270323E+00 a      4161     1    41     2    11
 -3.2844718274053251E+00 a      4162     1    41     2    12
  7.4476201451902897E+00 a      4163     1    41     2    13
  3.5572442485231841E+00 a      4164     1    41     2    14
 -3.1300767682246931E+00 a      4165     1    41     2    15
 -5.0698096055939565E+00 a      4166     1    41     2    16
  2.9447626855471030E+00 a      4167     1    41     2    17
  2.0452703595788142E+00 a      4168     1    41     2    18
 -9.0725144270287075E+00 a      4169     1    41     2    19
 -7.9137935807076243E+00 a      4170     1    41     2    20
 -4.4400533033564988E+00 a      4171     1    41     2    21
  1.5765858179741388E+01 a      4172     1    41     2    22
 -3.8898532038670606E+00 a      4173     1    41     2    23
 -7.3488182887575464E+00 a      4174     1    41     2    24
 -2.6334609972379805E+00 a      4175     1    41     2    25
 -4.0116702303206937E+00 a      4176     1    41     2    26
  5.5365378125705145E-01 a      4177     1    41     2    27
 -2.1777938206535055E-01 a      4178     1    41     2    28
  1.4303180432704614E+00 a      4179     1    41     2    29
 -1.1489837639118194E+00 a      4180     1    41     2    30
 -1.2193363275201641E+00 a      4181     1    41     2    31
  4.2787847276941532E-01 a      4182     1    41     2    32
 -3.5904507912674624E+00 a      4183     1    41     2    33
 -9.8450795020601483E+00 a      4184     1    41     2    34
 -6.7063404105459823E-01 a      4185     1    41     2    35
  9.2760398790584098E-01 a      4186     1    41     2    36
