################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2950392432323216E+01 a      1594     0    32     1    44
  5.2560875114403785E+01 a      1595     0    32     1    45
  5.4734501973172478E+01 a      1596     0    32     1    46
  4.7973395679590361E+01 a      1597     0    32     1    47
  6.1870375616635101E+01 a      1598     0    32     1    48
 -4.7371826951191011E+01 a      1599     0    32     1    49
 -3.4539806710531646E+00 a      1600     0    32     1    50
  1.6136342476571608E+02 a      1601     0    33     1     1
 -1.4403472324851080E+01 a      1602     0    33     1     2
  3.3481393498841804E+01 a      1603     0    33     1     3
 -3.6818317832400027E+01 a      1604     0    33     1     4
 -1.4101148588520209E+02 a      1605     0    33     1     5
  5.9698495044200804E+01 a      1606     0    33     1     6
  2.2716257556643651E+01 a      1607     0    33     1     7
 -3.8246388642662417E+01 a      1608     0    33     1     8
  3.5519325374288286E+01 a      1609     0    33     1     9
 -9.3029596261231930E+01 a      1610     0    33     1    10
 -6.8139036844682721E+01 a      1611     0    33     1    11
 -4.9246654563495071E+01 a      1612     0    33     1    12
  5.9490235488155045E+00 a      1613     0    33     1    13
 -1.9225733357469537E+01 a      1614     0    33     1    14
 -7.7242016146918502E+01 a      1615     0    33     1    15
 -4.1145577127477857E+01 a      1616     0    33     1    16
 -8.7525722347210618E+01 a      1617     0    33     1    17
 -3.1101764378709252E+01 a      1618     0    33     1    18
  1.3893034729589381E+01 a      1619     0    33     1    19
 -1.3354252699654626E+02 a      1620     0    33     1    20
 -2.0563228360272429E+01 a      1621     0    33     1    21
  3.4657031838061961E+01 a      1622     0    33     1    22
 -1.9726195326378267E+01 a      1623     0    33     1    23
  1.7577684879923046E+02 a      1624     0    33     1    24
 -2.4171990314482368E+01 a      1625     0    33     1    25
  9.7223952462330470E+00 a      1626     0    33     1    26
  9.6995898256127742E+00 a      1627     0    33     1    27
 -4.6966696370693263E+01 a      1628     0    33     1    28
 -2.6954135050388700E+01 a      1629     0    33     1    29
 -2.1779929493288765E+01 a      1630     0    33     1    30
 -6.0311715484461082E+01 a      1631     0    33     1    31
 -4.3373125997015798E+00 a      1632     0    33     1    32
 -1.8187062362507791E+02 a      1633     0    33     1    33
 -1.7236956648771848E+01 a      1634     0    33     1    34
 -2.4573957107183009E+01 a      1635     0    33     1    35
  2.4175214484367253E+00 a      1636     0    33     1    36
 -4.0376897595998278E+00 a      1637     0    33     1    37
 -5.8821735406108182E+01 a      1638     0    33     1    38
 -5.1251835415703191E+01 a      1639     0    33     1    39
 -1.5218474862334007E+01 a      1640     0    33     1    40
  9.3752783246686747E+01 a      1641     0    33     1    41
 -2.7582690973127288E+01 a      1642     0    33     1    42
  1.2701758260235289E+02 a      1643     0    33     1    43
 -2.2349867689959083E+01 a      1644     0    33     1    44
 -4.8845078219570397E+01 a      1645     0    33     1    45
 -7.5960663771936424E+01 a      1646     0    33     1    46
  6.4449800273411057E+01 a      1647     0    33     1    47
 -4.7393341375508612E+01 a      1648     0    33     1    48
 -4.6395552278210850E+01 a      1649     0    33     1    49
 -1.4031520971398330E+00 a      1650     0    33     1    50
 -1.3188431047245226E+00 a      1651     0    34     1     1
 -6.1482009122377717E+00 a      1652     0    34     1     2
  5.6197955025133872E+01 a      1653     0    34     1     3
 -1.3909623874151698E+00 a      1654     0    34     1     4
  2.3891615087528145E+01 a      1655     0    34     1     5
 -3.7005742273230045E+00 a      1656     0    34     1     6
  1.2339164161330215E+01 a      1657     0    34     1     7
  4.2597327791009178E+01 a      1658     0    34     1     8
 -1.7380003991387976E+01 a      1659     0    34     1     9
  2.6239571689129981E+01 a      1660     0    34     1    10
  9.1302603705955818E+01 a      1661     0    34     1    11
 -1.3004715788413932E+01 a      1662     0    34     1    12
 -1.0241453508430727E+00 a      1663     0    34     1    13
 -1.7246314238537540E+01 a      1664     0    34     1    14
  2.2091926898412954E+01 a      1665     0    34     1    15
 -1.9679997596599766E-01 a      1666     0    34     1    16
 -3.1988411613469346E+01 a      1667     0    34     1    17
  3.4810726478818140E+01 a      1668     0    34     1    18
 -1.5029433313235732E+01 a      1669     0    34     1    19
  7.7024443131501044E+01 a      1670     0    34     1    20
  1.1068249281411148E+01 a      1671     0    34     1    21
  2.2026788101728801E+01 a      1672     0    34     1    22
  1.5624310050384580E+01 a      1673     0    34     1    23
 -4.9232372371783573E+00 a      1674     0    34     1    24
  1.6003520524060939E+01 a      1675     0    34     1    25
 -4.6039699206270065E+01 a      1676     0    34     1    26
  1.0484987433429868E+01 a      1677     0    34     1    27
  3.0026899935134303E+01 a      1678     0    34     1    28
 -1.6656911372776896E+01 a      1679     0    34     1    29
  9.5240451630638425E+00 a      1680     0    34     1    30
 -1.5627106358771012E+01 a      1681     0    34     1    31
  3.7593671664243620E+00 a      1682     0    34     1    32
  1.1313690589531176E+02 a      1683     0    34     1    33
  3.8724497461961619E+01 a      1684     0    34     1    34
 -1.2809792403692297E+01 a      1685     0    34     1    35
 -3.5610608216545614E+01 a      1686     0    34     1    36
  4.7380097775326160E+00 a      1687     0    34     1    37
 -1.9198556964245089E+01 a      1688     0    34     1    38
  4.0006761830554559E+01 a      1689     0    34     1    39
  1.4828622275828774E+01 a      1690     0    34     1    40
  2.1661570684518981E+01 a      1691     0    34     1    41
 -2.2617493453502863E+01 a      1692     0    34     1    42
 -6.4419567278106882E+01 a      1693     0    34     1    43
  2.7650275607063069E+01 a      1694     0    34     1    44
  4.9499631905601291E+01 a      1695     0    34     1    45
  3.9890530110590269E+01 a      1696     0    34     1    46
  2.4646960480202289E+01 a      1697     0    34     1    47
  4.6011662341102038E+01 a      1698     0    34     1    48
 -5.3403593181187667E+01 a      1699     0    34     1    49
 -9.3222367785450260E+00 a      1700     0    34     1    50
  7.0474708799748299E+01 a      1701     0    35     1     1
  9.8108395937281912E+01 a      1702     0    35     1     2
  9.9782306899077653E+01 a      1703     0    35     1     3
 -1.2079824023261418E+01 a      1704     0    35     1     4
 -6.6587408104496291E+01 a      1705     0    35     1     5
 -2.1513532478811515E+00 a      1706     0    35     1     6
 -8.9349732647479414E+01 a      1707     0    35     1     7
 -7.8903862041444597E+01 a      1708     0    35     1     8
  1.0669891718493324E+02 a      1709     0    35     1     9
 -5.3398926633034840E+01 a      1710     0    35     1    10
 -1.6565898626395779E+02 a      1711     0    35     1    11
 -8.2172776027057580E+01 a      1712     0    35     1    12
  6.7057353122258183E+00 a      1713     0    35     1    13
 -4.1366841790298011E+01 a      1714     0    35     1    14
 -5.1281747570276970E+01 a      1715     0    35     1    15
 -4.7856159910267301E+01 a      1716     0    35     1    16
 -7.8486038723322011E+01 a      1717     0    35     1    17
 -7.0005618442967847E+00 a      1718     0    35     1    18
  1.5305629007147560E+01 a      1719     0    35     1    19
 -6.6731769449419929E+01 a      1720     0    35     1    20
 -1.2345455722969237E+02 a      1721     0    35     1    21
  2.9189874563076909E+01 a      1722     0    35     1    22
 -4.3363984770479604E+01 a      1723     0    35     1    23
  1.3533424033676130E+02 a      1724     0    35     1    24
 -1.3698058769862095E+01 a      1725     0    35     1    25
 -4.4407898997129735E+01 a      1726     0    35     1    26
  8.0588988895624549E+00 a      1727     0    35     1    27
 -1.5900413070013309E+02 a      1728     0    35     1    28
 -2.6790120913288188E+01 a      1729     0    35     1    29
 -5.0867353610293939E+01 a      1730     0    35     1    30
 -6.1323363172858173E+01 a      1731     0    35     1    31
  2.0234446943025596E+01 a      1732     0    35     1    32
 -1.2617439409462528E+02 a      1733     0    35     1    33
 -5.5630259129684703E+01 a      1734     0    35     1    34
 -4.0769438091682645E+01 a      1735     0    35     1    35
 -1.6765166594253948E+01 a      1736     0    35     1    36
  2.1963463994400819E+01 a      1737     0    35     1    37
 -1.4981503352338031E+01 a      1738     0    35     1    38
  4.7552112537312965E+00 a      1739     0    35     1    39
 -3.8374140216627367E+01 a      1740     0    35     1    40
  8.9992500129285787E+01 a      1741     0    35     1    41
  3.6079015169233521E+01 a      1742     0    35     1    42
  1.4697566462297104E+02 a      1743     0    35     1    43
  1.6332578861631319E+01 a      1744     0    35     1    44
 -3.2049835908842148E+01 a      1745     0    35     1    45
  6.9729913794206553E+01 a      1746     0    35     1    46
 -1.0576210777313635E+02 a      1747     0    35     1    47
 -1.2501469098451249E+01 a      1748     0    35     1    48
 -7.9230311872897559E+01 a      1749     0    35     1    49
  6.0394097261788247E+01 a      1750     0    35     1    50
 -4.6034960445295653E+01 a      1751     0    36     1     1
  1.0054630053895202E+02 a      1752     0    36     1     2
  4.2551285225782046E+01 a      1753     0    36     1     3
  3.2513182193727182E+01 a      1754     0    36     1     4
  1.7639284399548405E+01 a      1755     0    36     1     5
 -2.3443705380483287E+01 a      1756     0    36     1     6
 -2.8363308056584199E+01 a      1757     0    36     1     7
  4.3920387777197391E+01 a      1758     0    36     1     8
  3.4265959494013522E+01 a      1759     0    36     1     9
  6.4177607822293282E+01 a      1760     0    36     1    10
  1.1031209903712269E+02 a      1761     0    36     1    11
 -4.4155866594786502E+01 a      1762     0    36     1    12
 -4.0022623423133052E-01 a      1763     0    36     1    13
 -1.0537295342330221E+01 a      1764     0    36     1    14
  1.0070999766899303E+02 a      1765     0    36     1    15
  5.1147723759017181E+00 a      1766     0    36     1    16
 -1.6632801596172456E+01 a      1767     0    36     1    17
  4.4104167171799816E+01 a      1768     0    36     1    18
 -1.1722297355350159E+01 a      1769     0    36     1    19
  1.2769736649297059E+02 a      1770     0    36     1    20
 -6.8323023766354780E+01 a      1771     0    36     1    21
  2.3203728612385092E+01 a      1772     0    36     1    22
 -7.9628200521387509E+00 a      1773     0    36     1    23
 -1.0185505569671069E+02 a      1774     0    36     1    24
  2.1047793211691150E+01 a      1775     0    36     1    25
 -7.8680519709589660E+01 a      1776     0    36     1    26
  7.0435793925127479E+00 a      1777     0    36     1    27
  7.4541746101360019E+01 a      1778     0    36     1    28
 -1.8276462013086928E+01 a      1779     0    36     1    29
  3.7428094426953751E-01 a      1780     0    36     1    30
 -1.7128268473168607E+01 a      1781     0    36     1    31
  2.5987909004822924E+01 a      1782     0    36     1    32
  1.0175736781865153E+02 a      1783     0    36     1    33
  1.6549612873644367E+01 a      1784     0    36     1    34
 -2.3685152482360238E+01 a      1785     0    36     1    35
 -6.4856823241061818E+01 a      1786     0    36     1    36
  1.4828796695649617E+01 a      1787     0    36     1    37
  7.6717909538449703E+01 a      1788     0    36     1    38
  8.7131490190741744E+01 a      1789     0    36     1    39
 -5.9024706189226883E+01 a      1790     0    36     1    40
 -7.6274981266297672E+01 a      1791     0    36     1    41
  3.6444643238562428E+01 a      1792     0    36     1    42
 -2.8765800231624934E+02 a      1793     0    36     1    43
  4.4645615879458234E+01 a      1794     0    36     1    44
  5.7452079643963238E+01 a      1795     0    36     1    45
  9.7516283343896390E+01 a      1796     0    36     1    46
 -6.9306066104051041E+01 a      1797     0    36     1    47
  1.0795634990767316E+02 a      1798     0    36     1    48
 -9.3027477332972325E+01 a      1799     0    36     1    49
  4.1290202520203763E+01 a      1800     0    36     1    50
  5.8660585104821683E+00 a      1801     0    37     1     1
  1.2021753190345987E+02 a      1802     0    37     1     2
  4.1068423400488193E+01 a      1803     0    37     1     3
 -6.1904784473198575E+01 a      1804     0    37     1     4
  7.4007953382297398E+00 a      1805     0    37     1     5
 -4.7938690496754589E+01 a      1806     0    37     1     6
  2.8524566435009735E+01 a      1807     0    37     1     7
  1.1708319200529871E+01 a      1808     0    37     1     8
 -5.5749300981010759E+00 a      1809     0    37     1     9
  3.7278671946500310E+01 a      1810     0    37     1    10
 -8.1974465677502707E+01 a      1811     0    37     1    11
 -5.1369328194497470E+01 a      1812     0    37     1    12
