################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1208033649283964E+00 a      4452     1    47     2     2
  2.1774323373986887E-01 a      4453     1    47     2     3
 -2.9099638451961152E+01 a      4454     1    47     2     4
 -6.3011426238834369E+00 a      4455     1    47     2     5
  2.0692689619852653E+00 a      4456     1    47     2     6
 -2.1100073947842603E+01 a      4457     1    47     2     7
  7.1471852879115048E+00 a      4458     1    47     2     8
 -1.7617782185587199E+01 a      4459     1    47     2     9
  7.3872021186328594E+00 a      4460     1    47     2    10
 -4.6676967518182124E+00 a      4461     1    47     2    11
  8.5773838563403526E+00 a      4462     1    47     2    12
 -1.9775621499285187E+01 a      4463     1    47     2    13
  1.3606931065259728E+01 a      4464     1    47     2    14
  6.0360702834587732E-01 a      4465     1    47     2    15
 -5.4890063666805569E+00 a      4466     1    47     2    16
  5.5034516236619426E+00 a      4467     1    47     2    17
  7.6677918537180370E+00 a      4468     1    47     2    18
  1.0383111080546005E+01 a      4469     1    47     2    19
 -1.3528746216876883E+01 a      4470     1    47     2    20
 -6.0106395772541577E+00 a      4471     1    47     2    21
 -2.3076934243954246E+00 a      4472     1    47     2    22
  1.2788073208767241E+00 a      4473     1    47     2    23
  1.5723243218312755E+01 a      4474     1    47     2    24
  1.9152228063739614E+01 a      4475     1    47     2    25
 -1.7543107677285439E+00 a      4476     1    47     2    26
  8.5651446785294016E+00 a      4477     1    47     2    27
  1.2062365674688227E+00 a      4478     1    47     2    28
 -1.1864044993685384E+01 a      4479     1    47     2    29
 -4.1426200716485023E-01 a      4480     1    47     2    30
  1.9341151798183130E+01 a      4481     1    47     2    31
  4.8558347712514536E+00 a      4482     1    47     2    32
 -3.6737564997788228E+00 a      4483     1    47     2    33
 -1.0957584712388213E+01 a      4484     1    47     2    34
  7.9532964234183359E+00 a      4485     1    47     2    35
  1.3966375102712533E+01 a      4486     1    47     2    36
  5.5296232263720242E+00 a      4487     1    47     2    37
 -5.9096703585869133E+00 a      4488     1    47     2    38
  1.7249269088941588E+01 a      4489     1    47     2    39
  1.7044568959997513E+01 a      4490     1    47     2    40
  3.3685157658845256E+01 a      4491     1    47     2    41
  4.2374758942462762E+01 a      4492     1    47     2    42
  5.2097929699118213E+00 a      4493     1    47     2    43
  7.5717976828720355E+00 a      4494     1    47     2    44
  5.5906849469703550E+00 a      4495     1    47     2    45
  1.5354825121079703E+00 a      4496     1    47     2    46
 -3.5367641749121717E+01 a      4497     1    47     2    47
  1.6363379830737198E+01 a      4498     1    47     2    48
  1.8652038659941297E+01 a      4499     1    47     2    49
 -7.6714378694762626E+00 a      4500     1    47     2    50
 -1.2681425086849218E-01 a      4501     1    48     2     1
 -7.7112880326188620E+00 a      4502     1    48     2     2
 -8.9644892356897348E+00 a      4503     1    48     2     3
 -7.0848167488326235E+00 a      4504     1    48     2     4
 -1.0109767194362858E+01 a      4505     1    48     2     5
 -9.2198787618070490E+00 a      4506     1    48     2     6
 -3.4495658722540425E+00 a      4507     1    48     2     7
 -1.6585071226992507E+00 a      4508     1    48     2     8
 -1.6846568111725432E+01 a      4509     1    48     2     9
  1.1519403060807845E+01 a      4510     1    48     2    10
 -3.0464996198438312E+00 a      4511     1    48     2    11
 -4.3071814600811873E+00 a      4512     1    48     2    12
 -2.6935228782644291E+01 a      4513     1    48     2    13
 -2.2907727725370044E+01 a      4514     1    48     2    14
  4.0363183672474836E+00 a      4515     1    48     2    15
 -3.4766893973298235E-01 a      4516     1    48     2    16
 -4.8434996516752742E+00 a      4517     1    48     2    17
 -1.3382743466296250E+00 a      4518     1    48     2    18
 -7.5662426711809747E+00 a      4519     1    48     2    19
 -6.5360355559098879E+00 a      4520     1    48     2    20
 -1.0766686938036848E+01 a      4521     1    48     2    21
  1.9594930899864782E+01 a      4522     1    48     2    22
 -3.5592245084527692E+00 a      4523     1    48     2    23
 -7.5599165002302726E+00 a      4524     1    48     2    24
 -1.4451956121175586E+00 a      4525     1    48     2    25
 -1.1482165594192946E+01 a      4526     1    48     2    26
 -3.5328791527021846E+00 a      4527     1    48     2    27
 -1.7731879583933768E+01 a      4528     1    48     2    28
  1.4610045153451487E+00 a      4529     1    48     2    29
  2.1196344979135544E+00 a      4530     1    48     2    30
  7.3967858059002778E-01 a      4531     1    48     2    31
 -1.5724391245651526E+00 a      4532     1    48     2    32
  2.1938054941461282E+01 a      4533     1    48     2    33
  6.5812724973475722E-01 a      4534     1    48     2    34
 -1.0791566161468928E+01 a      4535     1    48     2    35
 -6.4182127087818008E+00 a      4536     1    48     2    36
  4.3929755583351495E+00 a      4537     1    48     2    37
 -1.9223769428220652E+00 a      4538     1    48     2    38
 -1.7447158469323984E+01 a      4539     1    48     2    39
 -6.6990884602856653E+00 a      4540     1    48     2    40
  8.4089179400571261E+00 a      4541     1    48     2    41
  7.2634347301033841E+00 a      4542     1    48     2    42
 -1.6218056206411102E+00 a      4543     1    48     2    43
 -1.1498578282654680E+01 a      4544     1    48     2    44
 -2.9775968361313030E+00 a      4545     1    48     2    45
 -9.0032272709068639E+00 a      4546     1    48     2    46
 -8.2073518043294325E-01 a      4547     1    48     2    47
  1.2542944509276577E-01 a      4548     1    48     2    48
 -7.8656087891433408E+00 a      4549     1    48     2    49
 -9.3668573808625180E+00 a      4550     1    48     2    50
 -9.8930633108330692E+00 a      4551     1    49     2     1
 -1.0235943479970144E+01 a      4552     1    49     2     2
 -1.3516583036661574E+01 a      4553     1    49     2     3
 -2.1252156670603664E+01 a      4554     1    49     2     4
  2.0164472857855980E+01 a      4555     1    49     2     5
 -2.0302083266595696E+00 a      4556     1    49     2     6
 -2.0858839466270145E+00 a      4557     1    49     2     7
 -2.1817953694148664E+00 a      4558     1    49     2     8
 -4.6470346589170353E-01 a      4559     1    49     2     9
  7.5835372311288358E+00 a      4560     1    49     2    10
  1.0534791685235111E-01 a      4561     1    49     2    11
  6.2559383629461811E+00 a      4562     1    49     2    12
 -1.7605829077981927E+00 a      4563     1    49     2    13
 -1.2543940036650272E+00 a      4564     1    49     2    14
  1.1500563968571234E+01 a      4565     1    49     2    15
 -8.0585843052666668E+00 a      4566     1    49     2    16
  5.7168910817742828E+00 a      4567     1    49     2    17
  2.7190743216532001E+00 a      4568     1    49     2    18
  6.5111998176197279E+00 a      4569     1    49     2    19
  1.6994952842549885E+01 a      4570     1    49     2    20
  1.1473984894774693E+01 a      4571     1    49     2    21
 -1.2127172147722447E+01 a      4572     1    49     2    22
 -2.3531476622098402E+00 a      4573     1    49     2    23
  4.3944834514575533E+00 a      4574     1    49     2    24
 -6.2817762973376612E-01 a      4575     1    49     2    25
 -5.2550053625107926E+00 a      4576     1    49     2    26
  2.3841184358333090E+00 a      4577     1    49     2    27
 -4.9732644162850681E+00 a      4578     1    49     2    28
  8.5456979636643293E+00 a      4579     1    49     2    29
  2.1765419924809453E+00 a      4580     1    49     2    30
  1.2552057397077531E+01 a      4581     1    49     2    31
 -3.6849105684272190E+00 a      4582     1    49     2    32
 -6.2993643442642568E+00 a      4583     1    49     2    33
  1.3629727124611628E+01 a      4584     1    49     2    34
 -5.9392906452655110E+00 a      4585     1    49     2    35
 -9.4009873622402687E+00 a      4586     1    49     2    36
  2.1629606243880453E+01 a      4587     1    49     2    37
 -7.9132732350725634E+00 a      4588     1    49     2    38
  3.4975058371749403E+00 a      4589     1    49     2    39
 -2.1899779803564874E+00 a      4590     1    49     2    40
 -6.0545969568077460E+00 a      4591     1    49     2    41
 -1.2165087420871949E+01 a      4592     1    49     2    42
  3.7724529162612956E+00 a      4593     1    49     2    43
  6.9355256726497565E+00 a      4594     1    49     2    44
 -1.6529457070570615E+01 a      4595     1    49     2    45
 -2.6553301434023138E+00 a      4596     1    49     2    46
  4.8203559621299492E+00 a      4597     1    49     2    47
 -6.8747704144060338E+00 a      4598     1    49     2    48
 -2.5491872483093236E-01 a      4599     1    49     2    49
 -3.0228212557457653E+01 a      4600     1    49     2    50
  3.7235619194559262E+00 a      4601     1    50     2     1
 -7.4391256688634781E+00 a      4602     1    50     2     2
  4.4122210890533360E+00 a      4603     1    50     2     3
 -9.2819041704243084E+00 a      4604     1    50     2     4
 -1.3018288136410776E+01 a      4605     1    50     2     5
  2.4360033434666595E+00 a      4606     1    50     2     6
 -2.8055597861628003E+00 a      4607     1    50     2     7
 -6.0145511201061175E-01 a      4608     1    50     2     8
  4.5006691410208894E+00 a      4609     1    50     2     9
 -6.6266480616682788E+00 a      4610     1    50     2    10
  2.2412795864808551E+01 a      4611     1    50     2    11
  7.5929413236322887E+00 a      4612     1    50     2    12
 -2.0817493906119569E+01 a      4613     1    50     2    13
 -8.6653426925157007E+00 a      4614     1    50     2    14
 -5.7719078733492024E+00 a      4615     1    50     2    15
 -7.8760937389153629E-01 a      4616     1    50     2    16
 -1.2281501759463898E+01 a      4617     1    50     2    17
  6.5212362340929380E+00 a      4618     1    50     2    18
 -1.3667293766862760E+00 a      4619     1    50     2    19
 -7.9925566387610525E+00 a      4620     1    50     2    20
 -1.1529934361594178E+01 a      4621     1    50     2    21
  8.0303719927044825E-01 a      4622     1    50     2    22
 -1.1492086619617924E-01 a      4623     1    50     2    23
  1.0817696140485227E+00 a      4624     1    50     2    24
 -2.1769652987232724E+00 a      4625     1    50     2    25
  2.0171315234463972E+01 a      4626     1    50     2    26
 -4.0510336403368408E+00 a      4627     1    50     2    27
 -4.2845000044794093E+00 a      4628     1    50     2    28
 -8.2172753590631533E+00 a      4629     1    50     2    29
 -6.1183846889900559E+00 a      4630     1    50     2    30
  4.2124727066264898E+00 a      4631     1    50     2    31
 -6.5675235990101370E+00 a      4632     1    50     2    32
 -4.2804220818467513E+00 a      4633     1    50     2    33
 -2.1050294569240319E-01 a      4634     1    50     2    34
  1.9963884058638151E-01 a      4635     1    50     2    35
  1.0404151963813671E+01 a      4636     1    50     2    36
 -1.2985549431281420E+01 a      4637     1    50     2    37
  3.5937294649425784E+00 a      4638     1    50     2    38
 -2.8469640260729685E+00 a      4639     1    50     2    39
 -9.4775163143435559E-01 a      4640     1    50     2    40
  1.0028352734871164E+00 a      4641     1    50     2    41
  3.8458295472193264E+01 a      4642     1    50     2    42
 -1.1953013403126000E+00 a      4643     1    50     2    43
  1.5002022501549694E+00 a      4644     1    50     2    44
 -4.6404557694278175E+01 a      4645     1    50     2    45
 -1.2163894444654144E+01 a      4646     1    50     2    46
 -7.1721955373329829E+00 a      4647     1    50     2    47
 -1.3900426798025938E+00 a      4648     1    50     2    48
  2.3871751240770500E+00 a      4649     1    50     2    49
  4.2777890360679356E+00 a      4650     1    50     2    50
  1.7691038857085328E+00 b      4651     2     1
 -2.0417942641354813E+01 b      4652     2     2
  4.7469005211984774E+00 b      4653     2     3
 -2.0124971490414879E+01 b      4654     2     4
  2.9095836113688724E+00 b      4655     2     5
  7.2103850234152169E+00 b      4656     2     6
  8.3378358324487891E+00 b      4657     2     7
  8.5006217074592421E+00 b      4658     2     8
 -2.2264551244572356E+01 b      4659     2     9
 -2.3100829390093704E+01 b      4660     2    10
  5.8436631648780804E+00 b      4661     2    11
 -8.5422554532159776E+00 b      4662     2    12
 -1.2334935250044689E+01 b      4663     2    13
 -1.0530095497507387E+01 b      4664     2    14
  1.9351146229285735E+01 b      4665     2    15
 -1.0901333535391124E+01 b      4666     2    16
  8.9638168767089110E-01 b      4667     2    17
  2.9817178512048937E+01 b      4668     2    18
  2.0688328839251543E+01 b      4669     2    19
 -2.5041557722318371E+00 b      4670     2    20
 -7.4366873618334939E+00 b      4671     2    21
  5.1013809100797030E+00 b      4672     2    22
 -3.8692717420946865E+00 b      4673     2    23
 -1.0075800518172162E+01 b      4674     2    24
  1.2384004035529538E+01 b      4675     2    25
